raw_hexCode,raw_timeStamp
8D8013F399216B2438045D51EE67,135435C1367B2C
8D8013F358BF167F6F912ABA520A,135443B7801B35
8D8013F3EA485858015C08A20ED3,1354810C8D0615
8D8013F358BF1680219198C634E9,135508B170E431
8D8013F399216B2438045D51EE67,13550AE080C336
8D8013F3EA485858015C08A20ED3,13551B122D4E32
8D8013F358BF0687F3966D5332AA,135DC1A9FEEE2F
8D8013F3EA485858015C08A20ED3,135DE46F5E072A
8D8013F399216B2438045D51EE67,135E7B1FB2B539
8D8013F3EA485858015C08A20ED3,135E81BDB80136
8D8013F358BF02C94411217BDA93,13603AB8B88636
8D8013F3F8230003004AB8C1AAFF,1360869410BA13
8D8013F358BF02C9B8116A26F647,1360B941C4FA17
8D8013F399216B2438045D51EE67,1360EC85B2BA17
8D8013F3EA485858015C08A20ED3,1360FB3F9A1119
8D8013F399216B2438045D51EE67,13612E1B6A2218
8D8013F358BF068B13985B2C1DE4,136138D27F1339
8D8013F399216B2438045D51EE67,1361712FA3D620
8D8013F358BF02CA6611D6A37D21,13617A0E6BD815
8D8013F3EA485858015C08A20ED3,13619BC48E8717
8D8013F399216B2438045D51EE67,1361B26C036A17
8D8013F358BF068B8398A0E161EF,1361B71B6AE630
8D8013F3232473F1E36820837A39,1361E59BCAE71E
8D8013F358BF02D26C16CF1CE42C,136A4B77F52927
8D8013F3232473F1E36820837A39,137378B35A7B12
8D8013F358BF069C3BA2FBDFD42E,1374669632F815
8D8013F399216B2418045D14924E,13747924C20936
8D8013F358BF069C75A320E28774,1374AAA0AED915
8D8013F399216B2418085D5CC84E,1374B965F9972D
8D8013F358BF069CADA341CC2B4A,1374E6805B2C17
8D8013F358BF02DC4A1CEF40C648,137523A73D9B12
8D8013F399216B2418045D14924E,13752FD2FEF811
8D8013F358BF02DC821D114565B6,1375617074BE13
8D8013F3F8230003004AB8C1AAFF,1375A86BE2882F
8D8013F358BF02DCFE1D5EF275F9,1375E972D1B036
8D8013F358BF02DD701DA58BEB3F,13766730D0442B
8D8013F399216B2410045D7A3046,137696093C0115
8D8013F358BF069E3FA43B9FD72C,1376A81DFF3310
8D8013F3E1123B000000001CB23C,1376B57B47293A
8D8013F3EA485858015C08A20ED3,1376D433F35912
8D8013F399216B2410045D7A3046,1376DE10B4C02C
8D8013F358BF069E71A45B553620,1376E338B03733
8D8013F3F8230003004AB8C1AAFF,1376E63A6BDA17
8D8013F358BF069EE9A4A509241C,137766EDFFA718
8D8013F3EA485858015C08A20ED3,1378156D109319
8D8013F399216B2410045D7A3046,13781817A4711B
8D8013F3F8230003004AB8C1AAFF,137828D79C7939
8D8013F358BF069F99A512C7E328,13782C898A8E22
8D8013F399216B2418045D14924E,13785727756117
8D8013F358BF02DF501ECF895597,1378758F7AAC22
8D8013F3232473F1E36820837A39,13788C24C6CD1C
8D8013F3EA485858015C08A20ED3,1378B817423719
8D8013F399216B2418045D14924E,1378DF5419331D
8D8013F358BF06A047A57D89A18D,1378ED7330A411
8D8013F399216B2418045D14924E,13792690B5A234
8D8013F358BF06A081A5A1C189D6,13792D77A73815
8D8013F3E1123B000000001CB23C,137944D6027B1E
8D8013F3F8230003004AB8C1AAFF,13795EF249E53A
8D8013F399216B2418045D14924E,13796A33D2031B
8D8013F358BF06A0F1A5E7D0EEF0,1379AAFC8F8A20
8D8013F399216B2418045D14924E,1379EB665AFA1D
8D8013F358BF02E0A61FA4E2FCA5,1379EFFF44F418
