raw_hexCode,raw_timeStamp
8D800DAC99081314D83889E610D7,0CAD53DDB6DF39
8D800DAC99081314D8388819E4DE,0CAD6C0640E025
8D800DAC581316C1E28781A42B3E,0CAD6E333DBE2E
8D800DACEA040820011C0835735C,0CAD80AA9F1328
8D800DAC58131301FB05470A2FE8,0CAD8ED5BCA424
8D800DACF82300030048B86E5B05,0CADA48AB81B30
8D800DAC58131302090547954459,0CADA77EA0402D
8D800DAC99081314D83C8821D2DE,0CADACBF858624
8D800DAC58131302190548B7A001,0CADC9145EF025
8D800DACEA040820011C0835735C,0CADCD2057022D
8D800DAC99081314D83889E610D7,0CADD246C6C82E
8D800DAC232473F8CF38203BAC36,0CADDAC6B64628
8D800DAC58130302290549E0C0D1,0CADE54B684A2E
8D800DAC5813030237054A80375D,0CAE0310A58128
8D800DAC99081314D8388819E4DE,0CAE0E49648A35
8D800DACEA040820011C0835735C,0CAE1B06688C28
8D800DAC581303024B054B34F033,0CAE2598E1AA3B
8D800DAC99081314B838892994AC,0CAE26B8C5CC28
8D800DAC5811F6C24E8787E2420A,0CAE454BF41529
8D800DACF82300030048B86E5B05,0CAE4A1F53A329
8D800DAC99081314B83888D660A5,0CAE4B44BD5831
8D800DAC5811F6C2628788016D67,0CAE666C5E882E
8D800DAC99081314B838892994AC,0CAE6840133320
8D800DACE10A3800000000516648,0CAE69A67CBD24
8D800DACEA040820011C0835735C,0CAE6CDAA7822F
8D800DAC5811F3027F054E9838B5,0CAE8A73F53A29
8D800DAC99081314B83888D660A5,0CAE8D52E33134
8D800DAC99081314B838892994AC,0CAEA8B10B8C25
8D800DAC5811F30291054F0017E4,0CAEACDFB5932F
8D800DACEA040820011C0835735C,0CAEBA90733324
8D800DAC99081314B83888D660A5,0CAEC7F4B10130
8D800DAC5811E302A305504C6B2F,0CAED268C1261E
8D800DAC99081314B838892994AC,0CAEE16524EE20
8D800DACF82300030048B86E5B05,0CAEE20084CF2D
8D800DAC5811E302B505514222B0,0CAEF04BA7C32A
8D800DAC99081314B838892994AC,0CAEFA61E1DF31
8D800DACEA040820011C0835735C,0CAF0E24039229
8D800DAC5811E6C2BA878D1D175F,0CAF13EF7AF721
8D800DAC99081314B838892994AC,0CAF1B55CED734
8D800DAC5811D6C2C8878D458A96,0CAF2CDB71A82E
8D800DAC99081314B838892994AC,0CAF3A366B2A2C
8D800DAC5811D6C2D8878E672694,0CAF51E9907A1F
8D800DACEA040820011C0835735C,0CAF5A5FC8AA1C
8D800DAC5811D302F705547D4B7F,0CAF7206B9BA2C
8D800DAC99081414B8388920A0C6,0CAF7834030E31
8D800DACF82300030048B86E5B05,0CAF8207474D2C
8D800DAC99081414B83C891896C6,0CAF9D5D19131E
8D800DACEA040820011C0835735C,0CAFAA2D7E912F
8D800DAC5811C303170556438601,0CAFAC060D7B2D
8D800DAC99081414B83C891896C6,0CAFB5BE216B2C
8D800DAC9908141498388965DCEF,0CAFD9D0944323
8D800DAC5811C30337055806AE69,0CAFED2C14C92F
