raw_hexCode,raw_timeStamp
8D4BA94660BF04A0E74E0C30B7BF,132525FC70F831
8D4BA94660BF00E8CBC8A55B4BB5,1325A1D078D214
8D4BA9469909E29550045A16DBCE,1325EC8B1F472F
8D4BA94660BF00E2CBD1213528F4,1330E13AB22C28
8D4BA946EA48585D3D1C0804088F,1331226B9DAE18
8D4BA94660BF00E2A9D151E3A605,13312304248E12
8D4BA9469909E29550045A16DBCE,133136AF86993A
8D4BA94660BF049A7D5719DB23AC,13316009216115
8D4BA9469909E29550045A16DBCE,133179125A3E37
8D4BA94660BF049A3D577353F559,1331D849F3A71B
8D4BA9469909E29550045A16DBCE,1332010AD67C38
8D4BA94660BF0499FD57CD497DBA,1332541D9C792F
8D4BA946EA48585D3D1C0804088F,13325F70C9131D
8D4BA9469909E29550045A16DBCE,13328B2CD83815
8D4BA9469909E29550045A16DBCE,13340BC5CEAB30
8D4BA946EA48585D3D1C0804088F,13343ADC3D9A28
8D4BA9469909E29570045A53A7E7,133641A43FCD16
8D4BA94660BF00DFE9D52D483BFF,133645D05EA419
8D4BA9469909E29570045A53A7E7,133685D076631E
8D4BA94660BF0497C35AEC736D4F,13368E28A62825
8D4BA94660BF0497AF5B09119F97,1336B0BAE4051B
8D4BA946EA48585D3D1C0804088F,1336B9ABBC0D23
8D4BA946F8230006004878C27124,1336C9648BE734
8D4BA94660BF00DF9FD5977049CD,1336D08B3CE221
8D4BA9469909E29570045A53A7E7,13370C5F58E11B
8D4BA9469909E29570045A53A7E7,1337449F6FC720
8D4BA946EA48585D3D1C0804088F,13375BDE6C4A1F
8D4BA946F8230006004878C27124,13376698F40C1C
8D4BA9469909E29570045A53A7E7,133789FD04EC36
8D4BA94660BF00DF37D6285A0221,13378F5ABD5921
8D4BA94660BF0496F55C0D32CCBA,1338141EECE616
8D4BA94625508671DB48206F4424,13382F89F5B412
8D4BA94660BF00DED3D6B46480E2,13384B2E1FEB2F
8D4BA94660BF00DEB5D6DF7A27B1,133885D0E3A318
8D4BA9469909E29570045A53A7E7,1338941F04F32C
8D4BA946EA48585D3D1C0804088F,1338A13C7F7934
8D4BA946F8230006004878C27124,1338A6993E2513
8D4BA94660BF0496975C91E14E01,1338C8CC570F3C
8D4BA9469909E29570045A53A7E7,1339079AC15212
8D4BA9469909E29570045A53A7E7,13393914276D21
8D4BA946EA48585D3D1C0804088F,1339407446C819
8D4BA9469909E29570045A53A7E7,13397580570F1B
8D4BA94660BF04962F5D240A368A,13398C5FE9A81B
8D4BA94660BF0496095D58615977,1339D41F4C5C30
8D4BA946F8230006004878C27124,1339E732AC4811
8D4BA9469909E29570045A53A7E7,133A6E594BCE1E
8D4BA946EA48585D3D1C0804088F,133A836F8B4418
8D4BA9469909E29570045A53A7E7,133AB15454D819
8D4BA94625508671DB48206F4424,133AB74A4AA818
8D4BA9469909E29570045A53A7E7,133AD386EDD42F
8D4BA9469909E29570045A53A7E7,133AF31EC90A1D
8D4BA94660BF0495615E455132FA,133B12EECC7425
8D4BA946EA48585D3D1C0804088F,133B1E42068B22
8D4BA946F8230006004878C27124,133B2699D13D1F
8D4BA94660BF00DD41D8E86305CA,133B331ED1D416
8D4BA9469909E29578045A3D05EF,133B35807FE41F
8D4BA94660BF04953F5E74BA0057,133B541F9F4E25
8D4BA9469909E29578045A3D05EF,133B58E4DB2C18
8D4BA946EA48585D3D1C0804088F,133B6E59B14F15
8D4BA94660BF00DD1FD9187D4B4E,133B74500E641B
8D4BA94660BF0495195EA8D7A8DA,133B9AAE27492C
8D4BA94660BF00DCF9D94DA360CA,133BB9AD376214
8D4BA9469909E29570045A53A7E7,133BC23E151631
8D4BA94660BF00DCEDD960B7083D,133BD68218CD2C
8D4BA9469909E29570045A53A7E7,133BDC7810621E
8D4BA94660BF0494E75EEFBA9985,133BF619A8F01D
8D4BA9469909E29570045A53A7E7,133BF914BBFC34
8D4BA946EA48585D3D1C0804088F,133C1124ED7D1D
8D4BA9469909E29570045A53A7E7,133C168252F722
8D4BA94660BF00DCC7D9957D1669,133C1DA9490A31
8D4BA9469909E29570045A53A7E7,133C387C0D2137
8D4BA9469909E29570045A53A7E7,133C584C723426
8D4BA946EA48585D3D1C0804088F,133C61D5E3E837
8D4BA94660BF00DCA1D9CB9D5C6D,133C630693E837
8D4BA946F8230006004878C27124,133C67CBB8D238
8D4BA9469909E29550045A16DBCE,133C744FA02A1E
8D4BA94660BF00DC8FD9E39BCA16,133C8408719A25
8D4BA9469909E29550045A16DBCE,133C9551B87326
8D4BA946EA48585D3D1C0804088F,133CB154BB7127
8D4BA9469909E29550045A16DBCE,133CB7E33D803D
8D4BA94660BF0494815F7D5013FB,133CB87C0E9826
8D4BA9469909E29550045A16DBCE,133CD5EA22C322
8D4BA94660BF0494715F95ADE341,133CD84C951D3E
8D4BA9469909E29558045A7879C6,133CF154D84038
8D4BA94660BF0494635FA89592E8,133CF1ED624D26
8D4BA946EA48585D3D1C0804088F,133D01A5C7E43E
8D4BA94660BF00DC41DA5252A846,133D171B1DB638
8D4BA9469909E29550045A16DBCE,133D184C79482B
8D4BA9469909E29550045A16DBCE,133D33B7696D3A
8D4BA94660BF04943F5FDC994798,133D36B260B425
8D4BA946EA48585D3D1C0804088F,133D51252B9025
8D4BA9469909E29550045A16DBCE,133D52EF473227
8D4BA9469909E29550045A16DBCE,133D6D2959A03D
8D4BA94660BF04941F60065CE237,133D70240C0E22
8D4BA9469909E29550045A16DBCE,133D8E2A47E13F
8D4BA94660BF00DBFFDAAD4B3965,133D908CA8D63C
8D4BA946EA48585D3D1C0804088F,133DA26E51743A
8D4BA9469909E29550045A16DBCE,133DAC90911439
8D4BA946F8230006004878C27124,133DAE5A1D5739
8D4BA94660BF0493F1604914E8FE,133DCCF950D638
8D4BA9469909E29550045A16DBCE,133DD256DE5A23
8D4BA94660BF00DBCDDAF5CBBA0A,133DEE5A23B01D
8D4BA946EA48585D3D1C0804088F,133DF2869C2120
8D4BA9469909E29550045A16DBCE,133DF3B79BF735
8D4BA94660BF00DBBBDB0E01B2D1,133E11BDEA9736
8D4BA9469909E29550045A16DBCE,133E1420463D1D
8D4BA9469909E29550045A16DBCE,133E30243C1636
8D4BA9469909E29550045A16DBCE,133E4E2A747F24
8D4BA94660BF0493A960ACD77E9B,133E52EF3D5F31
8D4BA9469909E29550045A16DBCE,133E6EF2D58835
8D4BA94660BF00DB85DB5B277EE1,133E74E8B1B61D
8D4BA94660BF04938960DB6F709E,133E94205ABF36
8D4BA946EA48585D3D1C0804088F,133E9552112314
8D4BA9469909E29550045A16DBCE,133ECEC397FD3A
8D4BA94660BF049367610B02C33E,133ED2EF444434
8D4BA946EA48585D3D1C0804088F,133EE3072C2132
8D4BA9469909E29550045A16DBCE,133EEE5A5CF036
8D4BA94660BF04935561227F1650,133EF286CD633D
8D4BA946F8230006004878C27124,133EF31F8A953A
8D4BA9469909E29550045A16DBCE,133F11BE2A9D24
8D4BA94660BF049341613F6A5FCF,133F184CE70639
8D4BA946EA48585D3D1C0804088F,133F2F8B929B1F
8D4BA94660BF00DB1DDBEB78BBFC,133F34504B1F1D
8D4BA9469909E29550045A16DBCE,133F51BE428A27
8D4BA94660BF04931F616E832FB2,133F584D1CAC37
8D4BA9469909E29550045A16DBCE,133F70BCCE313B
8D4BA94660BF04930F61865B5FDE,133F76B2B84A1D
8D4BA946EA48585D3D1C0804088F,133F823EF2D437
8D4BA9469909E29550045A16DBCE,133F92EF79EB25
8D4BA94660BF00DAE9DC344D36DD,133F95EA6D7836
8D4BA946F8230006004878C27124,133F984D291027
8D4BA94660BF0492F161B0CB3880,133FB286F24020
8D4BA94625508671DB48206F4424,133FB3B7DF493F
8D4BA9469909E29550045A16DBCE,133FB4E920BC4A
8D4BA946EA48585D3D1C0804088F,133FCEC3AD882B
8D4BA94660BF0492DD61CD2AA9FE,133FDA16882937
8D4BA9469909E29550045A16DBCE,133FF286FFBD3D
8D4BA94660BF0492C961E9C1456C,1340010DF20426
8D4BA9469909E29558045A7879C6,1340171BF46023
8D4BA94660BF00DAA1DC995017A4,13401DAA4EA33A
