raw_hexCode,raw_timeStamp
8D702C2160076372253EC6A5E40D,15DB7997970249
8D702C2199101B8BF0208E9AE08A,15DB82C12C6A12
8D702C216007673034BFF7D855B0,15DB9D368A0A46
8D702C21E111B40000000032AA7A,15DBAC969B3813
8D702C2160076372113EC9F52D78,15DBC14FB30616
8D702C2160077372053ECAD07C9E,15DBE0C7290615
8D702C219910198C50248ED8492B,15DBE290615D15
8D702C216007872FA4C008F8155C,15DD6872521D14
8D702C21600783717D3EDBC6D870,15DD8DF9FA0919
8D702C21274F304A160820A80D49,15DDB5A9E35A23
8D702C2199101D8CD0208FF9A4B7,15DDB773842F21
8D702C2160078371693EDD2CE949,15DDCDD7D92824
8D702C21600793714F3EE174A934,15DE23A41E6A20
8F702C2199101F8CD01C8FD995D2,15DE271984661F
8F702C2160079371473EE25501DE,15DE40D3ABBE25
8F702C21E111B40000000082488A,15DE4391868C24
8F702C2199101F8CD0188FE1A3D2,15DE4448825C24
8F702C21F802200600487C7898E7,15DE523A5D3B23
8F702C216007972F58C013261420,15DE5D4FC78726
8F702C219910208CD0188E5EC0E1,15DE864BF1B724
8F702C219910218CD01C8E65FC2F,15DE9F164A0534
8F702C216007A371153EEA489052,15DED56B8B1C14
8F702C219910228CD01C8F9F1774,15DEE4CB996B19
8F702C21F802200600487C7898E7,15DEF318E8A517
8F702C21274F304A16082018EFB9,15DEF9A7522B1D
8F702C219910248CB01C8F5AADAB,15DF07B3A56418
8F702C216007A72F1CC01DCA1C17,15DF1EB4299917
8F702C219910258CB01C8F59A765,15DF2B19708C31
8F702C216007A370F53EF0466178,15DF3AD4C4E212
8F702C219910288CB0148F3EBCE3,15DF6BAEB33D2B
8F702C21E111B40000000082488A,15DF963789E314
8F702C216007A72EF4C025AB929E,15DF9A81CA0C17
8F702C2199102A8C900C8FED6156,15DFAC80FD871E
8F702C2199102B8C900C8FEE6B98,15DFC991FD341E
8F702C216007A370C53EFADE3536,15DFD4A776B21D
8F702C2199102D8C700C8FC1D5EA,15DFE79AC8A01F
8F702C216007A370B93EFC95227C,15DFF80D944F1F
8F702C2199102E8C70088FFCFCB8,15E009AD3F5A1C
8F702C216007A370B13EFEFB9C6F,15E017807A041C
