raw_hexCode,raw_timeStamp
8D70C0C558D30162A8B0BB43C000,0EF94D06B86A2F
8D70C0C5E1148000000000A8F549,0EFAEF056A5E30
8D70C0C59909C58A900464F0F7DC,0EFB32E270FB16
8D70C0C59909C58A900464F0F7DC,0EFB5266F92733
8D70C0C558D3052906381F0E6A83,0EFB543CFEF618
8D70C0C5EA502858011C080A41B4,0EFB66F7FF291B
8D70C0C59909C58A900464F0F7DC,0EFB6E6C173514
8D70C0C558D3016218B240D7DB22,0EFB7118840A29
8D70C0C5253CD072E31D60F90237,0EFB8A5AF2F141
8D70C0C558D3016210B252B985E9,0EFB90E8ECB635
8D70C0C59909C58A900464F0F7DC,0EFBA959806D16
8D70C0C558D30161FEB284A61811,0EFBD43DB57417
8D70C0C5EA502858011C080A41B4,0EFC09C2DFAB17
8D70C0C558D30161EEB2B185B156,0EFC147E0E4B19
8D70C0C59909C58A900464F0F7DC,0EFC3A0AA20F11
8D70C0C558D30161DCB2E2FAAA47,0EFC58F603141C
8D70C0C59909C58A900464F0F7DC,0EFC81200DB317
8D70C0C558D30528B438FD495BCD,0EFC934C73DC1E
8D70C0C5EA502858011C080A41B4,0EFCA6B4385518
8D70C0C59909C58A900464F0F7DC,0EFCC0D2C1DB37
8D70C0C558D30161BAB33DEC1F0A,0EFCD8F6995812
8D70C0C59909C58A900464F0F7DC,0EFCF927208A40
8D70C0C558D30161AAB366CDA0DC,0EFD0FB9775916
8D70C0C59909C58A9804649E55D4,0EFD40D3698513
8D70C0C5EA502858011C080A41B4,0EFD4B42FA2C11
8D70C0C558D301619AB393AFF012,0EFD543F519016
8D70C0C5E1148000000000A8F549,0EFD5FD413592E
8D70C0C59909C58A9804649E55D4,0EFD812140A515
8D70C0C558D305287039B3132C97,0EFD9812553011
8D70C0C59909C58A9804649E55D4,0EFDC598B8AC13
8D70C0C5EA502858011C080A41B4,0EFDEB25FEE71F
8D70C0C59909C58A9804649E55D4,0EFDFB92442D15
8D70C0C558D3016166B41F23A9C2,0EFE16E1BCCF1F
8D70C0C5253CD072E31D60F90237,0EFE1DC550E21B
8D70C0C59909C58A900464F0F7DC,0EFE45993A7E39
8D70C0C558D3016154B44C5CB2D3,0EFE5B5AF51414
