raw_hexCode,raw_timeStamp
8D8013F199142E9BF0041BF6162D,177EF9EC408811
8D8013F199142E9BF8081BD0EE25,177F38BB522714
8D8013F1EA1F5858013C08CC403A,177F80B480DC14
8D8013F1F82300020049BC05CD5E,177F8447FA8E30
8D8013F1585580FBC6A74BA36EB1,177FB6F2217132
8D8013F1585580FB3AA73D00DF5E,17807B1F28193D
8D8013F199142E9C18041B6EC64A,1780890DD5F712
8D8013F1585584B29C28DEA25EB7,1780B8BD240920
8D8013F1EA1F5858013C08CC403A,1780B9EE667522
8D8013F199142E9C10041B006442,1780C4E25FA420
8D8013F1F82300020049BC05CD5E,1780C875B3401D
8D8013F1585580FAE0A7341C140D,1781014EE2A624
8D8013F12218C1F2C7182057DEA3,17811C216C931E
8D8013F199142E9C38041B2BBA63,178143B17BA323
8D8013F1EA1F5858013C08CC403A,17815A58024F1C
8D8013F1585584B22828D2E77B7D,1781617F0AB12D
8D8013F1585584B21628D1C2F0D8,178179EF4BB420
8D8013F199142E9C30041B45186B,17817A882F5A1B
8D8013F1E1021F0000000021B5E8,1781962C2B5D20
8D8013F1585580FA60A728F6B822,1781B0FEAFDB17
8D8013F199142E9C30081B0D426B,1781B9EFA9C324
8D8013F1F82300020049BC05CD5E,178201E9008214
8D8013F1585580FA0EA71F85969B,17822349B72A21
8D8013F1585584B17A28C1286082,17825A593D301E
8D8013F199142E9C30081B0D426B,17828615608925
8D8013F1585584B14C28BC61BF66,178299C1898E1E
8D8013F1EA1F5858013C08CC403A,17829AF20B6A1F
8D8013F199142E9C30081B0D426B,1782C15194B721
8D8013F1585580F986A712828B98,1782E34AA4A71F
8D8013F199142E9C50081BC2C610,1782F827833924
8D8013F1EA1F5858013C08CC403A,178339F1922A22
8D8013F1F82300020049BC05CD5E,178347E071F61F
8D8013F199142E9C50081BC2C610,178381EAD4E417
8D8013F1EA1F5858013C08CC403A,1783DDEEA2183D
8D8013F199142E9C50041B8A9C10,178400B9E9FE1B
8D8013F1E1021F0000000021B5E8,17840879DBD31E
8D8013F1585590F89EA6FBDEF1C6,17842B0BE0CE19
8D8013F199142E9C70081B87BA39,17843495ABDD41
8D8013F1585584B004289CAFD9DF,17846C3D691D13
8D8013F1F82300020049BC05CD5E,178480BA933E31
8D8013F1585584AFDC2898B0DE0D,1784A647C2C515
8D8013F1585584AFB02893D93104,1784E811E2113B
8D8013F1EA1F5858013C08CC403A,17851D5783E012
8D8013F1EA1F5858013C08CC403A,1785B95C0ADE36
