raw_hexCode,raw_timeStamp
8D80141C99201618D0488AEEBE53,0F20144E4F4539
8D80141CEA07E824155C08FC50A3,0F2028445C001D
8D80141C580DE3224B06FC8A4B41,0F204A5E605330
8D80141C99A0161950448AF6DAD2,0F209AC22E6C37
8D80141CF8230003004AB8BBECC6,0F20B82DC3B017
8D80141C580DF6E20889338F865A,0F20C85B20D215
8D80141CEA07E827E75C08633B12,0F20CD4841A31F
8D80141C99A0161990488ADE7C2D,0F20D62273B118
8D80141C580F0322C30702C9D189,0F21044B77ED15
8D80141C99A01619D0488A54847F,0F21167BB43415
8D80141C580F06E25489377D9CA6,0F2139FA7F2317
8D80141C580F16E2688938735B3B,0F215B9ADAAF15
8D80141CEA07E827E75C08633B12,0F216BF1F5ED1D
8D80141C232473F6CF5E60CF73F5,0F217364194D1E
8D80141C580F16E2808939C78DEC,0F2181AFD2141C
8D80141C580F13232D0706B56354,0F219FD6CFAA1B
8D80141C580F23234107078D150A,0F21C1187DAA3D
8D80141CEA07E827D15C08D7FAAD,0F21C13514541B
8D80141CE10C1200000000D918D0,0F21DAFE94F218
8D80141C580F26E2C0893AE3688C,0F21E0ED2E6C16
8D80141C580F36E2EC893B30BF40,0F222067A9C218
8D80141C99A0081B30388959C632,0F2236F1E8BD1F
8D80141C580F33239B0709755FCE,0F2244C2B2922F
8D80141CEA07E8275F5C087FA58E,0F22612EE75F1D
8D80141C580F4323B30709CDC74F,0F22655ED7B123
8D80141CF8230003004AB8BBECC6,0F2297658E0C1C
8D80141C580F4323DF07095BB038,0F22A4B8B1931D
8D80141C232473F6CF5E60CF73F5,0F22AB23322A1E
8D80141C99A4031BB03C8A4225F5,0F22B2613DAA1F
8D80141CEA07E827575C08110786,0F22B299E54430
8D80141C580F5323F507095B6A7B,0F22C751080815
8D80141C99A4031BB03C8A4225F5,0F22D13D83BD30
8D80141C580F53240D0708E10A05,0F22E57F473823
8D80141C99A40A1BF03C892C690B,0F22EDC5B11026
8D80141CEA07E827575C08110786,0F23050FBA1D1E
8D80141C99A40A1BF03C8AD38119,0F231266579811
8D80141CE10C1200000000D918D0,0F2321C66F7C1E
8D80141C580F6324390707E03650,0F23239424EF16
8D80141C580F66E3B28939FCA6A4,0F2344380FAA12
8D80141CEA07E827575C08110786,0F2354F7902135
8D80141C580F6324690704486200,0F23662D172225
8D80141C99A4181C704889B90478,0F2373872B9323
8D80141C580F76E3E2893664164E,0F23878B918137
8D80141C580F76E3F8893533B0C6,0F23A47B8F1019
8D80141CEA07E827575C08110786,0F23A499FFE81B
8D80141C99A4201C9050894593FE,0F23B2A904F820
8D80141CF8230003004AB8BBECC6,0F23DC1677D326
8D80141C580F86E4248931EDE403,0F23E33501C521
8D80141CEA07E827575C08110786,0F23F5F90AC735
8D80141C99A4281C9058892DA98E,0F23F8A7DB0F23
8D80141C580F86E438893096A716,0F240156D06F16
8D80141C99A4311CB05C897B13F9,0F241E61F9DD20
8D80141C580F96E450892DF8710E,0F2422F23DEA2E
8D80141C580F96E462892B7BC598,0F243B01BD171F
8D80141C99A4311CB05C897B13F9,0F2445E7C71323
8D80141CEA07E827575C08110786,0F244AA155CD29
8D80141C580F96E476892991CC97,0F24592BD45C2A
8D80141C99A4391CB06089F58380,0F24692E38491F
8D80141C99A4391CB0608A0A6B92,0F248DA05DAA2C
8D80141C580FB6E4AA8922EB46CA,0F24A08D298D36
8D80141C580FB6E4C0891FAF5500,0F24C2F79AAD2E
8D80141C99A4411C90648AFC316B,0F24CE1B285C3D
8D80141C580FC6E4D8891B8FCD8E,0F24E091A5803D
8D80141C99A44A1C90688956CA5B,0F24E95E34C62E
8D80141CEA07E827575C08110786,0F24E9ED4A1B3B
