raw_hexCode,raw_timeStamp
8D80140E5881C29F36D594C2362F,0CAE290302E334
8D80140E9924FBA990643C0B3418,0CAE407B04CC17
8D80140EEA4A5864015C0812722E,0CAE699BAA892F
8D80140E9924FCA990643C020072,0CAEC83B0E0139
8D80140EEA4A5864015C0812722E,0CAF0E312D521C
8D80140E9924FCA9B0643C477C5B,0CAF4B36975635
8D80140E9924FDA9D0643D7406E7,0CB201AF6D0137
8D80140E5883F29A7AD3D2F6F22E,0CB2A99FA25832
8D80140EEA4A5864015C0812722E,0CB2D7BDF8E014
8D80140E9924FDA9F0603D094CCE,0CB2E1E0471633
8D80140E5885065BE656D9A68420,0CB2EAD16F223E
8D80140E9924FDA9F0603D094CCE,0CB3096FF40211
8D80140EEA4A5864015C0812722E,0CB323AA00F12D
8D80140E9924FDA9F05C3D9F8AC7,0CB34D04472B17
8D80140E58852299B0D3862A1C3E,0CB3686ECF0117
8D80140EEA4A5864015C0812722E,0CB37290DE2B22
8D80140E9924FDA9F05C3E6062D5,0CB3867569121C
8D80140E9924FDA9F0583DA7BCC7,0CB39F7E53142D
8D80140E9924FDAA10583E01D3F6,0CB3B91FB1C51D
8D80140E588532994AD3616DEAA6,0CB3CA09B5463B
8D80140E5885465AA056601068EA,0CB425748DBD2E
8D80140E9924FDAA10543E4989F6,0CB42B6A74E713
8D80140E9924FDAA10543E4989F6,0CB448D86B1942
8D80140E58855298AED327F48B2A,0CB45DB510AA10
8D80140E9924FDAA10543DB661E4,0CB46279CBEE15
8D80140EEA4A5864015C0812722E,0CB464439E8110
8D80140E588562986AD30E0C9624,0CB49D1CB3F712
8D80140E9924FEAA10503E74A0A4,0CB4A27A047311
8D80140EEA4A5864015C0812722E,0CB4B32ABF7A14
8D80140E5885665A0056252206F1,0CB4C1B1F68B2A
8D80140E9924FEAA30503E31DC8D,0CB4C9716AC314
8D80140E9924FEAA30503E31DC8D,0CB4EC03A2571D
8D80140E58857659BC560CBB27A9,0CB5024A8D6836
8D80140E23241132D37CE075EC20,0CB5142C429935
8D80140E58857297E2D2DB3ED48E,0CB51E4E7D7638
8D80140E58858297BAD2CC112F91,0CB544AD29153A
8D80140E9924FEAA30503E31DC8D,0CB54E3691E036
8D80140EEA4A5864015C0812722E,0CB557C005C71F
8D80140E5885829798D2C04FB360,0CB563133FED16
8D80140E9924FEAA30503FCE2884,0CB56C042EC917
8D80140E5885929776D2B3E58EC2,0CB58545F01B36
8D80140E588596590E55CC1D59D6,0CB5A60E9A2315
8D80140E9924FEAA304C3E995E8D,0CB5AE66AA9937
8D80140E5885A658C455B18FB98B,0CB5ED35ADD134
8D80140E9924FEAA504C3FA92EFF,0CB5F161E23436
8D80140E992502AAB05441166293,0CBD6C0B251239
8D80140E5889F64D7C5186E1AEE1,0CC0999384EA13
8D80140EEA4A5864015C0812722E,0CC09B5D41C317
8D80140E992504AAF04C41061065,0CC0C1BC21053B
8D80140E588B064D3E516F7653C0,0CC0D305B88F33
8D80140E992504AB104C41086DE0,0CC1497C37B717
8D80140E588B264CB0513A6807F7,0CC15994259F37
8D80140EEA4A5864015C0812722E,0CC18AADA0591B
8D80140E992504AB104C41086DE0,0CC191D4B22214
8D80140E992504AB104C42F785F2,0CC1B4FF768233
8D80140E588B364C2E510A2C914C,0CC1D4CFDCBD15
8D80140E992504AB104C41086DE0,0CC1D601635617
8D80140EEA4A5864015C0812722E,0CC1D8635B9F17
8D80140E992504AB105041A0EFE0,0CC217CB022815
8D80140EEA4A5864015C0812722E,0CC227E359B614
8D80140EF8230006004AB8D02299,0CC251D579C735
8D80140E588B564B8250CAA08A1D,0CC27336596315
8D80140E992504AB305041E593C9,0CC29A2DCADF17
8D80140E588B664B3E50B1278AD3,0CC2B33697472E
8D80140E23241132D37CE075EC20,0CC2CC786B182E
8D80140E588B62891CCD647804D5,0CC2D69A764A1F
8D80140EF8230006004AB8D02299,0CC2F16D097D19
8D80140E992505AB305442214715,0CC304B8FB3411
8D80140EEA4A5864015C0812722E,0CC318646D4D21
8D80140E992505AB305441DEAF07,0CC323B7AF531E
8D80140E588B828892CD30218462,0CC35864AA3725
8D80140E588B864A6A50624E6EE5,0CC378948DB713
8D80140E992505AB305442214715,0CC38257097411
8D80140E588B964A405053B061C7,0CC39F8C0CDF14
8D80140E992505AB305441DEAF07,0CC3A450AFE713
8D80140E588BA64A02503C8D26AF,0CC3DB60099E17
8D80140E588BA287E2CCF02B79C1,0CC3F468D8F335
8D80140E992505AB305842691D15,0CC404B9DE222F
8D80140E23241132D37CE075EC20,0CC40D1273F41C
8D80140E588BB2879ECCD65103DB,0CC433D0D79F11
8D80140E588BB64978500AA7421E,0CC45A2F4B9422
8D80140EEA4A5864015C0812722E,0CC45AC7DBF91E
8D80140E992505AB505843596D67,0CC467E53EB222
8D80140E588BC6495E4FFF1D7D66,0CC4729F7B9F3E
8D80140E992505AB505842A6996E,0CC48AB037AE10
8D80140E588BC6493C4FF3C919C5,0CC494D234C623
8D80140E992505AB505843596D67,0CC4A4EA790B22
8D80140EEA4A5864015C0812722E,0CC4AA47774F11
8D80140E588BD28718CCA5C95EAA,0CC4AF0C2BBD2C
8D80140EF8230006004AB8D02299,0CC4CB48FABC15
8D80140E992505AB505C429EAF6E,0CC4CBE1952416
8D80140E588BD648F64FD9C613C4,0CC4D439D3DD26
8D80140E992505AB505C429EAF6E,0CC4E451BB9A1E
8D80140E588BE286CCCC88C7C2D1,0CC4F59ADDD52B
8D80140EEA4A5864015C0812722E,0CC4FAF82D851F
8D80140E588BE648B24FC0D52B0F,0CC5156B333819
8D80140E588BF2865CCC5F3B9BD0,0CC55E5C3B0A16
8D80140EF8230006004AB8D02299,0CC564EB1F8C1E
8D80140E588D028616CC4513F879,0CC59BFAAF3724
8D80140E992505AB506042086967,0CC5D43AB3402A
8D80140E588D1285D6CC2EC2753D,0CC5D735BB211F
8D80140E588D228598CC165A72C5,0CC612714BDB1E
8D80140EEA4A5864015C0812722E,0CC6392F7D3A18
8D80140E992505AB506442305F67,0CC652717F6E19
8D80140E588D36475A4F41A3532E,0CC653A2B43E19
8D80140E992505AB70644275234E,0CC68F76A6FA1C
8D80140E588D428504CBE0B88B51,0CC697CEE06419
8D80140EF8230006004AB8D02299,0CC6A9183AA619
8D80140E992505AB70644275234E,0CC6D43B933136
8D80140EEA4A5864015C0812722E,0CC7759D04013F
8D80140E588D8645FA4EC086486C,0CC799999B2515
8D80140E992505AB706C42054F4E,0CC79A3216CA10
8D80140EF8230006004AB8D02299,0CC7EC14056933
8D80140E992505AB706C42054F4E,0CC81BFCBDA535
8D80140E992505AB706C43FABB47,0CC85868F3911B
8D80140E992505AB706C43FABB47,0CC891421B471B
8D80140E588DD644D24E538C7A74,0CC8AB7C054D3F
8D80140EEA4A5864015C0812722E,0CC8B171F93939
8D80140E992505AB706C43FABB47,0CC90EE02BA935
8D80140E23241132D37CE075EC20,0CC91902AA6536
8D80140EF8230006004AB8D02299,0CC92FA8BEBF37
8D80140E992505AB706C43FABB47,0CC94DAF345F17
8D80140EEA4A5864015C0812722E,0CC951DB73AF13
8D80140E588F0281ECCABC86710C,0CC96881E13516
8D80140E588F1281CACAAF205089,0CC98AB4B9AB17
8D80140E992505AB706843C28D47,0CC98B4D05381F
8D80140E992505AB7068443D5D63,0CC9ACAE196135
8D80140E588F1281A0CAA0657E30,0CC9ADDFA4CD1F
8D80140E588F22817CCA932E0989,0CC9D0AAB9EB2E
8D80140E992505AB706843C28D47,0CC9D3A5A00B19
8D80140EEA4A5864015C0812722E,0CC9ED47068D1E
8D80140E588F328152CA83196216,0CC9F3D5C1111D
8D80140E588F328136CA79E47FD6,0CCA1274933641
