raw_hexCode,raw_timeStamp
8D70C0EFEA05F8259B3F8C1B8D0D,0FBE2A70BEB118
8D70C0EF253CD073C76820E717FC,0FBE444B8A3D17
8D70C0EF58119791289C843F403F,0FBE50CFFFBB1D
8D70C0EFE111BA00000000E97C83,0FBE562D7BCA17
8D70C0EFF821000200497C858DD0,0FBE72306C981F
8D70C0EF5811A3D4B11CF549DE5E,0FBE8DD55B761E
8D70C0EF990D0F8220A0897A35C6,0FBE8DD97BDC15
8D70C0EFEA05F8259B3F8C1B8D0D,0FBECF9EBC061B
8D70C0EF5811C791229C4F43480B,0FBED2010E9421
8D70C0EF990D108220A0895BFB3C,0FBED2052F3821
8D70C0EF5811D7911E9C35B0E1A1,0FBF13CB88E126
8D70C0EF990D1082209889F50B35,0FBF13CFA98520
8D70C0EF5811E3D4A71CA579B3F0,0FBF4E6DC71D1F
8D70C0EF990D1082208C88D2113C,0FBF4E71E7D122
8D70C0EF5811F791189C0003ACB0,0FBF929A173727
8D70C0EF990D1182208488A177F2,0FBF929E37DB27
8D70C0EF58130791169BF56DD2CD,0FBFAC3B4F4533
8D70C0EF990D11822084895E83FB,0FBFAC3F6FE910
8D70C0EFF821000200497C858DD0,0FBFB2C9EA992C
8D70C0EF581313D4A11C6FADCE25,0FBFCF9F523B28
8D70C0EF990D1182207C888A1FCD,0FBFCFA372FE45
8D70C0EF990D1182207C8975EBC4,0FBFEA75E8982D
8D70C0EF58132791129BD0C5D786,0FC007E09A2E2E
8D70C0EF990D1082207888B12303,0FC007E4BAD22C
8D70C0EFEA2D08259B3F8C00CEC9,0FC00F9F97D02A
8D70C0EF990D1082207888B12303,0FC028ACDB681D
8D70C0EF581333D49B1C3922E2C3,0FC04E6E57F42B
8D70C0EF990D1082207488F97903,0FC04E7278592F
8D70C0EFF821000200497C858DD0,0FC05169676532
8D70C0EFEA32E8259B3F8CE97839,0FC060E8B17F2E
8D70C0EF990D1082207488F97903,0FC08B77B71723
8D70C0EF581357910A9B8B198CF8,0FC0A9D9CA4911
8D70C0EF990D1082207488F97903,0FC0A9DDEABE3A
8D70C0EF253CD073C76820E717FC,0FC0C020A62734
8D70C0EF581353D4931C03EEE794,0FC0CD3D60D82B
8D70C0EF990D1082207488F97903,0FC0CD41818C27
8D70C0EFE111BA00000000E97C83,0FC0D464AD5829
8D70C0EFF821000200497C858DD0,0FC0E9DA022230
8D70C0EFEA32E8259B3F8CE97839,0FC10283319712
8D70C0EF581363D4911BE87446D8,0FC10F07DE4229
8D70C0EF990D0F824078885F6982,0FC10F0BFEF627
8D70C0EF58137791029B57125A12,0FC128A9692430
8D70C0EF58137791029B4CED22B4,0FC149AA6CA32C
8D70C0EFEA32E8259B3F8CE97839,0FC152029D522E
8D70C0EF581383D48B1BC3FB28C5,0FC1647CCE0835
8D70C0EF998D0F82408088E5C6C2,0FC16480EEAC36
8D70C0EFF821000200497C858DD0,0FC18747EFD819
8D70C0EF581393D4891BB3D28EAF,0FC18B743C0932
8D70C0EF998D0F82409087FABE8A,0FC18B785CAD2C
8D70C0EF5813A790FA9B12DB02B9,0FC1D202C82B2E
8D70C0EF998D0F82409088051EC2,0FC1D206E8DE31
8D70C0EF5813B790F89B08F08A74,0FC1ECD57A5013
8D70C0EFEA32E825893F882FAC9D,0FC1EF37BBC734
8D70C0EF253CD073C76820E717FC,0FC20152B6FF30
8D70C0EF5813C3D4831B7D514AA4,0FC20F082A3F32
8D70C0EF998D0F82409087FABE8A,0FC20F0C4AF333
8D70C0EFE111BA00000000E97C83,0FC212032F6114
8D70C0EFF821000200497C858DD0,0FC2234C1DAA2E
8D70C0EF5813D790F49AEDFE1697,0FC228AA07E538
8D70C0EF998D0F82409088051EC2,0FC228AE287910
8D70C0EFEA32E826033F88CCA54F,0FC243B5300117
8D70C0EF5813D790F49AE3FE42D6,0FC244E6C0DB30
8D70C0EF998D0F82609887CFAEA3,0FC244EAE17F30
8D70C0EF998D0F82609888300EEB,0FC25D5A841022
8D70C0EF5813E790F09ACE669B11,0FC278C1892833
8D70C0EF998D0F82609889CFFAE2,0FC278C5A9CC34
8D70C0EFEA32E826373F8863CC72,0FC290D2A87432
8D70C0EF5813F3D47B1B4268586A,0FC296C895A91E
8D70C0EF998D0F8280A488834834,0FC296CCB64D1B
8D70C0EF581503D4791B37598301,0FC2B3647E6025
8D70C0EF998D0F8280A488834834,0FC2B3689F042D
8D70C0EFF821000200497C858DD0,0FC2C912C77815
8D70C0EF998D0F82A0A488C6341D,0FC2D9C7C9D61F
8D70C0EFEA32E8266F3F885AD238,0FC2DFB9BAB821
8D70C0EF58152790E89A99AF266B,0FC2F52E36763E
8D70C0EF998D0F82A0A488C6341D,0FC2F532572A3B
8D70C0EF998D0F82E0A487B36C07,0FC31338B0A724
8D70C0EFEA32E826733F88DE6524,0FC32E07FEE13C
8D70C0EF581533D4711B0298397E,0FC32FD11B5336
8D70C0EF998D0F82E0A4884CCC4F,0FC32FD53BF73B
8D70C0EF998D0F8340A8877FB3D0,0FC34CAAB3B626
8D70C0EF253CD073C76820E717FC,0FC34CAED41C32
8D70C0EFE111BA00000000E97C83,0FC359C41FF837
8D70C0EFF821000200497C858DD0,0FC361833AE52B
8D70C0EF998D0F8340A888801398,0FC36F3CD44833
8D70C0EFEA32E826733F88DE6524,0FC37A8C8C3C2B
8D70C0EF58156790DC9A5A399164,0FC39203FB8A30
8D70C0EF998D0F83A0A8875A3306,0FC392081C6D2B
8D70C0EF998D0F83A0A888A5934E,0FC3B106902732
8D70C0EFEA32E826733F88DE6524,0FC3CD3F2F203E
8D70C0EF998D0F8440AC87947769,0FC3D03F115F35
8D70C0EF998D0F8440AC886BD721,0FC3F06E3BD03C
8D70C0EFF821000200497C858DD0,0FC4087B23F33E
8D70C0EF58159790CE9A25EBAA1F,0FC41597CCD23B
8D70C0EF998D0F84E0AC873B0FED,0FC4159BED4750
8D70C0EFEA32E826733F88DE6524,0FC41C26BCAE3F
8D70C0EF5815A790CA9A1673C741,0FC436F8B2C73D
8D70C0EF998D0F84E0AC88C4AFA5,0FC436FCD37B39
8D70C0EF998D0E85A0B087318222,0FC45AF9859939
8D70C0EFEA32E826733F88DE6524,0FC46CD7063F4B
8D70C0EF998D0E85A0B088CE226A,0FC47402A1B745
8D70C0EF253CD073C76820E717FC,0FC4831E02E439
8D70C0EFE111BA00000000E97C83,0FC4963145463B
8D70C0EF998D0D8680B8877D8AAC,0FC4992F9EC233
8D70C0EFF821000200497C858DD0,0FC4ABA698A73C
8D70C0EF998D0D8680B888822AE4,0FC4B10724E53A
8D70C0EFEA32E826733F88DE6524,0FC4B95B78C036
8D70C0EF998D0C8760BC88B76BAF,0FC4F06EE6C63E
8D70C0EF998D0B8840C08662D59E,0FC50E75880A45
8D70C0EFEA32E826733F88DE6524,0FC50E79A8CD4F
8D70C0EF998D0B8840C0879D2197,0FC5264D0A934A
8D70C0EF581727909699A9F9324B,0FC54A45CE9741
8D70C0EF998D098920C08680B92A,0FC54A49EF4A43
8D70C0EFF821000200497C858DD0,0FC54CA7CB8342
8D70C0EFEA32E826733F88DE6524,0FC55C27AE7141
8D70C0EF998D098920C0877F4D23,0FC568176A054B
8D70C0EF5817379086998F153F26,0FC5887BC4A843
8D70C0EF998D078A00C486939C22,0FC5887FE50D4D
8D70C0EF58174790809985AAEC77,0FC5A053558853
8D70C0EF998D078A00C4876C682B,0FC5A057762C4F
8D70C0EFEA32E826733F88DE6524,0FC5ACD7D65176
8D70C0EF58176790769976E5C42D,0FC5C6B2189845
8D70C0EF990D058B00C4862FB392,0FC5C6B6393C44
8D70C0EF253CD073C76820E717FC,0FC5CD4080E54E
8D70C0EFE111BA00000000E97C83,0FC5DCC0A05F4F
8D70C0EF581777906C9967823286,0FC5E947770E48
8D70C0EF990D058B00C487D0479B,0FC5E94B97B248
8D70C0EFF821000200497C858DD0,0FC5EC3F423247
8D70C0EFEA32E826733F88DE6524,0FC60023E1CA3B
8D70C0EF581773D3EB19D5392401,0FC60E7234D83F
8D70C0EF990D038BE0C086383BE0,0FC60E76558B3D
8D70C0EF5817979058994E0A6727,0FC62B0E02374B
8D70C0EF990D038BE0C087C7CFE9,0FC62B1222DB4A
8D70C0EF5817A790509944355C78,0FC647E46FCF3B
8D70C0EF990D008CE0C486D6E00B,0FC647E8907336
8D70C0EFEA32E826733F88DE6524,0FC64FA36EF742
8D70C0EF5817A3D3CD19B1DA5721,0FC6634EC3473B
8D70C0EF990D008CE0C487291402,0FC66352E3EB3F
8D70C0EF5817B3D3C519A7849D3C,0FC681552D9D2C
8D70C0EF990CFD8DC0C085743B5E,0FC681594E4128
8D70C0EFF821000200497C858DD0,0FC69336ADF22A
8D70C0EFEA32E826733F88DE6524,0FC69D58F73629
8D70C0EF5817C790309921A4BCAC,0FC6A053EE2F2A
8D70C0EF990CFD8DC0C0868BD34C,0FC6A0580EE233
8D70C0EF5817D790289918D95359,0FC6B8C4A4B025
8D70C0EF990CFD8DC0C087742745,0FC6B8C8C55427
8D70C0EF990CFA8EC0C486C6D6D3,0FC6DD5D41D830
8D70C0EFEA32E826733F88DE6524,0FC6EBA7E59A33
8D70C0EF5817F7901098FFBA091C,0FC6F6FA79002D
8D70C0EF253CD073C76820E717FC,0FC710D5764A2D
8D70C0EF5817F7900498F6AF986D,0FC71336F5E837
8D70C0EF990CF78FC0CC868A3006,0FC7133B16CA2D
8D70C0EFE111BA00000000E97C83,0FC72185A1182C
8D70C0EF581903D38119637EC716,0FC732CE806D2C
8D70C0EFF821000200497C858DD0,0FC734002E0733
8D70C0EFEA32E826733F88DE6524,0FC7395D5A1226
8D70C0EF5819178FEA98DF4B7269,0FC7550149532A
8D70C0EF990CF390A0CC857A5254,0FC755056A072B
8D70C0EF990CF390A0CC877A4E4F,0FC775CDE5BC1E
8D70C0EFEA32E826733F88DE6524,0FC789AE316B2F
8D70C0EF581943D353193D195302,0FC7992D555F2D
8D70C0EF5819578FBE98BA14A240,0FC7B66282991E
8D70C0EF990CEF91A0D087DDE0B4,0FC7B666A34C1C
8D70C0EFF821000200497C858DD0,0FC7D03D6DA21D
8D70C0EFEA32E826733F88DE6524,0FC7D89517FB1C
8D70C0EF5819678FAC98AC837F07,0FC7DD59C14D27
8D70C0EF990CEB9280D086174459,0FC7DD5DE1F124
8D70C0EF581973D3211918BFC344,0FC802876E9D17
8D70C0EF5819878F8C98961E3778,0FC81CC1CAA725
8D70C0EF990CE69360CC86A6CC5A,0FC81CC5EB4B27
8D70C0EFEA32E826733F88DE6524,0FC82480F57231
8D70C0EF5819978F80988D881032,0FC839F6FA8018
8D70C0EF990CE29440C8840443E9,0FC839FB1B2414
8D70C0EF253CD073C76820E717FC,0FC846B3A71728
8D70C0EF5819A3D2F318F94E1F8A,0FC859C711A22C
8D70C0EF990CE29440C885FBB7E0,0FC859CB324629
8D70C0EFE111BA00000000E97C83,0FC866E3B99624
8D70C0EFEA32E826733F88DE6524,0FC8710550631D
8D70C0EFF821000200497C858DD0,0FC87236A3E726
8D70C0EF990CE29440C886045FF2,0FC87830C1FC42
8D70C0EF990CDD9520C8855F59F2,0FC89DF711A32F
8D70C0EF5819D78F3C98629B8872,0FC8B66320AD14
8D70C0EF990CDD9520C886A0B1E0,0FC8B667412218
8D70C0EFEA32E826733F88DE6524,0FC8C4EADD0B2F
8D70C0EF5819E78F2E985A0DC0C4,0FC8D633D96E28
8D70C0EFEA32E826733F88DE6524,0FC9116EB90838
8D70C0EF5819F78F0A98464FE98B,0FC913383B2929
8D70C0EF990CD496A0C085A26A14,0FC9133C5C1B1C
8D70C0EFF821000200497C858DD0,0FC91469AADF35
8D70C0EF581B178EF49839EF48B4,0FC93532194615
8D70C0EF581B178EE49832CD94DA,0FC952A00FD72F
8D70C0EF990CD09740C0845FC8A0,0FC952A4308A27
8D70C0EFEA32E826733F88DE6524,0FC95D5AB4D43B
8D70C0EF581B23D255189C5F3B43,0FC9736893E932
8D70C0EF990CD09740C0865FD4BB,0FC9736CB48D3A
8D70C0EF253CD073C76820E717FC,0FC97663A24116
8D70C0EF581B378EBE981E8FF238,0FC99207ABA22F
8D70C0EF990CCC97C0C084911DA5,0FC9920BCC4626
8D70C0EFE111BA00000000E97C83,0FC9AA77F6E617
8D70C0EFEA32E826733F88DE6524,0FC9AEA4663F12
8D70C0EF990CCC97C0C0856EE9AC,0FC9B40604C732
8D70C0EFF821000200497C858DD0,0FC9B532705F26
8D70C0EF581B578E98980A454539,0FC9D3D243A82B
