raw_hexCode,raw_timeStamp
8D8013A899082FB8D06453F136C5,0CB1752BEFA312
8D8013A899082FB8D06453F136C5,0CB1B826FEF617
8D8013A8231CF5F1C318209A05D3,0CB1D3CB51E310
8D8013A899082FB8B06054F9549A,0CB1D4FC459340
8D8013A858A995B0472CCE45126C,0CB1E3E3082012
8D8013A899082FB8B060530684BE,0CB1EF36474729
8D8013A8F82300060048B8885490,0CB1F52C224C34
8D8013A8E1160F00000000BBF10E,0CB213CB56F339
8D8013A858A9A5AFE52CD3934EC2,0CB2277720643A
8D8013A899082FB8B054541FFE93,0CB229D8F25735
8D8013A899082FB8B05053D818B7,0CB24D3CFD8B12
8D8013A899082FB8B030539AD4AC,0CB2CE6E68302D
8D8013A858A9C5AED72CE0660010,0CB2E777535A1E
8D8013A899082FB8902854B0CCA1,0CB31333190314
8D8013A858A9C5AE7D2CE543BE21,0CB329D9446F35
8D8013A8EA408864011C08E143C5,0CB3431B160D15
8D8013A858A9D5AE4F2CE7F09E61,0CB34C0E1E911E
8D8013A858A9D1E97BAB67AB200E,0CB36BA339CD3C
8D8013A899082FB8902454F896A1,0CB378C0111E30
8D8013A858A9D5ADC92CEEB5E0DA,0CB3A8A8389316
8D8013A858AB01E4A3ABA5C58198,0CB6D9C2668136
8D8013A899082EB7B00854BB1267,0CB6E051163713
8D8013A8F82300060048B8885490,0CB6E5AE2E2E37
8D8013A858AB01E43FABAA549261,0CB71F1FBB9035
8D8013A899082EB7900854FE6E4E,0CB753CCADAA15
8D8013A8EA408864011C08E143C5,0CB84ADC210310
8D8013A858AB05A7572D40A2B52B,0CB850D1F57019
8D8013A899082EB7700854DBEE98,0CB856C7D2B732
8D8013A8E1160F00000000BBF10E,0CB85CBDC0593A
8D8013A858AB01E241ABC301C0DB,0CB88E6FE37636
8D8013A858AB05A69F2D497892EA,0CB8D6C7FB3E3D
8D8013A899082EB7500454D6C8B1,0CB8DDEF08FF13
8D8013A858AB01E17DABCDBC585A,0CB9192A6A2D1B
8D8013A899082EB7500454D6C8B1,0CB920518A0F17
8D8013A8F82300060048B8885490,0CB963E51DC118
8D8013A8EA408864011C08E143C5,0CB98D3EF8611D
