raw_hexCode,raw_timeStamp
8D800B4399043318C03B87F6048D,1426DE27BD7A2D
8D800B43680F16E22A88DF359989,1427609ACDCC19
8D800B4399043D18E03F87992670,1427642F6DED16
8D800B43680F1322CD06A76F2BFE,1427849DA31515
8D800B43680F1322DF06A4562F7E,14279E44C90614
8D800B4399044218E03F871B02CA,1427A1D603963D
8D800B4399044718E03B86D3E135,1427C2D91E5B19
8D800B43680F16E26688D5E6FEA0,1427C40B18BD38
8D800B4399044718E03B872C153C,1427E607D77D18
8D800B43680F23232B06971D7BB5,14280D9A54031C
8D800B43680F232337068C66B40F,14282909D2D817
8D800B4399044C18E03386BEC417,142829A46DF214
8D800B4320241133CB7820CEC728,14282C00B20616
8D800B4399045018E01F86EC0BB6,14284AA2C8882D
8D800B43680F26E2D088C016E275,14286CA54E8619
8D800B4399045519000F860D8FC5,1428808813B128
8D800B43680F23237D0686992AA0,14288EDAD65E16
8D800B43680F26E30488B6B570E8,1428CC7F27B419
8D800B4399045A190007866C81DF,1428D272C8C618
8D800B43680F2323AF067DC5067B,1428E7E7FC6B1C
8D800B4399045A190007859369CD,1428EE79AABC13
8D800B43680F2323CB0678C21F3B,14290989E9B31E
8D800B4399046119080785B177C7,14290C825BA61E
8D800B43680F26E35888A3441341,14294AB8D59C1C
8D800B4399046718E00F865412FC,14295B6F21D036
8D800B43680F2324030667E0F3E5,14296CB8477530
8D800B4320241133CB7820CEC728,14296FB52A5F1D
8D800B4399046E18C017869A866B,14298303196D1D
8D800B43680F2324130662C27BCA,1429899688F61F
8D800B4399046E18C017869A866B,1429A5964D1511
8D800B43680F26E3A0888E2C086C,1429C1D4EFDA20
8D800B4399047618801F8648E8A9,1429CC8F2E9B1D
8D800B4399047618801F8648E8A9,1429E766F1C038
8D800B43680F332463064F1E6AA2,142A014112E230
8D800B43680F33247706480BAF92,142A217968DC34
8D800B4399047D18202B861C7306,142A2A6F61E113
8D800B43680F36E3EE8874D1CFEF,142A43AE148B33
8D800B4399048517C033862B2821,142A4C9D24B422
8D800B4399048517C033862B2821,142A6C3CD23C31
8D800B4399048D17603B86EC6AD5,142A8F0C382620
8D800B43680F4324C5062B0CD7E6,142AA4889C201B
8D800B4320241133CB7820CEC728,142AA5B64F6B1B
8D800B43680F56E43A885DD57B28,142AC74F8FC021
8D800B4399049616C043869772DB,142AD20D8ACE23
8D800B43680F56E44C885614DABB,142AE525537317
8D800B4399049E164047865D1606,142AF4A0E2591F
8D800B43680F5324FD061234443A,142B0A50F82225
8D800B439904A615804786084E5C,142B3709D62B12
8D800B43680F66E484883BB68FEF,142B5181059A35
8D800B439904A615804786084E5C,142B55AE4FC234
8D800B43680F66E49C8832FAED92,142B711C0C6524
8D800B439904AE14E04B86BC3B04,142B724CF28922
8D800B43680F73254905F3D32BA0,142B8D591FC02C
8D800B439904AE14E04B86BC3B04,142B8FBCBDAA2F
8D800B43680F73255305E97BE995,142BABC1D2DE2C
8D800B439904B614204B86F43D6B,142BB1BAE2DF2B
8D800B43680F86E4D888109FE026,142BEB2D3FF52D
8D800B4320241133CB7820CEC728,142BEBC809EF3A
8D800B439904B614204B86F43D6B,142BED9124EA23
8D800B439904BE13404F86C82BD9,142C0E94C9333B
8D800B43680F83258B05CCBF2B54,142C1226D0883B
8D800B439904C512604B86109321,142C31C6D37313
8D800B43680F9325C305A7960740,142C906B92BF34
8D800B439904CC11804B865248BC,142C9231DA1830
8D800B439904D310804B86587B15,142CCCDE0AB839
8D800B43680FA6E54487CCE596A6,142CD1A2F09537
8D800B43680FA325ED0585C1086C,142CF39C856514
8D800B439904DA0F804B868F02A8,142D081D8BED3C
8D800B43680FB325F9057AE1B518,142D17037E9815
8D800B439904E00E804B86EB4937,142D4C52711C25
8D800B43680FB6E57287A39C1961,142D5378E36829
8D800B439904E00E804B86EB4937,142D6DB8038A18
8D800B43680FC326230557383BCB,142D76A5750614
8D800B439904E60D804B869D7066,142D8E21090F3C
8D800B43680FC3262F054A9E944C,142D9BDCF7102E
8D800B439904E60D804B869D7066,142DAA2B709120
8D800B43680FD6E594877CCD4F41,142DC075E8822C
8D800B439904EC0C604F86B5780F,142DC832D9E83C
8D800B43680FD6E59E877147F998,142DDD14CFF236
8D800B439904EC0C604F86B5780F,142DE900355B38
8D800B43680FD32651052AFCE199,142DF87FCEBD33
8D800B439904F10B404F86042DF9,142E0B3562314A
8D800B43680FE326590520C3DAC6,142E15F066F339
8D800B439904F10B404F86042DF9,142E29A2F7113C
8D800B439904F60A204F86E960BB,142E48D9EAE338
8D800B43680FE6E5BA87476524D0,142E4F67A4EF2D
8D800B4320241133CB7820CEC728,142E660E09AB2B
8D800B439904F60A204F86E960BB,142E687882B533
8D800B43680FF6E5CA873945BE12,142E70332D4832
8D800B439904FA08E053866299AA,142E8BDC08DA2A
8D800B439904FA08E053866299AA,142EAB7459CD37
8D800B43681103268304E5E2BC5E,142EAD40C2BB3A
8D800B439904FE07A05B86E7CAE8,142ECBE113902F
8D800B43681106E5E28716BC3DC9,142ECDAB7A6431
8D800B439904FE07A05B86E7CAE8,142EEAE5AAF231
8D800B43681113268904C5A6DB84,142F07B9AB4324
8D800B43990502066063860AB5BE,142F0D12836525
8D800B43681113268D04B86C94DB,142F262362733E
8D800B43990502066063860AB5BE,142F2F14A1533F
8D800B43681126E5F486E4276CCC,142F4BEECA0F23
8D800B43681126E5F686DA3DB167,142F6AEE304843
8D800B4399050505006386B0025A,142F6CB69E2A48
8D800B43681133269F048D35CCDE,142F8EEDB6F22C
