raw_hexCode,raw_timeStamp
8D800B45990D8A1830443265A7B3,1B000C09D46C34
8D800B45587753A0FAA9CD849755,1B0013D189BE2F
8D800B45990D8A183044319A4FA1,1B0049B600422D
8D800B455877575E762D87608120,1B005A62DB0A2F
8D800B45990D8A183044319A4FA1,1B006949E95624
8D800B45990D8A18304031A279A1,1B0086241D7C2D
8D800B45EA42885F4B1E88CA1FDF,1B00BA992FD524
8D800B45990D8A183040325D91B3,1B00CC1FE7BB2B
8D800B455877775EC02D3CA6A224,1B00D6DB9D0024
8D800B45990D8B183040325E9B7D,1B010B886F5D2B
8D800B45587773A19AA92CFB07A4,1B0118A97F4F1F
8D800B45990D8B18304031A1736F,1B01551820EC24
8D800B45587783A1C0A90431D519,1B0158AE9FBF26
8D800B45EA42885F4B1E88CA1FDF,1B015EA4BEB32A
8D800B45E1030F00000000F1DB11,1B0188A6FAF91F
8D800B45587793A1ECA8D817D67E,1B019EABA12620
8D800B455877A75F602C9AA24547,1B01E07ECEBF2B
8D800B45990D8B1830443266AD7D,1B0213FE6E0D2D
8D800B45990D8B1830443266AD7D,1B025109DA6623
8D800B455877B3A26AA858CB73A0,1B026D0CDDD128
8D800B45990D8B1830443266AD7D,1B029240B9F428
8D800B45EA42885F4B1E88CA1FDF,1B0299FFFBE231
8D800B455877C75FDC2C1BD29256,1B02AEE45B5B2A
8D800B455877C760042BF29D2B18,1B02F27E2E0D2E
8D800B45990D8B183048322EF77D,1B030A8D43602B
8D800B45990D8B1830443266AD7D,1B03272B60AA33
8D800B455877D7602A2BCCABD576,1B03315317F32E
8D800B45EA42885F4B1E88CA1FDF,1B033A40274A29
8D800B45990D8B1830443199456F,1B034A0630D32D
8D800B455877E760542BA1574530,1B03775068C22C
8D800B45990D8B1830443266AD7D,1B038C66BF792D
8D800B455877E7607C2B7778DA44,1B03BAEBDA5E30
8D800B45990D8C183044326F9917,1B03CB3DFC0928
8D800B455877F760A42B4F9A3D47,1B0401BA78662C
8D800B45990D8C1830403257AF17,1B041004402F23
8D800B45E1030F00000000F1DB11,1B041694CC0829
8D800B45587903A384A7389C1511,1B043B8C2FE631
8D800B45990D8C1830403257AF17,1B045306768F28
8D800B45EA42885F4B1E88CA1FDF,1B04746A76192F
8D800B4558790760F02B02871258,1B047B00F4782F
8D800B4558791761182ADADD79A1,1B04C1C76EC231
8D800B45990D8C18303C32BDE10C,1B04D613C84332
8D800B45587923A3FAA6BEA4F859,1B050398354D35
8D800B45990D8C18303C32BDE10C,1B0510B67FB731
8D800B45EA42885F4B1E88CA1FDF,1B05144BD76038
8D800B45990D8C18303C32BDE10C,1B0533E64B2317
8D800B4558792761642A8CC4F873,1B0540AE5AF236
8D800B45E1030F00000000F1DB11,1B054EFC98B319
8D800B45990D8C1830403257AF17,1B055AE57DCA32
8D800B45EA42885F4B1E88CA1FDF,1B0562A34C3217
8D800B45990D8C1830403257AF17,1B0579E9925016
8D800B45587933A446A671974C70,1B05801189803B
8D800B45587933A456A6614AE8B8,1B0597ECBB272F
8D800B45990D8C1830403257AF17,1B059AE9CB2B34
8D800B45EA42885F4B1E88CA1FDF,1B05B228799F33
8D800B45587933A468A64E6EEAF7,1B05B48C73C234
8D800B45990D8C1830403257AF17,1B05B52DD30916
8D800B4558794761C02A2EF9E0D8,1B05D9BF8DAE3C
8D800B45990D8C1830403257AF17,1B05DA56965B37
8D800B45587943A490A62669F825,1B05F4940D8F33
8D800B45990D8C1830403257AF17,1B05F6F46CD816
8D800B45EA42885F4B1E88CA1FDF,1B0602836B3513
8D800B4558795761E22A0C964538,1B061170309416
8D800B45990D8D1830403254A5D9,1B061B913C5836
8D800B4558795761F629F86BDA52,1B06306D867A36
8D800B45990D8D1830403254A5D9,1B0641EF4DF914
8D800B45EA42885F4B1E88CA1FDF,1B06533A8AD63A
8D800B45587957621829D4718F15,1B066BB19B0339
8D800B45990D8D183044326C93D9,1B067969E05F16
8D800B45990D8D183044339367D0,1B069D67B2B235
8D800B45EA42885F4B1E88CA1FDF,1B06A2C6A1E92E
8D800B45587967623E29ADB4D9F7,1B06AA8286F032
8D800B45990D8D1830483224C9D9,1B06E5C3F05E2A
8D800B45EA42885F4B1E88CA1FDF,1B06EF4E731526
8D800B45587973A54AA568CA8392,1B072668C56429
8D800B45990D8D18304C33E30BD0,1B075FDCF47B2D
8D800B45587983A574A53D059A0B,1B076B33EE7726
8D800B45EA42885F4B1E88CA1FDF,1B0795C2D56C21
8D800B45990D8D18304C33E30BD0,1B079954ABDD25
8D800B45587993A59EA51164355D,1B07B1333EEF21
8D800B45990D8D18304C33E30BD0,1B07DE21616D1E
8D800B455879A7630428E2381836,1B07F562CA9B19
8D800B45990D8D18304C33E30BD0,1B08179564921C
8D800B455879B3A5ECA4C2F9849E,1B08313D3CDB17
8D800B45990D8D18304C33E30BD0,1B0895DB48B315
8D800B45990D8D18304833DB3DD0,1B08D8DBF48B17
8D800B45EA42885F4B1E88CA1FDF,1B08D978FEC147
8D800B455879E763BC28271D7CB5,1B092863596932
8D800B45E1030F00000000F1DB11,1B092B63A2A015
8D800B45990D8D1850483314B9AB,1B0954BF677B39
8D800B45990D8D1850483314B9AB,1B099A1FD69B13
8D800B45587B07642E27B48CE5DD,1B09E4E4C52515
8D800B45EA42885F4B1E88CA1FDF,1B0A173C54273B
8D800B45990D8E18504434A62CDD,1B0A5A33BC0D19
8D800B45587B17647E2761105C38,1B0A6AE86DAC1E
8D800B45990D8E18504434A62CDD,1B0AA465A9B71B
8D800B45587B2764A6273991A02B,1B0AAD5539AE20
8D800B45EA42885F4B1E88CA1FDF,1B0AB5AC282924
8D800B45990D8E18504434A62CDD,1B0AE20A0F5122
8D800B45990D8E18504434A62CDD,1B0B17E5101421
8D800B45587B33A7C2A2E0E38210,1B0B33F0815528
8D800B45990D8E18504434A62CDD,1B0B4DCA6FA020
