raw_hexCode,raw_timeStamp
8D8007B2588BB73192233C699FBE,0CAD4268917D10
8D8007B29951649B088845435522,0CAD4E03BEE425
8D8007B2232473F6D77CE0FAD9DA,0CAD53138E1024
8D8007B2E908320009181020F5B0,0CAD62976F8418
8D8007B29951649B088444F4FB2B,0CAD6F23FFD61B
8D8007B2588BA373549F48DC931D,0CAD81380DCD13
8D8007B2588B97315223706BF1BB,0CADA04D702222
8D8007B29951649B088444F4FB2B,0CADADFC03BE15
8D8007B2E908320009181020F5B0,0CADAFBB153440
8D8007B2588B97313A2383309B12,0CADC4D4D0B139
8D8007B29951649B088043331D0F,0CADD3C4831623
8D8007B2588B8373129F7FE53A45,0CADE0E46A2822
8D8007B2588B7730FA23B7A3FAA9,0CAE22183C4822
8D8007B29951639B088044C5F941,0CAE378DE8C630
8D8007B2588B6730E223CB225A03,0CAE488493B81C
8D8007B2E908320009181020F5B0,0CAE54FFAA5914
8D8007B29951639B087C4329775A,0CAE5CC3F03624
8D8007B2588B6372B69FC989945A,0CAE6654A34728
8D8007B29951639B087C4329775A,0CAE963B849026
8D8007B2232473F6D77CE0FAD9DA,0CAE9932597D18
8D8007B2E908320009181020F5B0,0CAEA227B35434
8D8007B2588B5730A22400286A2F,0CAEA6524F641E
8D8007B2BF0990000000002A73E0,0CAEAA7D1FD221
8D8007B29951639B087C44D6A77E,0CAEB8367FA617
8D8007B29951639B08784311415A,0CAED6D488DD24
8D8007B2588B337260A01095FBC7,0CAEE52603A81E
8D8007B2E908320009181020F5B0,0CAEF07C5E772B
8D8007B29951639B087844EE917E,0CAEF7A858993D
8D8007B2F8000000002828792728,0CAF09BC83DC21
8D8007B29951639AE878431F3CDF,0CAF18B11CB625
8D8007B2588B27304E24433B3427,0CAF222FE9AF22
8D8007B29951639AE87844E0ECFB,0CAF3A16CEC21E
8D8007B29951629AE878431C3611,0CAF5C3F24F921
8D8007B2588B13720CA0559E9A2F,0CAF61A47CB123
8D8007B29951629AE87844E3E635,0CAF803AFD901D
8D8007B2588B1371F2A069596BA0,0CAF880543DD1B
8D8007B2E908320009181020F5B0,0CAF905D34091D
8D8007B2588B072FFA24882838AA,0CAFA078CE8D26
8D8007B2F8000000002828792728,0CAFA79AF1651E
8D8007B29951629AE87443546C11,0CAFB8E7193F1D
8D8007B25889F72FE62499AFF6E3,0CAFC2A723BD1F
8D8007B25889F371B8A0996FFCD4,0CAFDCE680F729
8D8007B29951629AE87443546C11,0CAFE080C6F52A
8D8007B2232473F6D77CE0FAD9DA,0CAFE2DCB37345
8D8007B29951629AE87444ABBC35,0CAFF8F0F35724
8D8007B25889E371A0A0AC125B7B,0CB00219A43B25
8D8007B25889E72FA424CF0D4D46,0CB02381B9AA2F
8D8007B2E908320009181020F5B0,0CB031307C6424
8D8007B25889D72F9024DFF33183,0CB0434EFD3929
8D8007B2F8000000002828792728,0CB04482DCA72B
8D8007B25889C3715AA0E502CBF2,0CB065E65CB030
8D8007B29951629AE878431C3611,0CB071D1126022
8D8007B2E908320009181020F5B0,0CB085B431C023
8D8007B25889B72F4A25179291EA,0CB0A7B7E5C02B
8D8007B25889A72F362529E87B44,0CB0C9EAA64928
8D8007B29951619AE87843192943,0CB0CC59A6D02C
8D8007B2E908320009181020F5B0,0CB0D5D69D4431
8D8007B25889A37106A129A5AE86,0CB0E1CB925E4D
8D8007B29951619AE87C43211F43,0CB0E8F2C16322
8D8007B258899370F0A13CF4B752,0CB10532AA9222
8D8007B29951619AE87C43211F43,0CB108C56CBC32
8D8007B29951619AC87C4364636A,0CB127C25FD125
8D8007B2232473F6D77CE0FAD9DA,0CB1285820FA22
8D8007B25889872EE825695EBFD6,0CB14071C5AB4A
8D8007B29951619AC87C4364636A,0CB14C5CFF222D
8D8007B258898370B0A171B2DCD3,0CB16304D3D92C
8D8007B29951619AC87C4364636A,0CB1672A624521
8D8007B2E908320009181020F5B0,0CB1761743C723
8D8007B2588973709CA180BDD69E,0CB181A95C1722
8D8007B2F8000000002828792728,0CB18667DB962A
8D8007B29951619AC87C4364636A,0CB189FBCDB42E
8D8007B25889672EA6259D4AF9BD,0CB19ED41F3D28
8D8007B2BF0990000000002A73E0,0CB1ABF0CD4C28
8D8007B25889672E8E25B160AE76,0CB1C5D6E75F24
8D8007B29951619AC88043773D55,0CB1C674356429
8D8007B2E908320009181020F5B0,0CB1C83A47D35F
8D8007B2588953705CA1B5429EF6,0CB1DED8A68A28
8D8007B29951609AC880428BC392,0CB1E8667AFC24
8D8007B25889537048A1C5AA29EA,0CB1FA45BD4823
8D8007B29951609AC8804374379B,0CB20FABBD5F2A
8D8007B2E908320009181020F5B0,0CB21555F3A424
8D8007B29951609AC880428BC392,0CB22E6484CB1B
8D8007B25889372E3A25F62B8FC2,0CB244AAEBE71E
8D8007B29951609AC880428BC392,0CB254CB937327
8D8007B25889337004A1FC246DF9,0CB25EE7BD842C
8D8007B2E908320009181020F5B0,0CB266ADDA7320
8D8007B2232473F6D77CE0FAD9DA,0CB26CAA577727
8D8007B29951609AC880428BC392,0CB2729E2FD61F
8D8007B25889236FF2A20BE4BB36,0CB27891B2161C
8D8007B29951609AC880428BC392,0CB29144305C26
8D8007B25889272DFC26283D0617,0CB2A01FF6A726
8D8007B29951609AC880428BC392,0CB2AE6D7FED1F
8D8007B2E908320009181020F5B0,0CB2B6C5D4DE28
