raw_hexCode,raw_timeStamp
8D8013FD99241E9A10588B7E60B0,13549468AF7812
8D8013FD580DE6D192881D3B0783,1354AB1146C330
8D8013FDEA0BD820015C081F82CB,1354D0F286F614
8D8013FD99241E9A30588B3B1C99,1354D42734C611
8D8013FDF8230003004AB831BB38,1354DAD4421B3C
8D8013FD580DF311BB05E2997E01,1354E3B568CE2C
8D8013FDEA0BD820015C081F82CB,13556CCD217939
8D8013FD580F26D0F288128D4647,13559F47CDCD17
8D8013FD99241F9AB0588BD212FA,1355A1BDADC912
8D8013FD99241F9AF0588B58EAA8,1355E1F1008519
8D8013FD232473F6DF3D20CB39E0,1355FA23794016
8D8013FDF8230003004AB831BB38,13561877C52517
8D8013FD99241F9B10588B56972D,13561EB497D420
8D8013FD99241F9B50588BDC6F7F,1356600E838D32
8D8013FD580F5310B705D0E43FC9,135662AEFF313A
8D8013FD99241F9B70548BD14956,13569F1BEF941F
8D8013FD580F53108B05CDDAA877,1356A2773C3A1F
8D8013FDEA0BD820015C081F82CB,1356A8C274B41C
8D8013FDF8230003004AB831BB38,1356B920BBA433
8D8013FDE1060F0000000037CCD1,1356C46D4F4226
8D8013FD99241F9BB0508B8983A9,1356E137D49724
8D8013FD580F63105B05CAC9359C,1356E524F0641E
8D8013FD580F73103305C7A7035C,1357205D7C9822
8D8013FD99241F9BD0548A81C5DB,135724E941D328
8D8013FDEA0BD820015C081F82CB,13574830EABA27
8D8013FD580F86CFC487FD4EC0EA,13575A2BC0B821
8D8013FDF8230003004AB831BB38,13575AD897D922
8D8013FD9924209C10588BC5F2AE,13576E1E992226
8D8013FD9924209C30588A7F7A8E,1357940A59A115
8D8013FDEA0BD820015C081F82CB,135795F0D28E34
8D8013FD580F96CF9687FACDA8EE,13579BFBF9A92C
8D8013FD9924209C305C8BB8B887,1357B1F19F9127
8D8013FD580F930FC305C0B54BF4,1357BB7436A213
8D8013FD9924209C705C8ACDB4DC,1357D9E4B42E30
8D8013FD580FA6CF6A87F7C2D657,1357DBDD8B4127
8D8013FDEA0BD820015C081F82CB,1357E57F1CCD2C
