raw_hexCode,raw_timeStamp
8D8013FB58B3F4FF9473FDCC7A3A,139B61F7488D31
8D8013FBEA447858015C08B7FEFF,139BD7DBC75E32
8D8013FB9921332B98045891C6E6,139BF502853935
8D8013FB58B3F5005C74555F4713,139C1C92E70D31
8D8013FB58B3F1390CEF95CFABDB,139C5CE649AB21
8D8013FB9921332B98045891C6E6,139C81E719343D
8D8013FB58B3F13954EFB4088028,139C9D2B43813D
8D8013FBE1072E00000000599108,139CA3B0520211
8D8013FB58B3F1399CEFD3FB4C2B,139CDFFE4D8718
8D8013FB232473F6D75E200C69B6,139CF233AA0F11
8D8013FB58B3F5017274CD740B93,139D1D1497DB32
8D8013FB9921332B98045891C6E6,139D42AA2D922D
8D8013FB58B3F501BA74ED7B94D4,139D5F6469A718
8D8013FB58B3F13AB8F04F485C31,139DE05FB4F432
8D8013FB9921332B980858D99CE6,139E0EB2973438
8D8013FB9921332B98045891C6E6,139E4FFA51462D
8D8013FB9921332B98045891C6E6,139E8DD2180314
8D8013FB58B3F5031C75865C385E,139EA81253592D
8D8013FB9921342B98045898F28C,139EC79ACFE92C
8D8013FB58B3F506DE7729461804,13A2206FB54438
8D8013FBEA447858015C08B7FEFF,13A2B4E7A6BE36
8D8013FB58B3F14030F2B21D8AFB,13A2DD16B4623C
8D8013FB9921342B900458F65084,13A2E2520DAC32
8D8013FB58B3F14076F2D0B9D5E4,13A31BE625963D
8D8013FBEA447858015C08B7FEFF,13A3595997C133
8D8013FB58B3F140BEF2F0B64AA3,13A35EB5D14E16
8D8013FBEA447858015C08B7FEFF,13A3F40DDA5531
8D8013FB58B3F1419AF350E7502D,13A42544E59A3A
8D8013FB58B50151EAFA711D108A,13B30026603831
8D8013FBE1072E00000000599108,13B3091708E240
8D8013FB58B50519587F3A14B938,13B3390AEA2132
8D8013FBF8230003004AB8C893FD,13B3675AAA1316
8D8013FB58B3F1527AFAB07A3BB5,13B3838E6BCF1B
8D8013FB232473F6D75E200C69B6,13B389AB677D5B
8D8013FB58B50152BAFACCCF30C6,13B3B96C700313
8D8013FB9921342BB80458DD8EA5,13B59697FEF133
8D8013FB9921342BB80458DD8EA5,13B5D4E3FFF319
8D8013FB58B3F51C328078FFF5CC,13B5DFA4FA963A
8D8013FBF8230003004AB8C893FD,13B5E64D8F7317
8D8013FB9921342B980858D0A88C,13B5F3E549A110
8D8013FB58B5015540FBE5614466,13B60777DDAE21
8D8013FB9921342B980858D0A88C,13B617B5027123
8D8013FB58B5051C82809BA07884,13B626EFB5461D
8D8013FB9921342B980858D0A88C,13B63A38CDC21E
8D8013FB58B3F1558EFC07BB8642,13B64D6CF98A3D
8D8013FB9921352B980858D3A242,13B65F935FDF23
8D8013FB58B3F51CCE80BC5A7F90,13B66E77B8041D
8D8013FBEA447858015C08B7FEFF,13B673999F9339
8D8013FBEA447858015C08B7FEFF,13B6C612BB1B27
8D8013FB9921352B9804589BF842,13B6C9E6C29E1B
8D8013FBE1072E00000000599108,13B6CC294AAF1B
8D8013FB58B5051D3680E9CC5654,13B6CEA94E4027
8D8013FB9921352B9804589BF842,13B6E5B645B622
8D8013FB58B3F51D5C80FA5ECDB1,13B6F127C4E21C
8D8013FB9921352B9804589BF842,13B7060B0FAB16
8D8013FB58B5015666FC66A6086E,13B713A34CB524
8D8013FBEA447858015C08B7FEFF,13B7147B01D618
8D8013FB9921352B9804589BF842,13B7275B57A81F
8D8013FB58B5015686FC7483747B,13B72D3E60AF13
8D8013FB9921352B9804589BF842,13B746FB620119
8D8013FB58B3F156A8FC83A93AEE,13B74EC97EDA25
8D8013FB232473F6D75E200C69B6,13B75562D62A1D
8D8013FBEA447858015C08B7FEFF,13B762EA69851D
8D8013FB9921352B9804589BF842,13B7668FB77C21
8D8013FB58B3F156D2FC95CE34FA,13B7719DEDC911
8D8013FB58B5051E08814562B0BC,13B790A312531E
8D8013FB9921352B9804589BF842,13B7A6FFEDFC1E
8D8013FB58B3F15710FCB060905B,13B7AB0FFC6116
8D8013FBEA447858015C08B7FEFF,13B7B1C23C3830
8D8013FBF8230003004AB8C893FD,13B7C51D561F16
8D8013FB58B3F15738FCC249F069,13B7D188D82A1D
8D8013FB9921352B9804589BF842,13B7E17D536C16
8D8013FBEA447858015C08B7FEFF,13B807969C9815
8D8013FBE1072E00000000599108,13B80E39B4BB1D
8D8013FB9921352B9804589BF842,13B8202CBA8A18
8D8013FB58B3F157CCFD03731982,13B858227D4C17
8D8013FB232473F6D75E200C69B6,13B892E6290733
8D8013FBEA447858015C08B7FEFF,13B8A7109B6532
8D8013FB9921352B9804589BF842,13B8F61D10D33A
8D8013FBEA447858015C08B7FEFF,13B9462BF6B413
8D8013FB58B3F1591CFD966E9A31,13B98B64045D3E
8D8013FB9921342BB80458DD8EA5,13C65F4BAE5B36
8D8013FB58B3F52E84887AB91517,13C6D1155AFA37
8D8013FBE1072E00000000599108,13C708941CB616
8D8013FBEA447858015C08B7FEFF,13C70E2A027B34
8D8013FB58B3F52EC68897D2BD84,13C70FD123582E
8D8013FB58B3F52F0688B39845AE,13C749738B8017
8D8013FB9921342BB00458B32CAD,13C75938288C2D
8D8013FB232473F6D75E200C69B6,13C76F4DF77D19
8D8013FB58B3F52F5688D6327703,13C791EA5E3A16
