raw_hexCode,raw_timeStamp
8D800BEF580DF31FF707AC5610E3,0E0D4EC490C411
8D800BEF9988A50830748A7EF6D6,0E0D5523F7222E
8D800BEF580F03200107BC32E3A3,0E0D8D1F25682D
8D800BEF9988A90750748AD6E3CD,0E0D95615CD82E
8D800BEFEA13A825011C08D4DD5C,0E0D986A9FBA13
8D800BEF9988AD0670708A8C7F8F,0E0DDD1056DE11
8D800BEF580F26DF888A0F219FE3,0E0E0DF53DA212
8D800BEFEA13A825011C08D4DD5C,0E0E3923542123
8D800BEF580F33201707F4915819,0E0E53C80F4A20
8D800BEFF8230003004878729D7E,0E0E5E5BDE0520
8D800BEF580F43201D0805D70872,0E0E8E9E303E23
8D800BEF9988B60410708A39E490,0E0E9EB85EFD1D
8D800BEFE10C170000000007D63E,0E0EA5650E7427
8D800BEF9988B80370748A0FCC86,0E0EDA6B034C24
8D800BEFEA13A825011C08D4DD5C,0E0EDBE78FA524
8D800BEFF8230003004878729D7E,0E0F01336F8D10
8D800BEF230490F7DF6820690705,0E0F01FBF2BA28
8D800BEF580F732023082B5D0B14,0E0F110A767728
8D800BEF9988BA02D0748A8D5CCD,0E0F19A7431D25
8D800BEF580F832025083398B78F,0E0F2D4A2F0514
8D800BEF9988BC0250748A6D66C4,0E0F4F53E3EE2B
8D800BEF580F96DF9E8A72065A07,0E0F66D0DD673E
8D800BEFEA13A825011C08D4DD5C,0E0F8144807231
8D800BEF9988BE01F0748947E43B,0E0F946259C434
8D800BEFF8230003004878729D7E,0E0F9C2E399D34
8D800BEF9988BE01F0748AB80C29,0E0FB15BDB2C19
8D800BEF580FA6DFA28A8F6C7C89,0E0FCC2F18F335
8D800BEF9988BE01F0748B47F820,0E0FCE2FFA3134
8D800BEF580FB3202B086B880AF5,0E0FE77B8A261C
8D800BEFE10C170000000007D63E,0E0FEB4C266B1D
8D800BEF9988C00190748AF6A626,0E0FED7AC83F52
8D800BEF580FC6DFA28AA031F731,0E1006D557D92E
8D800BEF9988C101507089528E05,0E100EDA4BB233
8D800BEFEA13A825011C08D4DD5C,0E101F3DA62138
8D800BEF580FC6DFA28AA9CE7354,0E101F795A4018
8D800BEF9988C10150708AAD6617,0E102F87FABF22
8D800BEF580FD3202D0885020962,0E103AE5C1F140
8D800BEF9988C301107089DE63CB,0E10565A27273D
8D800BEFEA13A825011C08D4DD5C,0E106DC1C5F320
8D800BEF9988C30110708A218BD9,0E1074BAB9571F
8D800BEF580FE3202D0897530081,0E10765407DF3D
8D800BEF580FE6DFA48ACC7E5DFD,0E109691D56D23
8D800BEF9988C400D070899C560D,0E109AB55EC246
8D800BEF580FF3202F08AB796DD1,0E10B5D361D943
8D800BEF9908C400D0708AF27960,0E10B7A8E7D91C
8D800BEFEA13A825011C08D4DD5C,0E10C117AF7C3E
8D800BEF580FF3202F08B379FD65,0E10D2B1330C27
8D800BEF9908C500B07089C11FC7,0E10D596374D43
8D800BEFF8230003004878729D7E,0E10D7E53BF645
8D800BEF581103202F08BB55B10B,0E10EC2AD7D140
8D800BEFEA13A825011C08D4DD5C,0E110DC1A60D1E
8D800BEF581106DFA48AF19C5024,0E1110AAD89F29
8D800BEF581116DFA48AFA5364BA,0E112A52C24D44
8D800BEF581126DFA48B03F6BCB7,0E114AA46DDB23
8D800BEFEA13A825011C08D4DD5C,0E115D8F9A6546
8D800BEF581123202F08E137E704,0E1163076E3B4B
8D800BEF9908C800506C895B6A97,0E116A2DFC8B25
8D800BEF230490F7DF6820690705,0E116E1C71CE49
8D800BEFF8230003004878729D7E,0E1174CD752D20
8D800BEF9908CA00306C8992FB70,0E119070CBC84B
8D800BEF581136DFA48B1DC6A4CE,0E119F36EF044A
8D800BEF9908CA00306C8992FB70,0E11A859FA0F19
8D800BEF9908CB80506C895FF0A2,0E11CFE9DA7E4C
8D800BEF581143202F09046088EB,0E11D3D0AAA94E
8D800BEF581146DFA48B37544FA9,0E11EEDA1B1615
8D800BEFEA13A825011C08D4DD5C,0E1200A9107445
8D800BEF581156DFA48B40999165,0E120D46BA184A
8D800BEF9908CD80506C8955CE06,0E121184D4363F
8D800BEFF8230003004878729D7E,0E1214FA023A4F
8D800BEF581153202D0921B58106,0E122D68C9CD1E
