raw_hexCode,raw_timeStamp
8D06A14058A582C10AA0180AB6C7,0F2F8D9F81E12D
8D06A140990DF505100452F54549,0F2F95F82FBF39
8D06A14058A582C1129FE63870DF,0F2FCA0C274014
8D06A140EA3E985F153C08BB9CD0,0F2FDD6D83A63A
8D06A140990DF505100852BD1F49,0F2FDE509D4931
8D06A140990DF505100452F54549,0F3012FE99801B
8D06A140F8210002004978B383E0,0F301CD3F5681D
8D06A14058A582C1209F8D463ACA,0F3045E1678B1C
8D06A140990DF505100452F54549,0F3057C281461C
8D06A140EA3E985F153C08BB9CD0,0F3082E6100417
8D06A140990DF505100452F54549,0F30D396BDED34
8D06A14058A586824419C010F9D8,0F3104AFBD8B19
8D06A140990DF40518045298ED8F,0F3423B103AF16
8D06A140E11C3B000000002E65BE,0F3470379E7D1B
8D06A14058A58682B2170A946C4F,0F348C7237913B
8D06A140990DF40518045298ED8F,0F34A7DD85E417
8D06A14058A582C1B09C03643E76,0F34C8DE9E231F
8D06A140990DF40518045298ED8F,0F34EB7140D516
8D06A140254544B8E78DE064E705,0F3511388A0F18
8D06A140F8210002004978B383E0,0F351CD799C812
8D06A140990DF40518045298ED8F,0F3533321F2C1E
8D06A14058A582C1C09B9F5B70DF,0F3549789C1220
8D06A140990DF40518045298ED8F,0F3575939DA11E
8D06A14058A58682D0164BB23A5F,0F35867CCD581B
8D06A140990DF40518045298ED8F,0F35B9BFEF5120
8D06A14058A58682DA1615C4072C,0F35CA1087201C
8D06A140EA3E985F153C08BB9CD0,0F3621A3D73919
8D06A140990DF40518045298ED8F,0F3644B3FD6F17
8D06A14058A582C1E49AB6D915A7,0F3679C11B3E14
8D06A14058A582C1EC9A84B68ADC,0F36B62CB7E834
8D06A140254544B8E78DE064E705,0F3A1B5F75E911
8D06A14058A582C268976E54A767,0F3AB16AE3AF19
8D06A140990DF304F00452F10668,0F3AC41FB36618
8D06A14058A5868376122D2016F3,0F3AEADC94681C
8D06A140990DF304F00452F10668,0F3B008C41F120
8D06A14058A582C276971536828F,0F3B287A6D6E1B
8D06A140EA3E985F153C08BB9CD0,0F3B2B2B02691E
8D06A140990DF304F00452F10668,0F3B37FA293D1D
8D06A14058A582C27E96E8AC359C,0F3B5E598F141D
8D06A140990DF304F00452F10668,0F3BA6B16BA81D
8D06A140EA3E985F153C08BB9CD0,0F3BCB4683241D
8D06A14058A58683921179238A2F,0F3BD6994CFC25
8D06A140990DF304F00452F10668,0F3BE7E2C7D61C
8D06A140E11C3B000000002E65BE,0F3BF981BBFA1C
8D06A14058A586839A1144B3B51C,0F3C18FBE9641F
8D06A140990DF304F804529FA460,0F3C215582AC1E
8D06A14058A58683A21113B99CB1,0F3C5D281D5A1E
8D06A140990DF304F804529FA460,0F3C63B702F61F
8D06A140254544B8E78DE064E705,0F3C9058B3C020
8D06A14058A582C2A495F589CDF2,0F3C9995B8B219
8D06A140990DF30518045291D9E5,0F3C9BF78CC918
8D06A140F8210002004978B383E0,0F3C9CDD0C0218
8D06A14058A582C2AC95C3E66ABF,0F3CDA2D86931D
8D06A140990DF30518045291D9E5,0F3CDD28E69638
8D06A140EA3E985F153C08BB9CD0,0F3D0A163F3C1D
8D06A140990DF30518045291D9E5,0F3D1B61556724
8D06A14058A582C2B4958D565B86,0F3D1EF279EE22
8D06A140990DF304F804529FA460,0F3D602435C01D
8D06A14058A58683C2104B7B069E,0F3D631F0CBD23
8D06A140990DF304F804529FA460,0F3DA45081941F
8D06A140EA3E985F153C08BB9CD0,0F3DA535FC291C
8D06A14058A582C2C6951F58C96C,0F3DA914D0131E
8D06A140F8210002004978B383E0,0F3DDD29FDC31B
8D06A140990DF304F00452F10668,0F3DE581E0421E
8D06A14058A58683D20FEAE5E577,0F3DE74C455220
8D06A140990DF304F00452F10668,0F3E23B948CF1F
8D06A14058A58683DA0FB4887086,0F3E274D6CDA22
8D06A140990DF304F00452F10668,0F3E5EF4CE3E20
8D06A14058A582C2DC948FF96C6E,0F3E61EE4CBF21
8D06A140990DF304F00452F10668,0F3E9E5B87E622
8D06A14058A582C2E4945EF4672E,0F3EA7E5879320
8D06A140990DF304F00452F10668,0F3EDF8CB2951B
8D06A140EA3E985F153C08BB9CD0,0F3EE36E4A1436
8D06A14058A58683F00F2740082F,0F3EE3B966881C
8D06A140F8210002004978B383E0,0F3F1F426B8119
8D06A140990DF304F804529FA460,0F3F2287D7C11B
8D06A14058A58683F80EF6DB36D6,0F3F23B8A53C1D
8D06A140990DF304F00452F10668,0F3F5B62FF9C15
8D06A14058A58684000EC5606BDB,0F3F67E5F1E517
8D06A140990DF304F00452F10668,0F3F9AC88A4A73
8D06A14058A582C304938D2BB741,0F3FADDAFE2133
8D06A14058A58684160E2E6B0A23,0F402C1195C12E
8D06A140EA3E985F153C08BB9CD0,0F40CB4A27B338
8D06A140990DF304F00452F10668,0F40D604BA4215
8D06A14058A58684360D67C0678F,0F412FA5DC092E
8D06A140EA3E985F153C08BB9CD0,0F4487B9589F38
8D06A14058A58684A20ABDEE5FB9,0F44B3D488DF2B
8D06A140F8210002004978B383E0,0F456A4D750013
8D06A14058A58684B80A30BEABB0,0F456CAE003C12
8D06A140990DF304F00452F10668,0F45A457811515
8D06A140EA3E985F153C08BB9CD0,0F45CDB026FD33
8D06A140990DF304F00452F10668,0F45E0C3009217
8D06A14058A58684C809C9445DF6,0F45F0DA80EA16
8D06A140E11C3B000000002E65BE,0F45F392F48B19
8D06A14058A582C3CE8E8998F682,0F462C1629C017
8D06A14058A582C3D68E572F21A3,0F466DDFE62B16
8D06A140EA3E985F153C08BB9CD0,0F466E2E33561E
8D06A140254544B8E78DE064E705,0F46880769CA35
8D06A140990DF304F00452F10668,0F46973B10CA16
8D06A14058A582C3DC8E2F58F94D,0F46A32578D817
8D06A14058A58684E6090B47E3EA,0F46E62098B51D
8D06A140990DF304F00452F10668,0F4716A1DDDB18
8D06A14058A582C3F28D9F4BEFC2,0F47599C95E61D
8D06A140990DF304F00452F10668,0F475B67CEE01C
8D06A140990DF304F00452F10668,0F47D014EC2117
8D06A14058A582C4028D37666EA1,0F47E02B6DD624
8D06A14058A586850A0826E01D00,0F4819048A8016
8D06A140990DF304F00452F10668,0F4850ACDECF16
8D06A14058A582C4108CDE544FC6,0F4853A7686720
8D06A140EA3E985F153C08BB9CD0,0F4853F4690D1C
8D06A140E11C3B000000002E65BE,0F48776D396818
8D06A140990DF304F00452F10668,0F48973B8BD617
8D06A140990DF304F804529FA460,0F48CEE37C2C2E
8D06A14058A586862800E2B61FC8,0F51A45EA62F38
8D06A14058A582C53485738A851B,0F51E032B52D34
8D06A140990DF204F00452F20CA6,0F5215CC63C513
8D06A140EA3E985F153C08BB9CD0,0F525DD1281230
8D06A140990DF204F00452F20CA6,0F5299F1C65F30
8D06A14058A58686DDFC599EBFA2,0F579AD9942B39
8D06A140990DF204F804529CAEAE,0F57D06C64B514
8D06A140990DF104F00452F713F4,0F580EA4F2A618
8D06A140254544B8E78DE064E705,0F5810B8718418
8D06A14058A58686EBFC01296DC9,0F5811E915CC34
8D06A140F8210002004978B383E0,0F584C40A15B16
8D06A14058A582C5F8807F85F932,0F584EEE52E419
8D06A14058A582C60280497535CE,0F589020B1AD35
8D06A140EA3E985F153C08BB9CD0,0F58A16A488B19
8D06A140990DF104F8045299B1FC,0F58C5FE432D19
8D06A14058A5868701FB74855471,0F58CE5618BD15
8D06A140990DF104F804516659EE,0F590DBE799D20
8D06A14058A582C6167FC8669AAC,0F593B0A85041F
8D06A140990DF104F8045299B1FC,0F5954E55E2B20
8D06A14058A582C61E7F920B376B,0F5980A1520820
8D06A140F8210002004978B383E0,0F5994E5ED1D21
8D06A140990DF104F8045299B1FC,0F5996AF51C41C
