raw_hexCode,raw_timeStamp
8D800C099904149E18241FBE8F0B,0CAD47D4187634
8D800C09584DE7979A1312348EB0,0CAD53C032693E
8D800C099904149E18241FBE8F0B,0CAD64873BF445
8D800C099904149E18241FBE8F0B,0CAD82CB7D2932
8D800C09584DE3DB1491037A3634,0CAD932B951041
8D800C099904149E18241FBE8F0B,0CAD9F1399D939
8D800C09584DD7975813101E33F6,0CADB489147A2F
8D800C099904149E18241FBE8F0B,0CADB8C6080929
8D800C09584DD79744130F65C47A,0CADD15E7DB23A
8D800C099904149E18241FBE8F0B,0CADDFAF0A733A
8D800C092030C4B7D72820CE3812,0CADE6D4421D31
8D800C09584DD3DACA9100003534,0CADF2C014B72B
8D800C099904149E18241FBE8F0B,0CAE04432EB656
8D800C09584DD3DAB090FF93F6D5,0CAE129603E13E
8D800C099904149E18241FBE8F0B,0CAE1E1509553B
8D800C09584DD3DA9E90FE6B257B,0CAE2CD782072A
8D800C099904149E18241FBE8F0B,0CAE3A0AB64230
8D800C09584DD796E0130BD6289F,0CAE4DD7D9283A
8D800C099904149E18241FBE8F0B,0CAE5C28AA3642
8D800C09584DC796CE130A1E57D1,0CAE6B0258212C
8D800C09584DC3DA5690FBAA1B53,0CAE8D3A52CD3A
8D800C099904149E38241FFBF322,0CAE992B8DBE3C
8D800C099904149E38241FFBF322,0CAEC1132CA431
8D800C09584DC79682130732E0DC,0CAECB7DCA4440
8D800C099904149E38241FFBF322,0CAEE0E31C6B38
8D800C099904149E38241FFBF322,0CAF057BF53530
8D800C099904149E38241FFBF322,0CAF23E0ADE43D
8D800C092030C4B7D72820CE3812,0CAF280FD6A130
8D800C099904149E38241FFBF322,0CAF4AE5730F2D
8D800C099904149E38201FC3C522,0CAF6646B7CD36
8D800C09584DB3D9AA90F41BCD84,0CAF778F8ACE3A
8D800C099904149E38201FC3C522,0CAF844CF73A34
8D800C09584DB3D98490F3E33A07,0CAFA05223813F
8D800C099904149E38241FFBF322,0CAFA6DD9D0345
8D800C09584DB3D96A90F27B1556,0CAFC13326103A
8D800C099904149E58241F347759,0CAFEE0924C347
8D800C09584DA7959A12FEAAC65C,0CB00618FC1F30
8D800C099904149E58241F347759,0CB00F08599C35
8D800C09584DA7958212FDE6C856,0CB0251E22A143
8D800C09584DA7956212FC3CBC89,0CB04AFE566532
8D800C099904149E58241F347759,0CB05338B23E46
8D800C09584DA7955012FCBF2C32,0CB0648D5D3A3D
8D800C099904149E58241F347759,0CB06F7726A447
8D800C092030C4B7D72820CE3812,0CB06FD3355A36
