raw_hexCode,raw_timeStamp
8D8007CA580D96E2C489383F8977,109B2344F91D3B
8D8007CAE948372071181012AEDF,109C6409F0F13A
8D8007CA580DB32431070FC6A290,109C66F8AF013B
8D8007CA99D0161B40148A8BE89C,109D552448EC14
8D8007CAE948372071181012AEDF,109D565807B234
8D8007CA99D0161B801C8A9B7863,109D910B18C212
8D8007CAE948372071181012AEDF,109DA4B0F4023B
8D8007CA580DC6E46E894CED71CD,109DA54D4F0C16
8D8007CA99D0161C00308AD4907E,109E15D9CA211B
8D8007CA580DD6E4C489500707A1,109E1EC2B9041B
8D8007CA99D0171C403C8A1538E2,109E55E4A54E1B
8D8007CA580DE3258F071F2FC761,109E5C655B521B
8D8007CA99D0171C60488ACA66D0,109E941329EA20
8D8007CAE948372071181012AEDF,109E984C7C2721
8D8007CA580F0325ED0724C993EA,109EDC7430FD23
8D8007CA99D0181CC0548ADCFE4E,109F1B4DE72944
8D8007CAE948372071181012AEDF,109F37582F2D20
8D8007CA580F13264707285F02AB,109F5695F39019
8D8007CA99D0181D00588ADFA5E2,109F5860285826
8D8007CA580F232661072A676E3F,109F7894717437
8D8007CA99D0181D00588ADFA5E2,109F7B923DD436
8D8007CAE9483700091810EEAAE3,109F8DE94CA02B
8D8007CA580F36E5D8895E64D8CB,109F9F8D82D52D
8D8007CA99D0181D205C8AA2EFCB,109FA0BDE0022E
8D8007CA580F36E5F0895FB0F2E3,109FC2F74A9932
8D8007CA9950181D205C8A3328B4,109FC557DE9F11
8D8007CA9950181D605C8AB9D0E6,109FE1F643911F
8D8007CAF80000000028280F4036,109FE28A33D220
8D8007CA580F4326B1072E7904A6,109FE4F20F0025
8D8007CA580F46E6388962AF707A,10A0215FCD8F23
8D8007CAE9483700091810EEAAE3,10A02F1C3A4611
8D8007CA9950191D805C8A9F5AFE,10A03643EB5C14
8D8007CA9950191DA05C8925CEC5,10A05447E6F427
8D8007CA232473F6C75D206536FD,10A060D2E24E14
8D8007CA580F53270F0733AD6E84,10A0629B86252A
8D8007CA9950191DA05C8ADA26D7,10A0751C372A31
8D8007CA580F63272307341FC4A5,10A07B0DB75014
8D8007CAF80000000028280F4036,10A084387DE532
8D8007CA9950191DE05C8A50DE85,10A099173ED432
8D8007CA580F66E6968967DCC68F,10A0A03EB5232B
8D8007CA9950191E005C89F6B1B4,10A0D28B37F630
8D8007CAE9483700091810EEAAE3,10A0D3C11FE62A
8D8007CABF30D8000000002C8019,10A0D4EA91D613
8D8007CA580F73276D073718238B,10A0DCB8828D27
8D8007CA9950191E005C8A0959A6,10A10CBB757229
8D8007CA580F86E6F4896C2E0B41,10A11C1795A72D
8D8007CAF80000000028280F4036,10A1217DFA9929
8D8007CAE9483700091810EEAAE3,10A123DF73AF1C
8D8007CA580F96E708896D6B9931,10A135C181111D
8D8007CA580F9327CB073CBD43BE,10A15634D9B72E
8D8007CA580F9327E1073D72C114,10A1723FB56F16
8D8007CAE9483700091810EEAAE3,10A175C74C672C
8D8007CA232473F6C75D206536FD,10A1A51BD9BB2C
8D8007CAF80000000028280F4036,10A1BA92EAF93C
8D8007CAE9483700091810EEAAE3,10A1CA4BE4A230
8D8007CA580FB3282907416CC059,10A1D057FA922D
8D8007CA580FB328450743FAAB35,10A1F243FF171B
8D8007CA580FC6E7B489764D316F,10A21648372C32
8D8007CA580FD328930747C8382A,10A255B3E17B29
8D8007CA99501B1F206889788F5B,10A256424F5533
8D8007CAE9483700091810EEAAE3,10A266F497E328
8D8007CA99501B1F20688A876749,10A277A7431227
8D8007CA580FE328B1074838B9E9,10A27846C54D28
8D8007CA99501B1F406C898F3D20,10A2981BC0DF40
8D8007CA580FE6E81E897B7A4ADA,10A29F43DD323B
8D8007CAE9483700091810EEAAE3,10A2B67C09B139
8D8007CA99501B1F406C8A70D532,10A2B7AD619922
8D8007CA580FF6E836897D611C36,10A2BAB44FDD28
8D8007CA99501B1F8074897F75DF,10A2DA832CE85D
8D8007CA5811032903074C667878,10A2E07A4A5038
8D8007CA232473F6C75D206536FD,10A2E82DF87F2D
8D8007CAF80000000028280F4036,10A2F2EE815C2F
8D8007CA581103291B074ED5827B,10A302B0684C29
8D8007CAE9483700091810EEAAE3,10A30A6AE43E40
8D8007CA99501B1FA078897253F6,10A316587FFF36
8D8007CA581116E884898111F450,10A3207B5A2942
8D8007CA99501B1FA078897253F6,10A339876E5936
8D8007CA581126E8A08982CDC44F,10A345B0B10631
8D8007CAE9483700091810EEAAE3,10A35C4C842131
8D8007CA58112329670752FF405E,10A35E23B4A440
8D8007CA99501B1FC0808996BFB2,10A360848A1741
8D8007CA581133297F075383FEAF,10A37993A4F033
8D8007CA99501B1FC0808996BFB2,10A381910C3632
8D8007CAF80000000028280F4036,10A38FDC16623B
8D8007CA99501B1FE08489EBF59B,10A39E2CF8E542
8D8007CAE9483700091810EEAAE3,10A3AA19E1F030
8D8007CA99501B1FE08489EBF59B,10A3B699206831
8D8007CABF30D8000000002C8019,10A3CE212D603F
8D8007CA99501C200088883CAC72,10A3D400DAC841
8D8007CA58115329CD075749B8CF,10A3DC5B23D839
8D8007CA99501C20008889C3587B,10A3EDAF86712C
8D8007CAE9483700091810EEAAE3,10A3F9A09D8E30
8D8007CA58116329EB07588E6808,10A402CA1C032F
8D8007CA99501C20008889C3587B,10A409F1E8323F
8D8007CA581166E94C898BA77D23,10A41B2FA90846
8D8007CA99501C20209089169052,10A425EBCB3032
8D8007CA232473F6C75D206536FD,10A42BE52EEE49
8D8007CAF80000000028280F4036,10A42C885CDB4B
8D8007CA581176E964898C43DFC6,10A4356EC34E3B
8D8007CA99501C20209089169052,10A44667F3B249
8D8007CAE9483700091810EEAAE3,10A44DC2228137
8D8007CA5811832A2F075C7C8379,10A4537F3BFB4C
8D8007CA5811832A47075D225103,10A470227EE63D
8D8007CA99501C20409489E12229,10A47906941548
8D8007CA581196E9AC89909450FA,10A492E1EFDA51
8D8007CA99501C2060988813F009,10A49719884244
8D8007CA99501C20609889EC0400,10A4AEF7429751
8D8007CA5811A6E9C889923D6CBE,10A4B317FC614A
8D8007CAF80000000028280F4036,10A4CDB65DA03C
8D8007CA99501C2060A088BD0000,10A4D67FE1E839
8D8007CAE9483700091810EEAAE3,10A4EEFAE98653
8D8007CA5811C32AB307632E0268,10A4F3C0C8B842
8D8007CA99501C2060A08942F409,10A4F9135E1245
8D8007CA5811C6EA1689961D5A5C,10A51421EE5F4D
8D8007CA99501C2080A488A0B6D6,10A52015EA7345
8D8007CA5811D6EA328997A02F98,10A53628552A41
8D8007CA99501C2080A4895F42DF,10A53AF40EA64A
8D8007CAE9483700091810EEAAE3,10A54547A53D48
8D8007CA5811E32B07076721F35D,10A558F3833F55
8D8007CA99501C20A0A488E5CAFF,10A55DBE1FD243
8D8007CAF80000000028280F4036,10A567E595FA4E
8D8007CA232473F6C75D206536FD,10A569124ADF4C
8D8007CA5811F32B210768877A5A,10A576CA73BA46
8D8007CAE9483700091810EEAAE3,10A59303A9564D
8D8007CA581306EA84899B639694,10A59BFAA8CE50
8D8007CA99501B20A0A888A4A495,10A5A02490064D
8D8007CA581316EAA2899D3A9BF6,10A5C2FBD1F656
8D8007CA99501B20A0A8895B509C,10A5C4292D5D57
8D8007CA5813232B79076DDC9C6B,10A5E32D17D552
8D8007CAE9483700091810EEAAE3,10A5E458BFFD57
8D8007CAF80000000028280F4036,10A605FBD1C04D
8D8007CA5813332B95076E6FAB43,10A60723B38A54
8D8007CA581346EAF089A07A0D6D,10A61F03FA4762
8D8007CA99501820C0A4882665BC,10A6259105C361
8D8007CAE9483700091810EEAAE3,10A635ACE08D54
8D8007CA581356EB0A89A113669B,10A641D619755C
8D8007CA99501820C0A489D991B5,10A64CB184B553
8D8007CA5813532BDD077028AFC0,10A659A9972F4C
8D8007CA99501420E0A0884F52DD,10A667F96BDC65
8D8007CA5813732BFB0771DF87A6,10A6813E7F4769
8D8007CAE9483700091810EEAAE3,10A68C40BAAF67
8D8007CA99501420E0A089B0A6D4,10A68F2F0A2754
8D8007CAF80000000028280F4036,10A6A0424AEC48
8D8007CA581386EB5E89A204EFA6,10A6A3D5964B4E
8D8007CA99501020E09C88D5BFEC,10A6A935888A62
8D8007CA232473F6C75D206536FD,10A6AB9683E533
8D8007CA581396EB7889A3A232E0,10A6C73DC5FA5F
8D8007CA99501020E09C892A4BE5,10A6CA36FE3B51
8D8007CABF30D8000000002C8019,10A6D58E131365
8D8007CAE9483700091810EEAAE3,10A6DAE8394157
8D8007CA99500A21009C870A8D2D,10A6E342D36E5E
8D8007CA5813A32C5107715E8B78,10A6E3E15BA958
8D8007CA5813B32C670772250E35,10A701E257EB66
8D8007CA99500A21009C88F52D65,10A709A5DB245A
8D8007CA5813B6EBC689A20CF833,10A72222704856
8D8007CA9950042100A0878E23F0,10A72518571C6E
