raw_hexCode,raw_timeStamp
8D7808A9990DD88598046299C491,1B007360575433
8D7808A958C386A48BD0DDF04C41,1B00905290B531
8D7808A9990DD88598046299C491,1B00F01D18F03A
8D7808A9EA4A5858013C08312890,1B010F22179433
8D7808A958C386A479D081100BE7,1B010F5D41B216
8D7808A958C382E3F85430EFCFB8,1B014D5B25C211
8D7808A9990DD885900462F76699,1B0172DC6B8A3A
8D7808A9EA4A5858013C08312890,1B01ACC6F1DA38
8D7808A958C386A461CFFF1B8F36,1B01C4A2BAFA37
8D7808A958C386A459CFD1EC80F6,1B02042041DB16
8D7808A9250C3076DB382003AD27,1B021EFBB2C537
8D7808A958C382E3D65374C173C9,1B024E39C82433
8D7808A9F82300030049B817EE0A,1B0A5A3AEC0532
8D7808A9EA4A5858013C08312890,1B0A770528D734
8D7808A958C382E2B04D55435FDE,1B0AA043C79911
8D7808A9990DD985B004634EE477,1B0ADA6734FE33
8D7808A958C386A325C96AA9D3FE,1B0AE156849B13
8D7808A9E1093300000000DB09DA,1B0AE3EF9C5715
8D7808A9990DD985B004634EE477,1B0AF357E6FD34
8D7808A9F82300030049B817EE0A,1B0AF3734B0332
8D7808A958C386A31DC9385C366C,1B0B2551838610
8D7808A9990DD985B004634EE477,1B0B378D2C7B17
8D7808A9990DD985B8046320467F,1B0B6C33007136
8D7808A958C386A223C406EA8A21,1B12562CC7CC2A
8D7808A9E1093300000000DB09DA,1B125CC0212D3A
8D7808A9250C3076DB382003AD27,1B125DBD08E331
8D7808A9EA4A5858013C08312890,1B1299590E9B18
8D7808A9990DDA85B8046325592D,1B12ADAE98872D
8D7808A9990DDA85B80462DAAD24,1B12CF59A12B2D
8D7808A958C382E18E474A760C0C,1B12D56DB90837
8D7808A9EA4A5858013C08312890,1B12E5891BD212
8D7808A9990DDA85B80462DAAD24,1B12F10DBABF1D
8D7808A9EA4A5858013C08312890,1B1333051C7817
8D7808A9EA4A5858013C08312890,1B1383B6577925
8D7808A958C386A1F9C32D8A46FF,1B13845B63DB14
8D7808A9990DDA85B80462DAAD24,1B1391D3A7592F
8D7808A9250C3076DB382003AD27,1B139834090F26
8D7808A9E1093300000000DB09DA,1B139AC972972B
8D7808A958C382E17046AEC7E2E2,1B13A75AB1A414
8D7808A9F82300030049B817EE0A,1B13B6C6386A10
8D7808A958C382E16C4692423CCC,1B13CE472C9C37
8D7808A9EA4A5858013C08312890,1B13D44DC8FE35
8D7808A958C386A1EBC2DF471F3E,1B13ED52CCA619
8D7808A9990DDA85B80462DAAD24,1B13EDE7C2ED32
8D7808A9EA4A5858013C08312890,1B1421D20F224E
8D7808A9990DDA85B80462DAAD24,1B1430747EC834
8D7808A9F82300030049B817EE0A,1B145B50B21031
8D7808A9990DDA85B8046325592D,1B1477C24A0431
8D7808A958C386A1D1C25BAD137B,1B14A36CE7B53C
8D7808A9990DDA85B8046325592D,1B18AF5EFE7F27
8D7808A9990DDA85B8046325592D,1B196824386733
8D7808A9F82300030049B817EE0A,1B19686C125211
