raw_hexCode,raw_timeStamp
8D80146F99219C19B00859E0048E,1716B38ACD7233
8D80146F58B502332E18C149A9BB,1716E1D3C1D32F
8D80146F58B502335818EA89C998,1717205637A231
8D80146F99219C19B00859E0048E,17173B6461D65C
8D80146F58B502338219144A86F4,1717644C5D4637
8D80146FE1162B000000008118C5,171767B1FA102B
8D80146FF8230003004AB847DCBC,17176EF997733A
8D80146F232473F6CF5E2030C0EF,171772AF510735
8D80146FEA447858015C0838B1BE,1717A960F6B412
8D80146F99219C19B00459A85E8E,1717C268F27A15
8D80146F58B50233D219641F98BE,1717E174471415
8D80146F58B505F763A010637B0E,17181EC2ECB639
8D80146FEA447858015C0838B1BE,171848C97BCC37
8D80146F99219C19B00459A85E8E,1718CE30100B41
8D80146F58B505F7D9A0859C6737,1718D9577C142E
8D80146F99219E19D80859473761,1746B11C7A5213
8D80146F58B502523A37506B058C,1746B60FDEA716
8D80146FF8230003004AB847DCBC,1746C50BD21D17
8D80146F99219E19D80859473761,1746F86A7BF014
8D80146F58B502526A377FC2D836,17470209FAF415
8D80146FEA447858015C0838B1BE,1747237AF1F219
8D80146F58B502529237A750ABEC,1747425FDC6D17
8D80146FF8230003004AB847DCBC,174E3464854928
8D80146F99219E19D0045961CF69,174ECA3DC92F2F
8D80146F58B50257943C999B55DC,174EF5690CC833
8D80146F99219E19D0045961CF69,174F4DDD55C22D
8D80146FF8230003004AB847DCBC,174F7131562A10
8D80146F99219E19D0045961CF69,174FC1C6EAEC33
8D80146F58B50258AE3DB0F5C312,1750AA1FB2E42A
8D80146F99219E19D0045961CF69,17514F78C2D52C
8D80146F58B50259323E335A75A2,175177D3F70A31
8D80146F99219E19B00459AE4B12,1751CCE42B7135
8D80146FF8230003004AB847DCBC,1751EEB43C7234
8D80146FEA447858015C0838B1BE,1752697756BB30
8D80146FEA447858015C0838B1BE,1758A64BCC2737
8D80146F58B506209BC8A0560363,1758C06D0EF216
8D80146FE1162B000000008118C5,1758E926265E15
8D80146F58B5025E124306D655FE,175901E225B010
