raw_hexCode,raw_timeStamp
8D780A139945E4050004667A3DE3,0F185EB2F0DA34
8D780A1358B982BE3CB3A0A8BE94,0F18C8A925894C
8D780A1358B986808A26A6B23938,0F229B306CC615
8D780A1358B9868094266E29D36A,0F23208E5F5D34
8D780A1358B98680A2260F60A40C,0F23A132129738
8D780A139945E4050004667A3DE3,0F23C94BDD8B3B
8D780A1358B98680AC25D734FC16,0F23E71E0FAB15
8D780A139945E4050004667A3DE3,0F24094CD81818
8D780A1358B982BFA2AB0E607FC5,0F24271B16CE12
8D780A132020B0F9D35DE081CFAD,0F2430144B661D
8D780A139945E405080466149FEB,0F244788ED5B18
8D780A1358B98680BA258239EE07,0F244B1556852F
8D780A139945E4050808665CC5EB,0F246988F03A15
8D780A1358B98680C0255C5A15DF,0F2486EA176E10
8D780A139945E4050808665CC5EB,0F248D79970818
8D780A139945E4050808665CC5EB,0F24A71EF74C12
8D780A1358B982BFB2AAAEB5F125,0F24A7B36C9B27
8D780A1358B982BFB6AA9B7C4D76,0F24C52510B32D
8D780A139945E4050808665CC5EB,0F24C6EA755D18
8D780A139945E4050808665CC5EB,0F24E554E8AA11
8D780A1358B98680CC2510002DE9,0F24E5EE60331D
8D780A139945E405080466149FEB,0F250191A4CD20
8D780A1358B982BFBEAA611727C1,0F250C4B4A9A16
8D780A139945E405080466149FEB,0F251F5F4AFC2E
8D780A1358B982BFC2AA4EA2755E,0F2525EF38E021
8D780A139945E405080466149FEB,0F25373387431D
8D780A1358B98680DA24BB06C2F1,0F254C52AB652C
8D780A139945E405080466149FEB,0F2554A16D3A32
8D780A1358B98680DC24A92AC7B4,0F25685031D919
8D780A139945E405080466149FEB,0F257439C24321
8D780A1358B98680E02496158DA1,0F258822A4AD12
8D780A1358B98680EA245D9B9AF5,0F25CEAA8C0031
8D780A139945E4050004667A3DE3,0F25F26E21B617
8D780A1358B98680F22424D55A80,0F261F603EE213
8D780A139945E4050004667A3DE3,0F26301720BE19
8D780A139945E504C00466323681,0F49D0AD38693C
8D780A1358B986859C070AF14A12,0F4D8126C36917
8D780A139945E504C804665C9489,0F4D9AC8363F34
8D780A139945E504C00466323681,0F4E14D2B9E435
8D780A1358B9868717FD9A04FFF5,0F5A393CCFCF43
8D780A1358B9868725FD3B7E5C37,0F5AB6433C2033
8D780A139945E504C00467CDC288,0F5C675D57AE1C
8D780A139945E504C00467CDC288,0F5C8DC760BA12
8D780A1358B9868761FBC01DE4D7,0F5C9B71E8621B
8D780A139945E504C00467CDC288,0F5CA890B99023
8D780A1358B9868763FBADFBB2D6,0F5CB48ACBEE20
8D780A1358B9868765FB9A29BA1C,0F5CD3BDE3881F
8D780A1358B9868769FB878F159B,0F5CED53F86424
8D780A139945E504C00467CDC288,0F5CF1806CAF3F
8D780A1358B982C676801302802D,0F5D10BCF3241C
8D780A139945E504C00466323681,0F5D144C3F321B
8D780A1358B982C67A7FFF5F37D4,0F5D2A59F7B31E
8D780A139945E504C00466323681,0F5D3512D4452C
8D780A1358B9868775FB3CF21D51,0F5D50BD5F6B13
8D780A139945E504C00466323681,0F5D57DF89E41F
8D780A132020B0F9D35DE081CFAD,0F5D5DD6E3D825
8D780A1358B982C6827FC637F417,0F5D72B1A9BD2C
8D780A139945E504C00466323681,0F5D79D7B84E20
