raw_hexCode,raw_timeStamp
8D89617DEA0BD820013C087104B2,11780F35B62911
8D89617DEA0BD820013C087104B2,1178ACC6B54E14
8D89617D581333D96F1D17766B1C,1178C20E93F413
8D89617D990CA498F0748991E118,1178C74FFC8417
8D89617D58134795AA9C7FB6834C,1178F9FAE7FF33
8D89617D990CA499107889D7C69D,11790BD73ED711
8D89617DF82300060049B88BEFC5,11792B23D3F831
8D89617DEA0BD820013C087104B2,11794FF8F53118
8D89617D990CA49930808A463A99,11795356161B14
8D89617D581363D8F71CE802629A,11797AFC86AE17
8D89617D990CA39950848947549A,1179898CF86A38
8D89617D990CA399708C897244B3,1179CF43CF6A14
8D89617DEA0BD820013C087104B2,1179EE70FCBF36
8D89617D990CA399B0948A7DE45E,117A16BDA02E24
8D89617D5813B794DC9C2EB605EA,117A432B474125
8D89617D990CA299D0948AB16AEB,117A5409D97422
8D89617DF82300060049B88BEFC5,117A76812E9623
8D89617D25541175E33820BF525A,117A7A1F266024
8D89617DE100AF000000003E840D,117A7A90879524
8D89617D5813C794B49C1F7AB058,117A8111F82B25
8D89617D990CA299D0908976B4F9,117A899EC44321
8D89617D5813E794889C0FDAC275,117AC3B237A01F
8D89617D990CA299F08C899B4AD0,117ACEA0005B2A
8D89617D990CA29A108889FAFBF3,117B0DE0911725
8D89617DEA0BD820013C087104B2,117B2D6E33E824
8D89617D58150794369BF0DD3051,117B4244C36A24
8D89617D990CA29A308489F7DDDA,117B4E6BB48927
8D89617D581523D7A91C689F1449,117B77E45CAC2A
8D89617D990CA39A308889BC8D14,117B9641C0D133
8D89617DF82300060049B88BEFC5,117BC23BA5AC31
8D89617D58153793E09BCF30F781,117BC6179C0231
8D89617D25541175E33820BF525A,117BC9CFCE8534
8D89617DEA0BD820013C087104B2,117BCDD569CE32
8D89617D990CA29A5088897003A1,117BCFB006C82A
8D89617D990CA29A708889357F88,117C0BD58D102E
8D89617D58155793B09BBE39F782,117C0D3C5E5D30
8D89617DEA0BD820013C087104B2,117C1EFE354934
8D89617D990CA29A908888EF0B57,117C2D00DF1439
8D89617D581563D7191C322C9492,117C519299B951
8D89617D990CA29A908C8928C95E,117C52FCABC935
8D89617D581573D7071C2C839375,117C6A62BF1317
8D89617DEA0BD820013C087104B2,117C709191A739
8D89617D581583D6EF1C23F53919,117C9044D0CF37
8D89617D990CA29AD08C89A2310C,117C9224979036
8D89617DEA0BD820013C087104B2,117CC61F77BA38
8D89617D58159793309B8E6AF2CE,117CCE2EDB3437
8D89617D990CA29AF08C8818B92C,117CCFC41E9533
8D89617DE100AF000000003E840D,117D0118A8FF39
8D89617D25541175E33820BF525A,117D078E106C37
8D89617D5815B793069B7F453A70,117D0D4AEA6C38
8D89617DEA0FB820013C08F99EA8,117D15861B7632
8D89617D5815B3D6851BFCCFA778,117D28DEBCFF14
8D89617D990CA19B308C8856A7D2,117D409F74EC18
8D89617D5815C792DE9B712ECF25,117D48DE87DC40
8D89617D990CA19B508C876683E1,117D6391099640
8D89617D5815D3D6471BE61795EA,117D85D6E2DB38
8D89617D990CA19B508C889923A9,117D869E88D71C
8D89617D5815E3D6311BDE790823,117DA21FDAA91C
8D89617DEA0FB820013C08F99EA8,117DB24C50EA43
8D89617D5815F3D6171BD5DFB912,117DC97B39FE43
8D89617D581707926C9B4814669A,117DEB9DA06420
8D89617D990CA09B909088525798,117E06CC86C41B
8D89617D581703D5EB1BC5FE0471,117E082CD5513C
8D89617DEA0FB820013C08F99EA8,117E0854924B1F
8D89617D998CA09BB09087794C86,117E27B2532D45
8D89617D58172792309B33864A62,117E44CB0E5747
8D89617DF82300060049B88BEFC5,117E463FD53045
8D89617D998CA09BB0908886ECCE,117E4C028BAD21
8D89617DEA0FB820013C08F99EA8,117E5657C6F04C
8D89617D58172792209B2D5BBAEB,117E5CFD66F71F
8D89617D998CA09BB09487417A86,117E6D3395BE43
8D89617D58173792069B24FD17C1,117E8425E95D4A
8D89617DEA0FB820013C08F99EA8,117EA771178720
8D89617D998CA09BD094878EFEFD,117EA7CD87594F
8D89617D58175791DA9B153864F6,117EC3A0A50852
8D89617D998CA09BD09887C6A4FD,117EC8A1180327
8D89617D998CA09BF0988783D8D4,117EE3AE3ABB4A
8D89617DEA0FB820013C08F99EA8,117EF6EBF0E85E
8D89617D998CA09BF09C87BBEED4,117F0018F8552E
8D89617D581763D53B1B881C69ED,117F04DF7CFE4A
8D89617D581773D5291B8115ADFA,117F1D3B6E7B2C
8D89617D581783D50F1B786FDD51,117F44076C4F53
8D89617DEA0FB820013C08F99EA8,117F4949F3012D
8D89617D998CA09C10A4861C98BB,117F5E4257F74E
8D89617D581797916A9AEE0649DD,117F6193DEE827
8D89617D998CA09C10A887AB36B2,117F78A8EF2F27
8D89617DE100AF000000003E840D,117F825DB7F753
8D89617DF82300060049B88BEFC5,117F8487188440
8D89617D5817A791509AE5451630,117F8858A34F55
8D89617D25541175E33820BF525A,117F94D4145450
8D89617DEA0FB820013C08F99EA8,117F96C2F61654
8D89617D998C9F9C10A886145581,117F9EF156CB49
8D89617D5817B3D4C51B5FFE32C3,117FA7CE1B1D29
8D89617D998C9F9C10AC87D39788,117FB740632229
8D89617D5817B791269AD74ABE4E,117FC420494D4E
8D89617D998C9F9C10B08884B5C0,117FDC65983C53
8D89617D5817C791149AD0A5B871,117FDC786E5128
8D89617DEA0FB820013C08F99EA8,117FE31039541E
8D89617D5817D790FC9AC8F55BA8,118002095BE556
8D89617D998C9F9C30B486F9ABA8,11801D60088A4B
8D89617DF82300060049B88BEFC5,118025CD9A6E28
8D89617DEA0FB820013C08F99EA8,118033A8F7CC4C
8D89617D5817F790D29ABA919BDC,118039B7196A4C
8D89617D998C9F9C30B8874E05A1,1180450AD5CB28
8D89617D5817F3D4491B338D7C68,11805926E6B42C
8D89617D998C9F9C30B886B1F1A8,1180624EDB504F
8D89617D58191790A69AABFA4FE8,118077F727C54B
8D89617DEA0FB820013C08F99EA8,11808627D0622B
8D89617D998C9F9C30B8874E05A1,118087117F1428
8D89617D998C9F9C50B486362FD3,1180A1DF748447
8D89617D581923D4051B1C40B264,1180B50B2D594C
8D89617D998C9F9C50B087F1EDDA,1180BB26D56E1C
8D89617DF82300060049B88BEFC5,1180CA56CD7B49
8D89617DE100AF000000003E840D,1180CA5BA34622
8D89617D25541175E33820BF525A,1180D019CCB91D
8D89617DEA0FB820013C08F99EA8,1180D6CE34814F
8D89617D58193790609A93D64255,1180DD0347BA1F
8D89617D998C9F9C50B085F1F1C1,1180DD447FB644
8D89617D581943D3D11B0B45738A,1181018A9A2049
8D89617D998C9F9C50AC86A69BD3,11810199DCAE18
8D89617D581953D3B91B022B7D7C,1181221D5AD437
8D89617D998C9F9C50AC86A69BD3,1181236014EF3A
8D89617DEA0FB820013C08F99EA8,11812849F11418
8D89617D998C9F9C50AC86A69BD3,118141C0C37B46
8D89617D58196790169A791F4CBF,11814A393CE039
8D89617D998C9F9C70AC851C0FE8,118160F013C13C
8D89617DF82300060049B88BEFC5,1181689FB63B12
8D89617DEA0FB820013C08F99EA8,118175B907F042
8D89617D998C9F9C70AC86E3E7FA,11818478409619
