raw_hexCode,raw_timeStamp
8D4BB0E19911929F1004625EDDF3,13EBD1C201B551
8D4BB0E1EA4C48655F3C08362100,13EBE3A3C78048
8D4BB0E158C906FDC66F025D7C3C,13EBEED0D2BF50
8D4BB0E19911929F1004625EDDF3,13EBEF8F81FE47
8D4BB0E158C9033EBEEC63BA35F1,13EC0D4A0FBC56
8D4BB0E19911929F1004625EDDF3,13EC2C94BA2449
8D4BB0E1F82300020049BC3B185E,13F0B7C51CCB3A
8D4BB0E158C906FA1871F73F9C13,13F0BAC017FA34
8D4BB0E19911929EF0046250A076,13F0C0A2BF9335
8D4BB0E199118DA13004625DD12F,14B44DE34CFB1F
8D4BB0E158C9029713679A292A05,14B45B4C670133
8D4BB0E1EA4C4865613C08EC42B7,14B4637E78A82A
8D4BB0E199118DA13004625DD12F,14B47028FE4A29
8D4BB0E158C90296F567B00A03C1,14B47919E16D1F
8D4BB0E199118DA13004625DD12F,14B490DE917727
