raw_hexCode,raw_timeStamp
8D800D8E9911629DA868325C4231,1B00073E118A23
8D800D8E9911629DA86831A3AA23,1B0026D56C8421
8D800D8E9911629DA868325C4231,1B004C9BC0041E
8D800D8E5873F3AB9ED37225EFDF,1B005B3630BA20
8D800D8E9911629D886C31DEE00A,1B00663D2EF126
8D800D8E5873E768AA56A6FFCDF5,1B0080FC86F91E
8D800D8E9911629D886C32210818,1B008443D59521
8D800D8E9911619D886C31DBFF58,1B009D0498E223
8D800D8E5873D7688056C69C0CA6,1B00B43F91DF28
8D800D8E9911619D886C31DBFF58,1B00B6098D7728
8D800D8E5873D3AB48D3B12E9AC4,1B00D160DC342A
8D800D8E9911619D886C31DBFF58,1B00D96D7FF22B
8D800D8E5873D3AB36D3C0835720,1B00EA69B65725
8D800D8E9911619D886C31DBFF58,1B00F78826E626
8D800D8E9911619D886C31DBFF58,1B0116BEEAEE25
8D800D8E5873B7682C5704C3F955,1B012BEB69F721
8D800D8E9911619D886C31DBFF58,1B0138200C0825
8D800D8E5873B3AAEED3F526B783,1B014B23910924
8D800D8E9911619D886C31DBFF58,1B015626AA1F25
8D800D8E5873A3AAD6D407CF1901,1B016C80CCD21E
8D800D8E9911619D886C31DBFF58,1B01748CD9B01C
8D800D8E5873A767E657396BD2D3,1B018A8773E31F
8D800D8E9911619D686C30018B87,1B01958E9BDA21
8D800D8E58739767CE574AECB3C8,1B01A8F1958528
8D800D8E587393AA90D43CC654E3,1B01C9EF39BC20
8D800D8E9911619D686C30018B87,1B01DBD1769A1F
8D800D8E587383AA78D44EBF64CE,1B01EB5150031C
8D800D8E9911619D686C31FE7F8E,1B01F52629AC1F
8D800D8E5873876784578227183C,1B0210317E561D
8D800D8E9911619D686C30018B87,1B025C6AA68C20
8D800D8E587367673E57B6F84E35,1B027015D1D729
8D800D8E9911619D686C31FE7F8E,1B02760C185828
8D800D8E587367672657C7B6FE2C,1B0290CACF2D24
8D800D8E9911619D686C30018B87,1B029A549E342A
8D800D8E204C52B2CF8820710B1F,1B02A80A328929
8D800D8E587357671457D5646774,1B02AA6C3C9428
8D800D8E9911619D686C31FE7F8E,1B02BAD5207026
8D800D8E58735766FC57E705858A,1B02CEB5677B22
8D800D8E9911619D686C30018B87,1B02E0028DAA23
8D800D8E58734766E257FBAA9E76,1B02EF3156A125
8D800D8E9911619D686C31FE7F8E,1B03027DB5B921
8D800D8E58734766CA580DDE8C32,1B03145F156621
8D800D8E587333A986D5025F5CE0,1B033279442D27
8D800D8E5873376696583342F0F5,1B035A555FCF1C
8D800D8E9911619D486C3044F7AE,1B03655CF8C01F
8D800D8E587327667A5848F315B9,1B0381E5816D20
8D800D8E9911619D486C31BB03A7,1B038611FDA726
8D800D8E9911619D486C3044F7AE,1B03A7BFB76618
8D800D8E587317665058676CF7C2,1B03B60D896C1D
8D800D8E9911619D486C31BB03A7,1B03CE6AA1E11F
8D800D8E587303A906D562E6EFBD,1B03DC1FDD6720
