raw_hexCode,raw_timeStamp
8D8007CF58C9040E831D24FFF85E,0F61C43B288337
8D8007CF99516EA240045FB0E714,0F61DDE0B0F113
8D8007CFE908C800091810DB4248,0F620DEF1F4914
8D8007CF58C9040E2F1D5BF47196,0F62250FDBF731
8D8007CF58C9040E111D6ED0FF76,0F624913096319
8D8007CFF8000000002828750695,0F6250D04A7019
8D8007CF99516EA240045FB0E714,0F6257F830AF1C
8D8007CFE908C800091810DB4248,0F625CB8957913
8D8007CF99516EA240045FB0E714,0F6271A0124F3C
8D8007CF58C900538396E3F70B54,0F6289B4537C1F
8D8007CF99516EA240045FB0E714,0F6292A5E5BC1E
8D8007CFE908C800091810DB4248,0F62AE0D46BF20
8D8007CF99516EA240045FB0E714,0F62B10759EF15
8D8007CF58C9005347970A546B5A,0F62CE9BDB901B
8D8007CFBF013800000000732E50,0F62DDFA801E50
8D8007CF58C900532B971D3D2CD1,0F62ED7E5ADB19
8D8007CFF8000000002828750695,0F62EFDFB6D422
8D8007CF99516EA240045FB0E714,0F62F374033716
8D8007CFE908C800091810DB4248,0F62FA9B4BCF39
8D8007CF99516EA240045FB0E714,0F63163DE5631C
8D8007CF99516EA240045FB0E714,0F63324C7AD819
8D8007CF232473F9E72C60867AA4,0F63446671EF16
8D8007CF58C9040D351DFF26C7BF,0F634C4A6DC739
8D8007CFE908C800091810DB4248,0F634CE376E721
8D8007CF99516EA240045FB0E714,0F6358A70A6717
8D8007CF58C90052BB9766DCAB49,0F636E22970C3C
8D8007CF99516EA240045FB0E714,0F637712F03F37
8D8007CF58C9040CFD1E23155FB9,0F638CD3028F17
8D8007CFF8000000002828750695,0F6390F0CD9E43
8D8007CF99516EA240045FB0E714,0F639954CEE618
8D8007CFE908C800091810DB4248,0F6399DBE4621B
8D8007CF58C9005269979C7F739B,0F63CEA4A06019
8D8007CF99516EA240045FB0E714,0F63E10EBEB519
8D8007CFE908C800091810DB4248,0F63E8DEBA502F
8D8007CF99516EA240045FB0E714,0F64254191BC30
8D8007CFF8000000002828750695,0F643394A5962C
8D8007CF58C90408972107850D0B,0F68B536873F35
8D8007CF99516EA240045FB0E714,0F68E0F95AE035
8D8007CF58C9004DF59A8A9B765C,0F68F1BB698414
8D8007CFE908C800091810DB4248,0F68F66F1E802F
8D8007CF58C9040845213D225079,0F691809F28540
8D8007CF99516EA240045FB0E714,0F69265BB1FA19
8D8007CF58C9140829215079756D,0F6937A74C1B21
8D8007CFF8000000002828750695,0F69446908D617
8D8007CF58C9004DA19AC1078004,0F6955AC562531
8D8007CF99516EA240045FB0E714,0F69666155F31B
8D8007CF232473F9E72C60867AA4,0F69935507E71B
8D8007CFE908C800091810DB4248,0F699CE3B2F31B
8D8007CF58C90407D32188B3EEFD,0F699E11061C3B
8D8007CF99516EA240045FB0E714,0F69A40BE94624
8D8007CF58C91407B3219C4C1E88,0F69C50D30F222
8D8007CFF8000000002828750695,0F69DCE57FE334
8D8007CF99516EA24004604E6634,0F69E8DB49741D
8D8007CF58C9004D099B25CD2B2E,0F6A0644B18324
8D8007CF58C914076121D3162DCD,0F6A241518F535
8D8007CF99516EA240045FB0E714,0F6A2C69D5001D
8D8007CFE908C800091810DB4248,0F6A38E4A44712
8D8007CF58C904074521E555A945,0F6A464968D91C
8D8007CF99516EA240045FB0E714,0F6A4DBB09DA14
8D8007CF58C9004C9B9B6C363947,0F6A83EAEC5A1D
8D8007CFF8000000002828750695,0F6A851D5B8E18
8D8007CF99516EA240085FF8BD14,0F6A9CF568F21C
8D8007CF99516EA2400860063C34,0F6AB4CD03D514
8D8007CF58C90406DD2229316DD9,0F6AC0EB41672A
8D8007CFE908C800091810DB4248,0F6ADCF6CF7714
8D8007CF232473F9E72C60867AA4,0F6ADD91623520
8D8007CF58C9104C499BA35BA022,0F6AE122980110
8D8007CF58C9104C2F9BB447ED23,0F6B0225AD5819
8D8007CF99516EA24004604E6634,0F6B0F43C4EA20
8D8007CF58C90406872262EFC00F,0F6B24273C2619
8D8007CFF8000000002828750695,0F6B284BBB0614
8D8007CF99516EA240045FB0E714,0F6B28F1B8EC15
8D8007CFE908C800091810DB4248,0F6B2DB15AD319
8D8007CF58C914066F227094B2F2,0F6B40F7FF0F25
8D8007CF99516EA240045FB0E714,0F6B46F00AFE1D
8D8007CF58C9004BDF9BE85F5C5E,0F6B5B3450AF19
8D8007CF99516EA240045FB0E714,0F6B5EC655C219
8D8007CF58C9104BC79BF7235636,0F6B74E4611818
8D8007CFE908C800091810DB4248,0F6B835E0E371D
8D8007CF99516EA240045FB0E714,0F6B8665611141
8D8007CF58C914062722A0748DD0,0F6B95EA59E015
8D8007CF99516EA240045FB0E714,0F6BA8FD65D01D
8D8007CF58C904060B22B3A7A6DF,0F6BB44429782A
8D8007CFF8000000002828750695,0F6BCCAD8BAE29
8D8007CF99516EA24004604E6634,0F6BCFF9F5F722
8D8007CF58C9104B739C2F480E32,0F6BD8DCC61426
8D8007CF99516EA24004604E6634,0F6BEAC041BC1E
8D8007CFBF013800000000732E50,0F6BF15F62DC27
8D8007CF58C9104B579C4138358E,0F6BF6AD313026
8D8007CF99516EA24004604E6634,0F6C0DFEAE0429
8D8007CF58C91405B522EA278D0D,0F6C19983E341D
8D8007CFE908C800091810DB4248,0F6C200B5D571F
8D8007CF232473F9E72C60867AA4,0F6C231202D925
8D8007CF99516EA240045FB0E714,0F6C2DC8B6711E
8D8007CF99516EA24004604E6634,0F6C50056FF42E
8D8007CF58C9104B019C7ABDC95C,0F6C5BF294A120
8D8007CFF8000000002828750695,0F6C69A07D4733
8D8007CF99516EA240045FB0E714,0F6C6F9F138729
8D8007CF58C9004AE59C8CB1C9D8,0F6C7A59F5EB2B
8D8007CF99516EA24004604E6634,0F6C926CC6912C
8D8007CF58C91405472333310DD4,0F6C9C8E695524
8D8007CF99516EA24004604E6634,0F6CB2085B0628
8D8007CF58C904052923478EE4FF,0F6CC1CE940B33
8D8007CFE908C800091810DB4248,0F6CC68677862F
8D8007CF99516EA24004604E6634,0F6CD571B2F930
8D8007CF99516EA240045FB0E714,0F6CF8045A8D2A
8D8007CFF8000000002828750695,0F6D085A125F2B
8D8007CFE908C800091810DB4248,0F6D173F3A6736
8D8007CF99516EA24004604E6634,0F6D17D9184C34
8D8007CF58C91404CF2382678583,0F6D288B055B2C
8D8007CF99516EA24004604E6634,0F6D3A6C2FEF28
8D8007CF58C91404B923905940AD,0F6D44C3DE602F
8D8007CF99516EA24004604E6634,0F6D590FF3852C
8D8007CF232473F9E72C60867AA4,0F6D676EAAAE2E
8D8007CFE908C800091810DB4248,0F6D67F512841C
8D8007CF99516EA24004604E6634,0F6D75AE6F5A26
8D8007CF58C9104A079D1EB6BAEF,0F6D7B0DB4EF2B
8D8007CF99516EA24004604E6634,0F6D931B8FBF2F
8D8007CF58C914046723C6A5E459,0F6DA2AC33EC27
8D8007CFF8000000002828750695,0F6DA935A57930
8D8007CF99516EA24004604E6634,0F6DB51FDBA823
8D8007CFE908C800091810DB4248,0F6DB6E47C2827
8D8007CF58C914044723DAE030F2,0F6DC99BCC022A
8D8007CF99516EA24004604E6634,0F6DD4F05AFA2D
8D8007CF58C90049A99D5C14AD8B,0F6DE89D421E20
8D8007CF99516EA24004604E6634,0F6DF0F559D72C
8D8007CFE908C800091810DB4248,0F6E099D537C31
8D8007CF58C910498F9D6E4CB9B7,0F6E0A3B2A682C
8D8007CF99516EA24004604E6634,0F6E11FC7C0C2A
8D8007CF99516EA24004604E6634,0F6E348CCE3624
8D8007CF58C90403DB2421BDC12C,0F6E4878BF092D
8D8007CFF8000000002828750695,0F6E4ADABBF521
8D8007CF99516EA24004604E6634,0F6E529586E127
8D8007CFE908C800091810DB4248,0F6E56C5880B28
8D8007CF58C900493D9DA2114CBB,0F6E6518768B25
8D8007CF99516EA24004604E6634,0F6E6E0455FD25
8D8007CF58C910491F9DB67FEC1E,0F6E89AF92DF26
8D8007CF99516EA24004604E6634,0F6E95088CF225
8D8007CF232473F9E72C60867AA4,0F6E9C2AB9DC1D
8D8007CF58C9140385245A65B076,0F6EABAED4231D
8D8007CF99516EA24004604E6634,0F6EB074E0DD23
8D8007CF99516EA24004604E6634,0F6ECFA84D0F29
8D8007CF58C91048CD9DECF10EEF,0F6EE782B8A714
8D8007CF99516EA240045FB0E714,0F6EE9E45EA816
8D8007CFF8000000002828750695,0F6EEBAFAA6E22
