raw_hexCode,raw_timeStamp
8D8007F658AB07E53B35E649A8AA,0CBD80C280A934
8D8007F6E888AA000118001C37E0,0CBE0A7A335F2F
8D8007F699515DA5A0045353427F,0CBE39EC634212
8D8007F699515CA5C004539FCCCA,0CC86BCFDE4412
8D8007F658AB001FBBB59C67B0A5,0CC8829E67B730
8D8007F699515CA5C004539FCCCA,0CC8ACF0508D17
8D8007F658AB07DA7B3BFD242A02,0CC901FEA97E1E
8D8007F699515CA5C004539FCCCA,0CC909C5F70D11
8D8007F699515CA5C004539FCCCA,0CC921DA9CE420
8D8007F658AB07DA3F3C1FB6FBDF,0CC941664F8A20
8D8007F6E888AA000118001C37E0,0CC94D05D20214
8D8007F699515CA5C004539FCCCA,0CC95F33D2EF21
8D8007F6231CF5F1D7682097EEFA,0CC973C067101B
8D8007F6E888AA000118001C37E0,0CC999D6C0091F
8D8007F658AB001EABB6377A4068,0CC9A19E0D9813
8D8007F699515CA5C004539FCCCA,0CC9A4DDABA340
8D8007F658AB001E89B64AD98A98,0CC9C5E6D82F22
8D8007F699515CA5C004539FCCCA,0CC9DF80986028
8D8007F6E888AA000118001C37E0,0CC9E9288F1124
8D8007F658AB001E4BB66D5CCF71,0CCA059AC98A23
8D8007F699515CA5C004539FCCCA,0CCA1EA3943C23
8D8007F658AB07D9473CABB081D7,0CCA4AF0B56221
8D8007F6BF80C800000000BF6FB8,0CCA4F70C4051D
8D8007F658AB07D9073CCF380363,0CCA8DCBDEC031
8D8007F658AB07D8C93CF2CFC47A,0CCAD09ACAF117
8D8007F699515CA5C004539FCCCA,0CCB61536D4916
8D8007F6E888AA000118001C37E0,0CCB77A5EEEC15
8D8007F658AB001CDBB73D311B52,0CCB892FC23B1D
8D8007F699515CA5C004539FCCCA,0CCB9EA502441D
8D8007F658AB001CBFB74C34982C,0CCBA3B606D333
8D8007F658AB001C9FB75F8EECCF,0CCBC92FFF4426
8D8007F6E888AA000118001C37E0,0CCBCBDEA76220
8D8007F699515CA5C004539FCCCA,0CCBD4CF81FA1F
8D8007F658AB07D7C13D8721E9ED,0CCBE9F0D52616
8D8007F6231CF5F1D7682097EEFA,0CCBF4A3D40327
8D8007F699515CA5C004539FCCCA,0CCBF75A1D222B
8D8007F658AB07D7A53D97D9DC4A,0CCC06C63ECC2A
8D8007F699515CA5C004539FCCCA,0CCC1483735624
8D8007F6E888AA000118001C37E0,0CCC1C3B7ED415
8D8007F699515CA5C004539FCCCA,0CCC3465C49F1F
8D8007F658AB001C25B7A473E667,0CCC497CC4E42F
8D8007F699515CA5C004539FCCCA,0CCC5940C85030
8D8007F658AB001C09B7B46F899A,0CCC644F54FB1E
8D8007F699515CA5C004539FCCCA,0CCC75E4BEAC20
8D8007F658AB001BF1B7C2289BC8,0CCC80D872E330
8D8007F699515CA5C00853D796CA,0CCC97CB2CA334
8D8007F658AB001BCDB7D6E98813,0CCCA44F921320
8D8007F699515CA5C00853D796CA,0CCCB70E88CE22
8D8007F6E888AA000118001C37E0,0CCCB92C3AE035
8D8007F658AB07D6F73DF9BC2348,0CCCC0D10EDC34
8D8007F699515CA5C00853D796CA,0CCCDB12A8D73A
8D8007F658AB001B7DB8033A5140,0CCCF5AFD0CF36
8D8007F6F8130000002828792CEE,0CCD07AC159A22
8D8007F6E888AA000118001C37E0,0CCD0CE3458635
8D8007F658AB001B5BB816ACF808,0CCD1B5F316E42
8D8007F699515CA5C004539FCCCA,0CCD3847D25828
8D8007F658AB001B3DB827B15094,0CCD38E0695539
8D8007F6231CF5F1D7682097EEFA,0CCD4293AD0329
8D8007F6BF80C800000000BF6FB8,0CCD476006F626
8D8007F658AB07D66B3E49C6A1D1,0CCD55AE318C23
8D8007F6E888AA000118001C37E0,0CCD5C168A0338
8D8007F699515CA5C004539FCCCA,0CCD5E0E16573A
8D8007F658AB07D6493E5B9889B9,0CCD7676A8DC32
8D8007F699515CA5C004539FCCCA,0CCD7A84766926
8D8007F699515CA5C004539FCCCA,0CCDA070AFD138
8D8007F6E888AA000118001C37E0,0CCDAD6F279F3A
8D8007F699515CA5C004539FCCCA,0CCDBB433FD824
8D8007F699515CA5C004539FCCCA,0CCDDBF0DE7539
8D8007F658AB07D5D93E9BD74B51,0CCDF1AB693333
8D8007F699515CA5C004539FCCCA,0CCDFAA3449521
8D8007F6E888AA000118001C37E0,0CCE011E8B7822
8D8007F699515CA5C004539FCCCA,0CCE21DF615A37
8D8007F699515CA5C004539FCCCA,0CCE4203AB0C29
8D8007F6F8130000002828792CEE,0CCE4C79A0AA3C
8D8007F699515CA5C004539FCCCA,0CCE657ACA1D39
8D8007F699515CA5C004539FCCCA,0CCE8203E80525
8D8007F6231CF5F1D7682097EEFA,0CCE8D94287C3A
8D8007F658AB0019F7B8DFF688E3,0CCE91D72D8229
8D8007F6E888AA000118001C37E0,0CCE9BF195623A
8D8007F699515BA5C00853DEA2A0,0CCEA071A3D53D
8D8007F658AB0019DFB8EDDC6BB1,0CCEAA8C0B863D
8D8007F699515BA5C00853DEA2A0,0CCEC204252D28
8D8007F658AB07D50D3F0EAB851D,0CCECD575C272A
8D8007F699515BA5C00853DEA2A0,0CCEE1A30F2733
8D8007F6E888AA000118001C37E0,0CCEE9D52CC425
8D8007F6F8130000002828792CEE,0CCEED8EDD5C36
8D8007F658AB07D4E73F232E8FF1,0CCEF089D0BA3E
8D8007F699515BA5C00853DEA2A0,0CCF00423DF220
8D8007F699515BA5C00853DEA2A0,0CCF18AAD02939
8D8007F658AB07D4B13F42A87CEC,0CCF2F04F2EC2E
8D8007F699515BA5C00853DEA2A0,0CCF34901C1924
8D8007F658AB001941B947A1D605,0CCF52707BAA20
8D8007F658AB0018FFB96BBBC5A6,0CCF9486C9A510
8D8007F699515BA5C00853DEA2A0,0CCF9FD25F7F2D
8D8007F658AB1018E3B97CF0EEA6,0CCFB2BF1D763F
8D8007F6E888AA000118001C37E0,0CCFD5FCDF4519
8D8007F699515BA5C00853DEA2A0,0CCFE799EA362D
8D8007F699515BA5C80453F85AA8,0CD262CFF1E214
8D8007F658AB101651BAEF2B7341,0CD26703B52636
8D8007F699515BA5C80453F85AA8,0CD2A10E0AB717
8D8007F658AB00160DBB151E55D0,0CD2ACBD332A33
8D8007F699515BA5C80453F85AA8,0CD2DA7FC95A14
8D8007F658AB1015D7BB34647919,0CD2E7507A9736
8D8007F699515BA5C80453F85AA8,0CD319DFCE5615
8D8007F658AB07D0FB4159F156C5,0CD325CB9C8B14
8D8007F6E888AA000118001C37E0,0CD34BBFA7A718
8D8007F699515BA5C80453F85AA8,0CD3610EC1F114
8D8007F658AB17D0BB417CB50FF8,0CD3687A819335
8D8007F6231CF5F1D7682097EEFA,0CD3938ED36F12
8D8007F6E888AA000118001C37E0,0CD3981E23E517
8D8007F699515BA5C80453F85AA8,0CD3E1E4DBF02E
8D8007F658AB00097BC230CE312A,0CDFE677F75838
8D8007F699515BA5A00453597CDB,0CDFEC708BDF31
8D8007F699515BA5A00453597CDB,0CE02B81973414
8D8007F699515BA5A00453597CDB,0CE06A0BFBA617
8D8007F658AB0008F3C27D9D55EF,0CE0755F32A01F
8D8007F699515BA5A00453597CDB,0CE0B04D5A2623
8D8007F658AB0008BBC29D7C4BA5,0CE0B395AA3522
8D8007F699515BA5A00453597CDB,0CE0D063723D3B
8D8007F699515BA5A00453597CDB,0CE0EFB610B81E
8D8007F658AB07C41148A235BDC8,0CE0F9842CEA24
8D8007F658AB000845C2E03BCAB6,0CE1304EE4BE18
8D8007F699515BA5A00454A6ACFF,0CE1355FE8FF27
8D8007F6E888AA000118001C37E0,0CE1611C147725
8D8007F699515BA5A00453597CDB,0CE177BAE14A1E
8D8007F6E888AA000118001C37E0,0CE1ADA0B6B220
8D8007F658AB07C36149050395CE,0CE1B50F299C1F
8D8007F699515BA5A008531126DB,0CE1BAB611B11B
8D8007F658AB07C32749265BBDB8,0CE1F0E090FA39
8D8007F699515AA5A004535A7615,0CE2331563B432
8D8007F658AB17C2AB496CF0F4BD,0CE277233D7713
8D8007F6231CF5F1D7682097EEFA,0CE28F2C4D2A12
8D8007F699515AA5A004535A7615,0CE2B34B458716
8D8007F658AB0006D1C3B1915045,0CE2B692846418
8D8007F6F8130000002828792CEE,0CE2D3F8E3E714
8D8007F699515AA5A004535A7615,0CE2F17C6B1C19
8D8007F699515AA5A004535A7615,0CE333B4639019
8D8007F6F8130000002828792CEE,0CE4190B187A17
8D8007F699515AA5A8045334D41D,0CE42760E43018
8D8007F658AB00055FC48291E169,0CE440EF0E6C1F
8D8007F699515AA5A8045334D41D,0CE464F723A817
8D8007F658AB000529C4A151F126,0CE476942E4B1E
8D8007F6E888AA000118001C37E0,0CE480C1846724
8D8007F658AB000507C4B4A9FA66,0CE49B758F9037
8D8007F699515AA5A808537C8E1D,0CE4A7615DB626
8D8007F658AB0004E9C4C5188A6C,0CE4B98F5EA328
8D8007F699515AA5A808537C8E1D,0CE4C50C67B616
8D8007F6E888AA000118001C37E0,0CE4D1A00F3828
8D8007F699515AA5A808537C8E1D,0CE4DFE6987F3C
8D8007F658AB07C0374ACD1234B3,0CE519A4A2D039
8D8007F6231CF5F1D7682097EEFA,0CE51BF7BCD22A
8D8007F699515AA5A808537C8E1D,0CE51DD865F420
8D8007F6E888AA000118001C37E0,0CE520D3596228
8D8007F658AB000473C508AFF428,0CE5366C0B2624
8D8007F6BF80C800000000BF6FB8,0CE54CD42EDA28
8D8007F658AB07C0034AEBBCB813,0CE55362AD2137
8D8007F699515AA5A808537C8E1D,0CE55DD8A2BF26
8D8007F658AB07BFE74AFB1DF2F2,0CE56ECDD41526
8D8007F6E888AA000118001C37E0,0CE571841D7366
8D8007F658AB00041DC538230AB5,0CE592395CA430
8D8007F699515AA5A808537C8E1D,0CE598C039DA23
8D8007F658AB0003FBC54CFB1B62,0CE5B2693C8A21
8D8007F699515AA5A808537C8E1D,0CE5DF02A95D23
8D8007F658AB07BF6D4B40754E83,0CE5F0E45E9C24
8D8007F699515AA5A808537C8E1D,0CE61CECD54424
8D8007F658AB000389C58CF6F62B,0CE62D58B21C1D
8D8007F6E888AA000118001C37E0,0CE6618BA5411D
8D8007F658AB07BEF54B83FC3CD7,0CE6717D6F5D35
8D8007F658AB000307C5D65DA6C7,0CE6B5B16EFE1B
8D8007F6BF80C800000000BF6FB8,0CE856F1707634
8D8007F699515AA588045371A834,0CE860D66FF915
8D8007F658AB07BD154C92708FA5,0CE873E1B1F314
8D8007F6E888AA000118001C37E0,0CE891C9C50332
8D8007F699515AA588045371A834,0CE8A298D0D931
8D8007F699515AA58004531F0A3C,0CE8E24520B715
8D8007F699515AA58004531F0A3C,0CE91832973F38
8D8007F658AB07BB694D8332AA79,0CEA40ED20F42E
8D8007F658AB03FF71C7DCB40E76,0CEA83EFF28B33
8D8007F699515AA580085357503C,0CEA9C5884B315
8D8007F6E888AA000118001C37E0,0CEAC1D27D2412
8D8007F6E888AA000118001C37E0,0CEB106D303217
8D8007F658AB07BA7F4E060236C3,0CEB3A26818E3A
8D8007F699515AA580085357503C,0CEB56F449F416
8D8007F658AB07BA454E28EE9181,0CEB7B03FFD31B
8D8007F699515AA580085357503C,0CEB94A16CAD1D
8D8007F699515AA580085357503C,0CEBCA77FF771B
8D8007F658AB03FE0BC8A6A0BB3B,0CEBF8B15F7614
8D8007F699515AA580085357503C,0CEC0A244F5521
8D8007F699515AA58004531F0A3C,0CEC2AAFBD283D
8D8007F6F8130000002828792CEE,0CEC3A9FCE2B27
