raw_hexCode,raw_timeStamp
8D800CC09905D701A0534CFEAC1B,0DE75603F83A10
8D800CC06893E1B7BC447E6590E6,0DE766BB71D213
8D800CC06893F1B7C044201D3898,0DE7E6C4898436
8D800CC09905D701A0514CE2B71B,0DE91E896F4E16
8D800CC020241137E788203C76DC,0DE934989D293B
8D800CC0689531B7CE432AF3C71F,0DE935CD3D762F
8D800CC06895456C39C420FB72CA,0DE9783C39592E
8D800CC09905D601A0534D0252DC,0DE9A9EECED71C
8D800CC09905D601A04F4C5524D5,0DE9E5C7CD4338
8D800CC0689561B7D8427502AB99,0DEA2EBFCC7831
8D800CC06895E1B7F440477991C6,0DED2B7E0C681F
8D800CC09905D601803B4D758EEE,0DED52755EF221
8D800CC09905D601803B4E8A66FC,0DEDD02224C51D
8D800CC06895F56C63C0EB3189F5,0DEDF47AB1201F
8D800CC09905D60180394E967DFC,0DEE12865E431C
8D800CC06897056C65C0C01F4439,0DEE30596F0C22
8D800CC020241137E788203C76DC,0DEE50BF6AEB1E
8D800CC09905D60180374EC23CFC,0DEE54F20ADC1D
8D800CC09905D60180354EDE27FC,0DEE91F8A31F30
8D800CC06897156C69C06670F888,0DEEAF32E6C713
8D800CC09905D60180354EDE27FC,0DEF0A45EB562C
8D800CC06897156C6FC00E5E33B2,0DEF294864CA14
8D800CC0689721B80C3E6E39934A,0DEFB37C39D132
8D800CC09905D60180354EDE27FC,0DEFC16AB0E013
8D800CC0689731B8103E168F5AD2,0DF02C612DCA19
8D800CC06897456C7BBF2ABF98DB,0DF067A2B8AB1F
8D800CC09905D601A0314EA36DD5,0DF077BDE4291B
8D800CC0689741B8163DBBDB8857,0DF0A8D7F61345
8D800CC09905D601A0334EBF76D5,0DF0C0EFE9D822
8D800CC020241137E788203C76DC,0DF0D072FC441F
8D800CC09905D601A0374E8740D5,0DF106E90D1321
8D800CC06897556C81BEA20B815B,0DF125EC130727
8D800CC09905D601A0374E8740D5,0DF14BAF8F7A27
8D800CC0689761B81E3D2DD3B1AA,0DF16BE71F742C
8D800CC09905D701A0374E844A1B,0DF1878C7F5C2C
8D800CC06897656C85BE5B9705D2,0DF18A8AB0CE35
8D800CC06897656C87BE4873A59A,0DF1A42BF0DC2E
8D800CC09905D701A0374E844A1B,0DF1A72438642E
8D800CC09905D701A03B4ECC101B,0DF1C403D1E328
8D800CC0689771B8223CCD299FEF,0DF1EEEE58BA34
8D800CC09905D701A03B4ECC101B,0DF20962187632
8D800CC06897756C8BBDFA0ED745,0DF2125425D119
8D800CC020241137E788203C76DC,0DF217B3502D15
8D800CC09905D701A0394ED00B1B,0DF2213DA2BC14
8D800CC0689781B8243C9A10005C,0DF23455002430
8D800CC09905D701A03D4EE83D1B,0DF245D5BECD2E
8D800CC06897856C8FBDAF2CFC6F,0DF2775E89362B
8D800CC09905D701A0414E027300,0DF27A56FCDF24
8D800CC09905D701A0474E265E00,0DF2B6C4AAF425
8D800CC0689791B82A3C359B900A,0DF2C251AE5C27
8D800CC09905D601A04B4E6D0ECE,0DF2F7FC5CE620
8D800CC06897A56C93BD4C33BEB1,0DF30557992925
8D800CC09905D601A0494E7115CE,0DF336D2C86B2A
8D800CC06897A1B8303BD94D077A,0DF33B96809628
8D800CC020241137E788203C76DC,0DF35B6ABA7E2A
8D800CC09905D601A04F4E5538CE,0DF3747677B522
8D800CC06897B56C99BCF07E7AA9,0DF385611BDB27
8D800CC09905D601A04F4E5538CE,0DF3C137ACF027
8D800CC06897C1B8343B7A20935C,0DF3C2683E1E27
8D800CC06897C1B8363B63C45F63,0DF3E03A17CD15
8D800CC09905D601A04F4E5538CE,0DF3E3CC1E772D
8D800CC09905D601A0534EFDBACE,0DF403A0979A33
8D800CC09905D601A0534EFDBACE,0DF42505BF482F
8D800CC06897D1B83A3B145072A3,0DF44DCEA4392C
8D800CC06897E1B83A3AFFF5566D,0DF4680B667530
8D800CC09905D601A04F4E5538CE,0DF48A3C854533
8D800CC020241137E788203C76DC,0DF4958F72F136
8D800CC06897E56CA5BC18489A80,0DF4B064A12243
8D800CC09905D601A04F4E5538CE,0DF4C280FA2639
8D800CC06897F1B8403AAE5EA7DD,0DF4D7F85C1433
8D800CC09905D601A04F4E5538CE,0DF4DFBB9D8239
8D800CC06899056CA7BBCECC025D,0DF5193509B833
8D800CC09905D501A04D4E4C3C9C,0DF520F526A532
8D800CC09905D501A04F4E50279C,0DF5475720C32A
8D800CC06899156CABBB87595AB4,0DF57A0DC2B738
8D800CC09905D501A04D4FB3C895,0DF57AA2B8DF31
8D800CC09905D501A04D4E4C3C9C,0DF598AB80BC14
8D800CC06899156CADBB6F70974E,0DF59E08EFEB34
8D800CC09905D501A04D4FB3C895,0DF5B5484C4240
8D800CC0689911B8483A0978430B,0DF5B8DD198D1C
8D800CC09905D501A04D4E4C3C9C,0DF5D81838351B
8D800CC020241137E788203C76DC,0DF5DD7772603A
8D800CC0689921B84A39EEDA9C1D,0DF5DEA7042E34
8D800CC09905D501A04D4FB3C895,0DF5F84D74E83B
8D800CC06899256CB1BB28598636,0DF6033E5F6017
8D800CC06899356CB3BB0F8C93C0,0DF6236EFDD434
8D800CC09905D501A04D4FB3C895,0DF638E60FED35
8D800CC0689931B84E39A4DE8EEE,0DF646D873321C
8D800CC09905D501A04D4E4C3C9C,0DF65956E62D1D
8D800CC0689931B84E398ADF1B1F,0DF667A673133C
8D800CC09905D501A0494F8BFE95,0DF67B4E14CB34
8D800CC06899456CB7BAC8DDDC60,0DF6893F13AE15
8D800CC09905D501A04B4E68119C,0DF69E21A6271C
8D800CC06899456CB7BAB6DF2A29,0DF6A11965E135
8D800CC09905D501A0494F8BFE95,0DF6C0566D5D36
8D800CC0689941B8523946CC2759,0DF6C77DE7C31E
8D800CC09905D501A04B4F97E595,0DF6E11FE16D24
8D800CC06899556CB9BA88ACA86E,0DF6E1BCC1D334
8D800CC06899556CBBBA6F4D94D8,0DF706EC3B3919
8D800CC020241137E788203C76DC,0DF722F634131B
8D800CC0689951B8563902C861EB,0DF72387AC7E36
8D800CC09905D501A0474FDFBF95,0DF7285088171F
8D800CC0689961B85838E8D0EAA2,0DF749515F8428
8D800CC09905D501A0474FDFBF95,0DF74C50812342
8D800CC09905D501A0474FDFBF95,0DF764281B8923
8D800CC0689961B85838D0D1BBA6,0DF76724A66041
