raw_hexCode,raw_timeStamp
8D800CEB5893D4771BD2F968196A,0CAD56AFCAFB20
8D800CEBEA30E858011C08B8AA12,0CAD57A6035440
8D800CEB990C0F32D8844613C5EB,0CAD5A81828324
8D800CEB5893C0BEE24FB5E626B1,0CAD984B86BB25
8D800CEB5893B477B3D2FAF5C1B4,0CADCFFC2E3431
8D800CEB99080132F88045A87F5E,0CADD80300B038
8D800CEBEA30E858011C08B8AA12,0CADF35B2A9F2D
8D800CEB58939477FDD2FA5C3BA8,0CAE0AAF548127
8D800CEB589384784FD2FC76CB5B,0CAE4ABDB70027
8D800CEB99080F32D87C45EC359C,0CAE5B0D89DD22
8D800CEB589370C0104FBBB6FE25,0CAE8748452C1B
8D800CEB232473F6D38DA0E75582,0CAEA8A3444440
8D800CEBF82300030049B876B83B,0CAEB625AB2832
8D800CEB99081D32D87C45DA8CE0,0CAED68CD95D33
8D800CEB5893447945D3089B8D75,0CAF0F2A2C3E24
8D800CEB99082432B87C455FA105,0CAF1DEC40D728
8D800CEBEA30E858013C0886EE1B,0CAF2F9F824E23
8D800CEB5893347989D30BCE2C34,0CAF4664219C2A
8D800CEB589320C15A4FCD9268EB,0CAF88E647612A
8D800CEBE118120000000080EB9F,0CAFA78186AE2A
8D800CEB99083132987C4525503A,0CAFA7ABCA7241
8D800CEB5893047A31D316001CF6,0CAFCD403A762F
8D800CEB99083832787C451B8C52,0CAFE4603EE03F
8D800CEBF82300030049B876B83B,0CAFF03568542C
8D800CEB99083F32587C4557C411,0CB023104D692F
8D800CEB5891E0C2504FE13774DA,0CB04D9D56E327
8D800CEB99084532187C4550390F,0CB066E0AADF25
8D800CEB99084B31F87C451BD6F8,0CB0AA153FA91E
8D800CEB5891B0C2F84FF3044DF5,0CB0D1909C9119
8D800CEB99084F31D87C455281E9,0CB0EAD443BE20
8D800CEB5891A0C3224FF7D79615,0CB0F1654AE219
8D800CEBEA30E858013C0886EE1B,0CB10A4EBFA726
8D800CEB99084F31D88046BE37C4,0CB10E5BAAE212
8D800CEB5891A47BC1D33EDCE65B,0CB111FA216224
8D800CEB232473F6D38DA0E75582,0CB123E633F428
8D800CEB99085331B88045AA8A05,0CB12AA71CD81E
8D800CEBF82300030049B876B83B,0CB12C36325F1E
8D800CEB99085331B88045AA8A05,0CB14B2068CF35
8D800CEB5891847C13D347357B22,0CB1521FE5D721
8D800CEBEA30E858013C0886EE1B,0CB1585EF84514
8D800CEBEA30E858013C0886EE1B,0CB1A496FC1E32
8D800CEB99085731988445DBEB14,0CB1A7946BF632
8D800CEB589160C40C501104973F,0CB1AC639A1732
8D800CEB5891647CADD3582325E1,0CB1D083E8C930
8D800CEB589140C486501E056090,0CB20FC2BA4235
8D800CEB99085931988C44461BC9,0CB227C7DFF533
8D800CEBE118120000000080EB9F,0CB22B499A7130
8D800CEBEA30E858013C0886EE1B,0CB2475547AD31
8D800CEB589130C4D450272497FD,0CB24FF342352E
8D800CEB99085931788C44639B1F,0CB2660C972F2C
8D800CEBF82300030049B876B83B,0CB26CD591FE30
8D800CEB589110C51E502F7BB577,0CB28BB250202D
8D800CEB589100C562503700BA44,0CB2C1FACFF526
8D800CEBEA30E858013C0886EE1B,0CB2E37075DD24
8D800CEB99085A31788C4466844D,0CB2EB9EE69027
8D800CEB588FF0C5B0504077E407,0CB3019A8D4120
8D800CEB99085A317888445EB24D,0CB32D6B68D222
8D800CEB99085A317888445EB24D,0CB3725418201F
8D800CEB588FC47EBFD39268F960,0CB38100AAE816
8D800CEBF82300030049B876B83B,0CB3AD8CA2121F
8D800CEB99085A317880442EDE4D,0CB3BA0AF54F18
8D800CEB588FB0C6A0505BEB6CC4,0CB3C2BF5DC418
8D800CEB588F80C748506DDB432C,0CB449829E633C
8D800CEB588F747FF9D3B6CF9A48,0CB481E319E338
8D800CEBE118120000000080EB9F,0CB49FA4C75137
8D800CEB588F648041D3BE5126D4,0CB4B93047FC16
8D800CEBEA30E858013C0886EE1B,0CB4C80B999132
8D800CEB99085A31587043CF767F,0CB4D343BFB519
8D800CEBF82300030049B876B83B,0CB4EAB8F3FC17
8D800CEB588F448099D3C8E1E3D6,0CB504CDE9C914
8D800CEB99085A31586C4367F47F,0CB51228F4FE38
8D800CEB588F3480F1D3D12CE7B8,0CB54B7106EE21
8D800CEBEA30E858013C0886EE1B,0CB560A4176C1F
8D800CEB99085A31386843904604,0CB5927CE2D51E
8D800CEB99085A31386443D81C04,0CB5AC1CB6922F
8D800CEB588F10C92E50A4D11186,0CB5CD347D3621
8D800CEBEA30E858013C0886EE1B,0CB6029525C822
8D800CEB99085A31386443D81C04,0CB60C2452B624
8D800CEB588F00C98650AE200B9D,0CB6149173B020
8D800CEB232473F6D38DA0E75582,0CB61C0CEE9A26
8D800CEBF82300030049B876B83B,0CB62049EEDB22
8D800CEB99085A31386043E02A04,0CB6470CCEB328
8D800CEB588DF0C9D050B6A7B369,0CB6501E9E2F2D
