raw_hexCode,raw_timeStamp
8D800D72586BD135DD43D1C2D700,101EA63A8CFE14
8D800D7299154F9D60782A0E61D1,101EA6410BD617
8D800D72586BE135AF43B067FC10,101EE5A222033A
8D800D729915509D60782A2FAF2B,101EE5A8A05D19
8D800D72586DB13357420532A434,10220EFE05EF31
8D800D72586DC4E9BEC0A7BD757E,102255D8FABC14
8D800D729915539DA0682CAAB0AB,102255DF88C632
8D800D72586DD132ED41BA561459,10229B86D3EA3B
8D800D729915539DA06C2C9286AB,10229B8D61F42F
8D800D729915549DC0742D3B76B3,10250FA3565E1E
8D800D72586F84E7A6BF2A816BB8,10252B510B0B40
8D800D72586F94E792BF1C1FAB20,10254BB9152927
8D800D72586F94E780BF0F264F78,10256429355614
8D800D729915549DC0742D3B76B3,1025642FB50832
8D800D72586FA4E762BEFB420372,10258956DA4923
8D800D729915549DC0742CC482BA,1025895D5A6923
8D800D729915549DC0742CC482BA,1025C878A19D35
8D800D729915549DC0742D3B76B3,10260F53989C18
8D800D72204C52B2C348204C0B9A,102625A79E7E13
8D800D729915559DC0742D387C7D,10265085914938
8D800D72587124E60EBE09454B27,102757F286102D
8D800D729915559DE0742D7D0054,102757F904A914
8D800D725871312F2D3F0FABA140,10279D4FFD9B3A
8D800D72587164E552BD821F3822,1028570E560C16
8D800D729915559DE0782ECAB246,10285714D56013
8D800D725871712E773E8D694E00,10289080E58C18
8D800D729915559DE0782ECAB246,1028908773091F
8D800D72204C52B2C348204C0B9A,1028A8A452C61B
8D800D725871812E453E6AF99F26,1028CF9F63331D
8D800D72587194E4CCBD24AEE8B6,102909AB075C1F
8D800D729915569DE0782D304506,102909B194D91B
8D800D729915569DE0782D304506,10294913AAF214
8D800D725871C4E46EBCE11D63CF,10298A8AD34A3A
8D800D729915569DE0782D304506,10298A91517632
8D800D729915569DE0782ECFAD14,1029C6655BB223
8D800D729915569DE0782ECFAD14,102A03BC19983A
8D800D725873512C173CDC655D81,102BB364B4643B
8D800D729915579E006C2FB23AF0,102BB36B419417
8D800D72587364E2A6BB9DCD8AE4,102BF0198CDC20
8D800D729915579E006C2FB23AF0,102BF0200BB31C
8D800D725873712BB53C979F3DE0,102C33F98A8122
8D800D72587384E25ABB67B00CD8,102C54FB0E7A2F
8D800D72204C52B2C348204C0B9A,102C64C72E8F2F
8D800D725873812B853C74147C72,102C722FF44B26
8D800D72587394E218BB37129350,102CAC3A502521
8D800D725873B12B2F3C369C6427,102CEABDE9D21F
8D800D729915579E00742F228EF0,102CEAC4778E22
8D800D725873B4E1D4BB08C843B6,102D0BBF514A2F
8D800D729915579E00742F228EF0,102D0BC5DFC233
8D800D725873C4E1B8BAF4C69373,102D2BEE4BC218
8D800D729915579E00782F6AD4F0,102D2BF4CAD81C
8D800D725873D4E188BAD26FE237,102D6C871CE919
8D800D729915579E00782F6AD4F0,102D6C8DAAE417
8D800D725873E12A9D3BCFFC122F,102DA80ECDBC13
8D800D729915579E00782F6AD4F0,102DA8154DAD34
8D800D729915589E007C2F4380EA,102DEE0B72DA1C
8D800D72587504E0FABA6CFD407A,102E2D20489527
8D800D725875112A1F3B75DCE801,102E4E6E155D2F
8D800D729915589E00783084F67A,102E4E74A3C518
8D800D725875212A0B3B6767F4F6,102E6B0A485B1E
