raw_hexCode,raw_timeStamp
8D800BC0990D57A3F004611146EF,0CB28453999731
8D800BC0990D59A4100461F55C54,0CBF46A0150532
8D800BC0EA4A5858011C08CAB820,0CBF85D67FBC17
8D800BC0990D59A4100461F55C54,0CBF89CE71183F
8D800BC058C381D0FAE9B5EE1502,0CBF9237D9EC35
8D800BC0990D59A4100461F55C54,0CBFC36FD6191D
8D800BC058C381D0C8E99893F85A,0CBFC971C9DB1B
8D800BC058C38595A06E716C3568,0CC007319F911C
8D800BC0990D59A4100461F55C54,0CC00BED2CAB1E
8D800BC0F82300030048B8DC3733,0CC00D39382616
8D800BC0990D59A4100461F55C54,0CC04AC36EFD1D
8D800BC0E1031E000000002BABBC,0CC059238D6718
8D800BC0990D59A4100861BD0654,0CC08D3929CE18
8D800BC0232473F3D3582093A263,0CC0C2FBC03313
8D800BC058C381CFE4E9104424D0,0CC0C66A43BD30
8D800BC0EA4A5858011C08CAB820,0CC0CE85FF011D
8D800BC0990D59A4100861BD0654,0CC0D50423BC32
8D800BC058C381CF6AE8C6E63726,0CC14D4768C71C
8D800BC0F82300030048B8DC3733,0CC15595BEF11E
8D800BC0990D59A4100461F55C54,0CC15ACAD7281C
8D800BC0EA4A5858011C08CAB820,0CC1666DC85927
8D800BC0990D59A4100461F55C54,0CC19A197C151D
8D800BC058C385940A6D7F8FF8F4,0CC1CD8424431E
8D800BC0EA4A5858011C08CAB820,0CC204333E831B
8D800BC058C38593D26D5D8ECD01,0CC20C1B29FC1B
8D800BC0990D5AA4100861B81906,0CC20DBAC4941F
8D800BC058C385939E6D3F5F9894,0CC247729DC01B
8D800BC0990D5AA4100861B81906,0CC28CC3A44B18
8D800BC0F82300030048B8DC3733,0CC29695A5CE15
8D800BC0E1031E000000002BABBC,0CC2CA3C8ECB33
8D800BC058C381CE0CE7F675DA60,0CC2CCFC678B15
8D800BC0990D5AA4100861B81906,0CC30362391C30
8D800BC058C38592E86CD2BEA9E9,0CC311CC92E936
8D800BC0990D5AA4100861B81906,0CC3361FD2C217
8D800BC0EA4A5858011C08CAB820,0CC343175E1617
8D800BC058C38592B26CB29E5DF1,0CC35094B2261C
8D800BC0990D5AA4100861B81906,0CC3754FA57C1C
8D800BC058C385927C6C9142D322,0CC38CBE52B918
8D800BC0990D5AA4100861B81906,0CC3C21C672335
8D800BC058C381CD24E76C2589DB,0CC3CDA8B0581B
8D800BC0EA4A5858011C08CAB820,0CC3DBF761831E
8D800BC0990D5AA4100861B81906,0CC3F45231441E
8D800BC058C38592066C4CDEC0E8,0CC40DC07BC621
8D800BC0990D5AA4100861B81906,0CC42E9B658F1E
8D800BC058C381CCACE72576D528,0CC44F80D9061E
8D800BC0990D5AA4100861B81906,0CC4737D3FC717
8D800BC0990D5AA4100861B81906,0CC4B82A9F1F3A
8D800BC058C381CC36E6DEC0AE29,0CC4D264C7EF1B
8D800BC0990D5AA4100861B81906,0CC4F302D7E719
8D800BC0F82300030048B8DC3733,0CC512649C0D15
8D800BC0990D5AA4100861B81906,0CC537496BE13F
8D800BC0990D59A4300861F87A7D,0CC77AF675073E
8D800BC0F82300030048B8DC3733,0CC78FB4C35E17
8D800BC0EA4A5858011C08CAB820,0CC798F6960D39
8D800BC0990D59A4300861F87A7D,0CC7BB977E8E18
