raw_hexCode,raw_timeStamp
8D800C075821F78D70DC09A2C74B,0EAA5C9A3A7A1F
8D800C07990C1EA390D081FDA2AD,0EAA8289EEA11B
8D800C075823178D38DC078A0834,0EAA9B9462CD1E
8D800C07990C1EA390D002054C7F,0EAA9BC5ACB834
8D800C07EA0FB858011C082D15A9,0EAAA342962713
8D800C07F82300030048788F29A0,0EAAAE6D4AA414
8D800C07E10A2D000000008B1C5B,0EAAB8488F8D15
8D800C07990C1EA390D001FAA46D,0EAAB8FF69BB1D
8D800C07582333D0935DC2586FAA,0EAAC340B8C221
8D800C07990C1EA390D4023D7A7F,0EAAD58EF4A92B
8D800C07582343D0715DC0F51D45,0EAAE427B7612A
8D800C07990C1EA390D401C2926D,0EAAF195A0C92B
8D800C07EA0FB858011C082D15A9,0EAAF454D6B229
8D800C07582353D0535DBE999347,0EAB0707EC4628
8D800C07990C1EA390D403C28E76,0EAB15E65B3B21
8D800C07582363D03B5DBD96A806,0EAB1F37F29928
8D800C07990C1EA390D4023D7A7F,0EAB3014E7F420
8D800C075823778CAADC00D1273C,0EAB37DFA8B11F
8D800C07EA0FB858011C082D15A9,0EAB4A22F3CC24
8D800C07F82300030048788F29A0,0EAB5505641B26
8D800C07990C1EA390D8038AD476,0EAB56AF500E2C
8D800C07582383D0035DBA469B5A,0EAB5F0804072C
8D800C07990C1EA390D80275207F,0EAB6F94DE3F27
8D800C07582393CFE75DB9572B79,0EAB8195377910
8D800C07230490F8E7682011C5C2,0EAB8956E13F1D
8D800C07990C1EA390D8038AD476,0EAB903E636C20
8D800C075823A78C52DBFB1FD1AD,0EABA08AD89817
8D800C07990C1EA390D80275207F,0EABB17F0B7919
8D800C075823B3CFAF5DB62D88AB,0EABBB98A3E31E
8D800C07990C1EA390D8038AD476,0EABD59CFFEF27
8D800C075823C78C20DBF9B54F1F,0EABD8031D4130
8D800C07EA0FB858011C082D15A9,0EABE743B59C2D
8D800C07990C1EA390DC024D167F,0EABF18D7DD72D
8D800C075823D3CF7D5DB4286E9D,0EABF2D064ED31
8D800C07E10A2D000000008B1C5B,0EABF5675F272F
8D800C075823F3CF5D5DB20C6F59,0EAC1795655D2E
8D800C07990C1DA390DC03B7FD24,0EAC185B478143
8D800C07990C1DA390DC0248092D,0EAC335153072E
8D800C075825078BCCDBF59C6ED8,0EAC33E625A926
8D800C07EA0FB858011C082D15A9,0EAC36DDD8F029
8D800C07990C1DA390DC03B7FD24,0EAC579560C928
8D800C075825178BAEDBF378CAEC,0EAC5AAB183430
8D800C07582523CF075DAE98350D,0EAC75BE076B30
8D800C07990C1DA390DC0248092D,0EAC78DB782237
8D800C07EA0FB858011C082D15A9,0EAC877910FE31
8D800C07F82300030048788F29A0,0EAC8FF6251931
8D800C075825378B78DBF188CE5E,0EAC959677443A
8D800C07990C1DA390D8038FCB24,0EAC95DC269F2E
8D800C075825478B5ADBEF45E8CC,0EACB65825182C
8D800C07990C1DA390D802703F2D,0EACB882A09A33
8D800C07230490F8E7682011C5C2,0EACC693643E25
8D800C07EA0FB858011C082D15A9,0EACD85CCFF623
8D800C075825678B3ADBEE14C17E,0EACDC8959FB22
8D800C07990C1DA390D8038FCB24,0EACDE13F66E19
8D800C07990C1DA390D802703F2D,0EAD05016A0D21
8D800C07582583CE795DA7071D17,0EAD15FB4A1E17
8D800C07990C1DA390D8038FCB24,0EAD25296DCE1B
8D800C07F82300030048788F29A0,0EAD27E1554B20
8D800C07E10A2D000000008B1C5B,0EAD2FA9E8E723
8D800C07990C1DA390D802703F2D,0EAD46D17BB022
8D800C075825A78AD0DBE92846DC,0EAD569E2DA52A
8D800C07990C1DA390D8038FCB24,0EAD602BAB2D2B
8D800C075825B3CE275DA34337CD,0EAD716CD2AE2E
8D800C07EA0FB858011C082D15A9,0EAD76F3AF7433
8D800C07990C1DA390D8038FCB24,0EAD78EF856F4F
8D800C075825C3CE0D5DA21FF3C7,0EAD8F19576737
8D800C07990C1DA390D804701B00,0EAD95F562C43A
8D800C075825D3CDF15DA10D870A,0EADACD0D72E3A
8D800C07990C1DA390D403C79124,0EADB44277F041
8D800C07F82300030048788F29A0,0EADCB13D79625
8D800C07EA0FB858011C082D15A9,0EADCCB4BB3842
8D800C075825E78A62DBE3830D3D,0EADD4890A3F38
8D800C07990C1DA390D404384100,0EADDBA1FA3B52
8D800C075825F3CDB55D9E2FF6BC,0EADEFFAA6C33D
8D800C07990C1DA390D403C79124,0EAE01CE9F8443
8D800C07230490F8E7682011C5C2,0EAE0D5B20B138
8D800C075827178A24DBE026897F,0EAE181705B034
8D800C07EA0FB858011C082D15A9,0EAE1E898BFE32
8D800C075827278A04DBDFCC8156,0EAE3A01D7FF2E
8D800C07990C1DA390D403C79124,0EAE3AF7EE9834
8D800C07990C1DA390D404384100,0EAE578C18DF2B
8D800C0758273789E2DBDD894F08,0EAE609C2D0E28
8D800C07F82300030048788F29A0,0EAE6B047F0929
8D800C07EA0FB858011C082D15A9,0EAE6C041D1524
8D800C07990C1DA390D403C79124,0EAE71BF2D422A
8D800C07E10A2D000000008B1C5B,0EAE74C5EFD21F
8D800C07582743CD335D972851F6,0EAE839850861F
8D800C07990C1DA390D405C7B509,0EAE8F7DEFF725
