raw_hexCode,raw_timeStamp
8D8013B258BDF2F50A1DB6F82E6C,0CAF0E9BA87A39
8D8013B29989D50658305E3DF923,0CAF480D580A38
8D8013B258BDE2F5141DE5AB16B8,0CAF4D1E5B8014
8D8013B2F82300030048B8EAA3CD,0CAFA61FB08716
8D8013B258BDD6B557A4B3CFDEBE,0CAFCFCD64BA10
8D8013B2EA408858011C0837F82E,0CAFDEDA48F017
8D8013B258BD96B5A3A619D848FB,0CB1C42F6B342E
8D8013B2F82300030048B8EAA3CD,0CB21C9FCA6D12
8D8013B29909D40638405EC2A4F2,0CB2283F4AA316
8D8013B29909D40638405EC2A4F2,0CB26E360E041B
8D8013B258BD72F592203BBB2ECA,0CB2826638C81E
8D8013B29909D40638445EFA92F2,0CB2AD04646219
8D8013B258BD62F59C2069CAA607,0CB2C2FF003B21
8D8013B258BD66B5CDA6E7B9B22E,0CB2E249F71E34
8D8013B258BD52F5A6209D73FD6A,0CB307C3E90725
8D8013B29909D40638405D3D4CE0,0CB31199A43636
8D8013B258BD52F5AA20B4D44BB3,0CB32629FD5E15
8D8013B29909D40638405D3D4CE0,0CB32AA269B825
8D8013B258BD56B5DDA730C0BBC2,0CB3498E273527
8D8013B2EA408858011C0837F82E,0CB3512763DC13
8D8013B2F82300030048B8EAA3CD,0CB35D3955212E
8D8013B258BD52F5B420E24813B8,0CB3659197161D
8D8013B29909D40638405D3D4CE0,0CB369BDB7E22B
8D8013B258BD46B5E5A759FB4BA6,0CB38561EE7D2C
8D8013B2EA408858011C0837F82E,0CB39F4F964B33
8D8013B2E11C170000000036AC45,0CB3A3C802D42D
8D8013B258BD46B5EBA775B899C2,0CB3A860F82921
8D8013B223594277E75820C0C893,0CB3C2672C602B
8D8013B29909D40638405EC2A4F2,0CB3C5FAB63E1D
8D8013B258BD32F5C4212D0C11FB,0CB3CE9F48462E
8D8013B258BD36B5F5A7A3B081A9,0CB3E9460B491C
8D8013B2EA408858011C0837F82E,0CB3EDC414A621
8D8013B2F82300030048B8EAA3CD,0CB3FABAE86622
8D8013B258BD36B5F9A7B5E9B650,0CB405AE9B5533
8D8013B29909D40658405DF2C89B,0CB40E5328D83E
8D8013B258BD36B5FFA7CC3869BB,0CB4224AEAB520
8D8013B29909D40658405DF2C89B,0CB42A57221D34
8D8013B2EA408858011C0837F82E,0CB43ABB193A32
8D8013B258BD22F5D82186415509,0CB448A9C37F3A
8D8013B29909D40658405DF2C89B,0CB451E6E33D24
