raw_hexCode,raw_timeStamp
8D06A1E69909F585700457A1A4DD,191460790E5513
8D06A1E69909F585700457A1A4DD,19149F95222036
8D06A1E69909F485700457A2AE13,191E5D85118E1C
8D06A1E6E110AE0000000058B7A2,191E6ED072AD18
8D06A1E6EA44785D0D1C080B1750,191E7988BACF3C
8D06A1E69909F485700457A2AE13,191E94E067A913
8D06A1E69909F485700457A2AE13,191ED52F5B1626
8D06A1E6F8210002004878F3D28D,191EDB25A44622
8D06A1E658B5034374048991269D,191EED505A5E23
8D06A1E69909F485700457A2AE13,191F1C08FD2428
8D06A1E6EA44785D0D1C080B1750,191F1D85A02225
8D06A1E658B503436E04B1383903,191F254C1D3325
8D06A1E69909F485700457A2AE13,191F58C0F81924
8D06A1E658B503436404E8B1D454,191F688BFBC125
8D06A1E6EA44785D0D1C080B1750,191FB93D1F4723
8D06A1E658B50702378C20A573E1,191FD7DBD7E922
8D06A1E69909F485700457A2AE13,191FD9F2DBB71C
8D06A1E6F8210002004878F3D28D,1920157A812021
8D06A1E69909F485700457A2AE13,192019A7452120
8D06A1E658B503434C057493A9B7,19201E1FE5D921
8D06A1E6EA44785D0D1C080B1750,19205CA1913323
8D06A1E69909F485700457A2AE13,19205D8675551C
8D06A1E658B50702238C91B6B554,1920688CAFBF1E
8D06A1E658B503433805E74E36D2,1920AB430D0318
8D06A1E6E110AE0000000058B7A2,1920F18147BD31
8D06A1E658B50702118CFD372F65,1920F21674E32C
8D06A1E658B50701CB8EA39CB60C,19231E222B0637
8D06A1E6E110AE0000000058B7A2,192377C4C5A32E
8D06A1E69909F485580457897032,19245910956234
8D06A1E658B507019F8FA20DA2C3,1924662D27DB12
8D06A1E69909F485580457897032,19249C5F859B1C
8D06A1E658B50342B408FC6F1306,1924A1B5056B18
8D06A1E6EA44785D0D1C080B1750,1924B21988CA3B
8D06A1E658B50701918FFA4CEA99,1924E168BCDA19
8D06A1E69909F485580457897032,19251534BDD019
8D06A1E658B50342A4095B454DC2,19251BBF78B524
8D06A1E6F8210002004878F3D28D,192523CC798722
8D06A1E6EA44785D0D1C080B1750,1925536F385F17
