raw_hexCode,raw_timeStamp
8D04012AF83300020049BC4475C0,17D7119FE63431
8D04012A9911E909300460015D13,17D7149ACD7C2B
8D04012A9911E909300460015D13,17D7579623AC17
8D04012A58D302D1DBF1E8232D9F,17D76381FC7039
8D04012A58D302D1EBF21B534FFC,17D7A204D69530
8D04012AEA502864ED3C08D55F75,17D7C2BA161538
8D04012A9911E909300460015D13,17D7D6194C8E29
8D04012A9911E909300460015D13,17D811A1444D35
8D04012A9911E909300460015D13,17D84BABB12E2C
8D04012AF83300020049BC4475C0,17D8531F03E614
8D04012AEA502864ED3C08D55F75,17D85FC9932D17
8D04012AEA502864ED3C08D55F75,17D9007FF2D220
8D04012AE112030000000044DCDE,17D92501FB4B1D
8D04012A9911E909300460015D13,17D99A9429F714
8D04012AF83300020049BC4475C0,17D99B5317B619
8D04012A58D30693217AD16FC553,17D99E4E403E17
8D04012AEA502864ED3C08D55F75,17D9A207858910
8D04012A9911E909300460015D13,17D9D91709BA34
8D04012A58D302D26DF3CBE3DDDA,17D9DC12070C2D
8D04012AE112030000000044DCDE,17DBA387E97736
8D04012A9911E909300460015D13,17DE762C5E6D17
8D04012A58D30694417E90B7F2F8,17DEA5C82B4119
8D04012AF83300020049BC4475C0,17DEA8C3091414
8D04012A9911E909300460015D13,17DEB036CC781C
8D04012A58D302D395F7A89BDA85,17DEEEB9618634
8D04012A9911E909300460015D13,17DEF62D0E1618
8D04012A58D30694617EFCF0845B,17DF30378E601E
8D04012AEA502864ED3C08D55F75,17DF45BF67B01D
8D04012A9911E909300460015D13,17DF6982DC321B
8D04012A58D306946D7F26A373D8,17DF6BBF223517
8D04012A9911E909300460015D13,17DFAB00AC851F
8D04012AEA502864ED3C08D55F75,17DFDFD3EE0E16
8D04012AF83300020049BC4475C0,17DFE806119718
8D04012A58D306948B7F855325EA,17DFEC7E8CF518
8D04012A9911E909300460015D13,17E02C7EDAB731
8D04012A9911E909300460015D13,17E211AF024E17
8D04012A58D3069509812E7F6EA7,17E225CCF37F17
8D04012AEA502864ED3C08D55F75,17E256E675EA19
8D04012A9911E909300460015D13,17E28DF60CD919
8D04012A9911E909300460015D13,17E2CBBA1D3236
8D04012A25154236E34820E6D08F,17E2CF740B9E1E
8D04012A58D302D47DFAAFBA8D46,17E2E8C8EF4522
8D04012AEA502864ED3C08D55F75,17E2F6328EB825
8D04012A9911E909300460015D13,17E30800ADCA1F
8D04012AE112030000000044DCDE,17E3103307C521
8D04012A58D302D48BFADE93E607,17E3274C0EF023
8D04012A9911EA09300460044241,17E345C4DB5126
8D04012A9911EA09300460044241,17E376F1A54C2E
8D04012AEA502864ED3C08D55F75,17E3956AF35028
8D04012AF83300020049BC4475C0,17E3A156C7CF25
8D04012A58D302D4A7FB3F7BD4BB,17E3A80B41982B
8D04012A9911EA09300460044241,17E3B3387FBE2F
8D04012A9911EA09300460044241,17E3EC8400C523
8D04012A58D302D4B7FB765A97AE,17E3EEC03E7B30
8D04012A9911EA09300460044241,17E40BBBDAFF3D
8D04012A58D302D4C5FBA4578624,17E42E01DB5929
8D04012A9911EA09300460044241,17E42EC090C22F
8D04012AEA502864ED3C08D55F75,17E42F7F544433
8D04012AF83300020049BC4475C0,17E445C634C616
8D04012A58D302D4CBFBB8157528,17E44BBC41B833
8D04012A9911EA09300460044241,17E44C7B2BCE16
8D04012AE112030000000044DCDE,17E4592597DD17
8D04012A9911EA09300460044241,17E46C84A4872E
8D04012A58D302D4D5FBD777882E,17E46D43AFA12D
8D04012AEA502864ED3C08D55F75,17E48449198B17
8D04012A58D302D4DBFBEB34BA92,17E48BBCA9B93B
8D04012A9911EA09300460044241,17E490F3A33419
8D04012A58D306959B83144ED087,17E4ABC64A4D32
8D04012A9911EA09300460044241,17E4D271E59A12
8D04012AEA502864ED3C08D55F75,17E4D3EEFED231
8D04012AF83300020049BC4475C0,17E4E80CE87234
8D04012A9911EA09300460044241,17E4EE02CF8C2E
8D04012A58D302D4F3FC3D310566,17E4F57649A22F
8D04012A58D302D4FBFC58A22981,17E51CE0367E34
8D04012A9911EA09300460044241,17E5327BBAAB2B
8D04012A58D302D503FC73E1EBD2,17E539308B202F
8D04012AEA502864ED3C08D55F75,17E56E03778426
8D04012A58D30695C983ADFB678A,17E577B331072C
8D04012A9911EA09300460044241,17E57871DD292A
8D04012AE112030000000044DCDE,17E58DFA5A8825
8D04012A9911EA09300460044241,17E5AC866A5222
8D04012A58D302D51FFCD16387A5,17E5B4B88F5229
8D04012A9911EA09300460044241,17E5E51352A023
8D04012A58D30695E784102FFB56,17E60150370B1E
8D04012AEA502864ED3C08D55F75,17E61331F29421
8D04012A9911EA09300460044241,17E628CD575320
8D04012A58D30695F3843EC47BB3,17E6409232E120
8D04012A9911EA09300460044241,17E66514070B1F
8D04012A9911EA09300460044241,17E6A5D3220419
8D04012AEA502864ED3C08D55F75,17E6AD46B64A1C
8D04012A9911EA09300460044241,17E6E2D8767D16
8D04012A9911EA09300460044241,17E725D3C3B333
8D04012AEA502864ED3C08D55F75,17E74BC0483D47
8D04012A58D302D65E010581A2B2,17EB3938C90C2E
8D04012A9911EA09100460413E68,17F9022906953E
8D04012A58D302D9900BCA47BB03,17F95DBAC5AA31
8D04012AE112030000000044DCDE,17F9A9A711C932
8D04012A58D3069A4F92E7A34C1E,17F9D4CA9A4D34
8D04012AF83300020049BC4475C0,18005650F60114
8D04012A9911EA09100461BECA61,180071E24DA132
8D04012A58D302DB301147CB2CB2,180091D8EE2D2D
8D04012A9911EA09100461BECA61,1800B123E0DA13
8D04012A58D302DB3E117A77EA07,1800CF9D43DD15
8D04012AEA502864ED3C08D55F75,1800D4D436A130
8D04012A25154236E34820E6D08F,1800E5F72C271B
8D04012A9911EA09100461BECA61,1800F59CBE9B37
8D04012AE112030000000044DCDE,180117CFA0391C
8D04012A9911EA09100461BECA61,180134DE3B2F19
8D04012A58D302DB5811CF6D7C6D,18014470A2641C
8D04012AEA502864ED3C08D55F75,180171E3A3001C
8D04012A9911EA09100461BECA61,1801741FDB0920
8D04012A58D3069C0398AA180099,180188E9700824
8D04012A9911EA09100461BECA61,1801BA1622741D
8D04012A9911EA09100461BECA61,1801F89900E020
8D04012A58D3069C219911B16664,18020D62ADCC20
8D04012AEA502864ED3C08D55F75,180214171F4821
8D04012A9911EA09100461BECA61,180234DF9B991E
8D04012A58D3069C2F993FF2A81B,18024CA477B43F
8D04012A58D302DBA212D1F21038,1802959598001E
8D04012A9911EA09100461BECA61,1802A23FD72320
8D04012A58D302DBB213032520CB,1802D7D1ECC914
8D04012A9911EA09100461BECA61,1802E181A8301F
8D04012AF83300020049BC4475C0,1802E24034561B
8D04012A9911EA09100461BECA61,18031B8C20C918
8D04012A58D302DBCC135D768CD7,18034BE6CE5C3E
8D04012AEA502864ED3C08D55F75,18034EE1BA4813
8D04012A25154236E34820E6D08F,18035418D8EE19
8D04012A58D3069C739A2811C129,1803876EACC717
8D04012AE112030000000044DCDE,1803911E79D116
8D04012A9911EA09100461BECA61,18039E87E2C216
8D04012A58D3069C839A5AEBBBFC,1803C6B0992B16
8D04012A9911EA09100461BECA61,1803DD0A6C3815
8D04012AEA502864ED3C08D55F75,1803EBF134C016
8D04012A58D3069C919A88292E0D,180408ECE23C17
8D04012AF83300020049BC4475C0,18041B8D81A11D
8D04012A58D3069C9D9AB671A828,18044179D40F1E
8D04012A58D3069CAB9AE4C61634,180482F7A50E35
8D04012AEA502864ED3C08D55F75,180491DE5CAE22
8D04012A9911EA09100461BECA61,180495983C4521
8D04012A58D3069CB79B0E4984CF,1804B89CDDD426
8D04012A58D302DC2E14A9B4EA44,1804FAD963ED22
8D04012A9911EA09100461BECA61,1805230200471F
8D04012A58D3069CD39B6AB32B56,180531E8DB0F1C
8D04012AEA502864ED3C08D55F75,180532A792E920
8D04012AF83300020049BC4475C0,1805541B9D0026
8D04012A58D302DC4614FEE97FAB,18056FAD03662B
8D04012A9911EA09100461BECA61,18059599A5A922
8D04012A58D302DC561535C12BE5,1805B36747921F
8D04012AEA502864ED3C08D55F75,1805D4DB0F1221
8D04012A9911EA09100461BECA61,1805DAD0F52324
8D04012A25154236E34820E6D08F,1805DDCBEB2126
8D04012A58D3069CFD9BFCB3CEC4,1805F1E9F40121
8D04012A58D3069D0B9C299D8710,1806306D1E7921
8D04012A9911EA09100461BECA61,180650634B1E19
8D04012A58D302DC8015C155F672,18066FAE63B120
8D04012AEA502864EB3C08F9A6F3,1806712BCCBE20
8D04012AF83300020049BC4475C0,18068A6DB2DF15
8D04012A9911EA09100461BECA61,180692A03E591C
8D04012A58D3069D279C8987CF45,1806B06DCE6119
8D04012A58D302DD0C17A1D3A550,1808E3073F993A
8D04012A58D3069DAF9E58E4E391,180920CB66E62E
8D04012A58D302DD7A1917BFDE38,180AD128415B30
8D04012A9911E909100461BBD533,180B38A5B58F37
8D04012A58D3069E2DA0051F4AA9,180B595B0BC331
8D04012A9911E908F00461B5A8B6,180ED12DCEBE36
8D04012A58D3069EFBA2BD944704,180F02474F2610
8D04012A9911E908F00461B5A8B6,180F08FBF2ED14
8D04012A58D3069F09A2EF5FA9B0,180F4247A2B41D
8D04012A9911E908F00461B5A8B6,180F43065CFF1C
8D04012A58D302DE861CA352CA19,180F800BC2CD21
8D04012A9911E908F00461B5A8B6,180FB72E675025
8D04012A58D302DE941CD66948BC,180FC00C3C8124
8D04012AEA502864ED3C08D55F75,180FDA20052D3B
8D04012A25154236E34820E6D08F,180FDC5C3EEC23
8D04012A58D3069F31A375A0B46E,180FF138E1CE21
8D04012AE112030000000044DCDE,18100543DCBC26
8D04012A58D302DEAE1D2B706F14,18102EFCFF1820
8D04012A58D3069F49A3C9DAB9FF,1810648F64841C
8D04012A9911E908F00461B5A8B6,181077EE2D8D1D
8D04012AEA502864ED3C08D55F75,18107A2A5FBA1F
8D04012AF83300020049BC4475C0,18108603013A1F
8D04012A58D302DEC81D859581D8,1810A194A5F11C
8D04012A9911E908F00461B5A8B6,1810BA2AB5BA1F
8D04012A9911E908F00461B5A8B6,1811018B45641B
8D04012A9911E908F00461B5A8B6,181137EF2EF01E
8D04012A58D3069F81A48802B0E1,1811660DE12419
8D04012A9911E908F00461B5A8B6,181176726C441B
8D04012A58D3069F8FA4B6419E46,1811A49117351F
8D04012AEA502864ED3C08D55F75,1811B4F4E80D25
8D04012A9911E908F00461B5A8B6,1811C24B0FD71E
8D04012AF83300020049BC4475C0,1811C309C4C319
8D04012A58D3069F9BA4E4A8F4F1,1811E0D782341D
8D04012A58D3069FABA5163B799B,1812260EEDE117
8D04012A9911E908F00461B5A8B6,181243C965C515
8D04012AEA502864ED3C08D55F75,18125669AB142D
8D04012A58D302DF2A1ED86E9DB4,181263D313592F
8D04012A9911E908F00461B5A8B6,1812796EA50330
8D04012A58D302DF4A1F41577632,1812E84C2D2910
8D04012A58D302DFF4218DE901DB,1815EF04E30D11
8D04012A58D302E04822AE62B23D,181768524E2131
8D04012A58D306A13FAA86017CB5,18196B500B5E15
8D04012A9911E908F00461B5A8B6,181998B0318B2E
8D04012AEA502864ED3C08D55F75,1819C78E345F3E
8D04012AEA502864ED3C08D55F75,18226FD4C49531
8D04012A58D302E2C42B38FF1C8F,1822A92080532C
8D04012A9911E808F00461B6A278,1822CF0CF68518
8D04012A58D306A34FB198C65061,1822E6E4A85B35
8D04012A9911E808D00461F3DE51,1823061C72892E
8D04012AEA502864ED3C08D55F75,18231385DED515
8D04012AF83300020049BC4475C0,182317FE2D5639
8D04012A58D302E2DE2B9651C124,1823226C94A12F
8D04012A9911E808D00461F3DE51,18233807EF3D10
8D04012A58D306A369B1F4ADDF44,18235F71F27F1B
8D04012A58D306A375B21E3E56BF,182398BDFD671B
8D04012A58D306A385B2533AAD4A,1823DEB4401F23
8D04012A25154236E34820E6D08F,1823EB5E62F017
8D04012A58D306A391B281D4C13D,18241F72FB731D
8D04012A9911E808D00461F3DE51,1824309645EF1F
8D04012A58D306A3A1B2B34DC477,18245EB4EF981D
8D04012A58D306A3ADB2DD1621EA,1824997DC1EE21
8D04012A9911E808D00461F3DE51,1824A56988051F
8D04012A58D306A3BBB30FEDE89F,1824DAFB988B1E
8D04012A9911E908D00461F0D49F,1824E32DAA7020
8D04012AEA502864ED3C08D55F75,1824E9E25AE91F
8D04012A9911E908D00461F0D49F,1825226F42D91C
8D04012A58D306A3CBB3440333EA,182524ABE1AB18
8D04012A9911E908D00461F0D49F,1825626F9B9739
8D04012A58D306A3D9B376C4E20B,1825656A9FEE1C
8D04012AF83300020049BC4475C0,1825920BB9C734
8D04012A58D302E36C2D80374194,1825A7A768211E
8D04012A9911E908F00461B5A8B6,1825EB6123F417
8D04012A58D302E37C2DB6EB00C1,1825EFD9ACBF17
8D04012AEA502864ED3C08D55F75,182620F3313D1C
8D04012A9911E908F00461B5A8B6,182632D4E6AC21
8D04012A58D302E38C2DEDEF3FC1,182635CFEBCD1F
8D04012A25154236E34820E6D08F,18266AA370C81D
8D04012A9911E908F00461B5A8B6,18266CDF487220
8D04012A58D302E3A82E4E762B0E,1826B3949A1C1C
8D04012AEA502864ED3C08D55F75,1826C3E5930718
8D04012A9911E908F00461B5A8B6,1826E271A2831D
8D04012A58D306A431B4A4726B8F,1826F690048016
8D04012A9911E908F00461B5A8B6,18271DF99E0B35
8D04012A58D302E3C42EB0E5ACF0,18273453D49417
8D04012A9911E908F00461B5A8B6,1827580406E53C
