raw_hexCode,raw_timeStamp
8D800BC899C4F701A0A80275AC75,0CAD54E219ED39
8D800BC8581956E9448658C88042,0CAD70E2094348
8D800BC899C4F800C0A8037F434E,0CAD8C868DBF49
8D800BC858197329F903FF48628D,0CADA9B691614A
8D800BC858198329F703EBE33444,0CADDE68C34A3C
8D800BC899C4F98160A803F94930,0CAE13A9B85340
8D800BC85819A329F503D798AC34,0CAE169ED7B041
8D800BC85819B6E93C8601917CB5,0CAE530C2F483D
8D800BC85819D6E93685E350D2F4,0CAE9B62CA733C
8D800BC899C4F98340AC03D3F9BF,0CAE9C0247CC44
8D800BC899C4F88420AC03CC85B3,0CAED86EA5B247
8D800BC85819F329E103887C65B0,0CAEDA33F4C147
8D800BC8581B0329DB037468D615,0CAF18FD9E6744
8D800BC899C4F68600AC0433BBCC,0CAF4DAFEE4954
8D800BC8204C52B5C768201582E9,0CAF527348084A
8D800BC8581B26E91C85A060A2A1,0CAF57CC94ED51
8D800BC899C4F58700AC041D59CD,0CAF8C8185E74E
8D800BC8581B4329C30343E772C1,0CAF98FB7EE356
8D800BC899C4F487E0AC03C403F1,0CAFD143070E59
8D800BC8581B6329B30326696585,0CAFDD2F36015F
8D800BC899C4F288E0AC04420159,0CAFEDE09E2129
8D800BC899C4F288E0AC04420159,0CB00EDE66F762
8D800BC8581B7329A703134D3126,0CB0143841375F
8D800BC899C4F089C0B0057DE3B6,0CB02D3FAF373F
8D800BC8581B8329A103098891A6,0CB0304151D43D
8D800BC899C4F089C0B0048217BF,0CB0500F6CB869
8D800BC8581B96E8E485410CEF0C,0CB05146119F63
8D800BC899C4EE8AA0B005ECA40C,0CB067E50E5B39
8D800BC899C4EE8AA0B004135005,0CB085E7AA736B
8D800BC8581BA6E8D6852E23680F,0CB08A17FC0F6E
8D800BC8204C52B5C768201582E9,0CB09B5B9CBE36
8D800BC899C4EE8AA0B003EC8021,0CB0A6B75CD638
8D800BC899C4EB8B80B4044AC689,0CB0C2F42BE571
8D800BC899C4EB8B80B4044AC689,0CB0DB5A4E164A
8D800BC8581BD6E8B6850A7E5352,0CB0ED3A4E5340
8D800BC899C4E88C60B8050E05BD,0CB0F926F70972
8D800BC8581BE3295D02B5822E5E,0CB11010A95E75
8D800BC899C4E88C60B804F1F1B4,0CB11B5AB27D35
8D800BC8581BF3295302AC0FBD8D,0CB12C0CAD973C
8D800BC899C4E58D40B80577F341,0CB13A58D0F36D
8D800BC8581D03294B02A394E603,0CB14A13175072
8D800BC899C4E58D40B804880748,0CB15B5B4D272C
8D800BC8581D16E88C84DDE031C3,0CB16916A3E935
8D800BC899C4E28E20BC05F572A5,0CB173CF707D77
8D800BC8581D26E88284D5F3EF01,0CB18B499C2C7D
8D800BC899C4E28E20BC040A86AC,0CB19434E6E036
8D800BC899C4DE8F00C0053435AC,0CB1B203694770
8D800BC8581D33291B027796F22F,0CB1C5E2926F69
8D800BC899C4DE8F00C004CBC1A5,0CB1D73039A51E
8D800BC8204C52B5C768201582E9,0CB1E44D95C661
8D800BC8581D46E85A84B27E8D52,0CB1E7436C1015
8D800BC899C4D99040C40543EA97,0CB1F0CB0A9A64
8D800BC8581D56E85084AA3BBB8C,0CB20AA60CD561
8D800BC899C4D59120C805FBB4F7,0CB230CAFCB06D
8D800BC8581D7328E5024C3B9AA2,0CB2471247946C
8D800BC8581D8328D90243EC2476,0CB25F86E8A61E
8D800BC899C4D091E0CC05AC5FFE,0CB27590C99284
8D800BC8581D9328CD023B344FE6,0CB28086A8F660
8D800BC899C4D091E0CC0453ABF7,0CB2969289C919
8D800BC899C4CE9260CC05189892,0CB2B88F114B6A
8D800BC8581DB328AB0223B6FB6F,0CB2C54ECC9962
8D800BC899C4CE9260CC04E76C9B,0CB2DC866D051F
8D800BC8581DD328910213F902F4,0CB2FAED089D5C
8D800BC899C4C99320CC05B0A9F9,0CB301B17F1960
8D800BC899C4C99320CC044F5DF0,0CB3227FBB8527
8D800BC8204C52B5C768201582E9,0CB32A3844BF28
8D800BC8581DF6E7C4844A56C8C4,0CB3332A150263
8D800BC899C4C493E0CC05C72280,0CB345452B445C
8D800BC8581F06E7B68442A3BDC5,0CB3526002612B
8D800BC899C4C493E0CC0438D689,0CB3631DA3E613
8D800BC8581F13284F01EC436B31,0CB3732BF3D45D
8D800BC899C4BF94A0CC06EFCFFB,0CB37AE926A853
8D800BC8581F23284301E5B4E978,0CB38F6973A51E
8D800BC899C4BF94A0CC051027E9,0CB3A153A63B32
8D800BC8581F33283301DD97D4F7,0CB3AD2F9BCC5F
8D800BC8581F46E774841E1971DA,0CB3D12FA52432
8D800BC8581F53280901C82620E3,0CB3F3C1324F5B
8D800BC899C4B695C0CC0610EA6D,0CB4011B72FD58
8D800BC8581F6327FB01C0E725C3,0CB412F6E8C033
8D800BC899C4B695C0CC05EF027F,0CB41F78E25130
8D800BC8581F7327ED01B9DB12D8,0CB42EF9CD7850
8D800BC899C4B39640C806B1FEC3,0CB438858C2953
8D800BC899C4B39640C8054E16D1,0CB458F0A64627
8D800BC8581F8327D101ABF3F087,0CB4643CE00168
8D800BC8204C52B5C768201582E9,0CB467D0DDC756
8D800BC899C4B096A0C006E10D47,0CB4758E29064A
8D800BC8581F96E71083EDB94496,0CB4866FB20F29
8D800BC899C4B096A0C006E10D47,0CB499878C8633
8D800BC8581FA6E70083E6CA6DD8,0CB4A01748DA46
8D800BC8581FB6E6F283DFCCF522,0CB4B7F058E930
8D800BC89944AF96E0BC0631B28B,0CB4B87F5F983A
8D800BC89944AF96E0BC0631B28B,0CB4D5EEC2F733
8D800BC8581FB6E6E483D93D6C99,0CB4D71F75E54E
8D800BC8581FC3277701824C87D0,0CB4F1F2564E33
8D800BC89944AD9720B007CB08B2,0CB4F7EF49F94F
8D800BC89944AD9720B00634FCBB,0CB517B6481031
8D800BC8581FD32767017B5B4F8D,0CB518EE9F4B4D
8D800BC89944AC9760A807D24E2E,0CB5328A1E144E
8D800BC8581FE6E6A883BEE1EA53,0CB53A4C039B34
8D800BC8581FF6E69A83B7AD526D,0CB557B8DEB94E
8D800BC8581FF3272B015FE8E495,0CB5715541B83E
8D800BC89944AC97A09C075418D8,0CB571EF3C6C55
8D800BC89944AC97A09C06ABECD1,0CB594B8EC4D3E
8D800BC8582103271B0159F8B25A,0CB5971C89BA52
8D800BC8204C52B5C768201582E9,0CB59EDECA513E
8D800BC8582116E65C839CA7E8E1,0CB5B1F4A7B043
8D800BC89944AB97C09007DAF2C9,0CB5B5876B5150
8D800BC89944AB97C090062506C0,0CB5D2F2E54840
8D800BC8582116E64E83959E8016,0CB5D84D0A7C54
8D800BC89944AB98008407110C1E,0CB5F1F6685C58
8D800BC858212326DD013DFC6956,0CB5F32407633B
8D800BC89944AB98008406EEF817,0CB611C3154843
8D800BC858213326CD013711EDD1,0CB6171B6C6358
8D800BC89944AA984078078BA0BD,0CB63283E0F94D
8D800BC8582136E610837BEF2E4B,0CB636B58A1742
8D800BC8582146E60083745E8CB3,0CB6571C00E353
8D800BC89944AA984078078BA0BD,0CB657B80F9247
8D800BC8582143268F011CEDA26F,0CB671EDDBD243
8D800BC89944AA98806C0733B242,0CB67A47475354
8D800BC8582153267F0115DA4E2C,0CB697BD161152
8D800BC89944AA98806C0733B242,0CB6A0A0986740
8D800BC8582156E5C2835A68E62A,0CB6B582925946
8D800BC89944A998E06007B1736B,0CB6C5D206E64E
8D800BC8582166E5B28353D45704,0CB6D1BF532F4F
8D800BC8204C52B5C768201582E9,0CB6E60464AD5B
8D800BC89944A9992058075482CE,0CB6E86B55B941
8D800BC8582166E5A2834CF65384,0CB6ED241D9944
8D800BC8582166E59283466E07CA,0CB70B2B69E350
8D800BC89944A9992058075482CE,0CB72279C99C3E
8D800BC8582173261D00ED64E231,0CB72BF9FA0D2C
8D800BC8582176E5608332BF5D50,0CB75121144250
8D800BC89944A899805007889C84,0CB76277652F40
8D800BC8582176E550832C27D1F0,0CB76EEF60663D
8D800BC89944A799E04C07FEF8E5,0CB788C6A7BC4A
8D800BC858218325D900D2581CB6,0CB7954E45654F
8D800BC89944A799E04C07FEF8E5,0CB7A5618EC332
8D800BC858218325C900CB7A3C1B,0CB7AEEE677038
8D800BC89944A69A404C072E8D5A,0CB7C96262FC4F
8D800BC8582196E50E8312EA3A5C,0CB7D5E3590845
8D800BC89944A49AA05408620C58,0CB7E7C467C62E
8D800BC8582193259500B8B995AF,0CB7F1EC4F8530
8D800BC89944A49AA054079DAC10,0CB80B275F6750
8D800BC8582193258300B1B7AC5C,0CB80F5CA49751
8D800BC8204C52B5C768201582E9,0CB8213F85D433
8D800BC85821A6E4C882F8D712B1,0CB831EB3EA232
8D800BC89944A29AE06407C3F6EF,0CB8512113584C
8D800BC85821B6E4B882F2F5124D,0CB858DEC7DF49
8D800BC89944A09B4074085E1EEC,0CB86EEAFD6A3A
8D800BC85821B3253D009818D753,0CB878727BF93B
8D800BC89944A09B407407A1BEA4,0CB88FEA385D57
8D800BC85821C6E48482DF59E23B,0CB89B4105DB53
8D800BC899449E9BA084086307F1,0CB8A7C17A823E
8D800BC85821D6E47282D9BD57B6,0CB8B3ACE9413B
8D800BC899449E9BA084079CA7B9,0CB8CA8E333E59
8D800BC85821E324F5007F35FFA3,0CB8DAA3803C56
8D800BC85821E324E30079C46618,0CB8F3AAC8B346
8D800BC899449C9BE09407F09277,0CB90237AC5756
8D800BC85821F324D1007288C23D,0CB914AF7CF556
8D800BC899449C9BE09407F09277,0CB91B40C02848
