raw_hexCode,raw_timeStamp
8D88812A58C90056E9989D23CF42,19A4E49569593E
8D88812A58C7F410FF1F698E3F81,19A5219B09BF36
8D88812AEA4C485D6B3F8CB93721,19A574AF0C9215
8D88812A58C7F410571FE3488FBA,19A5DFD1A83535
8D88812AEA4C485D6B3F8CB93721,19A61517300418
8D88812A58C7F40FF3202C637658,19A655176CBF17
8D88812A9909A1A3600461869C02,19A6551B8D6319
8D88812A9909A1A3600461869C02,19A696E66D0119
8D88812AEA4C485D6B3F8CB93721,19A6AFEA3A4C19
8D88812A58C7F40F83207E72C990,19A6D649183616
8D88812A9909A1A3600861CEC602,19A6D64D38DA17
8D88812AF82100020049BC8446FC,19A6F083076C19
8D88812A58C7F40F3F20AE5D6370,19A71F3A323820
8D88812AE1053600000000046D7C,19A78599D3A118
8D88812A58C9040ED920F8FD5D8C,19A7921D979216
8D88812A252163B5C32D20920733,19A79B0E62C915
8D88812A58C90054479A867A7548,19A7DB0E908013
8D88812AEA4C485D6B3F8CB93721,19A7EFEB4D4233
8D88812A58C900540F9AAF606AC7,19A81CD9504217
8D88812A58C90053CB9AE1E7E2A4,19A8636B19CB1D
8D88812A58C9040E052192153548,19A88895831C17
8D88812A9909A1A3600461869C02,19A88899A3C01B
8D88812AEA4C485D6B3F8CB93721,19A891862E9529
8D88812A58C9040DEF21A2389989,19A8A2CF95C824
8D88812A9909A1A3600461869C02,19A8A2D3B66C21
8D88812AE1053600000000046D7C,19A8C59AABF018
8D88812A58C9040DCD21BB99299F,19A8C92DB06219
8D88812A9909A1A3600461869C02,19A8C931D1161C
8D88812AF82100020049BC8446FC,19A8D5199A1E15
8D88812A252163B5C32D20920733,19A8D51DBAC214
8D88812AEA4C485D6B3F8CB93721,19A8DEA2E06D16
8D88812A58C9040DAB21D37866DE,19A8E95E0B932A
8D88812A9909A1A3600461869C02,19A8E9622C3728
8D88812A58C7F40D9521E322D96B,19A909C6925319
8D88812A58C900531F9B5D65693D,19A92400838D29
8D88812A9909A1A3600461869C02,19A92404A3F224
8D88812AEA4C485D6B3F8CB93721,19A92C594CF228
8D88812A58C9040D5D220C45882E,19A9459B012516
8D88812A9909A1A3600461869C02,19A9459F218A21
8D88812A58C9040D45221CF68EEE,19A96105AF3F28
8D88812A9909A1A3400461C3E02B,19A96109CFF329
8D88812AF82100020049BC8446FC,19A9767AF22628
8D88812A58C7F052CF9B9776383C,19A9816ED3881C
8D88812A58C7F40D0D22456FCE03,19A9A06DDF8A24
8D88812A9909A1A3600461869C02,19A9A072002E29
8D88812A58C9040CED225DE0DE58,19A9C6CC2A2D20
8D88812A9909A1A3600461869C02,19A9C6D04AD11D
8D88812AEA4C485D6B3F8CB93721,19A9CF2470782C
8D88812A58C9040CCB2276770239,19A9E95EC6C523
8D88812A9909A1A3600461869C02,19A9E962E76928
8D88812A58C90052539BF264F808,19AA0C29CC8122
8D88812A9909A1A3600461869C02,19AA0C2DED3520
