raw_hexCode,raw_timeStamp
8D76CC6258C37139DAD14AD53B7C,1B23A95FE71938
8D76CC62EA4A585F873F8CC290F7,1B24164D44EF30
8D76CC62EA4A585F873F8CC290F7,1B24B12030361C
8D76CC6258C3813B06D0B28486B4,1B24B54C690E18
8D76CC6299156B2C40046199F1BA,1B24B55089C117
8D76CC6258C3813B24D0A32546CE,1B24D221D3AD36
8D76CC6258C38502D24CD8E5B452,1B24EFEF21CA1E
8D76CC6299156B2C480861BF09B2,1B24EFF342AC1F
8D76CC62EA4A585F873F8CC290F7,1B2506CF5F672B
8D76CC6299156B2C480861BF09B2,1B2531BD746727
8D76CC62E1002500000000B1C2BB,1B254AFB4C421E
8D76CC62EA4A585F873F8CC290F7,1B25577F841B20
8D76CC6299156B2C480861BF09B2,1B25581C4F1540
8D76CC6258C385036E4C89191128,1B257AAA567521
8D76CC6299156B2C480861BF09B2,1B257AAE771922
8D76CC62F82100020049BCDA0CC1,1B257AB297BD15
8D76CC6258C3813C08D02FED75C8,1B259FD80FDB11
8D76CC6299156B2C480861BF09B2,1B259FDC308E36
8D76CC62254C9074D30820BB2571,1B25AFEFD80A21
8D76CC6258C38503B44C662B4715,1B25C33C77281E
8D76CC6299156B2C480861BF09B2,1B25C34097CC24
8D76CC62EA4A585F873F8CC290F7,1B25F4B4E43C21
8D76CC6258C38504084C3B2FA5DF,1B260C2CD2CC22
8D76CC6299156B2C480861BF09B2,1B260C30F3701C
8D76CC6258C385044E4C18778DA9,1B264B9460AD1D
8D76CC6299156B2C480861BF09B2,1B264B9881511C
8D76CC62EA4A585F873F8CC290F7,1B2692BC53DD1B
8D76CC6258C3713D18CFA6B00F07,1B269485927D1B
8D76CC6299156B2C480861BF09B2,1B26DD7AC18B18
8D76CC6299156B2C480861BF09B2,1B27181D9CB349
8D76CC6299156B2C480861BF09B2,1B279BB1E4C136
8D76CC62E1002500000000B1C2BB,1B27B54EC9162C
8D76CC6299156A2C200461557F0F,1B304E024A1634
8D76CC6258C3750F8E46684C6893,1B308D65997A33
8D76CC6258C3714878C9E3E376FF,1B30C5A6267A30
8D76CC6299156A2C200461557F0F,1B310512103335
8D76CC62EA4A585F873F8CC290F7,1B312D9660C212
8D76CC6258C3714908C99BD899A3,1B314475659217
8D76CC6258C381494EC977924194,1B3188A1C9813B
8D76CC6299156A2C200461557F0F,1B3188A5EA253F
8D76CC62EA4A585F873F8CC290F7,1B31D0617B4F39
8D76CC6258C37511324594978549,1B320E98088F17
8D76CC6299156A2C200461557F0F,1B320E9C29812F
8D76CC6258C3714A24C90BBFF76B,1B3246D914B232
8D76CC6299156A2C200461557F0F,1B3246DD350816
8D76CC62254C9074D30820BB2571,1B3252C4EA7813
8D76CC6258C3714A7AC8E05EC149,1B328FCA15411B
8D76CC62F82100020049BCDA0CC1,1B32978935DB43
8D76CC6258C37512044529A6D8F8,1B32CCCF5BEE1D
8D76CC6299156A2C200461557F0F,1B32CCD37C9216
8D76CC62EA4A585F873F8CC290F7,1B330E001C4917
8D76CC6299156A2C200461557F0F,1B3315C46D3217
8D76CC6258C3714B50C873BD44B3,1B3350629E9219
8D76CC6299156A2C200461557F0F,1B335066BF4537
8D76CC6258C3814B96C84F19FD51,1B33922C8A1C22
8D76CC6258C3814BDEC82BFFDDED,1B33D19419E137
8D76CC6299156A2C200461557F0F,1B33D1983A8518
