raw_hexCode,raw_timeStamp
8D80138B9909AC98F0045F5B88D5,0CAD4B7D393F1B
8D80138BEA4C4865513C08C17CD4,0CAD5FBCE3EC1D
8D80138B58C900B8F41F9B4092B7,0CAD6A01980B23
8D80138B9909AC98D0045F1EF4FC,0CAD90CB908924
8D80138B58C9047179A3E9EAAC43,0CADA396E2B81D
8D80138B9909AC98F0045F5B88D5,0CADCD2753281C
8D80138B58C900B8A61FEF0E1C49,0CADE8F620CA1B
8D80138BEA4C4865513C08C17CD4,0CADFACE36991C
8D80138B9909AC98F8045F352ADD,0CAE0C5D985517
8D80138B58C900B87A201D6B3FF0,0CAE2BB46E7612
8D80138B9909AC98F8045F352ADD,0CAECDF7B9AE38
8D80138B58C900B7F820A7EF3428,0CAEFB403DE214
8D80138B9909AC98F8045F352ADD,0CAF0E51DB692F
8D80138BEA4C4865513C08C17CD4,0CAF35FFBFD22E
8D80138B9909AC98F8045F352ADD,0CAF4F11A57E37
8D80138B9909AC98F0045F5B88D5,0CB09888637A3F
8D80138BF82300060049B821D37E,0CB0BB9A0F2B32
8D80138B9909AC98D0045F1EF4FC,0CB0CFC5A97A2B
8D80138B58C9046F81A60257F533,0CB0D9830EFD3E
8D80138B9909AC98D0045F1EF4FC,0CB11168A0E919
8D80138BEA4C4865513C08C17CD4,0CB1183890BA1C
8D80138B58C900B6A62211CB3632,0CB119AE27D317
8D80138B58C900B6862234704794,0CB14FF8654521
8D80138B9909AC98D0045F1EF4FC,0CB153CD06E624
8D80138BEA4C4865513C08C17CD4,0CB165305CE41B
8D80138B9909AC98D8045F7056F4,0CB16E0338493B
8D80138B9909AC98D8045F7056F4,0CB191C003C22A
8D80138B58C9046F0FA67CFD5C59,0CB192EF02692C
8D80138BEA4C4865513C08C17CD4,0CB1B173C58C2F
8D80138B9909AC98D8045F7056F4,0CB1CCE21D7131
8D80138B58C9046EE3A6AAAE9385,0CB1D8FB51A92D
8D80138B9909AC98D0045F1EF4FC,0CB1F086A88F20
8D80138BF82300060049B821D37E,0CB1F5F1A3E234
8D80138B9909AC98D0045F1EF4FC,0CB20E5B6E9536
8D80138B234C52B7CB7CA021C043,0CB2271D7E8730
8D80138B9909AC98D0045F1EF4FC,0CB2280DEA2217
8D80138BE1042300000000D126AD,0CB2322AA6B02A
8D80138B9909AC98D0045F1EF4FC,0CB24CF3C1FC2D
8D80138BEA4C4865513C08C17CD4,0CB25906AA232C
8D80138B58C9046E93A700B4F569,0CB25B2BE75D2D
8D80138B9909AC98D0045F1EF4FC,0CB2683D3E5820
8D80138B58C9046E7DA718D3BE85,0CB28230DD2D15
8D80138B9909AC98D0045F1EF4FC,0CB28F10323732
8D80138BF82300060049B821D37E,0CB29D71313D22
8D80138B58C900B5B423157FE8E3,0CB29E6B942D2C
8D80138B9909AD98D0045F1DFE32,0CB2AAAFBDC517
8D80138B9909AD98D0045F1DFE32,0CB2D1105C3B31
8D80138B58C9046E47A751C28B33,0CB2D71102BD31
8D80138B9909AD98D0045F1DFE32,0CB2EE81918F2A
8D80138BEA4C4865513C08C17CD4,0CB2F8B324773A
8D80138B58C900B57A23535EE8DF,0CB2F92DFA2425
8D80138B9909AD98D0045F1DFE32,0CB3131CF38533
8D80138B58C900B564236BC0A645,0CB320222E5830
8D80138B9909AD98D0045F1DFE32,0CB331EF97EA1E
8D80138BF82300060049B821D37E,0CB3410103F531
8D80138BEA4C4865513C08C17CD4,0CB34C13558724
8D80138B9909AD98D0045F1DFE32,0CB354C391A532
8D80138B58C9046DF3A7AC01F9CD,0CB361AF06FE35
8D80138B234C52B7CB7CA021C043,0CB36718B0AB1F
8D80138BE1042300000000D126AD,0CB3818F62101D
8D80138B58C9046DDDA7C3FB3CF2,0CB38784C8A121
8D80138B9909AD98D0045F1DFE32,0CB39A26AB4434
8D80138BEA4C4865513C08C17CD4,0CB39BA3788E30
8D80138B58C9046DC9A7D711F108,0CB3A38CD96235
8D80138B9909AD98D0045F1DFE32,0CB3C1DE57A022
8D80138B58C9046DB5A7ED5B8F70,0CB3C68F0FB827
8D80138B9909AD98D0045F1DFE32,0CB3DBC85FD230
8D80138BF82300060049B821D37E,0CB3E27DB0E125
8D80138B58C9046DA3A801F5722C,0CB3E2BD4F7031
8D80138BEA4C4865513C08C17CD4,0CB3EAF9553F1B
8D80138B9909AD98D0045F1DFE32,0CB3FB6332301B
8D80138B58C900B4D424044EA59A,0CB4075D827D22
8D80138B9909AD98D0045F1DFE32,0CB418649E122E
8D80138B58C900B4C42416931D49,0CB420789F9D34
8D80138B9909AD98D0045F1DFE32,0CB433E99E651E
8D80138BEA4C4865513C08C17CD4,0CB43B2A6C2126
8D80138B9909AD98D0045F1DFE32,0CB450C057FA30
8D80138B58C900B4A2243B8E1D57,0CB457CBD81535
8D80138B58C900B48C24538B084C,0CB478DC643720
8D80138BF82300060049B821D37E,0CB4832C409530
8D80138B9909AD98D0045F1DFE32,0CB48C533D8431
8D80138BEA4C4865513C08C17CD4,0CB48E87C4601F
8D80138B58C900B47A24655E3049,0CB497371F742F
8D80138B58C9046D1DA8903D0727,0CB4BA56B9DB1D
8D80138B9909AD98D0045F1DFE32,0CB4D045A24828
8D80138B58C9046D0DA8A2E17E44,0CB4D853F44325
8D80138BEA4C4865513C08C17CD4,0CB4DDE426122D
8D80138B9909AD98D0045F1DFE32,0CB4EBE600D515
8D80138B58C9046CF9A8B605CE3B,0CB4F59B658315
8D80138B58C9046CE7A8CA983BF7,0CB516A1CD9F25
8D80138B9909AD98D0045F1DFE32,0CB5546E569D37
8D80138B58C9046C9BA91B269461,0CB59216C1B117
8D80138B58C900B3B82535FBF8B5,0CB5CEC8549313
8D80138B58C900B39025602C8913,0CB60EB010F717
8D80138B9909AD98D0045F1DFE32,0CB60EFE774718
8D80138BEA4C4865513C08C17CD4,0CB61E84DC9719
8D80138B9909AD98D0045F1DFE32,0CB64AC70DDF18
8D80138B58C9046C25A99AEE01B2,0CB65298B5551D
8D80138B58C900B33E25B73A1F45,0CB6904A8B3D19
8D80138B9909AD98D0045F1DFE32,0CB69259C13E12
8D80138B9909AD98F8045F362013,0CB90B8D7C842D
8D80138B58C9046A6DAB70EB6765,0CB91F39895630
8D80138BEA4C4865513C08C17CD4,0CB9381572C632
8D80138B9909AD98F8045F362013,0CB94C35AFC81B
8D80138B58C900B16E27A8D90231,0CB9753F749647
8D80138B234C52B7CB7CA021C043,0CB98913CE5920
8D80138B58C900B15E27BA41C6CB,0CB992FB700D25
8D80138B9909AD98F0045F58821B,0CB9A73137E81C
8D80138B58C900B13627E4E3D741,0CB9D0F6BF4924
