raw_hexCode,raw_timeStamp
8DAD3C4858D3018D68A1FF9EDC3C,144530D2BF133A
8DAD3C489911C09838045E71EA5A,1445661183FD17
8DAD3C4858D3018D40A22C5C99F7,1445770FD3BD16
8DAD3C48243834B5CB5820C942E3,14459561292617
8DAD3C489911C09830045E1F4852,1446375B58802D
8DAD3C489911BF9850045E52E893,145419029D5631
8DAD3C48EA502865453C08CFACA3,14548A60FB3133
8DAD3C489911BF9850045E52E893,1454913C09C035
8DAD3C48243834B5CB5820C942E3,1454AF099B1F38
8DAD3C489911BF9850045E52E893,1454D012200012
8DAD3C4858D30183DEACF621DBB0,1454E4EE57B43A
8DAD3C489911BF9850045E52E893,1455097C925B17
8DAD3C48F82100020049B80CE0BA,145510A4E2AE18
8DAD3C48EA502865453C08CFACA3,14552AE4F13713
8DAD3C489911BF9858045E3C4A9B,14554255AB7A17
8DAD3C489911BF9858045E3C4A9B,14558426B12234
8DAD3C48EA502865453C08CFACA3,1455CAAE80592F
8DAD3C4858D30548F634704A0CD4,1456F336290C3D
8DAD3C489911BF9830045E9D6CE8,1459767F7EA431
8DAD3C489911BF9830045E9D6CE8,1459B59BC67016
8DAD3C4858D305474236659FBA8B,1459D43901A81B
8DAD3C48EA502865453C08CFACA3,145A274C5E483B
8DAD3C489911BF9858045E3C4A9B,145DF170783628
8DAD3C489911BF9838045EF3CEE0,145E2F0DEEAA39
8DAD3C4858D305447C3991660EB7,145E6D8FD9403F
8DAD3C489911C09818045E349673,145E733A18EC19
8DAD3C48243834B5CB5820C942E3,145E9D2CA1BA17
8DAD3C4858D305445639BD57F1FE,145EAE75748C2F
8DAD3C489911C097F8045E62FA8D,145EAFA839B033
8DAD3C489911C39718045E426509,145FB12559CE19
8DAD3C48EA502865453C08CFACA3,145FB9309FE018
8DAD3C4858D3017D2CB4B0C8A766,145FEEC1BCDE16
8DAD3C489911C496F8045E452CE6,145FEF5B105517
8DAD3C48EA502865453C08CFACA3,146058B64A0713
8DAD3C48F82100020049B80CE0BA,14616DE5D0B22D
8DAD3C489911C69610045E081BA4,14616FF4156D11
8DAD3C48EA502865453C08CFACA3,1461986A2E341B
8DAD3C4858D3017C3EB5DBD66189,1461990884A015
8DAD3C489911C79610085E434B6A,1461A79BE62519
8DAD3C489911C79610085E434B6A,1461CA6817C011
8DAD3C489911C795F0045E529649,1461E835C38D24
8DAD3C489911C795F0045E529649,14620A236DFE35
8DAD3C4858D30542723C15ED5FA5,146211DBFB8D22
8DAD3C489911C795F0045E529649,14622CF96F1623
8DAD3C48EA502865453C08CFACA3,14623AFBA1201F
8DAD3C4858D3017BDAB65AFDA6AB,14624C30BD1E25
8DAD3C489911C795D0045E17EA60,1462653AD65914
8DAD3C489911C795D0045E17EA60,1462653AD6E53C
8DAD3C4858D3017BCCB66C0D1E78,146265D315FE31
8DAD3C4858D30542343C6549FC79,1462885157A21D
8DAD3C48F82100020049B80CE0BA,1462B0E163CB1F
8DAD3C489911C795D8045E794868,1462CCCAB7642A
8DAD3C4858D3017B92B6BA1CB8E1,1462D227D0E123
8DAD3C48EA502865453C08CFACA3,1462DCE1E8A321
8DAD3C489911C795D8045E794868,1462E4A246BE24
8DAD3C4858D3017B84B6CCEF8352,1462EC60C91531
8DAD3C489911C795D8045E794868,146302F65ED213
8DAD3C4858D3017B6EB6E74150C0,146311DC831C24
8DAD3C489911C895D8045E682A72,14631FDCF20A24
8DAD3C4858D3017B60B6F903BFD7,146329FE8ACB34
8DAD3C48EA502865453C08CFACA3,14632B302E7231
8DAD3C489911C895D8045E682A72,1463420F9BFE15
8DAD3C4858D30541CA3CF0774EE3,14634E940D841D
8DAD3C48F82100020049B80CE0BA,14635655001F2F
8DAD3C489911C895B8045EA7AE09,14635F4476F128
8DAD3C4858D30541BC3D0242C25D,146369670CFE12
8DAD3C48EA502865453C08CFACA3,146378E5EFD223
8DAD3C489911C895B8045EA7AE09,146379D2589218
8DAD3C4858D3017B30B7395E8BB5,14638D1DAB8926
8DAD3C489911C895B8045EA7AE09,1463994EB49524
8DAD3C48243834B5CB5820C942E3,1463A28C8F9426
8DAD3C4858D3017B16B759354CCA,1463ACF9B7C712
8DAD3C4858D30541803D4E80C252,1463CFC4FE851C
8DAD3C489911C895B8045EA7AE09,1463D9E766001D
8DAD3C48F82100020049B80CE0BA,1463EE78CCCF23
8DAD3C48E104A2000000003FC1CF,14640854766620
8DAD3C48EA502865453C08CFACA3,1464156F656016
8DAD3C4858D3017ADEB7A2EAD3D8,146416A06FE41B
8DAD3C489911C895B8045EA7AE09,14641C49DC8116
8DAD3C489911C895B0045EC90C01,146462D8CD1935
8DAD3C48EA502865453C08CFACA3,1464B5A1F8212D
8DAD3C489911C89590045E8C7028,1464DB190BBA15
8DAD3C4858D30540E03E2074BB6B,146501329A1C1B
8DAD3C48EA502865453C08CFACA3,14650A24F6B114
8DAD3C489911C89590045E8C7028,14651B192C4220
8DAD3C48F82100020049B80CE0BA,14653043BAA621
8DAD3C48E104A2000000003FC1CF,14655060AFF117
8DAD3C489911C89590045E8C7028,146553599C0621
8DAD3C489911C89590045E8C7028,146572A6513219
8DAD3C4858D30540A23E70E68803,146575A0DCCE27
8DAD3C4858D30540963E824C59ED,146592C175A519
8DAD3C489911C89590045E8C7028,1465994FAE372F
8DAD3C48EA502865453C08CFACA3,1465A8CEFB7D25
8DAD3C4858D305407E3EA206BA83,1465B38930F836
8DAD3C489911C89590045E8C7028,1465B5534ECD28
8DAD3C4858D30540703EB44425F8,1465D0F7181729
8DAD3C489911C89590045E8C7028,1465DC4AAE093B
8DAD3C4858D30540623EC57F9F6B,1465E9B54DE443
8DAD3C48EA502865453C08CFACA3,1465F71D3D3544
8DAD3C489911C89590045E8C7028,1465F9D3505030
8DAD3C4858D30179D0B90579D9F7,14660C327DE935
8DAD3C489911C89598045EE2D220,14661789862E42
8DAD3C48243834B5CB5820C942E3,146625D47FCF44
8DAD3C4858D30179C2B917BFC9A6,146628CEC74E43
8DAD3C489911C89598045EE2D220,146631C0014C2A
8DAD3C48EA502865453C08CFACA3,14664984A7532B
8DAD3C4858D30179AEB933284757,14664DFC61A330
8DAD3C489911C89598045EE2D220,146659502B0847
8DAD3C48F82100020049B80CE0BA,146665890BB549
8DAD3C4858D301799CB949A91993,146669B58C3548
8DAD3C489911C89598045EE2D220,1466776A56D135
8DAD3C48E104A2000000003FC1CF,14668B03F49149
8DAD3C4858D305400E3F35E24154,14668CCC0DBD3B
8DAD3C48EA502865453C08CFACA3,1466986C85D04B
8DAD3C489911C89598045EE2D220,14669A8144134C
8DAD3C4858D30540003F47A2A4C9,1466A53B7AD647
8DAD3C489911C89598045EE2D220,1466B7B625AE2E
8DAD3C4858D3053FEC3F6293A177,1466CB01B91829
8DAD3C489911C89598045EE2D220,1466D6553F6A35
8DAD3C4858D3017958B9A5FBB822,1466E7530EBF32
8DAD3C489911C89598045EE2D220,1466F0442BFE1D
8DAD3C48F82100020049B80CE0BA,1467038F718725
8DAD3C4858D3053FCA3F8F00DC9B,14670D6529A922
8DAD3C489911C89598045EE2D220,146716555E3D4A
8DAD3C4858D3017934B9D290BD79,14672B329F0435
8DAD3C489911C89598045EE2D220,14672F5E1F3B22
8DAD3C48EA5028653F3C08A86642,1467376ABA1F32
8DAD3C489911C89598045EE2D220,14674E95D9E734
8DAD3C4858D3017920B9EE7BC15F,146751905E301B
8DAD3C4858D301790EBA046BD81F,14676E79E6BB55
8DAD3C489911C89598045EE2D220,14677044695520
8DAD3C48EA5028653F3C08A86642,146788EE30861D
8DAD3C489911C89598045EE2D220,1467922979802E
8DAD3C4858D30178FABA208E4908,1467952401731B
8DAD3C48F82100020049B80CE0BA,1467A15D27F32F
8DAD3C489911C89590045E8C7028,1467B554409F1C
8DAD3C4858D30178E6BA3BF586B2,1467B84EC5A42C
8DAD3C48E104A2000000003FC1CF,1467D612E6CC1E
8DAD3C48EA5028653F3C08A86642,1467D6EE57FB35
8DAD3C4858D30178CABA5FEB7371,1467F0E305C336
8DAD3C4858D3053F3E4046CC1007,1468135A7BB721
8DAD3C489911C89570045EA9F0FE,146815259CC42E
8DAD3C48EA5028653F3C08A86642,1468266DCCAF1F
8DAD3C489911C89590045E8C7028,14682F5FB41321
8DAD3C48F82100020049B80CE0BA,1468480850EE20
8DAD3C489911C89590045E8C7028,14684D651FD53E
8DAD3C4858D3017892BAA82819D7,146859E9190F49
8DAD3C48EA5028653F3C08A86642,146876868E612F
8DAD3C4858D3053F08408E7C2474,1468780336222D
8DAD3C489911C89570045EA9F0FE,14688E966EB530
8DAD3C4858D3053EFA40A0B52092,14689655A46E16
8DAD3C489911C89570045EA9F0FE,1468AE2F0EF13A
8DAD3C4858D301785EBAEDED597B,1468B38A8ADB29
8DAD3C489911C89570045EA9F0FE,1468CF2F230E31
8DAD3C48F82100020049B80CE0BA,1468EAEF792338
8DAD3C489911C89570045EA9F0FE,1468F2A7F27E21
8DAD3C4858D3053EC640E38880D5,1468F33E95E938
8DAD3C489911C89570045EA9F0FE,14690F2F3DF82D
8DAD3C4858D301782EBB2DF51130,1469148C21521F
8DAD3C48EA5028653F3C08A86642,14691571BC9E35
8DAD3C48E104A2000000003FC1CF,14691F960AEA2F
8DAD3C489911C89570045EA9F0FE,14692F5F116B21
8DAD3C4858D3053E984122681B30,146951915F1620
8DAD3C489911C89570045EA9F0FE,1469535B79AF2E
8DAD3C489911C89570045EA9F0FE,14696B7FF2101D
8DAD3C4858D3053E8041412657EA,146970E3B95436
8DAD3C48F82100020049B80CE0BA,1469898681C020
8DAD3C489911C89570045EA9F0FE,14698B035BFB31
8DAD3C4858D3053E724153C5C76D,146990613B4920
8DAD3C489911C89570045EA9F0FE,1469A96968531C
8DAD3C4858D30177D8BB9EAB0FE2,1469AC63F07535
8DAD3C48EA5028653F3C08A86642,1469B33F693631
8DAD3C489911C89570045EA9F0FE,1469CDFE6CA52F
8DAD3C4858D3053E504180609EAC,1469D0F8F64D22
8DAD3C48243834B5CB5820C942E3,1469E4F8B5A326
8DAD3C489911C89570045EA9F0FE,1469F045B8A920
8DAD3C4858D30177B6BBCC25AFB4,1469F0E3EDB231
8DAD3C48EA5028653F3C08A86642,146A055A5DD721
8DAD3C489911C89570045EA9F0FE,146A12C417F62D
8DAD3C4858D30177A0BBE72A4BEC,146A182025711C
8DAD3C48F82100020049B80CE0BA,146A2328202A2B
8DAD3C489911C89570045EA9F0FE,146A2CFD2FD71C
8DAD3C489911C89570045EA9F0FE,146A4FC86E092C
8DAD3C48EA5028653F3C08A86642,146A519329082A
8DAD3C48E104A2000000003FC1CF,146A5F49BF2D18
8DAD3C489911C89570045EA9F0FE,146A691DC99F23
8DAD3C4858D301776CBC2CC27941,146A75A32EDC2E
8DAD3C489911C89570045EA9F0FE,146A89D3D61330
8DAD3C4858D3017758BC4790CAD2,146A9B1B52CC1B
8DAD3C48EA5028653F3C08A86642,146AA07911A11D
8DAD3C4858D301774ABC595692D9,146AB38B78F431
8DAD3C48F82100020049B80CE0BA,146AC5A7046624
8DAD3C489911C89570045EA9F0FE,146ACCCE749B2E
8DAD3C4858D3053DC44237F769EC,146AD951AB7E23
8DAD3C489911C89570045EA9F0FE,146AE91E03AB29
8DAD3C48EA5028653F3C08A86642,146AEFF8829B2D
8DAD3C4858D3017728BC87868F19,146AF5A36CCF32
8DAD3C489911C89570045EA9F0FE,146B05A6C4EC2C
8DAD3C4858D3053DA44264C4663D,146B1951CB891D
8DAD3C48243834B5CB5820C942E3,146B1F48887242
8DAD3C489911C89570045EA9F0FE,146B2111DC0222
8DAD3C4858D3017706BCB47F61C4,146B398197A922
8DAD3C489911C89570045EA9F0FE,146B4049960325
8DAD3C4858D3053D7E4295F68499,146B5B1BAC6518
8DAD3C489911C89570045EA9F0FE,146B5F951EE41F
8DAD3C48F82100020049B80CE0BA,146B691EA4FB2A
8DAD3C4858D3053D7042A7B5E264,146B733FC31E2C
8DAD3C48EA5028653F3C08A86642,146B9146DDB92D
8DAD3C4858D30176D2BCF9224A4F,146B9525E01624
8DAD3C48E104A2000000003FC1CF,146B9FE2ED692A
8DAD3C489911C89570045EA9F0FE,146BA24349D421
8DAD3C489911C89570045EA9F0FE,146BC21393AD2E
8DAD3C4858D30176B0BD2603AE06,146BDA8362011F
8DAD3C48EA5028653F3C08A86642,146BDF487AF522
8DAD3C489911C89570045EA9F0FE,146BE45ABA271F
8DAD3C4858D30176A2BD393A0204,146BF34001CD2B
8DAD3C48F82100020049B80CE0BA,146C05F6E22420
8DAD3C489911C89570045EA9F0FE,146C06D925F82C
8DAD3C4858D3053D204313EA4C38,146C10FA134643
8DAD3C489911C89570045EA9F0FE,146C28396C1327
8DAD3C48EA5028653F3C08A86642,146C2CB3A06B26
8DAD3C4858D3017680BD6698155F,146C325AFDEE2B
8DAD3C489911C89570045EA9F0FE,146C463FF1C12F
8DAD3C489911C89570045EA9F0FE,146C5F95A7BC20
8DAD3C48EA5028653F3C08A86642,146C81C84B6625
8DAD3C489911C89570045EA9F0FE,146C850EE14230
8DAD3C489911C89570045EA9F0FE,146C9D7F04BA1F
8DAD3C48F82100020049B80CE0BA,146CA2911F8C2F
8DAD3C4858D3053CCA4382692926,146CAC657D5E47
8DAD3C489911C89570045EA9F0FE,146CB556AE442E
8DAD3C4858D3017630BDCF136ADE,146CC8A21CA216
8DAD3C48EA5028653F3C08A86642,146CCE9877C423
8DAD3C489911C89570045EA9F0FE,146CDAD2425415
8DAD3C489911C89570045EA9F0FE,146D00E3C80322
8DAD3C4858D3053C9A43C1C2FE16,146D0B04988213
8DAD3C489911C89578045EC752F6,146D1C4E128111
8DAD3C48EA5028653F3C08A86642,146D1CE6E0F935
8DAD3C4858D30175F8BE18889000,146D2B3464F025
8DAD3C489911C89578045EC752F6,146D3982F26627
8DAD3C48F82100020049B80CE0BA,146D45A8498942
8DAD3C4858D3053C7A43EE191F38,146D4CD0007B18
8DAD3C4858D30175DABE412AA376,146D64F9CCEF2A
8DAD3C48EA5028653F3C08A86642,146D696B32E223
8DAD3C489911C89578045EC752F6,146D738D62B32D
8DAD3C4858D30175C6BE5C5148E1,146D893B0DB61D
8DAD3C4858D30175B8BE6E00EE77,146DA53FBA8B32
8DAD3C48243834B5CB5820C942E3,146DA8871D8A2F
8DAD3C489911C89598045EE2D220,146DB688F9272A
8DAD3C4858D30175A2BE8AADDCCB,146DCC361C9B18
8DAD3C489911C89598045EE2D220,146DD3AA770F19
8DAD3C48F82100020049B80CE0BA,146DE29198C32A
8DAD3C489911C89598045EE2D220,146DF1C3A2502C
8DAD3C4858D3053C16446F5DBA06,146E09D3DDB414
8DAD3C48EA5028653F3C08A86642,146E0D230BD125
8DAD3C489911C89598045EE2D220,146E1791CDFD3C
8DAD3C4858D3017572BEC9EC0F56,146E26702B0225
8DAD3C48E104A2000000003FC1CF,146E2D4EAE5422
8DAD3C489911C89598045EE2D220,146E38523C3C22
8DAD3C4858D301755EBEE5F10999,146E4E001BFB3A
8DAD3C489911C89598045EE2D220,146E5AD2FAC735
8DAD3C48EA5028653F3C08A86642,146E5BB61E2D32
8DAD3C4858D301754CBEFB375192,146E6755630F1F
