raw_hexCode,raw_timeStamp
8D8007B358C38105545C2376305D,0CC1F94AC7112A
8D8007B3F800000000292809F08A,0CC20313B6A915
8D8007B358C384CDE3DA6C55BDB5,0CC21C16C22A2F
8D8007B3995565220804631093FC,0CC276F4760F17
8D8007B3F800000000292809F08A,0CC2A51812CF35
8D8007B3995565220804631093FC,0CC2B65DA8A71B
8D8007B358C38106345B93E9B4FB,0CC300C338CE2F
8D8007B3995565220804631093FC,0CC31CCC605E35
8D8007B358C384D3C1D6A35FCEA6,0CC910E0E8F413
8D8007B399556421E804634A1E11,0CC9117D007C42
8D8007B358C384D3D9D69412D9F2,0CC92B1E1C4938
8D8007B3E908C3000938108AB4FC,0CC92E1B78C810
8D8007B358C384D3F3D683DD9FAD,0CC94C7C25ED11
8D8007B399556421E804634A1E11,0CC94E9950CE31
8D8007B358C3810BB65804D62EE6,0CC96A88F2CD33
8D8007B399556421E804634A1E11,0CC96C5437FB15
8D8007B3E908C3000938108AB4FC,0CC983353F5115
8D8007B3F800000000292809F08A,0CC98890DA4C17
8D8007B399556421E804634A1E11,0CC993EAB8F313
8D8007B358C384D44BD64AE9F24D,0CC9B1BA518C15
8D8007B399556421E804634A1E11,0CC9B2519DF818
8D8007B358C3810C0E57CBB82BAB,0CC9D22247661B
8D8007B3E908C3000938108AB4FC,0CC9D34ECDF815
8D8007B358C3810C2857BA2CF805,0CC9EE2816072F
8D8007B399556421E80863024411,0CC9F41EBE8D17
8D8007B3F800000000292809F08A,0CCA22DC1D1E13
8D8007B358C384D4B3D60783ABB0,0CCA2CFBE73A1B
8D8007B358C3810C7857867A2D75,0CCA4F38142D1B
8D8007B358C3810C94577403E67C,0CCA6DA2230313
8D8007B3E908C3000938108AB4FC,0CCA75564E4217
8D8007B399556321E808630B707B,0CCA851B6B5717
8D8007B358C3810CAE5764EE3417,0CCA8CCC65142F
8D8007B358C384D51DD5C2AC2AF6,0CCAAC76ADB236
8D8007B3F800000000292809F08A,0CCABB51CA0312
8D8007B399556321E80463432A7B,0CCAE4BCFF5232
8D8007B358C3810D04572C1C4846,0CCAEF6D685136
8D8007B399556321E80463432A7B,0CCD173AA06D2F
8D8007B399556321E80463432A7B,0CCD5445D0E53D
8D8007B358C3810F2655CBF3E97F,0CCD6DE63BB131
8D8007B399556321C808634E0C52,0CCD93B91E5710
8D8007B3232473F9E75DE05F9E60,0CCDD0BC945B35
8D8007B3E908C3000938108AB4FC,0CCDF05A18A932
8D8007B399556321C80463065652,0CCE0CB8E4772E
8D8007B358C3810FFE5540D86D26,0CCE6B03D3B532
8D8007B399556221A808638282E7,0CD2C5522F9A39
8D8007B399556221C0086323A494,0CD3C69D320238
8D8007B3F800000000292809F08A,0CD422113A4715
8D8007B358C384DD11D09F9F2300,0CD426D54C9828
8D8007B399556221A80463CAD8E7,0CD49A5C340A3D
8D8007B358C384DD79D05B3AB8E5,0CD4A4802ADF16
8D8007B399556221A80463CAD8E7,0CD4BA8D4A3D13
8D8007B3E908C3000938108AB4FC,0CD4E81798D518
8D8007B358C384DDE7D014B380FE,0CD526F173EE10
8D8007B3F800000000292809F08A,0CD5665D9D213E
8D8007B358C38115F45163235512,0CD56A8229301D
