raw_hexCode,raw_timeStamp
8D70AEBE99411CB0406052BC5EC5,10541494CAF930
8D70AEBE20209377DB2C602E09CE,10544FD03AEC1B
8D70AEBE994118B0806452E8BF02,10549C58A1631E
8D70AEBE58B3A5586334209EF395,1054CCDC971336
8D70AEBE20209377DB2C602E09CE,1060E66DFB0216
8D70AEBE58B7E548913838635F94,106102AED6DF18
8D70AEBE9940A8B7405C562B3940,10611FDE443C1F
8D70AEBE9940A6B7606056EAEBB4,10615A8130AA20
8D70AEBE58B90547D1385BD6B0A6,106178E9F3A71C
8D70AEBE9940A4B7605C567A3821,10619789B45221
8D70AEBE58B9119273B494D1F450,1061BAB020161C
8D70AEBE9940A4B7605C5585D033,1061CFCB3D561E
8D70AEBE58B911922BB4A116074D,1061EFFADAE31C
8D70AEBE9940A1B7805C55AF7113,10620A6C00AA2F
8D70AEBE99409DB7A05C55AF8552,10624937013633
8D70AEBE58B995443B38F24941F3,1063F71E095F2D
8D70AEBE58B9A18ECBB52BA1A473,1064342378161D
8D70AEBE99408BB82054577C8F88,1064463DAAFD38
8D70AEBE58B9A18E83B536BAA2A2,106472556CD220
8D70AEBE994089B820585732C014,10648773D42C24
8D70AEBE58B9B54341391768A5C4,1064AFF2678F28
8D70AEBE58B9C18DBBB5536E5BC9,1064EE2B19932E
8D70AEBE994087B8005C575DE2E9,1064F7B658F330
8D70AEBE58B9D5427D3933208064,10652F5E01EF30
8D70AEBE994086B8005C58A1486F,106538500D5630
8D70AEBE58B9E18D07B56EDA50AA,10656FF1CB0036
8D70AEBE58B9F542253940858DF4,1065B255704D30
8D70AEBE994086B8005C575EE827,1065B8E6845231
8D70AEBE20209377DB2C602E09CE,1065DB194FE736
8D70AEBE58B9F18CADB57BE45FF0,1065EBC62ABF33
8D70AEBE994086B8005C575EE827,1065FB49546C37
8D70AEBE58BB054161395CB8E651,10662D9A76D736
8D70AEBE994086B8005C575EE827,10664177B90F2B
8D70AEBE994086B8005C575EE827,106662D62A0C2A
8D70AEBE58BB118BE5B598E59A75,10666F5EFAE537
8D70AEBE994086B8005C575EE827,10668507B8013B
8D70AEBE58BB118BC1B59D687B67,10668D64605E2F
8D70AEBE58BB2540AF3976D14874,1066AC5F318D39
8D70AEBE994086B8005C575EE827,1066BAADB02F41
8D70AEBE994086B8005C575EE827,1066D7823D9D3C
8D70AEBE58BB354067398115CE8F,1066E704122A3D
8D70AEBE994086B7E05C570884D9,1066F68576F637
8D70AEBE994087B7E05C56F47A1E,106716EDF46F13
8D70AEBE20209377DB2C602E09CE,10671CE48C5B14
8D70AEBE58BB418AE7B5BDD9DD4B,10671FD971203F
8D70AEBE994087B7E05C570B8E17,106731BE44B742
8D70AEBE58BB418AC3B5C256F226,106740DC4D763A
8D70AEBE994087B7E05C570B8E17,10674E91442312
8D70AEBE58BB453FA5399EB1E729,1067623F1BC23E
8D70AEBE994087B7E05C570B8E17,10676A9770553D
8D70AEBE58BB553F8139A30DFBDF,1067833CF4D411
8D70AEBE58BB518A21B5DA58E626,10679BB3098A3D
8D70AEBE994087B7E05C570B8E17,1067A8CCEA213A
8D70AEBE58BB6189D9B5E51DF31D,1067D48C874036
8D70AEBE58BB753EAB39C28A9F36,106812257D6C32
8D70AEBE994088B7E060578C2A04,106824A3652E2E
8D70AEBE20209377DB2C602E09CE,106858B77C8C26
8D70AEBE994088B7C06057C9562D,10686C5F3B1222
8D70AEBE58BB9188CBB60D0E1589,10688F2C618C1D
8D70AEBE994089B7C06457F26AE3,1068AB2CF37B1F
8D70AEBE58BBA1885FB61D5F11C8,1068D48BC5D415
8D70AEBE994089B7C06857BA30E3,1068EBC584AB35
8D70AEBE99408AB7A078586FD382,1069E8C7DEDF12
8D70AEBE99408AB7807857D50FE3,106A2962E4C91D
8D70AEBE58BD118631B672629380,106A5782E42E23
8D70AEBE99408BB7608457E0DBC4,106AB4B681912C
8D70AEBE20209377DB2C602E09CE,106ACE932A1933
8D70AEBE58BD41857FB68DDE2C49,106AD51D65AD33
8D70AEBE99408BB7408859EDA9AC,106AF1BBB08034
8D70AEBE58BD553A533A6AF83C9F,106B178066AB36
8D70AEBE99408BB7408C59D59FAC,106B338A7B2B38
8D70AEBE58BD6184DDB6A6DE0112,106B354FCB7311
8D70AEBE58BD7184BBB6ABF26C5C,106B518A57093A
8D70AEBE99408BB7408C582A6BA5,106B56E482D543
8D70AEBE58BD718497B6B1EE6FD6,106B6E242D7B14
8D70AEBE58BD8539A33A850E979D,106B93ED6A183B
8D70AEBE58BD9539D93A7D5C2538,106BAD8BFCAA21
8D70AEBE58BD9539B53A823056CF,106BCDF4A9BE39
8D70AEBE99408BB7209057B2CD96,106BF8DEEA9432
8D70AEBE58BDB1841BB6C418D6C9,106C059FE78A34
8D70AEBE99408BB70090580811F7,106C397D02FE33
8D70AEBE58BDC538F53AA0629105,106C4636282333
8D70AEBE99408BB70090580811F7,106C7419897C31
8D70AEBE58BDD538AF3AAB8F1353,106C82A7C92536
8D70AEBE99408CB6E090580F5818,106CAF5820712C
8D70AEBE58BDF538473ABBA58895,106CC8974B2A31
8D70AEBE58BF0538013AC602FA9E,106CFB4081C12F
8D70AEBE99408CB6C090584A2431,106D37B053B030
8D70AEBE58BF2537993AD6494D1B,106D43D8B7B528
8D70AEBE20209377DB2C602E09CE,106D518B5D2F2C
8D70AEBE99408CB6C08C58E2A631,106D6D91B9C831
8D70AEBE99408CB6A08C582D224A,106DAA95E2FE2C
8D70AEBE99408CB6A0885815144A,106DEC6CC09F2E
8D70AEBE58BF6536933AFF2B4C97,106E0173F81F29
8D70AEBE99408CB6A08859EAE043,106E32E85AD62B
8D70AEBE58BF7180EBB742EB508A,106E40452AE82D
8D70AEBE58BF818071B7564017FA,106E87FDAA4E2D
8D70AEBE58BF918007B7664FA39F,106ED0576A8725
8D70AEBE99408BB6807C59C59A3F,106EEC5CCA7027
8D70AEBE58BFA535053B3C01B2E2,106F134C740A24
8D70AEBE99408BB6807859FDAC3F,106F22D250E124
8D70AEBE99408BB6607059A840E9,106F66607B131E
8D70AEBE58BFC17F11B78CFBD782,106F8A60F3A013
8D70AEBE58BFE17E4FB7AB5A8549,10700DF299BB39
8D70AEBE99408BB660645A8F46FB,10702FE4FBD417
8D70AEBE58BFF17DE5B7BBCCBC8A,107050F1E42E17
8D70AEBE99408BB6605C5A21B6F2,10706BBDB49C16
8D70AEBE58C1017D9FB7C6693B50,10708E897EF117
8D70AEBE99408BB6605C5A21B6F2,1070A661BA4A14
8D70AEBE58C11532A93B9ADFC86E,1070CAF6966332
8D70AEBE99408BB660585A1980F2,1070E2377EAA1E
8D70AEBE58C1117CDDB7E4E2E798,10710504A62D1E
8D70AEBE58C12531EB3BB862B7C0,10714761415A1F
8D70AEBE99408BB660545A51DAF2,10715A70376428
8D70AEBE58C13531A53BC2987683,107182989A8C20
8D70AEBE58C1417C3FB7FC2E4018,1071BA0BE6C429
8D70AEBE99408BB660505A69ECF2,1071D94740BF26
8D70AEBE58C1417BD7B80D168C3E,10720636409D2C
8D70AEBE99408BB660505A69ECF2,107218AE8C182B
8D70AEBE58C15530D73BE3E73CC0,10724C25A3A029
8D70AEBE99408AB6604C5AC2643C,107250EB2B2C26
8D70AEBE20209377DB2C602E09CE,107268C2C2E32D
8D70AEBE58C1617B15B82B0D641E,10728465CB2F23
8D70AEBE99408AB6604C5AC2643C,10728B8D4CB925
8D70AEBE99408AB660485AFA523C,1072C6CD429227
8D70AEBE58C16530293BFD0CE231,1072C8948FA422
8D70AEBE58C1717A65B846F90B45,10730894588627
8D70AEBE99408AB660485AFA523C,107309C2F14F2B
8D70AEBE99408AB660485AFA523C,1073433881AB23
8D70AEBE58C1852F7D3C18A9FB92,10734D5810442A
8D70AEBE99408AB660485AFA523C,10737A0B260429
8D70AEBE58C1952F033C2B3705ED,1073921CD60723
8D70AEBE99408AB660485B05A635,1073B11B295826
8D70AEBE58C1952EBF3C353783BF,1073CC22C3D926
8D70AEBE99408AB660485B05A635,1073EF577F8D2B
8D70AEBE58C1A52E793C40D71DD1,10740204ABD22A
8D70AEBE99408AB660485B05A635,10742FE955992F
8D70AEBE58C1B178AFB88A07EAE5,1074420350F526
8D70AEBE99408AB660485B05A635,10746E23B8B830
8D70AEBE58C1B52DCD3C5B21A3F2,10747A0BD9272D
8D70AEBE99408AB660485B05A635,1074A5C77F6129
8D70AEBE99408AB660485B05A635,1074DFD1D8AB26
8D70AEBE20209377DB2C602E09CE,1074E533884A28
8D70AEBE99408AB660485B05A635,10755CD6524421
8D70AEBE58C1E52C633C93119707,107582992F8923
8D70AEBE58C1E1767DB8E1F62E3D,1075B5477D1B28
8D70AEBE99408AB660445B4DFC35,1075D6DC0BF626
8D70AEBE58C1F52BA53CB040E585,1075F6797B6525
8D70AEBE99408AB660445B4DFC35,107615B0085F20
8D70AEBE58C30175CDB8FCCB88B3,1076420410CB23
8D70AEBE58C3052AF73CCAD9AFED,10767676AD8F27
8D70AEBE99408AB660445B4DFC35,1076A52A82D823
8D70AEBE994089B660445B48E367,1076DF30597826
8D70AEBE58C32174A3B92A06BF00,1077075CF8AC23
8D70AEBE994089B660445B48E367,1077193EF8531D
8D70AEBE58C321745DB9354360D8,10773AA659571B
8D70AEBE994089B660405C8F0543,107795B2482D1F
8D70AEBE58C3317405B942B7A05E,1077B5E0DA9424
8D70AEBE994089B660405B70D567,1077D80D12D01F
8D70AEBE58C34529373D0FF2A378,10780336243325
8D70AEBE994089B660405C8F0543,10781F35FCC423
8D70AEBE58C35528BD3D2288810F,107849BE875D2C
8D70AEBE994089B660405B70D567,10785D7491FC4D
8D70AEBE58C35172D9B970093364,107887F51C2E2B
8D70AEBE58C36528113D3C2F4B3E,1078C9261B0A27
8D70AEBE994089B660445B48E367,1078DF37344A25
8D70AEBE58C3717229B98B6A92D4,10790E8A8B2118
8D70AEBE994089B660445B48E367,1079A36549F11B
8D70AEBE58C39170FFB9B88B9928,1079D17E5FDE36
8D70AEBE20209377DB2C602E09CE,1079D649962015
8D70AEBE994088B660485CFC638D,1079DF2F75CE1B
8D70AEBE58C3A5263D3D832A7209,107A1642491B19
8D70AEBE994088B660485CFC638D,107A1FD0F89C17
8D70AEBE58C3A1704FB9D3558A32,107A5806DC4C2D
