raw_hexCode,raw_timeStamp
8D70C10B9909D9851804592F6C7C,0F3B1375E40338
8D70C10BEA447864011C08BC36F1,0F3B2EE154D219
8D70C10B9909D9851804592F6C7C,0F3B5244CEF02C
8D70C10B58B507008596424F7281,0F3B77D21CDC1B
8D70C10B233CD4F4C378200534C7,0F3BB1DC5ABE1C
8D70C10B9909D9851804592F6C7C,0F3BD4A7687A1C
8D70C10B58B5070075969F4C6F6C,0F3BF7D25C8521
8D70C10B9909D9851804592F6C7C,0F3C18D383F623
8D70C10BE101800000000029FFD7,0F3C1B35DF5D1D
8D70C10B58B5034184101FBBAAD3,0F3C4194B79A25
8D70C10B9909D9851804592F6C7C,0F3C56713E0B1D
8D70C10BEA447864011C08BC36F1,0F3C6D17D34C1E
8D70C10B58B3F3417C104FF9B27B,0F3C8194DC2A18
8D70C10B9909D9851804592F6C7C,0F3C9D9870B91C
8D70C10B58B3F34174107E69C512,0F3CBACDA4BA19
8D70C10B9909D9851804592F6C7C,0F3CD96C729930
8D70C10B58B3F3412812447ADC43,0F3F22F7398C30
8D70C10B9909D98530045904B25D,0F3F5246846016
8D70C10B58B3F341201273EA8F07,0F3F6559A70522
8D70C10BEA447864011C08BC36F1,0F3F95DA5FCA22
8D70C10B9909D98530045904B25D,0F3F9672C72B22
8D70C10BF82300060048781301F7,0F3F9FFC85E621
8D70C10B58B3F700039949FB468A,0F3FA7BBD70722
8D70C10B58B3F3411212BF6DD246,0F3FCBB8733C36
8D70C10B9909D98530045904B25D,0F3FCF4BD07C22
8D70C10BE101800000000029FFD7,0F3FD70BF37338
8D70C10B58B3F3410E12D614A3EF,0F3FEAB6E2DF26
8D70C10B58B3F6FFF199ABAC8687,0F402D195FC824
8D70C10BEA447864011C08BC36F1,0F4030ACE37C26
8D70C10B9909D9853804596A1055,0F404D828B1525
8D70C10B58B3F6FFE999D91DDE8C,0F406E4AD46022
8D70C10B9909D98530045904B25D,0F40983CF9D027
8D70C10B58B3F6FFE39A037ECB89,0F40A854EF1B28
8D70C10B233CD4F4C378200534C7,0F40B440D6272D
8D70C10BEA447864011C08BC36F1,0F40D2473B1E1B
8D70C10B9909D98530045904B25D,0F40DD9A85ED25
8D70C10BF82300060048781301F7,0F40DECBB68720
8D70C10B58B3F340EE1393E89CB5,0F40EA1EC34424
8D70C10BE101800000000029FFD7,0F4120957EF91D
8D70C10B9909D98530045904B25D,0F41212E2EDD15
8D70C10B9909D98530045904B25D,0F41685566FA31
8D70C10B9909D98530045904B25D,0F42F3A91B5115
8D70C10B9909D98530045904B25D,0F433441D1EC13
8D70C10B233CD4F4C378200534C7,0F433AD0A71C19
8D70C10BEA447864011C08BC36F1,0F4356747D482E
8D70C10BF82300060048781301F7,0F43612F15641C
8D70C10B58B5034096159767F63E,0F43A3919E4421
8D70C10BE101800000000029FFD7,0F43AE4C38E220
8D70C10B9909D98530045904B25D,0F43C361DC6621
8D70C10BEA447864011C08BC36F1,0F43F1E029982B
8D70C10B9909D98530045904B25D,0F4402C96D9229
