raw_hexCode,raw_timeStamp
8D3C458758B500457BA5420B818C,0F75D23619AE34
8D3C458758B5004541A56CE726CE,0F76119DA95333
8D3C45879909A8A4180456ABF958,0F763778D0822C
8D3C4587F8210002004878E9AE98,0F7644375C0A14
8D3C458758B5004507A59644EFA5,0F7652CEF81418
8D3C4587EA44785D531C08048C89,0F765E6F561719
8D3C45879909A8A4180456ABF958,0F76839CD5FE1F
8D3C458758B50044D9A5B8916466,0F768C40AA1521
8D3C458758B507FF3B2C46C6CA02,0F76C77CEC1D1E
8D3C45879909A8A4180456ABF958,0F76F2B4E62B1C
8D3C4587EA44785D531C08048C89,0F770055D00440
8D3C45879909A8A4100456C55B50,0F772F28B1FC28
8D3C458758B507FEB72CA5A46CF2,0F775400F30320
8D3C45872508F636CB0820ACAE32,0F7768DDEEC226
8D3C4587F8210002004878E9AE98,0F7785B38B5F1B
8D3C458758B507FE7F2CCFA81CA2,0F77995EF33621
8D3C45879909A8A4100456C55B50,0F77B6E28F8A1D
8D3C458758B50043ABA693A7B178,0F77CFD4EF5420
8D3C45879909A8A4100456C55B50,0F77F8AA5B4224
8D3C45879909A8A4100456C55B50,0F7839DCDB9D1F
8D3C458758B500434DA6D6528777,0F78421FA5F31F
8D3C4587EA44785D531C08048C89,0F7844CF2F9823
8D3C45879909A8A4100456C55B50,0F7875AFB28923
8D3C45879909A8A4100456C55B50,0F78AE8868A920
8D3C4587F8210002004878E9AE98,0F78C1D5BC5124
8D3C4587EA44785D531C08048C89,0F78DF0ACCEB1F
8D3C4587E11E0B000000003E084B,0F78E716EFA21B
8D3C45879909A8A4100456C55B50,0F78EDF183B128
8D3C458758B50042A5A7503B7797,0F78F693D75217
8D3C45879909A8A4100456C55B50,0F7931946A3D16
8D3C458758B507FD012DE474D4FC,0F793A2784D51F
8D3C4587EA44785D531C08048C89,0F7980EFCC3E24
8D3C45879909A8A4180456ABF958,0F79B943B13917
8D3C45872508F636CB0820ACAE32,0F79EA5D3AD838
8D3C458758B507FC612E577B74EE,0F79F56344EC16
8D3C45879909A8A4180456ABF958,0F7A01D61C7332
8D3C458758B507FA5F2FCAAF4F78,0F7C3695C79936
8D3C45872508F636CB0820ACAE32,0F7C65E6184417
8D3C458758B507FA212FF8FEE9EE,0F7C772F48981B
8D3C4587EA44785D531C08048C89,0F7C9CA91FE41B
8D3C458758B5003F33A9CF6848B1,0F7CC2BAED0C23
8D3C45879909A7A3F00456224B25,0F7CC60336F023
8D3C45879909A7A3F00456224B25,0F7CDF0D280236
8D3C4587EA44785D531C08048C89,0F7CEA124D5310
8D3C458758B5003EF9A9F95746D2,0F7D0484D50C29
8D3C45879909A7A3F00456224B25,0F7D0571C74028
8D3C458758B507F98D3063368F75,0F7D2043E65C13
8D3C45879909A7A3F00456224B25,0F7D24B520001F
8D3C4587EA44785D531C08048C89,0F7D373027012B
8D3C45879909A7A3F00456224B25,0F7D41D80B6230
8D3C458758B5003EBFAA23E75889,0F7D4354DB9A2A
