raw_hexCode,raw_timeStamp
8D7020795909774F00FF159A131E,0E51D49C7ADE31
8D7020795909774D6EFE8AB67D9D,0E57088FC20636
8D702079274F20494E0820D50453,0E570E0B46AF37
8D7020799914458C30088D5B957C,0E574FD1E0112E
8D7020799914458C30048D13CF7C,0E57703D003D2F
8D7020795909674CDCFE573F6113,0E58EE60F0B73B
8D7020795909674CAAFE46FE4C2F,0E599499545934
8D702079F8000006005AB84C5929,0E59AF0EF78F30
8D702079F8000006005AB84C5929,0E5AEB10D08A3B
8D7020795909774C44FE22AB4171,0E5AF030B64D3A
8D7020795909774BF2FE04279347,0E5C0B4D5ACA3F
8D7020799914488BD0088DBA9095,0E5C1B08EC4930
8D7020795909774BAAFDE9F663CE,0E5CF702222F34
8D7020795909674B9AFDE35E9B60,0E5D2F5E24A946
8D702079274F20494E0820D50453,0E5D58B609A332
8D7020795909674B7CFDD8A95B26,0E5D9355CCED15
8D7020799914488C18108C087CD2,0E5DB1F755AA2B
8D7020795909674B6EFDD3902FCA,0E5DC9C9D4203E
8D7020795909638D9B7DB65C6980,0E5E68C0BC742E
8D7020795909674B36FDBE54CF03,0E5E8A77BAAE30
8D7020795909774B2AFDB91F04DB,0E5EABB86E8327
8D702079F8000006005AB84C5929,0E5EB11592AE30
8D7020799914478BF00C8DD6B8A6,0E5EF374ABAC33
8D7020795909774B10FDB00DB20D,0E5F0903846D31
8D7020795909738D637DA1059352,0E5F24C8C3A632
8D7020799914478BF0088DEE8EA6,0E5F387318A616
8D7020795909774AFCFDA9A55839,0E5F495BF5B92F
8D7020795909738D4F7D9AE7A561,0E5F653FAD1E33
8D7020795909774AECFDA378705E,0E5F865E1DB134
8D7020799914478BF0088DEE8EA6,0E5F93B77DC632
8D7020795909738D3B7D933DB06B,0E5FA4C28E3B14
8D7020795909738D357D908003F7,0E5FC548786C2F
8D702079E10808000000000B0A90,0E5FE464895330
8D7020799914478C18088D765EC1,0E6012DBC3C630
8D7020799914478C18088C89AAC8,0E606DC84C2D39
8D7020795909738CE37D73C013CF,0E60CFD7CB6236
8D702079E10808000000000B0A90,0E6123DACFC13B
8D7020799914478C38088D3322E8,0E6126D576E436
8D7020795909674A5AFD6D12C84D,0E616EB0268C36
