raw_hexCode,raw_timeStamp
8D702C26201CC044C70CB2FEA5E3,0E1CA8F5EA591E
8D702C26201CC044C70CB2FEA5E3,0E1DF56EC4A626
8D702C26201CC044C70CB2FEA5E3,0E1F39B35B392A
8D702C26201CC044C70CB2FEA5E3,0E208BBD44B134
8D702C26201CC044C70CB2FEA5E3,0E21C2DBC9471F
8D702C26201CC044C70CB2FEA5E3,0E230AF3228A23
8D702C26201CC044C70CB2FEA5E3,0E244131062E27
8D702C26201CC044C70CB2FEA5E3,0E26D0C40F8414
8D702C26201CC044C70CB2FEA5E3,0E28188820181E
8D702C26201CC044C70CB2FEA5E3,0E295D0F8EFA1B
8D702C26201CC044C70CB2FEA5E3,0E2A94FC7FBD1B
8D702C26201CC044C70CB2FEA5E3,0E2BCF38E99E1B
8D702C26201CC044C70CB2FEA5E3,0E2D1BDC9E223C
8D702C26201CC044C70CB2FEA5E3,0E2F980FA8AE1C
8F702C26201CC044C70CB24E4713,0E3223E09E252F
8F702C26201CC044C70CB24E4713,0E34AACC25DD23
8D702C26201CC044C70CB2FEA5E3,0E39B86CF33A47
8D702C26201CC044C70CB2FEA5E3,0E3C45CD30DC4D
8D702C26201CC044C70CB2FEA5E3,0E3ED49D86433D
8D702C26201CC044C70CB2FEA5E3,0E416A98FFBF40
8D702C26201CC044C70CB2FEA5E3,0E43F2696F6149
8D702C26201CC044C70CB2FEA5E3,0E4536DCBC0631
8D702C26201CC044C70CB2FEA5E3,0E466EEA29BE23
8D702C26201CC044C70CB2FEA5E3,0E48E2720B6F5C
8D702C26201CC044C70CB2FEA5E3,0E4A2459E2941D
8D702C26201CC044C70CB2FEA5E3,0E4B68757E4F57
8D702C26201CC044C70CB2FEA5E3,0E4DEA19F72E47
8D702C26201CC044C70CB2FEA5E3,0E52EE2B21241D
8D702C26201CC044C70CB2FEA5E3,0E55745605304B
8D702C26201CC044C70CB2FEA5E3,0E5A8377850427
8D702C26201CC044C70CB2FEA5E3,0E5BC72332F025
8D702C26201CC044C70CB2FEA5E3,0E5D0AE6A5F131
8D702C26201CC044C70CB2FEA5E3,0E5E47BB08332E
8D702C26201CC044C70CB2FEA5E3,0E5F8B5F25B946
8D702C26201CC044C70CB2FEA5E3,0E60CBE0722F32
8D702C26201CC044C70CB2FEA5E3,0E621874342E22
8D702C26201CC044C70CB2FEA5E3,0E63526053EC2A
8D702C26201CC044C70CB2FEA5E3,0E64888F9E4214
8D702C26201CC044C70CB2FEA5E3,0E699515E2562F
8D702C26201CC044C70CB2FEA5E3,0E6C1D3C73A715
8F702C26201CC044C70CB24E4713,0E6EA8C10B2120
8F702C26201CC044C70CB24E4713,0E6FE58A3E8811
8F702C26201CC044C70CB24E4713,0E71278A229A24
8D702C26201CC044C70CB2FEA5E3,0E73AC818B4031
8D702C26201CC044C70CB2FEA5E3,0E7643A9886C3B
8D702C26201CC044C70CB2FEA5E3,0E7777AD3F9A27
8D702C26201CC044C70CB2FEA5E3,0E78B0AB73332D
8D702C26201CC044C70CB2FEA5E3,0E79F8DE62F52E
8D702C26201CC044C70CB2FEA5E3,0E7B31D6F00634
8D702C26201CC044C70CB2FEA5E3,0E7C690A4BFF25
8D702C26201CC044C70CB2FEA5E3,0E7DB0999E8111
8D702C26201CC044C70CB2FEA5E3,0E7F021712E116
8D702C26201CC044C70CB2FEA5E3,0E804B0F02A51E
8D702C26201CC044C70CB2FEA5E3,0E81884A57652D
8D702C26201CC044C70CB2FEA5E3,0E840384AABD21
8D702C26201CC044C70CB2FEA5E3,0E8549FB247423
8D702C26201CC044C70CB2FEA5E3,0E8A613734AD1E
8D702C26201CC044C70CB2FEA5E3,0E8F5BD3967D31
8D702C26201CC044C70CB2FEA5E3,0E91E34E4DAA26
8D702C26201CC044C70CB2FEA5E3,0E93231938DB1F
8D702C26201CC044C70CB2FEA5E3,0E959E938E6E1F
8D702C26201CC044C70CB2FEA5E3,0E96E306BC312C
8D702C26201CC044C70CB2FEA5E3,0E995F13B8CB13
8D702C26201CC044C70CB2FEA5E3,0E9BDD327EE21E
8D702C26201CC044C70CB2FEA5E3,0EA0EA8C2D3734
8D702C26201CC044C70CB2FEA5E3,0EA36459CBEF41
8D702C26201CC044C70CB2FEA5E3,0EAEAA87DE6F13
8D702C26201CC044C70CB2FEA5E3,0EB12E2C867117
8D702C26201CC044C70CB2FEA5E3,0EB3C3235CE334
8D702C26201CC044C70CB2FEA5E3,0EB64BD2F88A1C
8D702C26201CC044C70CB2FEA5E3,0ECE4C19FB2118
8D702C26201CC044C70CB2FEA5E3,0ED0DCA289BC35
8D702C26201CC044C70CB2FEA5E3,0ED605588D2E1E
8D702C26201CC044C70CB2FEA5E3,0ED74C1F0E7217
8D702C26201CC044C70CB2FEA5E3,0ED88820ED681B
8D702C26201CC044C70CB2FEA5E3,0EDAFB63D1FA27
8D702C26201CC044C70CB2FEA5E3,0EDD8BAF362E1D
8D702C26201CC044C70CB2FEA5E3,0EDECB64391932
8D702C26201CC044C70CB2FEA5E3,0EE29F1EFB7C30
8D702C26201CC044C70CB2FEA5E3,0EEA24DFB29F1D
8D702C26201CC044C70CB2FEA5E3,0EEB6D4FB59233
8D702C26201CC044C70CB2FEA5E3,0EECAFC7EA0E1C
8D702C26201CC044C70CB2FEA5E3,0EEDF9BD9CD514
8D702C26201CC044C70CB2FEA5E3,0EF1D643DE812D
8D702C26201CC044C70CB2FEA5E3,10D995BA4A6954
8D702C26201CC044C70CB2FEA5E3,10DE9B4571D114
8D702C26201CC044C70CB2FEA5E3,10E266A35BDD15
8D702C26201CC044C70CB2FEA5E3,10E4E9CD85D81F
8D702C26201CC044C70CB2FEA5E3,10E62AC0E5DC28
8D702C26201CC044C70CB2FEA5E3,10E769CFA5E931
8D702C26201CC044C70CB2FEA5E3,10E8B599A5451E
8D702C26201CC044C70CB2FEA5E3,10EA06D0E4CF1B
8D702C26201CC044C70CB2FEA5E3,10EC8B3A189D33
8D702C26201CC044C70CB2FEA5E3,10EDC77EA31427
8D702C26201CC044C70CB2FEA5E3,10EF1526F86C2E
8D702C26201CC044C70CB2FEA5E3,10F18E9C254B1F
8D702C26201CC044C70CB2FEA5E3,10F413A737F117
8D702C26201CC044C70CB2FEA5E3,10F68C42A0F328
8D702C26201CC044C70CB2FEA5E3,10F9134F7E1E3F
8D702C26201CC044C70CB2FEA5E3,10FA5DD9D5A129
8D702C26201CC044C70CB2FEA5E3,10FE2726943613
8D702C26201CC044C70CB2FEA5E3,10FF5E67999F22
8D702C26201CC044C70CB2FEA5E3,1100A3308F8718
8D702C26201CC044C70CB2FEA5E3,110848B3D1781F
8D702C26201CC044C70CB2FEA5E3,110AD974E2152B
8D702C26201CC044C70CB2FEA5E3,110E8DA237E919
8D702C26201CC044C70CB2FEA5E3,110FD9595E3217
8D702C26201CC044C70CB2FEA5E3,11126309266A19
8D702C26201CC044C70CB2FEA5E3,1113A772083114
8D702C26201CC044C70CB2FEA5E3,1116345A21AD14
8D702C26201CC044C70CB2FEA5E3,11176A681D1923
8D702C26201CC044C70CB2FEA5E3,1119EC69A07324
8D702C26201CC044C70CB2FEA5E3,111C72B540BE36
8D702C26201CC044C70CB2FEA5E3,111EE752C36E33
8D702C26201CC044C70CB2FEA5E3,1121790D5D2520
8D702C26201CC044C70CB2FEA5E3,11253B362F2D13
8D702C26201CC044C70CB2FEA5E3,112673B951A61C
8D702C26201CC044C70CB2FEA5E3,1127B793EB2B25
8D702C26201CC044C70CB2FEA5E3,112900EC6EEA2B
8D702C26201CC044C70CB2FEA5E3,112A38A09DCA27
8D702C26201CC044C70CB2FEA5E3,112B821C36012E
8D702C26201CC044C70CB2FEA5E3,112CC6D15A0F35
8D702C26201CC044C70CB2FEA5E3,112DFB0C10A52C
8D702C26201CC044C70CB2FEA5E3,112F3A4EA4E236
8D702C26201CC044C70CB2FEA5E3,113077B5DEB244
8D702C26201CC044C70CB2FEA5E3,113311D061C323
8D702C26201CC044C70CB2FEA5E3,113458D885E22D
8D702C26201CC044C70CB2FEA5E3,11359297CB7232
8D702C26201CC044C70CB2FEA5E3,1136CE44837529
8D702C26201CC044C70CB2FEA5E3,113956359F882E
8D702C26201CC044C70CB2FEA5E3,113A917F70B12C
8D702C26201CC044C70CB2FEA5E3,113BDBDCBB5E31
