raw_hexCode,raw_timeStamp
8D800B0A58B5039428C3419D52FD,0CAD515B862C33
8D800B0AE908B400091810A65860,0CAD705B373933
8D800B0A58B5039452C353FA64DF,0CAD734C1EFF34
8D800B0A99512C2DC8045B789714,0CAD73F3EC172C
8D800B0A58B50751F846CE61F9C9,0CAD91EDF3962F
8D800B0A99512C2DC8045B789714,0CAD9452EAB73A
8D800B0AF80000000028288F2755,0CADA342504437
8D800B0A58B3F7522046DE1919DD,0CADB2C7DD164A
8D800B0A99512C2DC8045B789714,0CADB66026782B
8D800B0AE908B400091810A65860,0CADC4D737DE2E
8D800B0A58B50394BEC37F879EEF,0CADD3CA1FAC31
8D800B0A99512C2DC8045B789714,0CADD91D442633
8D800B0A58B50394E8C390063F73,0CADF52FA2D836
8D800B0A99512C2DC8045B789714,0CADF6EF30C22C
8D800B0A23241131E78CA044D674,0CAE060E040433
8D800B0AE908B400091810A65860,0CAE11FC793D3A
8D800B0A99512C2DC8045B789714,0CAE1C2AB88437
8D800B0A58B50752B8471C9D728D,0CAE36F4866B33
8D800B0AF80000000028288F2755,0CAE41F79C6031
8D800B0A99512C2DC8045B789714,0CAE4322C5D329
8D800B0A58B503955AC3BE45C3C7,0CAE59E0D0D135
8D800B0AE908B400091810A65860,0CAE60506B3238
8D800B0A99512C2DC8045B789714,0CAE635944BB38
8D800B0A58B503957AC3CC0201FD,0CAE7415625034
8D800B0A99512C2DC8045B789714,0CAE874AB82028
8D800B0A58B507532647493F3B6A,0CAE9B074EF42D
8D800B0A99512C2DC8045B789714,0CAE9F24C51D32
8D800B0AE908B400091810A65860,0CAEAEAB606130
8D800B0A58B50753444755EBBF11,0CAEB36AE88734
8D800B0A99512C2DC8045B789714,0CAEC1FE3E6028
8D800B0A99512C2DC8045B789714,0CAEDA0D02E831
8D800B0A58B5039604C4040048A1,0CAEEC5449ED32
8D800B0AE908B400091810A65860,0CAF003BD0122A
8D800B0A99512C2DC8045B789714,0CAF016D6DED48
8D800B0A58B50753AC477FA13008,0CAF118320AA2E
8D800B0ABFF4C00000000089B374,0CAF1D7337CB30
8D800B0A99512C2DC8045B789714,0CAF24018E7534
8D800B0A23241131E78CA044D674,0CAF3848BB0238
8D800B0A99512C2DC8045B789714,0CAF4769AB4829
8D800B0A58B50753EC47992EA867,0CAF4933EDBC1F
8D800B0AE908B400091810A65860,0CAF4FC65A8A2C
8D800B0A99512C2DC8045B789714,0CAF640CAD812E
8D800B0A58B5039694C43E364503,0CAF6839117F31
8D800B0A99512C2DC8045B789714,0CAF82175B062A
8D800B0A58B50396B4C44C718739,0CAF86D8DB622A
8D800B0AF80000000028288F2755,0CAF8773928F34
8D800B0AE908B400091810A65860,0CAFA1179C2D50
8D800B0A58B507545447C3E2CB8D,0CAFA3792E5931
8D800B0A99512C2DC8045B789714,0CAFC3E0AB2B27
8D800B0A58B5039720C4785B728D,0CAFE2520D1032
8D800B0A99512C2DC8045B789714,0CAFE411EAD039
8D800B0AE908B400091810A65860,0CAFF1369E6637
8D800B0A58B5039748C488FFF036,0CB006F27B4230
