raw_hexCode,raw_timeStamp
8D15407E9911909718043F21C335,1C15867C921410
8D15407E9911909710043F4F613D,1C15CBD9F68423
8D15407E588BF48E1B8528D87CDB,1C1608DF1CF722
8D15407EF8230006004ABCCD93BA,1C16139A144B1F
8D15407E588BF0D5D0008F66A1DF,1C16411F9B0320
8D15407E25584074DB3CA085D271,1C164DA4477036
8D15407E9911909710043F4F613D,1C1650064D0621
8D15407E588BF0D5BE00A3EAF7C0,1C165E546C812C
8D15407EEA34D000015C086B132F,1C167926F69C25
8D15407E588BF48DD78573618F1B,1C1682E96FC926
8D15407E9911909710043F4F613D,1C168BDA54E122
8D15407E9911909710043F4F613D,1C16AF051DC51B
8D15407EF8230006004ABCCD93BA,1C16B20008D62E
8D15407E588BF0D58200E328BF95,1C16C5E4816D27
8D15407EE100370000000038BF5D,1C16D432D27824
8D15407E9911909710043F4F613D,1C16D5FC5C8824
8D15407E588BF48D9185BE3CB73C,1C16F88EB79323
8D15407E9911909710043F4F613D,1C17139AA35C23
8D15407EEA34D000015C086B132F,1C171C8B595529
8D15407E588D048D7185E132E9C4,1C1733315D732C
8D15407E9911909710043F4F613D,1C1749784A5829
8D15407E588D048D5F85F535168D,1C1755FC9ED137
8D15407EF8230006004ABCCD93BA,1C1756958C2C29
8D15407E25584074DB3CA085D271,1C1787AF141533
8D15407E9911909710043F4F613D,1C179B5A01BB24
8D15407EEA34D000015C086B132F,1C17B593F23A1F
8D15407E588D00D4F6017BF85583,1C17B6C51D7425
8D15407E9911909710083F073B3D,1C17B75E10AB27
8D15407E9911909710083F073B3D,1C17EE6D4BDD23
8D15407E588D048CFF865BA516EB,1C17F927956C21
8D15407E9911909710083F073B3D,1C18244B17781E
8D15407E588D048CDB86822CDADB,1C1839C04A133E
8D15407EEA34D000015C086B132F,1C1854CBDF3120
8D15407E99119096F0043F411CB8,1C186E6DAA7821
8D15407E588D00D48001FBC16AAE,1C1885E53D4B22
8D15407E99119096F0083F0946B8,1C189564A82B13
8D15407EF8230006004ABCCD93BA,1C18972E82CD28
8D15407E99119096F0083F0946B8,1C18B037452225
8D15407E25584074DB3CA085D271,1C18C54CC2EE26
8D15407E588D048C8B86D9879D5F,1C18CA11767123
8D15407E99119196F0083F0A4C76,1C18F332199F24
8D15407EEA34D000015C086B132F,1C18F3CAB7B023
8D15407E588D00D436024B8B9E94,1C1904B49F6C27
8D15407EF8230006004ABCCD93BA,1C193332373915
8D15407E99119196F0083F0A4C76,1C1934FBFAE823
8D15407E588D048C478723B55793,1C19441BCBB426
8D15407EE100370000000038BF5D,1C194A11B7B01F
8D15407E99119196F0083F0A4C76,1C19775EEF241F
8D15407E588D048C1F874F8E4353,1C198A11CDF81E
8D15407EEA34D000015C086B132F,1C1995FD95F323
8D15407E99119096F0083F0946B8,1C19C1B9FF0F1C
8D15407E588D00D3C802C3E585C9,1C19C4B4EC4420
8D15407EF8230006004ABCCD93BA,1C19D991B89722
8D15407E588D048B3F8842BD3D10,1C1B14CD07081C
8D15407E9911909710083F073B3D,1C1B33330B1312
8D15407E588D00D2E203BC0D01F9,1C1B51399A1712
8D15407E25584074DB3CA085D271,1C1B5AC34EE034
8D15407EEA34D000015C086B132F,1C1B77F7E44E32
8D15407E588D048AFD88891689E0,1C1B8A12AB193F
8D15407E9911909710043F4F613D,1C1BAF07269578
8D15407E99119096F8083F67E4B0,1C1F362FB2A91C
8D15407EEA34D000015C086B132F,1C1F36C852DE21
8D15407E99119096F0043F411CB8,1C1F70D2813F3E
8D15407E588D0488C38AF185D995,1C1F73CD74013E
8D15407EEA34D000015C086B132F,1C1F8B45892416
8D15407E588D0488B18B05872002,1C1F94365EAC31
8D15407EE100370000000038BF5D,1C1F960028B336
8D15407E588D0488A18B155A84CA,1C1FADD7B63922
8D15407E99119096F8043F2FBEB0,1C1FB03A20B422
8D15407E588D00D04E06889B5209,1C1FCB45A7C825
8D15407EEA34D000015C086B132F,1C1FDBF620492A
8D15407E588D00D03E06988972BA,1C1FE4E7013A25
8D15407E99119096F0043F411CB8,1C1FF16BA2D92A
8D15407E588D00D03006A8CA085C,1C200123B6F435
8D15407E99119096F8043F2FBEB0,1C201862D80710
8D15407EF8230006004ABCCD93BA,1C2020225BEF2B
8D15407EEA34D000015C086B132F,1C202B75DF5333
8D15407E99119096F8083F67E4B0,1C203A5C9FED27
8D15407E25584074DB3CA085D271,1C20425504AB2D
8D15407E588D00D00406D867C369,1C204B45D7B22E
8D15407E99119096F8043F2FBEB0,1C2077FA0C6E24
8D15407E588D00CFDE0700694C9B,1C208D0FB34E3A
8D15407E588D0488118BB2D1AF0A,1C20AB765C6346
8D15407E99119096F8043F2FBEB0,1C20B335632C2E
8D15407EEA34D000015C086B132F,1C20CB46259315
8D15407EE100370000000038BF5D,1C20CED9A2232D
8D15407E588D0487ED8BD9FEAE46,1C20EDD84E432F
8D15407E99119096F8083F67E4B0,1C20EE71462C30
8D15407E588D00CF920754B91C4B,1C2111D4A08E3A
8D15407E99119096F8043F2FBEB0,1C211568284914
8D15407EEA34D000015C086B132F,1C211C8F999730
8D15407E588D00CF7E0768C406A3,1C21303AC1592E
8D15407E99119096F8083F67E4B0,1C21513C2D7416
8D15407E588D0487B38C183A18A3,1C2154371C5E18
8D15407EF8230006004ABCCD93BA,1C216618CB454A
8D15407EEA34D000015C086B132F,1C216CA75CC517
8D15407E588D0487A18C2CFDED6F,1C217335D04E36
8D15407E99119096F8043F2FBEB0,1C2173CE6D942E
8D15407E588D04878B8C43307954,1C219A2D198134
8D15407E99119096F8043F2FBEB0,1C21ACA786462E
8D15407E588D00CF3207BC1350B3,1C21B5982FFB29
8D15407E588D00CF1C07D41645A8,1C21DC8FE43D31
8D15407E588D00CF0C07E4CA20D0,1C21F6C979E92A
8D15407EE100370000000038BF5D,1C220AAE51D732
8D15407E588D00CEFA07F8354841,1C2217CAF0172C
8D15407E99119096F0043F411CB8,1C222ADDD7C529
8D15407E588D00CEEC08089B1D9F,1C2230D3B02A27
8D15407EEA34D000015C086B132F,1C225D28626221
8D15407E588D04870F8CC9EA464A,1C22729D91B226
8D15407E99119096F8043F2FBEB0,1C2275987DEC27
8D15407EF8230006004ABCCD93BA,1C22A0BC055624
8D15407E588D00CEA2085850DDFB,1C22AFA2BA0921
8D15407E99119096F0043F411CB8,1C22BAF5E2BA24
8D15407E588D00CE7C0880AB2B8E,1C22F03B82D422
8D15407EEA34D000015C086B132F,1C22F762D9B422
8D15407E588D0486A38D3F3CBDF4,1C23329DE1F41C
8D15407E99119096F0043F411CB8,1C2348E4BD461B
8D15407EE100370000000038BF5D,1C2354D0B6541D
8D15407E588D0486838D62851E36,1C236D40D58719
8D15407E99119096F0043F411CB8,1C238C786F9C16
8D15407E99119096F0043F411CB8,1C23C71B303836
8D15407E588D0485CD8E27DFE3C0,1C24AB77E88132
