raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D702098583D204C54EA44297D90,17479093257B19,12:37:18,278078843,24.44724,89.717,aereal_position
8D702098583D104C1CEA629D3777,174807BB85143B,12:37:20,129729812,24.44595,89.71853,aereal_position
8D702098583D004BA6EAA5820AB4,174902D5619220,12:37:24,47538578,24.44325,89.72193,aereal_position
8D702098583D004B64EAC9FB5443,17499128E0E720,12:37:26,287891687,24.44174,89.72377,aereal_position
8D702098583D004B58EAD0C5FBCB,1749AF22CD3238,12:37:26,790809906,24.44147,89.72412,aereal_position
8D702098583D004B28EAEAD676BF,174A0EFC348A18,12:37:28,251409546,24.44037,89.72544,aereal_position
8D702098583BF04AF2EB091685D5,174A89A3F18411,12:37:30,161739140,24.43913,89.72702,aereal_position
8D702098583BF048CCEC39B01D2C,174F5366379F21,12:37:49,325466015,24.42654,89.74248,aereal_position
8D702098583BE04894EC5844195F,174FD673678215,12:37:51,376661890,24.42526,89.74406,aereal_position
8D702098583BE04878EC67C6EBA5,1750123B31E139,12:37:52,305869281,24.42462,89.74482,aereal_position
8D702098583BC04820EC9864A8AF,1750DCFD818436,12:37:55,486375812,24.42261,89.74731,aereal_position
8D702098583BB047E4ECB92D9A65,175165EFACC815,12:37:57,636464328,24.42123,89.74899,aereal_position
8D702098583B90478CECEA116E7C,17522CCFBFF11B,12:38:00,751812593,24.41922,89.75149,aereal_position
8D702098583B804776ECF753505B,175265D3DDC318,12:38:01,634641859,24.41872,89.75215,aereal_position
8D702098583B5046CCED5400359D,1753E39E4D1819,12:38:07,597576984,24.41483,89.75688,aereal_position
8D702098583B404694ED73F796A3,17545F7713F93C,12:38:09,527897593,24.41354,89.75845,aereal_position
8D702098583B304658ED94A74BC4,1754E69E69FF2E,12:38:11,647916031,24.41217,89.76013,aereal_position
8D702098583B204622EDB10E204A,175565704C523A,12:38:13,628116562,24.41093,89.76161,aereal_position
8D702098583B104600EDC4FC6FF6,1755AF9FB74837,12:38:14,798996296,24.41016,89.76257,aereal_position
8D7020985839F0456AEE171FBC7C,175702542CD939,12:38:20,39070937,24.40672,89.76679,aereal_position
8D7020985839B0449AEE89098430,1758E290F70533,12:38:27,579925765,24.40196,89.77259,aereal_position
8D7020985839B04464EEA7B28E89,17595E187E283B,12:38:29,504921640,24.40073,89.77412,aereal_position
8D70209858398043C0EF045F8272,175AD809529C12,12:38:35,403264156,24.39697,89.77885,aereal_position
8D7020985839704384EF25F5CB34,175B5CF6A0593C,12:38:37,485924953,24.3956,89.78053,aereal_position
8D702098583950430EEF66F7F7A1,175C625B714D39,12:38:41,576418125,24.3929,89.78383,aereal_position
8D70209858394042D0EF88165522,175CE688D5B436,12:38:43,646501812,24.39148,89.78556,aereal_position
8D7020985837503F76F160987C32,17645954EA2F3C,12:39:13,424995375,24.37184,89.80957,aereal_position
8D7020985837503F3CF1819D3EF3,1764DAF8408637,12:39:15,452477062,24.37051,89.81125,aereal_position
8D7020985837403EFEF1A3FCE696,17656195C9A114,12:39:17,563464609,24.36909,89.81298,aereal_position
8D7020985837203E88F1E5629276,17666823352F35,12:39:21,673396015,24.36639,89.81634,aereal_position
8D7020985837003E2AF219A0E1A2,1767314697A11B,12:39:24,826709921,24.36424,89.81898,aereal_position
8D7020985835F03DEEF23B76FB83,1767A8DBEBFD17,12:39:26,685501437,24.36287,89.82071,aereal_position
8D7020985835D03D5AF28D54CC56,1768E4AAD99117,12:39:31,615176593,24.35948,89.82488,aereal_position
8D7020985835C03D1EF2AE27E042,176960804D6F33,12:39:33,545279343,24.35811,89.82656,aereal_position
8D7020985835903C78F30A158D4A,176AAD0448CC31,12:39:38,755255500,24.35431,89.83124,aereal_position
8D7020985835803C5CF319A8044D,176AE96FAE0A32,12:39:39,695184906,24.35367,89.832,aereal_position
8D7020985835703C1EF33BD15C9F,176B6312572310,12:39:41,588404515,24.35225,89.83373,aereal_position
8D7020985835603BE0F35C750F7A,176BDCFE344A1B,12:39:43,486421578,24.35083,89.83541,aereal_position
8D7020985835503B9AF383B8F58B,176C638835F13C,12:39:45,596129265,24.34923,89.83739,aereal_position
8D7020985835303B30F3BDC018EC,176D30DD2B983D,12:39:48,819800984,24.3468,89.84034,aereal_position
8D7020985835103A8EF4179650E2,176E66B2FB311C,12:39:53,649263921,24.34309,89.84492,aereal_position
8D7020985835003A4AF43C0F0837,176EE8A7887D4A,12:39:55,682068093,24.34154,89.8468,aereal_position
8D7020985833E039F0F46D6F1F53,176F907A83643A,12:39:58,276464484,24.33948,89.84929,aereal_position
8D7020985833D039BCF48A177519,176FFAE1185734,12:39:59,987830359,24.33829,89.85077,aereal_position
8D7020985833C03978F4AF8E798D,177071D909514F,12:40:01,836307281,24.33673,89.85265,aereal_position
8D7020985833B03932F4D61FEB98,177102B7750C1F,12:40:04,45577484,24.33513,89.85463,aereal_position
8D7020985833A038ECF4FCFAF48D,177183F64E5A16,12:40:06,66473562,24.33353,89.85657,aereal_position
8D70209858339038B8F5193F6944,1771E384E81E3B,12:40:07,595912734,24.33234,89.85804,aereal_position
8D70209858339038A2F52469BAE5,177207A60AF81C,12:40:08,128322296,24.33183,89.8586,aereal_position
8D7020985833703858F54DC0CB55,177292DD87501E,12:40:10,316507984,24.33014,89.86069,aereal_position
8D70209858335037E6F58BE6B82A,17736617D4C01D,12:40:13,639096000,24.32753,89.86384,aereal_position
8D70209858334037A4F5B0B9FD0C,1773E0C9340816,12:40:15,550056968,24.32602,89.86572,aereal_position
8D7020985833403790F5BBE90C4F,1774068412BB18,12:40:16,109318843,24.32556,89.86628,aereal_position
8D702098583330375AF5D96DE251,177466B8245C38,12:40:17,649602140,24.32433,89.86781,aereal_position
8D7020985833303748F5E255B7D5,17748D3161AE1B,12:40:18,221340078,24.32391,89.86827,aereal_position
8D7020985833203714F5FF9408F0,1774E6BB81433E,12:40:19,649822531,24.32272,89.86974,aereal_position
8D7020985833103704F608F0DBAC,17750AB75F671B,12:40:20,179789671,24.32236,89.8702,aereal_position
8D70209858330036B8F632C10898,17759029454B24,12:40:22,271140171,24.32062,89.87233,aereal_position
8D70209858330036ACF639D485F2,1775AAFC1E713C,12:40:22,721165937,24.32034,89.87269,aereal_position
8D7020985831D03604F6958EE410,1776DEC8D70E19,12:40:27,516478734,24.3165,89.87737,aereal_position
8D7020985831D035F4F69EF5BF5D,1776FB07216620,12:40:27,990323046,24.31613,89.87783,aereal_position
8D7020985831B035BAF6BE9F3771,17776872E96C21,12:40:29,678619500,24.3148,89.87946,aereal_position
8D7020985831B035A2F6CBD1BF5E,1777900DEED217,12:40:30,269348562,24.31425,89.88012,aereal_position
8D70209858317034EEF72F9A187C,1778DF88221039,12:40:35,529015312,24.31013,89.8852,aereal_position
8D70209858317034D6F73D6C7E8E,1779068005BF40,12:40:36,109053375,24.30959,89.88592,aereal_position
8D702098583150348EF764C8DED9,17798553E6D04A,12:40:38,89384656,24.30794,89.8879,aereal_position
8D702098583130344AF789C66121,177A012B192718,12:40:40,19601703,24.30638,89.88978,aereal_position
8D70209858310033BCF7D7936C01,177AF9B4100221,12:40:43,968101890,24.30313,89.89375,aereal_position
8D702098582FF03388F7F511E495,177B5F01D47914,12:40:45,520213625,24.30194,89.89527,aereal_position
8D702098582FD03340F81CDE6F57,177BDAD644353E,12:40:47,450249781,24.30029,89.89726,aereal_position
8D702098582FD0332CF827B6A136,177C0004BD031B,12:40:48,310531,24.29984,89.89782,aereal_position
8D702098582FC032F6F84498E822,177C5B7243B119,12:40:49,460473265,24.2986,89.89929,aereal_position
8D702098582FB032E4F84F32DA6E,177C800C85A03C,12:40:50,820640,24.29819,89.89985,aereal_position
8D702098582FA032AEF86C03ADF4,177CDF0E471E18,12:40:51,521029406,24.29695,89.90133,aereal_position
8D702098582FA0329AF87753BC6F,177D030981CF1F,12:40:52,50954703,24.29649,89.90189,aereal_position
8D702098582F803260F897BA6FF3,177D6635B2613B,12:40:53,641053281,24.29517,89.90351,aereal_position
8D702098582F80324CF8A1A7E593,177D869EA76B1B,12:40:54,111060843,24.29471,89.90402,aereal_position
8D702098582F603204F8C998F43C,177E0ACD42011F,12:40:56,181223937,24.29306,89.90606,aereal_position
8D702098582F5031D2F8E4DA3A63,177E6470FDFC3C,12:40:57,611384828,24.29192,89.90743,aereal_position
8D702098582F4031BAF8F1B49C17,177E8AD2DFC019,12:40:58,181592000,24.29137,89.90809,aereal_position
8D702098582F303174F9170E107B,177F057AF70E26,12:41:00,91944718,24.28976,89.91002,aereal_position
8D702098582F20313CF93624D378,177F693FF1C332,12:41:01,692056515,24.28848,89.9116,aereal_position
8D702098582F103126F942DFF2FC,177F905E09983F,12:41:02,274598296,24.28798,89.91221,aereal_position
8D702098582F103118F949FA0935,177FABA504F818,12:41:02,732235000,24.28766,89.91257,aereal_position
