raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7020A5580743E6A91E0E3AB7AB,16FED49AABDBC7,12:32:27,345680859,23.8515,90.39134,aereal_position
8D7020A5580743E69D1E12957614,16FEF268302BD3,12:32:27,845688875,23.85123,90.39154,aereal_position
8D7020A5580743E6931E16D715AC,16FF149AF75BBF,12:32:28,345700187,23.851,90.39174,aereal_position
8D7020A5580753E67B1E1EACEBFE,16FF5A911506B8,12:32:29,445715718,23.85045,90.39215,aereal_position
8D7020A5580753E66D1E23A3CB53,16FF8221169AD0,12:32:30,35722906,23.85013,90.39241,aereal_position
8D7020A5580753E6591E2AF3260B,16FFC2BA0BB5C9,12:32:31,45747125,23.84967,90.39276,aereal_position
8D7020A5580753E62D1E3AD657BC,17004D752054CD,12:32:33,225779796,23.84866,90.39358,aereal_position
8D7020A5580753E6231E3E943404,17006AAA6BA69A,12:32:33,715811750,23.84843,90.39378,aereal_position
8D7020A5580753E6191E418404F7,17008CDD21BFCC,12:32:34,215818687,23.84821,90.39393,aereal_position
8D7020A5580753E5FD1E4BEABEA7,1700ED0CFBB9A6,12:32:35,755825593,23.84756,90.39444,aereal_position
8D7020A5580753E5F31E4FA8DD1F,170112D39460C8,12:32:36,315855968,23.84734,90.39464,aereal_position
8D7020A5580753E5E91E52FFCF0E,17013303278EA8,12:32:36,855844750,23.84711,90.3948,aereal_position
8D7020A5580753E5D51E59C19C45,170176974A9F9D,12:32:37,915884703,23.84665,90.39515,aereal_position
8D7020A5580753E5C51E60E27D58,1701B8F99136AB,12:32:38,955879734,23.84628,90.39551,aereal_position
8D7020A5580753E5BD1E629E0320,1701D5367CD5D8,12:32:39,355892437,23.8461,90.39561,aereal_position
8D7020A5580753E5B31E66DC6098,1701F73013D7A4,12:32:39,925897687,23.84587,90.39581,aereal_position
8D7020A5580753E5A31E6BFE98DB,17023698185F9A,12:32:40,915937375,23.8455,90.39607,aereal_position
8C7020A53ECB33966C79B7F80795,170252D51709DA,12:32:41,315954953,23.84534,90.39621,surface_position
8C7020A53ECB3687027780447DA2,17026E3FBF09C2,12:32:41,775929609,23.84519,90.39634,surface_position
8C7020A53EAB33962E79CE871E4A,1702953759B8D6,12:32:42,355948984,23.84499,90.3965,surface_position
8C7020A53E9B36868277AE9EC97E,1702F4CF02D2C6,12:32:43,885981906,23.84444,90.39693,surface_position
8C7020A53E8B36866C77B65443FA,1703110BC2CDD8,12:32:44,285983437,23.84431,90.39704,surface_position
8C7020A53E6B33957A7A0EABB91D,170352D5FC96D6,12:32:45,316013718,23.84396,90.39731,surface_position
8C7020A53E6B3395627A1618CFB1,17036B45DC21DA,12:32:45,725998625,23.84382,90.39742,surface_position
8C7020A53E5B3685FA77DEBAD024,1703923D5A6ECE,12:32:46,306010734,23.84365,90.39755,surface_position
8C7020A53E5B33952A7A2AF44B68,1703AC775C03D9,12:32:46,746019843,23.8435,90.39767,surface_position
8C7020A53E5B3395107A3419CD42,1703CE11A3B6E8,12:32:47,236037046,23.84335,90.3978,surface_position
8C7020A53E3B3394F07A3FFB47DB,1703F0A4140EE5,12:32:47,816059406,23.84317,90.39794,surface_position
8C7020A53E3B3394DA7A47C9E31C,17040E11DE10E0,12:32:48,236051984,23.84304,90.39804,surface_position
8C7020A53E2B36857E780B78CE40,1704297CF4E7E0,12:32:48,696055015,23.84293,90.39814,surface_position
8C7020A53E2B3394A87A596DFE04,17044EAAABFBE4,12:32:49,246066171,23.84276,90.39827,surface_position
8C7020A53E0B368548781E9755C1,17046F73210AE6,12:32:49,796074250,23.84261,90.39838,surface_position
8C7020A53E0B3394787A6A8AF948,17048E127435E0,12:32:50,236090421,23.84248,90.39848,surface_position
8C7020A53DFB36851C782DBD6398,1704A7B40021E0,12:32:50,666107937,23.84236,90.39858,surface_position
8C7020A53DFB3394487A7B59C7C5,1704CF43B76DD5,12:32:51,256096109,23.84221,90.3987,surface_position
8C7020A53DEB33942E7A85128BD9,1704F26E9A22DC,12:32:51,846109218,23.84206,90.39883,surface_position
8C7020A53DDB3393FC7A976E227F,170537CC2370E1,12:32:52,936125296,23.84177,90.39906,surface_position
8C7020A53DAB3393E67A9E87468A,170559FEE409E0,12:32:53,436134921,23.84165,90.39914,surface_position
8C7020A53DAB36848A78626BDC0B,17057AC77A8ADD,12:32:53,986151562,23.84151,90.39926,surface_position
8C7020A53D8B3393B87AAFC802FE,17059EC45EC4DC,12:32:54,516185796,23.84138,90.39936,surface_position
8C7020A53D8B36845E787245A3E1,1705C5BB71A6E7,12:32:55,96170406,23.84125,90.39947,surface_position
8C7020A53D6B33938A7AC034D8C0,1705E552A263E6,12:32:55,626172515,23.84112,90.39958,surface_position
8C7020A53D6B3393767AC76A3F2E,170608B69CEDE5,12:32:56,146185453,23.84101,90.39967,surface_position
8C7020A53D4B3393667ACD136190,17062126C78ADF,12:32:56,556189578,23.84092,90.39974,surface_position
8C7020A53D4B3393527AD4436C10,170643598B11E7,12:32:57,56199953,23.8408,90.39983,surface_position
8C7020A53D3B3683FC78954065A4,170661C0164EEA,12:32:57,566236750,23.84068,90.39993,surface_position
8C7020A53D3B3393287AE364F9B7,170688B721DCE1,12:32:58,146219484,23.84056,90.40002,surface_position
8C7020A53D1B3683D878A3973B15,1706A389B936E3,12:32:58,596228406,23.84047,90.40011,surface_position
8C7020A53D1B3683C678A90848FC,1706C5BC7990EA,12:32:59,96237968,23.84037,90.40018,surface_position
8C7020A53CFB3683B478B0A09642,1706E389FA27DE,12:32:59,596245031,23.84026,90.40028,surface_position
8C7020A53CEB36838E78BEE031D8,170729802EC5E4,12:33:00,696266437,23.84004,90.40046,surface_position
8C7020A53CDB36837A78C5DB29DD,170751103635E7,12:33:01,286275125,23.83992,90.40055,surface_position
8C7020A53CDB3392A87B120F8FE2,17076B4A2D1CDD,12:33:01,726281500,23.83983,90.40062,surface_position
8C7020A53CBB36835878D269A2E8,170791A91835E0,12:33:02,296294453,23.83973,90.40072,surface_position
8C7020A53CAB2392727B28487272,1707DB32C220E3,12:33:03,456311328,23.83952,90.4009,surface_position
8D7020A55825D3E867177AC70B02,1B005132E2DA64,13:40:49,288547546,23.86171,90.30568,aereal_position
8D7020A55825F3E89317626957B4,1B00AF00B46070,13:40:50,788575328,23.86272,90.30446,aereal_position
8D7020A5582703E8A3175A0C530D,1B00D2FCE0E377,13:40:51,318562531,23.86308,90.30406,aereal_position
8D7020A5582703E8B11752CACFF3,1B00EF0104357C,13:40:51,788595765,23.8634,90.30365,aereal_position
8D7020A5582713E8BF174AB8A829,1B011264BA437E,13:40:52,308591171,23.86372,90.30324,aereal_position
8D7020A5582723E8CF1742FBED0E,1B0130321FB177,13:40:52,808591281,23.86409,90.30284,aereal_position
8D7020A5582753E93917089484AA,1B02172AE8DD5A,13:40:56,388688093,23.86652,90.29989,aereal_position
8D7020A5582763E945170171C688,1B02303338E17D,13:40:56,808663265,23.86679,90.29953,aereal_position
8D7020A5582773E96316F123468F,1B026F9AE50879,13:40:57,798680328,23.86748,90.29872,aereal_position
8D7020A5582793E99D16D2BE892C,1B02EAD6B53B6E,13:40:59,718714171,23.8688,90.29714,aereal_position
8D7020A55827A3E9BF16C14EA06D,1B033165ADC35F,13:41:00,828747203,23.86958,90.29627,aereal_position
8D7020A55827D3E9FD169F4F81E4,1B03B5922C5E7B,13:41:02,898772062,23.871,90.29455,aereal_position
8D7020A55827D3EA0D1697CB32BB,1B03D7C4F49857,13:41:03,398783640,23.87137,90.29414,aereal_position
8D7020A55827E3EA1916908F02AB,1B03EF9C8AA979,13:41:03,798788265,23.87164,90.29378,aereal_position
8D7020A55827F3EA2916882706C6,1B0413007EAB64,13:41:04,318799531,23.87201,90.29338,aereal_position
8D7020A55827F3EA371680B86934,1B0431669E6C76,13:41:04,828808812,23.87233,90.29297,aereal_position
8D7020A5582903EA551670E81C6F,1B0470CE4E0D7A,13:41:05,818826765,23.87302,90.29215,aereal_position
8D7020A5582933EA831657D6B9B2,1B04D399F7DA59,13:41:07,328857562,23.87407,90.29088,aereal_position
