raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7020665897009A6C8E17EB8205,18F998B1B02C30,13:06:14,414298156,24.90482,88.51679,aereal_position
8D70206658970099848EF5D9FF25,18FB16EA2E6E33,13:06:20,384446062,24.89951,88.52809,aereal_position
8D70206658970099348F445C1D90,18FB9B1C8DEB2F,13:06:22,454856171,24.89767,88.5321,aereal_position
8D70206658970098E48F8F3145F2,18FC1CE0CD3038,13:06:24,484494640,24.89584,88.53592,aereal_position
8D702066589700984890257BF1FD,18FD16EBA2FD12,13:06:28,384541437,24.89227,88.54355,aereal_position
8D70206658970097D890913942F6,18FDD18F118C11,13:06:31,294588812,24.88971,88.54904,aereal_position
8D70206658970097B090B7998118,18FE10F6780E18,13:06:32,284588046,24.88879,88.55097,aereal_position
8D7020665895E08BB49C1D9CC289,191198C331DC37,13:07:50,415445468,24.81857,88.69939,aereal_position
8D7020665895B08B129CB61403E5,1912A1233A7B38,13:07:54,555956859,24.81487,88.70717,aereal_position
8D702066586F90701CBBA3AD73E9,19465A66437A12,13:11:21,442909562,24.65689,89.10985,aereal_position
8D702066586F206F52BCA1A8AF84,1948155E2F6E34,13:11:28,358494062,24.65227,89.12277,aereal_position
8D702066586DB06E8ABD9AFF7B62,1949CA9D714840,13:11:35,178090312,24.64769,89.13544,aereal_position
8D702066586D706E14BE2C2655DD,194AC70AF29019,13:11:39,118157968,24.64499,89.14286,aereal_position
8D702066586D606DF8BE50146740,194B05DA9EBA16,13:11:40,98213562,24.64435,89.14469,aereal_position
8D702066586D506DE0BE6D08E943,194B3AE7B42C15,13:11:40,988263468,24.6438,89.14617,aereal_position
8D702066586D406DC2BE929C9588,194B7AE7CC4835,13:11:41,988269640,24.64311,89.14805,aereal_position
8D702066586D206D80BEE5535D34,194C12661EF444,13:11:44,308682484,24.6416,89.15227,aereal_position
8D702066586D006D3CBF3913EBCE,194CA3A9311E17,13:11:46,598290718,24.64005,89.15655,aereal_position
8D702066586BF06D20BF5D423BEA,194CE4D9F1C813,13:11:47,618262984,24.6394,89.15838,aereal_position
8D702066586BE06D00BF8533FE37,194D257258CC18,13:11:48,628250828,24.63867,89.16041,aereal_position
8D702066586BD06CEEBF9B2E9985,194D4D4E557C37,13:11:49,223237500,24.63826,89.16153,aereal_position
8D702066586BD06CE2BFAA89BFE8,194D67D53E9135,13:11:49,668286609,24.63799,89.16229,aereal_position
8D702066586BC06CC6BFCEC944C3,194DA9A0F2B61C,13:11:50,698413750,24.63734,89.16412,aereal_position
8D702066586B906C78C030F694AB,194E5213CAA93E,13:11:53,303286953,24.63556,89.16911,aereal_position
8D702066586B906C6CC03E1CD5FE,194E6B69293D1E,13:11:53,728312125,24.63528,89.16982,aereal_position
8D702066586B706C4EC0629853FE,194EAD3A748819,13:11:54,758805640,24.6346,89.17165,aereal_position
8D702066586B406BF6C0D200ED53,194F73C26BF836,13:11:57,868379640,24.63258,89.17735,aereal_position
8D702066586B106BA2C13B66D280,19502DCD113045,13:12:00,768414000,24.63066,89.18269,aereal_position
8D7020665869D06B2AC1CEB58476,1951362D44F53D,13:12:04,908936437,24.62791,89.19017,aereal_position
8D7020665869C06B0EC1F2F66C89,195173C3DBB515,13:12:05,868473781,24.62727,89.192,aereal_position
8D7020665869606A4AC2E6693C2B,195327D978D730,13:12:12,668563671,24.62279,89.20441,aereal_position
8D7020665867C06946C42C1FEE0F,19556A44602C37,13:12:21,709124140,24.61684,89.22099,aereal_position
8D7020665867906904C47E7FDE1C,195601B57AC033,13:12:24,28670656,24.61533,89.22516,aereal_position
8D70206658676068BEC4D74383ED,1956A154701335,13:12:26,559181843,24.61372,89.22969,aereal_position
8D7020665867406896C5090338B5,1956F631456F3C,13:12:27,909198703,24.61281,89.23223,aereal_position
8D702066586710686EC53B667C68,1957598DF26717,13:12:29,428733031,24.61189,89.23477,aereal_position
8D7020665865E06834C585BED4CD,1957D7C57D0215,13:12:31,398818562,24.61057,89.23854,aereal_position
8D7020665865E06828C594C57700,1957F631F84438,13:12:31,909244484,24.61029,89.2393,aereal_position
8D702066585FD06496CA0D43CF32,19600EDA84A437,13:13:04,249201828,24.58937,89.29754,aereal_position
8D702066585BC061D8CD7F3C26D8,196661A5780819,13:13:29,564492296,24.5733,89.3424,aereal_position
8D702066585BB061BCCDA153843E,1966A2D5DEBB1B,13:13:30,584441531,24.57266,89.34413,aereal_position
8D702066585B806182CDE9DBE1A5,196725D10DBB18,13:13:32,634457531,24.57133,89.34779,aereal_position
8D7020665851005A24D6F7000B3E,19788B0B1C5B2F,13:14:42,185277531,24.52817,89.46569,aereal_position
8D702066584FC059D8D755A824C8,197943E491F231,13:14:45,65311218,24.52643,89.47047,aereal_position
8D702066584DA05852D8CDF75F25,197C4DBD32583D,13:14:57,230503000,24.5175,89.48959,aereal_position
8D702066584D7057F2D909A9F7F6,197CD9F4E91B22,13:14:59,435480859,24.5153,89.49265,aereal_position
8D702066584D7057E2D9148BEF6D,197CF7C262BC19,13:14:59,935486140,24.51494,89.4932,aereal_position
8D702066584D6057CAD9216E70FB,197D1497C91625,13:15:00,345491734,24.51439,89.49387,aereal_position
8D702066584D50579CD93CBB9C94,197D55CA222214,13:15:01,365568546,24.51334,89.49524,aereal_position
8D702066584D405782D94C168DE2,197D7691932E35,13:15:01,915510062,24.51274,89.49605,aereal_position
8D702066584D20572AD97D8A684F,197DF2FE643131,13:15:03,855532593,24.51073,89.49855,aereal_position
8D702066584BE056B4D9B8A92F4E,197E92D0272E13,13:15:06,315631406,24.50803,89.50155,aereal_position
8D702066584BC0567AD9D117174A,197ED2CF47CA15,13:15:07,315574218,24.5067,89.50282,aereal_position
8D702066584B905610D9FEA1E723,197F55CAAD3C41,13:15:09,365604156,24.50427,89.50511,aereal_position
8D702066584B60559EDA2B75D59B,197FDB283E981B,13:15:11,455622296,24.50166,89.5074,aereal_position
8D702066584B505566DA404F9CDB,19801CF48DB541,13:15:12,485789109,24.50038,89.50846,aereal_position
8D7020665847605056DBB38B8869,198585B967DC15,13:15:34,96036828,24.47072,89.52733,aereal_position
8D7020665847404FEEDBCEC7746D,1985EBDD131137,13:15:35,735908625,24.46834,89.52871,aereal_position
8D7020665847304FD6DBD55DD05A,198609E3C48116,13:15:36,165921921,24.46779,89.52906,aereal_position
8D7020665847104F9ADBE5EEA3AC,19864B14FAA93E,13:15:37,185924265,24.46642,89.52988,aereal_position
8D7020665847004F56DBF7E7FC7C,19868E101B4235,13:15:38,235936578,24.46486,89.53079,aereal_position
8D7020665845F04F26DC04D93DC9,1986C486DDEC30,13:15:39,75947500,24.46376,89.53145,aereal_position
8D7020665845D04EF6DC11D10D52,1986F5FFD05C14,13:15:39,905957468,24.46266,89.53211,aereal_position
8D7020665845A04E5EDC398220A2,198794EBDDFD15,13:15:42,351002109,24.45918,89.53415,aereal_position
8D7020665845904E3ADC4329CE82,1987B7CB276D1D,13:15:42,936060781,24.45836,89.53466,aereal_position
8D7020665845804DF8DC551EF51F,1988005C940315,13:15:44,6067203,24.45685,89.53557,aereal_position
8D7020665845704DD4DC5E1437ED,1988233BECF344,13:15:44,591129843,24.45602,89.53603,aereal_position
8D7020665845404D66DC7BD25B54,19889E7D767C14,13:15:46,511538812,24.45351,89.53751,aereal_position
8D7020665845404D4EDC81FC4DCA,1988B699D34D1C,13:15:46,916050765,24.45296,89.53781,aereal_position
8D7020665845304D24DC8C2A39C8,1988DD91D15A12,13:15:47,496095578,24.452,89.53837,aereal_position
8D7020665845204CF4DC9973FC73,198914ED18AF14,13:15:48,351082671,24.4509,89.53903,aereal_position
8D7020665845004C5EDCC1CBC469,1989AE424EFB29,13:15:50,776097531,24.44746,89.54107,aereal_position
8D7020665843F04C46DCC7AF1B82,1989CCE1422534,13:15:51,216089125,24.44691,89.54137,aereal_position
8D7020665843C04BB0DCEE07648E,198A6D119F0A20,13:15:53,756129546,24.44348,89.54336,aereal_position
8D7020665843404A50DD4A7B78C4,198BE68410F01D,13:15:59,646189296,24.43542,89.54803,aereal_position
8D7020665843404A3ADD50C17A9A,198C043EF4503A,13:16:00,71234640,24.43492,89.54834,aereal_position
