raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D70208F5909B005390401F4D5A5,1DE2529680832F,14:30:01,311853187,24.03058,90.05213,aereal_position
8D70208F5909B004450431953AF9,1DE489692BFC1E,14:30:10,157887484,24.02499,90.05458,aereal_position
8D70208F5909B00405043D1F8AF1,1DE51C559F5E1C,14:30:12,475373406,24.02353,90.05519,aereal_position
8D70208F5909B003F504413656DC,1DE543E3860136,14:30:13,65242625,24.02316,90.05539,aereal_position
8D70208F5909B0039F04518C38F5,1DE6065AAB5E36,14:30:16,106605406,24.02119,90.0562,aereal_position
8D70208F5909B002DF047CD34017,1DE7D1F07B7938,14:30:23,300972921,24.0168,90.05839,aereal_position
8D70208F5909B002CF04800BE895,1DE7F4DC273316,14:30:23,886843187,24.01643,90.05859,aereal_position
8D70208F5909B002B7048677AEDB,1DE82D93934A37,14:30:24,764646218,24.01588,90.0589,aereal_position
8D70208F5909B0023B04ACC5F4BD,1DE96D64AEB630,14:30:29,761573046,24.01305,90.06083,aereal_position
8D70208F5909B0018304F5598A09,1DEB785E8D023E,14:30:37,945720578,24.00883,90.06454,aereal_position
8D70208F5909C0017904F9474ABF,1DEB9D8A3AE83B,14:30:38,495598312,24.00861,90.06475,aereal_position
8D70208F5909B001490511470DDA,1DEC335384AC18,14:30:40,861111468,24.00751,90.06597,aereal_position
8D70208F5909B0011F05253D5140,1DECB7D4378E19,14:30:42,936654734,24.00655,90.06699,aereal_position
8D70208F5909B000E5054266F0AB,1DED737F08141D,14:30:45,863963156,24.00522,90.06846,aereal_position
8D70208F5909B00045059332195E,1DEF881D232133,14:30:54,136127265,24.00156,90.07258,aereal_position
8D70208F5909B0002505A3FCBC4D,1DEFEB9DF79C30,14:30:55,731772828,24.00082,90.07339,aereal_position
8D70208F5909B0001D05A8F5BE02,1DF01125C7B141,14:30:56,287688625,24.00064,90.07365,aereal_position
8D70208F5909B0001505AC9B243C,1DF0297668E132,14:30:56,695625953,24.00046,90.07385,aereal_position
8D70208F5909C3FFF505BB653368,1DF0917A8A8B2C,14:30:58,293243531,23.99973,90.07462,aereal_position
8D70208F5909B3FFD705CBAA036B,1DF0F38CD5C542,14:30:59,864867781,23.99904,90.07543,aereal_position
8D70208F5909B3FFC905D3358C41,1DF128EDCCF418,14:31:00,686673140,23.99872,90.07584,aereal_position
8D70208F5909C3FFB305DE3EBC53,1DF16C22345539,14:31:01,740439125,23.99821,90.0764,aereal_position
8D70208F5909B3FD2F072C8D1037,1DF9D3D9115B24,14:31:35,332992859,23.98347,90.09338,aereal_position
8D70208F5909A3FCE90751275AA6,1DFAB54CE7B427,14:31:38,894232500,23.98187,90.09527,aereal_position
8D70208F5909C3FCE10755EA2AD8,1DFAD314CC0E23,14:31:39,320130062,23.98169,90.09547,aereal_position
8D70208F5909B3FCC307652699BB,1DFB33F5EBDE2B,14:31:40,871754718,23.981,90.09628,aereal_position
8D70208F5909B3FCA70773DE8831,1DFB9384489521,14:31:42,327436437,23.98036,90.097,aereal_position
8D70208F5909B3FC9B07791F2F73,1DFBB2FBD4AD23,14:31:42,855364781,23.98009,90.0973,aereal_position
8D70208F5909B3FC93077D71B54D,1DFBD2CAF46E20,14:31:43,315290734,23.9799,90.0975,aereal_position
8D70208F5909B3FC7F0787080E28,1DFC0F8EEB611B,14:31:44,261024609,23.97945,90.09801,aereal_position
8D70208F5909B3FC53079EEBE5B0,1DFCA07458B426,14:31:46,544495796,23.97844,90.09918,aereal_position
8D70208F5909B3FC4907A3BD3611,1DFCC48DE48126,14:31:47,76407937,23.97821,90.09944,aereal_position
8D70208F5909B3FC3507ADF65137,1DFD0653B5332A,14:31:48,106149171,23.97775,90.09995,aereal_position
8D70208F5909B3FC2907B28DA6BB,1DFD28E3D82025,14:31:48,686020640,23.97748,90.1002,aereal_position
8D70208F5909B3FC1307BD9F3440,1DFD6C18A96626,14:31:49,739813734,23.97697,90.10076,aereal_position
8D70208F5909A3FC0307C68FE6C6,1DFDAAA6C57126,14:31:50,715572593,23.97661,90.10122,aereal_position
8D70208F5909B3FBD707DCE6DDDB,1DFE33EC67292B,14:31:52,871130921,23.9756,90.10234,aereal_position
8D70208F5909B3FBCF07E05452F1,1DFE50FCC0A32B,14:31:53,284999843,23.97542,90.10254,aereal_position
8D70208F5909C3FBBB07EAE2E949,1DFE90F9FF703B,14:31:54,284819312,23.97496,90.10305,aereal_position
8D70208F5909B3FBAF07F09B3652,1DFEB4038C4630,14:31:54,872647750,23.97469,90.10335,aereal_position
8D70208F5909B3FBA507F6EE18F5,1DFEDBED552033,14:31:55,468538656,23.97446,90.10366,aereal_position
8D70208F5909B3FB9907FC2FBFB7,1DFF0399638C35,14:31:56,60384140,23.97418,90.10396,aereal_position
8D70208F5909B3FB9108001EBDAD,1DFF1E105DA731,14:31:56,504389031,23.974,90.10417,aereal_position
8D70208F5909B3FB7D080B9D5609,1DFF5F5B056B36,14:31:57,526058859,23.97354,90.10473,aereal_position
8D70208F5909C3FB710811576F0A,1DFF84C3DCE92C,14:31:58,79944937,23.97327,90.10503,aereal_position
8D70208F5909B3FB69081577F784,1DFF9EBFACAE2D,14:31:58,515878062,23.97308,90.10523,aereal_position
8D70208F5909B3FB5D081BD8CAF8,1DFFC596F1592E,14:31:59,93778265,23.97281,90.10554,aereal_position
8D70208F5909B3FB49082533AAC5,1E000405E3EA30,14:32:00,67494890,23.97235,90.10605,aereal_position
8D70208F5909B3FB2F0833D013CD,1E005AC6186038,14:32:01,449189984,23.97176,90.10676,aereal_position
8D70208F5909B3FB2508385A8139,1E0077F9512D36,14:32:01,939086125,23.97153,90.10701,aereal_position
8D70208F5909B3FB1B083D7F2EB1,1E009E941B2D36,14:32:02,513022765,23.9713,90.10727,aereal_position
8D70208F5909B3FB070847F957D2,1E00DD03002234,14:32:03,486735906,23.97084,90.10778,aereal_position
8D70208F5909B3FAE70858086AC7,1E01439A027C28,14:32:05,60424828,23.97011,90.10864,aereal_position
8D70208F5909B3FAD30862A64EE5,1E0187A4019C26,14:32:06,128188828,23.96965,90.10915,aereal_position
8D70208F5909B3FAC1086C60F636,1E01C356AFFC32,14:32:07,56012796,23.96924,90.10966,aereal_position
8D70208F5909B3FAB908701C3CD7,1E01DC99ECD732,14:32:07,479849687,23.96906,90.10986,aereal_position
8D70208F5909B3FA8D0886B6D50F,1E02678ABE8B39,14:32:09,663404171,23.96805,90.11098,aereal_position
8D70208F5909B3FA83088B0B32D2,1E02884D90A730,14:32:10,139301031,23.96782,90.11124,aereal_position
8D70208F5909B3FA6D089693B501,1E02CF33C5A324,14:32:11,255051171,23.96732,90.1118,aereal_position
8D70208F5909B3FA65089AFD5F53,1E02EA4138BD27,14:32:11,708917437,23.96713,90.112,aereal_position
8D70208F5909B3FA5908A03DD979,1E030F8BEB3123,14:32:12,260827953,23.96686,90.1123,aereal_position
8D70208F5909B3FA5108A4534347,1E0328932BB923,14:32:12,680733625,23.96667,90.11251,aereal_position
8D70208F5909B3FA4908A8E0ED05,1E0345C2A6123F,14:32:13,96642578,23.96649,90.11271,aereal_position
8D70208F5909B3F9C108EE1BEB18,1E04F7DB23C51C,14:32:19,937108421,23.96338,90.11627,aereal_position
8D70208F5909B3F9B708F3DA8E7E,1E051E3793EC48,14:32:20,506958828,23.96315,90.11653,aereal_position
8D70208F5909B3F999090229F498,1E0577F2D2E21C,14:32:21,938660578,23.96246,90.11729,aereal_position
8D70208F5909B3F9530925C21379,1E065E827FEA45,14:32:25,511868906,23.96086,90.11907,aereal_position
8D70208F5909B3F921094036F57F,1E0706DEECE943,14:32:28,115272937,23.95972,90.12044,aereal_position
8D70208F5909B3F8F709557365A2,1E078752BD7830,14:32:30,122862968,23.95876,90.12151,aereal_position
8D70208F5909B3F8D309690021BD,1E08070E663B34,14:32:32,118384187,23.95793,90.12253,aereal_position
8D70208F5909B3F8A7097F257427,1E088EA936FF34,14:32:34,245970687,23.95692,90.12365,aereal_position
8D70208F5909B3F86F099D2E72DB,1E094758FA1735,14:32:37,123271703,23.95564,90.12517,aereal_position
8D70208F5909B3F85D09A6535B76,1E098661812F38,14:32:38,107053359,23.95523,90.12563,aereal_position
8D70208F5909B3F85109AC0AC40D,1E09A68F6B8E39,14:32:38,646933390,23.95496,90.12594,aereal_position
8D70208F5909B3F84909B0B98A97,1E09C43985143B,14:32:39,70878484,23.95477,90.12614,aereal_position
8D70208F5909B3F84109B4D710A9,1E09DD22465C37,14:32:39,488785500,23.95459,90.12634,aereal_position
8D70208F5909B3F82D09BE410BA9,1E0A1D3CF36635,14:32:40,490533734,23.95413,90.12685,aereal_position
8D70208F5909B3F82509C22D43F3,1E0A35AB864C32,14:32:40,900433484,23.95395,90.12705,aereal_position
8D70208F5909B3F7DF09E52D7003,1E0B134BC06A28,14:32:44,323731562,23.95235,90.12884,aereal_position
8D70208F5909B3F7AB09FD0871D8,1E0BB5B6518B2F,14:32:46,901140875,23.95116,90.13006,aereal_position
8D70208F5909C3F7690A1C08C59C,1E0C8301163B47,14:32:50,50402875,23.94965,90.13163,aereal_position
8D70208F5909B3F73F0A2F1E0F82,1E0D05B8B2282E,14:32:52,95990312,23.94868,90.1326,aereal_position
8D70208F5909B3F7290A39EF76E1,1E0D43ADFF5E35,14:32:53,61734750,23.94818,90.13311,aereal_position
8D70208F5909B3F7070A48150747,1E0DA677C4A03F,14:32:54,645383328,23.9474,90.13387,aereal_position
8D70208F5909B3F6FB0A4D6001E1,1E0DC7785C1642,14:32:55,125328406,23.94713,90.13412,aereal_position
8D70208F5909B3F6F10A52EA4BFB,1E0DE749FEEC44,14:32:55,659160812,23.9469,90.13438,aereal_position
8D70208F5909B3F6DB0A5B25B93D,1E0E2A9CFA3E3A,14:32:56,714930750,23.9464,90.13484,aereal_position
8D70208F5909B3F6C50A64442783,1E0E661214F246,14:32:57,638719218,23.94589,90.13529,aereal_position
8D70208F5909B3F6950A79ECC74A,1E0EF3FDFDAA4D,14:32:59,872283562,23.94479,90.13636,aereal_position
8D70208F5909B3F6490A98F23CB0,1E0FD06B503726,14:33:03,275468343,23.94305,90.13794,aereal_position
8D70208F5909B3F63B0A9D049866,1E0FF3941C8020,14:33:03,865344640,23.94273,90.13819,aereal_position
8D70208F5909B3F62F0AA2100C52,1E1012E8AF2622,14:33:04,317239078,23.94246,90.13845,aereal_position
8D70208F5909B3F6250AA6653EEE,1E1034A3E1ED1F,14:33:04,883155437,23.94223,90.13865,aereal_position
8D70208F5909B3F61B0AAABF1503,1E105158AA1E22,14:33:05,291023390,23.942,90.13885,aereal_position
8D70208F5909B3F6130AAD2E672F,1E106A5FE67022,14:33:05,710927984,23.94182,90.13901,aereal_position
8D70208F5909A3F5FB0AB6D69642,1E10A706E15827,14:33:06,654762328,23.94127,90.13947,aereal_position
