raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8001AB5883711C2344F48D94FD,180E7104F3EB35,12:50:33,822408171,25.66484,90.89783,aereal_position
8D8001AB5885E1176342497234AE,1813DB4D58763D,12:50:55,458053750,25.63701,90.86309,aereal_position
8D8001AB588BC104CB37C1EA08C8,1829104B625434,12:52:20,273375828,25.52806,90.72596,aereal_position
8D8001AB588DA101F535BB379428,182CB6DCD1923D,12:52:34,920441234,25.51144,90.69962,aereal_position
8D8001AB5891C0FD2D30E09006F8,1834C3D1735B67,12:53:07,64058203,25.48343,90.63639,aereal_position
8D8001AB589350FC572FCA388FC9,18367A2B7DEC1B,12:53:13,975928812,25.47853,90.62225,aereal_position
8D8001AB589380FBEF2F4587C90D,18374E034B1B3E,12:53:17,235096859,25.47615,90.61549,aereal_position
8D8001AB589390FBD32F2174D43E,183789A32A5C15,12:53:18,161688156,25.47551,90.61366,aereal_position
8D8001AB58A580DDEB08CE13744D,1872770EF9B837,12:57:13,923728312,25.30028,90.11464,aereal_position
8D8001AB58A580DBD306264C94EA,18767B84E0DE16,12:57:29,998564062,25.28801,90.08006,aereal_position
8D8001AB58A580DB2B0556CA46AC,1877B719738B30,12:57:34,924414859,25.28416,90.06948,aereal_position
8D8001AB58A580DA0704030F96DD,1879C21DFD1542,12:57:43,35519765,25.27748,90.05224,aereal_position
8D8001AB58A580D9E103D954C1F7,187A045E97DD34,12:57:44,73308125,25.27661,90.0501,aereal_position
8D8001AB58A580D857023B2AAC3D,187C89BC36B63A,12:57:54,163329718,25.26759,90.02904,aereal_position
8D8001AB58A580D6A3006E5D9C03,187F55DC83083A,12:58:05,366773000,25.25761,90.00559,aereal_position
8D8001AB58A580D6810047FD0D7D,187F911EF43117,12:58:06,287241265,25.25684,90.00361,aereal_position
8D8001AB58A580D30CFB86052994,1886AF14EEC82A,12:58:34,789901000,25.2366,89.94171,aereal_position
8D8001AB58A580CFC0F63ECC04D5,188E73E3015734,12:59:05,870515031,25.21729,89.87295,aereal_position
8D8001AB58A580CD8CF2C2752FBF,1893935925CC3E,12:59:26,324609484,25.20438,89.82758,aereal_position
8D8001AB58A580CD1EF215A272DC,1894920D295514,12:59:30,302852437,25.20186,89.81878,aereal_position
8D8001AB58A580CD02F1E9313FD2,1894D3DC567414,12:59:31,333207156,25.20122,89.81654,aereal_position
8D8001AB58A580CCACF1600F632E,18959AA0F6262D,12:59:34,446756390,25.19925,89.80957,aereal_position
8D8001AB58A580CC70F102E97606,18962439812617,12:59:36,607748390,25.19788,89.80479,aereal_position
8D8001AB58A590C878EAC1614290,189F53C3E40837,13:00:13,331605000,25.17462,89.72336,aereal_position
8D8001AB58A590C840EA686E9BB4,189FD694F17236,13:00:15,378859890,25.17334,89.71883,aereal_position
8D8001AB58A590C824EA3D6AE14C,18A01571B5992C,13:00:16,359773593,25.1727,89.71664,aereal_position
8D8001AB58A590C74AE8E18CE4B3,18A214249D433C,13:00:24,337943875,25.16771,89.69894,aereal_position
8D8001AB58A590C6DCE831B8C5A3,18A3158057D116,13:00:28,360732625,25.16519,89.68999,aereal_position
8D8001AB58A590C686E7A9C7A99F,18A3DAA2A8D71C,13:00:31,446867671,25.16322,89.68307,aereal_position
8D8001AB58A590C64CE74C28D7C5,18A463702F3F23,13:00:33,594554687,25.1619,89.67834,aereal_position
8D8001AB58A590C58CE617C6DA89,18A62A89AB9D25,13:00:40,713665437,25.1575,89.66263,aereal_position
8D8001AB58A590C572E5EE9473EC,18A665710BE920,13:00:41,628165609,25.15691,89.66054,aereal_position
8D8001AB58A590C536E58FD46C63,18A6EFE777C122,13:00:43,803698625,25.15553,89.65571,aereal_position
8D8001AB58A590C4CCE4E37E5876,18A7EC097F711C,13:00:47,738819953,25.15311,89.64696,aereal_position
8D8001AB58A590C4B0E4B8C990D7,18A82B0079201F,13:00:48,721451296,25.15247,89.64478,aereal_position
8D8001AB58A590C496E48D5EF82F,18A86AC0BA861E,13:00:49,717273734,25.15187,89.64259,aereal_position
8D8001AB58A590C460E4378C8EB0,18A8E9D50A091D,13:00:51,701827593,25.15063,89.63821,aereal_position
8D8001AB58A590C444E40BFFCAAF,18A928D775A812,13:00:52,685209000,25.14999,89.63598,aereal_position
8D8001AB58A590C3D4E35ACDCF9A,18AA2E4F328A1F,13:00:56,776942218,25.14743,89.62697,aereal_position
8D8001AB58A590C3BAE331BDCAC1,18AA6A433E3219,13:00:57,709049906,25.14684,89.62489,aereal_position
8D8001AB58A590C39CE3042AA239,18AAAD6FE48610,13:00:58,762307718,25.14615,89.6226,aereal_position
8D8001AB58A590C2F0E20A9971DC,18AC1F5C41E311,13:01:04,526139875,25.14221,89.60988,aereal_position
8D8001AB58A590C2B2E1B1E3885A,18ACA323761241,13:01:06,589526546,25.14079,89.60536,aereal_position
8D8001AB58A590C274E15A55514D,18AD254F73EF39,13:01:08,625964015,25.13937,89.60093,aereal_position
8D8001AB58A590C25AE137AF8869,18AD5BE932B73D,13:01:09,468267703,25.13878,89.59915,aereal_position
8D8001AB58A590C1E4E08FEBB2C2,18AE546C39791D,13:01:13,342636921,25.13608,89.59061,aereal_position
8D8001AB58A590C1C2E05F865215,18AE9C8AF20023,13:01:14,478867968,25.1353,89.58817,aereal_position
8D8001AB58A590C12CDF8F613CBC,18AFD08F05E11B,13:01:19,277808609,25.13187,89.57759,aereal_position
8D8001AB58A590C0ECDF34D382C6,18B05A8D4B4C1D,13:01:21,445467468,25.1304,89.57296,aereal_position
8D8001AB58A590BFAADD7326B0BD,18B2F43DA4671E,13:01:31,876455015,25.12303,89.55012,aereal_position
8D8001AB58A590BF8CDD474E2C4C,18B33758087A41,13:01:32,928516218,25.12234,89.54788,aereal_position
8D8001AB58A590BF0EDC97B5E89B,18B441BB0F4717,13:01:37,29036359,25.11946,89.53893,aereal_position
8D8001AB58A590BE8EDBE35CABDB,18B54B678F781D,13:01:41,191336312,25.11653,89.52977,aereal_position
8D8001AB58A590BE38DB68FAF077,18B604C1D60D19,13:01:44,79812109,25.11456,89.52352,aereal_position
8D8001AB58A590BD94DA827B59ED,18B75994557938,13:01:49,429151609,25.11081,89.51182,aereal_position
8D8001AB58A590BCFCD9ACE201BC,18B89A6CA92C13,13:01:54,443328812,25.10733,89.50094,aereal_position
8D8001AB58A590BA46D61BBE8344,18BDF8E008E530,13:02:15,954206437,25.09145,89.4545,aereal_position
8D8001AB58A590B9E4D5A16209E8,18BEB261BA5C10,13:02:18,845265500,25.0892,89.44829,aereal_position
8D8001AB58A590B9C4D578DC94DC,18BEF134724E34,13:02:19,825520718,25.08847,89.44621,aereal_position
8D8001AB58A580B490CEFFD2B790,18C8D201FA5B18,13:02:59,302119515,25.05798,89.36193,aereal_position
8D8001AB58A580B472CEDA12924B,18C9092EEC5D2D,13:03:00,154070109,25.0573,89.36005,aereal_position
8D8001AB58A570AFC0C8F92B0719,18D202CBB45633,13:03:36,46904406,25.02979,89.2835,aereal_position
8D8001AB58A570AF58C87975E36C,18D2C8C46E763C,13:03:39,147091062,25.0274,89.27699,aereal_position
8D8001AB58A580AE68C74B74825C,18D49371EB0B31,13:03:46,326232843,25.02191,89.26163,aereal_position
8D8001AB58A570AD1EC5ABC636FD,18D71119992941,13:03:56,286890281,25.01436,89.24047,aereal_position
8D8001AB58A580ACE2C55FA0B533,18D78624B1312F,13:03:58,103067953,25.01299,89.2366,aereal_position
8D8001AB58A580ACA4C512FA8BD4,18D7F805FA0516,13:03:59,939915781,25.01157,89.23269,aereal_position
8D8001AB58A580AC66C4C48B937C,18D86DB0CA3C14,13:04:01,766560828,25.01015,89.22872,aereal_position
8D8001AB58A580ABFEC441F9498F,18D937706B4718,13:04:04,930114375,25.00777,89.22206,aereal_position
8D8001AB58A580ABBEC3F15FB6F5,18D9B2E1CFAA14,13:04:06,853659562,25.0063,89.21799,aereal_position
8D8001AB58A580AB9EC3C71BCF99,18D9F1C9DB2517,13:04:07,835312421,25.00557,89.21585,aereal_position
8D8001AB58A580AB7CC39CD91C0B,18DA3463FF0219,13:04:08,878968578,25.00479,89.21366,aereal_position
8D8001AB58A5809798AB30CFA641,18FFAF80193A2D,13:06:38,796924218,24.88824,88.89567,aereal_position
8D8001AB58A580976AAB062DCF40,18FFF1FC4DD22F,13:06:39,838618578,24.88719,88.89353,aereal_position
8D8001AB58A5809626A9ED33FE23,1901C161A90C12,13:06:47,23177484,24.87978,88.87924,aereal_position
8D8001AB58A58095D4A9A5AF669E,19023399FBFB3A,13:06:48,865729531,24.8779,88.87558,aereal_position
8D8001AB58A5809580A95DCA5F7C,1902AA8B980C31,13:06:50,713791500,24.87598,88.87192,aereal_position
8D8001AB58A5809524A90EAEFD56,19032C959A6233,13:06:52,748001890,24.87387,88.8679,aereal_position
8D8001AB58A5808A1EA0130ED7ED,191228A37D263D,13:07:52,681803046,24.80928,88.75097,aereal_position
8D8001AB58A58089E89FECD83951,19126B9DE53D1B,13:07:53,731768125,24.80804,88.74898,aereal_position
8D8001AB58A580893E9F73B13E68,191342865B683A,13:07:57,42359656,24.80415,88.74283,aereal_position
8D8001AB58A59087FE9E91B22A87,1914CA9D12212F,13:08:03,178065953,24.79683,88.73133,aereal_position
8D8001AB589773F32264B23030F1,19A5E5560D052D,13:17:43,626396421,23.92461,87.9778,aereal_position
8D8001AB587B83AE18F3A69C3840,19E165EDF0C026,13:21:41,636350656,23.52008,88.20573,aereal_position
8D8001AB587583A804F5EF508270,19E76D3A1F832D,13:22:05,758783875,23.48447,88.23495,aereal_position
8D8001AB5873F3A662F68D56286A,19E91201B07119,13:22:12,302100593,23.4749,88.24284,aereal_position
8D8001AB5843232FE9278DA4E2C7,24111202170B3C,16:15:32,302126859,22.7807,88.86926,aereal_position
8D8001AB5845733087298E826634,2414A53C34FE2F,16:15:46,624702718,22.78432,88.89488,aereal_position
8D8001AB584773310B2B3A15D075,24179AD3C20E17,16:15:58,450085390,22.78734,88.91625,aereal_position
8D8001AB5847E331432BF0BF5C11,2418DAFDB86D29,16:16:03,452835437,22.78862,88.92534,aereal_position
8D8001AB584933316B2C6259FC19,2419A1AE42B435,16:16:06,565068468,22.78954,88.93103,aereal_position
8D8001AB58494331772C83B4BDBC,2419DC1319E333,16:16:07,471013859,22.78981,88.93268,aereal_position
8D8001AB5849A331C32D3520A760,241B15DEE18913,16:16:12,366928265,22.79155,88.94157,aereal_position
8D8001AB5849D331E52D7E267F71,241B96BF0AE912,16:16:14,381618921,22.79233,88.94521,aereal_position
8D8001AB5849F3320D2DC789A057,241C198D46F43D,16:16:16,428689140,22.79324,88.94886,aereal_position
8D8001AB584B0332212DEE970723,241C5DFB61C432,16:16:17,503013828,22.7937,88.95081,aereal_position
8D8001AB584B5332712E762724F5,241D4E73543217,16:16:21,242439218,22.79553,88.9576,aereal_position
8D8001AB584BB332CF2F08C2C16F,241E528F8CD935,16:16:25,311397593,22.79768,88.96489,aereal_position
8D8001AB5851033511328D756A10,2424996D35D945,16:16:50,426587609,22.81091,89.00988,aereal_position
8D8001AB585113352932B1B235F3,2424D8359E4540,16:16:51,406167109,22.81146,89.01168,aereal_position
8D8001AB585133354132D68FD8B4,24251B0BD54814,16:16:52,453760328,22.81201,89.01353,aereal_position
8D8001AB5851633581333BE9CEE8,2425CD25990424,16:16:55,220567812,22.81348,89.01857,aereal_position
8D8001AB58518335AB337EFC8E5D,242643D486E415,16:16:57,64259812,22.81444,89.02192,aereal_position
8D8001AB5851D336053408B71367,24273373A50A1B,16:17:00,863216906,22.8165,89.02881,aereal_position
8D8001AB5855633763362C62673C,242AF48C76EE39,16:17:15,881620718,22.82451,89.05617,aereal_position
8D8001AB5857633827375EB529FC,242D1404E61F34,16:17:24,335865375,22.82899,89.07146,aereal_position
8D8001AB585D433AAB3B4FC46B73,2434170B3CA633,16:17:52,386612390,22.84373,89.12184,aereal_position
8D8001AB585D533AC33B74AB58F6,243459BE38501C,16:17:53,431896656,22.84428,89.12369,aereal_position
