raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D4BB14758AF82E38BDCDD67B36E,26DC1C7D5E1C33,17:03:12,477978140,22.33324,91.18717,aereal_position
8D4BB14758AF82E857CAF19A9D03,26F355716D3634,17:04:45,359755062,22.36134,90.95806,aereal_position
8D4BB14758AF82EF81AFB050AE21,27168586A6B23D,17:07:06,92710578,22.40332,90.60964,aereal_position
8D4BB14758AF82F1C9A6E9D1AA76,2721CED58AA742,17:07:51,248875687,22.41669,90.49743,aereal_position
8D4BB14758AF82F3A39FC4625E4B,272AF8E774AD36,17:08:27,954692781,22.42754,90.40609,aereal_position
8D4BB14758AF82F3BF9F56E11354,272B8A62F6D337,17:08:30,174257875,22.42818,90.4006,aereal_position
8D4BB14758AF82F7299215EF63D1,273C8A2B73C337,17:09:38,170619843,22.44818,90.23116,aereal_position
8D4BB14758AF82F98588D9C99BD8,27485FAF571C3F,17:10:25,531584796,22.46201,90.11311,aereal_position
8D4BB14758AF82F9C187E4D0E335,27499C6A351546,17:10:30,476722453,22.46338,90.10087,aereal_position
8D4BB14758AF82F9D98786615BE6,274A1413CBC73E,17:10:32,336841671,22.46393,90.09618,aereal_position
8D4BB14758AF82F9E78754BF4132,274A56288CDA34,17:10:33,371756250,22.46425,90.09368,aereal_position
8D4BB14758AF82F9F5871D85AAA5,274A97A7A30A30,17:10:34,396862218,22.46457,90.09094,aereal_position
8D4BB14758AF82FA1B868397C9D1,274B5FB3141536,17:10:37,531829781,22.46544,90.08325,aereal_position
