raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D780A2758B982DAE9FE490D3DF0,1E4B383842A331,14:37:00,943211171,22.28265,91.61444,aereal_position
8D780A2758B982F8558DA0BBAC7F,1EE08403C81F40,14:46:58,67356703,22.45505,90.17418,aereal_position
8D780A2758B982F85F8D793547E8,1EE0C236870117,14:46:59,37127937,22.45528,90.17224,aereal_position
8D780A2758B982F9218A7F6425F3,1EE4B7E45EFE15,14:47:14,937713406,22.45972,90.13418,aereal_position
8D780A2758B982F9398A1FD5813B,1EE539B13C7F35,14:47:16,967916671,22.46027,90.12939,aereal_position
8D780A2758B982F95589B4A8BFC2,1EE5C1A8C4A915,14:47:19,27837609,22.46091,90.12405,aereal_position
8D780A2758B982F963897BE75B95,1EE6066E258332,14:47:20,107881859,22.46123,90.1212,aereal_position
8D780A2758B982F9678967D0A213,1EE61F7542C412,14:47:20,527778500,22.46132,90.1202,aereal_position
8D780A2758B982F96D89545B61E3,1EE639106FD311,14:47:20,957378515,22.46146,90.11925,aereal_position
8D780A2758B982F98D88D7880267,1EE6D54E13A719,14:47:23,357438375,22.46219,90.11301,aereal_position
8D780A2758B982F9A1888997BABB,1EE734F0225026,14:47:24,888152656,22.46265,90.10911,aereal_position
8D780A2758B982F9CB87E68A9A52,1EE80A95177739,14:47:28,177543031,22.46361,90.10097,aereal_position
8D780A2758B982F9CF87D2BCD208,1EE8256DC58816,14:47:28,627950984,22.4637,90.09998,aereal_position
8D780A2758B982F9E7877291CB59,1EE8A26BDAD636,14:47:30,577493718,22.46425,90.09518,aereal_position
8D780A2758B982FA018711191F3E,1EE91F7821432C,14:47:32,527966531,22.46484,90.09034,aereal_position
8D780A2758B982FAC184176BD16C,1EED2145A51740,14:47:48,558212375,22.46924,90.05228,aereal_position
8D780A2758B982FAE38390E7F3A3,1EEDD09279AB34,14:47:51,278034859,22.47002,90.04554,aereal_position
8D780A2758B982FB9F80AA946608,1EF1B9C3CF2317,14:48:06,969133859,22.47432,90.00849,aereal_position
8D780A2758B982FBB7804945142B,1EF2388FC09615,14:48:08,948945046,22.47487,90.00365,aereal_position
8D780A2758B982FBCF7FE93EF987,1EF2B9C6FDB616,14:48:10,969342390,22.47542,89.99885,aereal_position
8D780A2758B982FBF97F458CB712,1EF3841FDA2815,14:48:14,69196328,22.47638,89.99066,aereal_position
8D780A2758B982FC037F1E2E7021,1EF3BB868DB338,14:48:14,998673843,22.47661,89.98871,aereal_position
8D780A2758B982FC1F7EB4A261BA,1EF437661B2434,14:48:16,929438500,22.47725,89.98342,aereal_position
8D780A2758B982FC377E548CFB8B,1EF4C2501D7B33,14:48:19,38804859,22.4778,89.97863,aereal_position
8D780A2758B982FC517DE9840B0D,1EF5363766A535,14:48:20,909600421,22.47839,89.97328,aereal_position
8D780A2758B982FC7D7D3C632D6F,1EF62153073C33,14:48:24,559089468,22.4794,89.96464,aereal_position
8D780A2758B982FC917CEE152A56,1EF6BB8952BF40,14:48:26,998855359,22.47986,89.96075,aereal_position
8D780A2758B982FC957CDBDC9605,1EF6D99BEA9345,14:48:27,429648531,22.47995,89.9598,aereal_position
8D780A2758B982FCC97C1029C495,1EF7CEEBA70E33,14:48:31,250324750,22.48114,89.94966,aereal_position
8D780A2758B982FCCD7BFDCE4D52,1EF7EA4BDAAA1D,14:48:31,709614250,22.48123,89.94871,aereal_position
8D780A2758B982FCE17BB02EFD44,1EF84EE1612C10,14:48:33,249651500,22.48169,89.94487,aereal_position
8D780A2758B982FCFB7B4683333B,1EF8D275ACE338,14:48:35,309701859,22.48228,89.93958,aereal_position
8D780A2758B982FD837929355593,1EFB87BD9C7B34,14:48:46,129866875,22.4854,89.91256,aereal_position
8D780A2758B982FDB978542B74FB,1EFCDA31B0BD14,14:48:51,439464125,22.48663,89.90192,aereal_position
8D780A2758B982FDCD7807F26E3E,1EFD409AABD339,14:48:53,10136531,22.48709,89.89808,aereal_position
8D780A2758B982FDD177F329095C,1EFD5A32724711,14:48:53,439513671,22.48718,89.89708,aereal_position
8D780A2758B982FEF5736CE753D4,1F0359B1FA8610,14:49:17,431094406,22.49387,89.8392,aereal_position
8D780A2758B982FF0973166F5732,1F03B77FAFF812,14:49:18,931115000,22.49432,89.83491,aereal_position
8D780A2758B982FF2172B5B3ABF1,1F0436D902693B,14:49:20,920191593,22.49487,89.83006,aereal_position
8D780A2758B98300676D9F1F6720,1F0AF18E1F3732,14:49:47,831397687,22.50233,89.76504,aereal_position
8D780A2758B9830229668DE2B819,1F14401E19A035,14:50:25,1972640,22.51263,89.67465,aereal_position
8D780A2758B98306D55391047594,1F2D9D8042A933,14:52:06,494944937,22.54001,89.43196,aereal_position
8D780A2758B98306FB52F70F394E,1F2E6A0514DD37,14:52:09,704976093,22.54088,89.42427,aereal_position
8D780A2758B9830C373D66214000,1F4B21D785542B,14:54:04,567772500,22.57155,89.14856,aereal_position
8D780A2758B9830C593CD55B5DCF,1F4BD2F96FD812,14:54:07,318336984,22.57233,89.14132,aereal_position
8D780A2758B9830C633CAE4B550A,1F4C0BCBE9883A,14:54:08,197912968,22.57256,89.13937,aereal_position
8D780A2758B9830C953BE4B6A7DD,1F4D0838582815,14:54:12,137910312,22.5737,89.12928,aereal_position
8D780A2758B9830CAB3B8391569E,1F4D8411577F15,14:54:14,68245375,22.5742,89.12444,aereal_position
8D780A2758B9830CCF3AF3652C69,1F4E407C939A23,14:54:17,8164250,22.57503,89.11725,aereal_position
8D780A2758B9830CD73ACC284B51,1F4E70C76FA117,14:54:17,818376609,22.57521,89.1153,aereal_position
