raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8963E358B5030DE5363D3F544B,20267725256141,15:08:41,925181281,22.58139,89.05702,aereal_position
8D8963E358B5030D9937757999A0,202813BA41D834,15:08:48,330973656,22.57965,89.0726,aereal_position
8D8963E358B5030CA53B69DB5D44,202D488E65743B,15:09:09,143549812,22.57407,89.12314,aereal_position
8D8963E358B5030C993B9CE0FE86,202D8BD7078A37,15:09:10,198641546,22.57379,89.12569,aereal_position
8D8963E358B5030C813C047EAE6A,202E1356349019,15:09:12,324416656,22.57324,89.13088,aereal_position
8D8963E358B5030C733C3A9CB707,202E59E402143A,15:09:13,434373140,22.57292,89.13358,aereal_position
8D8963E358B503072B52066E5400,204B1010B47A3C,15:11:08,269530234,22.54198,89.41223,aereal_position
8D8963E358B5030711526A816C39,204B932063283F,15:11:10,320889640,22.54138,89.41723,aereal_position
8D8963E358B503060B56A1C1F42E,20511B71FB4E18,15:11:32,460454734,22.53539,89.47111,aereal_position
8D8963E358B50305BF57D1F431C3,2052AAB62B6617,15:11:38,716581734,22.53365,89.48629,aereal_position
8D8963E358B503057958F1E3B98A,205425F092262D,15:11:44,636523046,22.53204,89.50067,aereal_position
8D8963E358B50304135EA755A0BD,205BA564E8BB19,15:12:14,627370171,22.52385,89.57368,aereal_position
8D8963E358B50303E35F67741EE2,205CA1FCC52736,15:12:18,570213671,22.52275,89.58327,aereal_position
8D8963E358B50303C35FECC9FC75,205D51B3069015,15:12:21,296945296,22.52202,89.58991,aereal_position
8D8963E358B502FF6B7164A8A6EB,207446C4AE873B,15:13:53,113553031,22.49657,89.81323,aereal_position
8D8963E358B502FD4779EB6B19E0,207F85930AEF30,15:14:38,93522671,22.48402,89.92225,aereal_position
8D8963E358B502FCF37B3CE2277F,20814202BE4A1B,15:14:45,33734218,22.4821,89.93908,aereal_position
8D8963E358B502FCE77B6A0B75FE,20817A13226316,15:14:45,974332515,22.48183,89.94137,aereal_position
8D8963E358B502FCCD7BD1C2BC8B,20820514A48911,15:14:48,85238921,22.48123,89.94652,aereal_position
8D8963E358B502FBFD7F0A4ABD0D,208645E152AB19,15:15:05,98652843,22.47647,89.98772,aereal_position
8D8963E358B502FBE37F70D76CEC,2086CD0208091F,15:15:07,218236937,22.47588,89.99281,aereal_position
8D8963E358B502FBD77FA38388BB,20870FD563E812,15:15:08,265642984,22.4756,89.99536,aereal_position
8D8963E358B502FB79811967A551,2089006F80AD14,15:15:16,7307437,22.47345,90.01403,aereal_position
8D8963E358B502FAEF8338B5CF80,208BCEE9542517,15:15:27,250172453,22.47029,90.04115,aereal_position
8D8963E358B502FAE3836510E367,208C0AADCF681D,15:15:28,179162984,22.47002,90.0434,aereal_position
8D8963E358B502FAD78395BA2E92,208C4A138C1312,15:15:29,169053203,22.46974,90.04579,aereal_position
8D8963E358B502FACB83C4C20E3F,208C88A4DF0E20,15:15:30,145022734,22.46947,90.04814,aereal_position
8D8963E358B502FA8D84B9B33130,208DCC923DDF12,15:15:35,210910687,22.46805,90.06037,aereal_position
8D8963E358B502FA8184E816558D,208E0C123AA230,15:15:36,202521250,22.46777,90.06272,aereal_position
8D8963E358B502FA7585152DD554,208E479E393339,15:15:37,127809843,22.4675,90.06497,aereal_position
8D8963E358B502FA17868A13A97D,20903359072239,15:15:44,861472546,22.46535,90.0836,aereal_position
8D8963E358B502F9F387158B348A,2090EC438B8C20,15:15:47,742624140,22.46452,90.09054,aereal_position
8D8963E358B502F9D98781BC9C07,20917A0B75AA31,15:15:49,973829546,22.46393,90.09593,aereal_position
8D8963E358B502F9CD87B0A85C72,2091B99C822A36,15:15:50,966558250,22.46365,90.09828,aereal_position
8D8963E358B502F999887969FC71,2092C72AA43616,15:15:55,120235062,22.46246,90.10832,aereal_position
8D8963E358B502F973890ECA0981,20938CC9A6521B,15:15:58,214541906,22.46159,90.11576,aereal_position
8D8963E358B502F95D8966CF1C9A,209402A7854612,15:16:00,44533062,22.46109,90.12015,aereal_position
8D8963E358B502F92D8A20CC6D3C,2094F6251E4A2E,15:16:03,908402250,22.45999,90.12944,aereal_position
8D8963E358B502F86B8D21944532,2098F140237837,15:16:19,826286968,22.45555,90.16784,aereal_position
8D8963E358B502F215A5C887D29C,20B99C7FFA8218,15:18:30,478149250,22.41843,90.483,aereal_position
8D8963E358B502F1D3A6C35A5EEE,20BAE9FCE6B015,15:18:35,704439984,22.41692,90.49553,aereal_position
8D8963E358B502F001ADC84A512E,20C436D8100A14,15:19:12,920129546,22.40625,90.58527,aereal_position
8D8963E358B502EF9FAF3D151CE9,20C6277804E834,15:19:20,662177000,22.40401,90.6039,aereal_position
