raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8963A258A582DF21ED3C65F3CF,1FA4C9BDE0303E,15:00:03,163438640,22.30737,91.39646,aereal_position
8D8963A258A582DFA7EB25784759,1FA779BC728E13,15:00:13,968651406,22.31044,91.36975,aereal_position
8D8963A258A582E3EFDB628E96E7,1FBBD7AD1DFF3A,15:01:35,397221375,22.33553,91.16825,aereal_position
8D8963A258A582EFF9ADE90E6709,1FF652EADD6030,15:05:29,317381984,22.40607,90.58692,aereal_position
8D8963A258A582F233A557F65130,20014A33BEC011,15:06:13,171163328,22.41911,90.47736,aereal_position
8D8963A258A582F90B8AA4429636,20236694A85115,15:08:29,647276625,22.45921,90.13603,aereal_position
8D8963A258A582F9358A0161FECE,202435C0564D36,15:08:32,901797453,22.46017,90.12789,aereal_position
8D8963A258A582F9518998735F4C,2024BAFFDB473C,15:08:34,989846343,22.46082,90.12265,aereal_position
8D8963A258A582F9778905E280A8,2025783DAE4615,15:08:37,943566406,22.46169,90.11531,aereal_position
8D8963A258A582FBC37FEE75E2CF,20311C1EB16A31,15:09:24,471773546,22.47514,89.9991,aereal_position
8D8963A258A582FBE97F5C43AFDF,2031D7C34B7C44,15:09:27,398674812,22.47601,89.99181,aereal_position
8D8963A258A582FBF57F2EC5A6D0,203212A137DC19,15:09:28,312555484,22.47629,89.98951,aereal_position
8D8963A258A572FCA97C651FC310,2035A4BD7D2D14,15:09:42,616398125,22.48041,89.95391,aereal_position
8D8963A258A572FCB77C2C7CDB8B,2035EB75D28211,15:09:43,729141890,22.48073,89.95106,aereal_position
8D8963A258A582FCD17BC6597B38,20366F0030D831,15:09:45,788541656,22.48132,89.94597,aereal_position
8D8963A258A582FCDD7B9603EB8C,2036AD29DC3E1B,15:09:46,757718078,22.4816,89.94357,aereal_position
8D8963A258A582FCE97B6356EA46,2036ED3EE00014,15:09:47,759095296,22.48187,89.94102,aereal_position
8D8963A258A582FDC777F3358CAA,203B584C4F2B36,15:10:05,407654187,22.48695,89.89708,aereal_position
8D8963A258A58306F552DE5E1F75,206ACE6D04F614,15:13:15,242025718,22.54074,89.42302,aereal_position
