raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D702033581143FA4716F2730D69,1B006A71B3B069,13:40:49,712094640,23.96645,90.29877,aereal_position
8D702033581143FA0D170C8702B8,1B00F03241916B,13:40:51,808599953,23.96512,90.30009,aereal_position
8D702033581143F9D5172629B26D,1B017730745635,13:40:53,925922390,23.96384,90.30141,aereal_position
8D702033581143F9BB17315B5D64,1B01B54EE5F544,13:40:54,894363125,23.96324,90.30197,aereal_position
8D702033581143F9AD1737AAC4DF,1B01D81001BB44,13:40:55,403702203,23.96292,90.30228,aereal_position
8D702033581143F99F173D293813,1B01F5BCB01842,13:40:55,901558296,23.9626,90.30258,aereal_position
8D702033581143F975174E84F855,1B0256B0BD8940,13:40:57,380681609,23.96164,90.30345,aereal_position
8D702033581143F9671754429868,1B02780D89EF2C,13:40:57,940411375,23.96132,90.30375,aereal_position
8D702033581143F949175FBA27B1,1B02BA29B22531,13:40:58,975811109,23.96063,90.30431,aereal_position
8D702033581153F8FF177C019AB2,1B0367EFDAF248,13:41:01,670030578,23.95894,90.30579,aereal_position
8D702033581153F8E1178764B99A,1B03AB38642149,13:41:02,725115937,23.95825,90.30635,aereal_position
8D702033581153F8C71790F20CC9,1B03E5EB86574F,13:41:03,636192343,23.95766,90.3068,aereal_position
8D702033581153F8B91796A2B301,1B040A954E4625,13:41:04,177557062,23.95734,90.30711,aereal_position
8D702033581153F89D17A0D19B69,1B044ABBFA0E26,13:41:05,180091406,23.9567,90.30762,aereal_position
8D702033581143F86117B5BF2CA4,1B04D0E6495B39,13:41:07,283527515,23.95532,90.30869,aereal_position
8D702033581143F85317BAC31C57,1B04EE21565E4E,13:41:07,773936734,23.955,90.30894,aereal_position
8D702033581143F82B17C8BDC027,1B054BAAF60C35,13:41:09,195753484,23.95409,90.30965,aereal_position
8D702033581143F81F17CC12912C,1B0564A7F80547,13:41:09,614987781,23.95381,90.30986,aereal_position
8D702033581143F81117D1AF9629,1B058A42A9D733,13:41:10,172141015,23.95349,90.31011,aereal_position
8D702033581143F80117D772F614,1B05ABBCEB504A,13:41:10,733801296,23.95312,90.31041,aereal_position
8D702033581143F7BB17F0F83DB6,1B064FDB843447,13:41:13,266044468,23.95152,90.31169,aereal_position
8D702033581143F7AD17F5F64C1F,1B066D5BBEEF4E,13:41:13,760987375,23.9512,90.31194,aereal_position
8D702033581143F7851803825E5B,1B06CDF75FF537,13:41:15,234315765,23.95029,90.31265,aereal_position
