raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D6D58AF83EF296B5E68410C,188E80BFE3983F,12:59:06,12575640,23.90131,91.39801,aereal_position
8D800D6D58AF83EE516AA8345359,188FC023B29C13,12:59:11,2339484,23.89636,91.38875,aereal_position
8D800D6D58AF83ED9B6A185B8571,1890B8F0D58E21,12:59:14,955307406,23.8922,91.38143,aereal_position
8D800D6D58AF83ED0769A82107E8,1891862FC6D629,12:59:18,103794390,23.88881,91.37573,aereal_position
8D800D6D58AF83ECA3695F68A7D7,18920A3F312B26,12:59:20,171913515,23.88652,91.37202,aereal_position
8D800D6D58AF83EC0968F245A37A,1892D02BC7DF1D,12:59:23,271304671,23.883,91.36648,aereal_position
8D800D6D58AF83EBAB68B1DEEAB7,1893496776E91E,12:59:25,157775593,23.88084,91.36317,aereal_position
8D800D6D58AF83EB1F6852612B25,1893F510F4791B,12:59:27,890303609,23.87764,91.35834,aereal_position
8D800D6D58AF83EA7B67E911F05F,1894BB5C0DA214,12:59:30,995888546,23.87389,91.353,aereal_position
8D800D6D58AF83E7D9665C76D0C0,1897C639C65922,12:59:43,104449625,23.85846,91.3328,aereal_position
8D800D6D58AF83E765661E5E8023,189844F1B73124,12:59:45,82949937,23.8558,91.32965,aereal_position
8D800D6D58AF83E72365FCEFCF7C,18988C80F34C27,12:59:46,209777484,23.85429,91.32792,aereal_position
8D800D6D58AF83E6AF65BF8BAEFC,18990B0479EE2B,12:59:48,184842734,23.85164,91.32482,aereal_position
8D800D6D58AF83E67365A090A58F,18994A808DA72E,12:59:49,176197031,23.85027,91.32324,aereal_position
8D800D6D58AF83E63765822CD172,189988818C641B,12:59:50,142707812,23.84889,91.32172,aereal_position
8D800D6D58AF83E57F6526B2739B,189A4AC5F62532,12:59:53,180745765,23.84468,91.31704,aereal_position
8D800D6D58AF83E54165099671D4,189A8972A11119,12:59:54,158507281,23.84326,91.31556,aereal_position
8D800D6D58AF83E4FB64E84E0700,189AD0D0FF0A2D,12:59:55,282132234,23.84166,91.31388,aereal_position
8D800D6D58AF83E48764B00627B3,189B4B10A0D534,12:59:57,185639125,23.839,91.31104,aereal_position
8D800D6D58AF83E3CD645BD0FBBC,189C058E4C4632,13:00:00,93211718,23.83475,91.30671,aereal_position
8D800D6D58AF83E317640CE4FA45,189CB5112F6F1F,13:00:02,890318703,23.83058,91.30269,aereal_position
8D800D6D58AF83E24963B4F6979E,189D8044ABC524,13:00:06,4500421,23.82587,91.29822,aereal_position
8D800D6D58AF83E205639824152A,189DC2DB6ACC20,13:00:07,47934156,23.82431,91.29679,aereal_position
8D800D6D58AF83E08162FEA2D158,189F2DE41F391F,13:00:12,769924921,23.81543,91.28896,aereal_position
8D800D6D58AF83E04562E6F5EC17,189F68BE06BB21,13:00:13,683542203,23.81406,91.28774,aereal_position
8D800D6D58AF83DFAB62ACDD9B04,189FF7262CBF29,13:00:15,925248703,23.81053,91.28479,aereal_position
8D800D6D58AF83DF5B628FDB7660,18A0438E4D6A26,13:00:17,59657578,23.8087,91.28332,aereal_position
8D800D6D58AF83DF176276F25D93,18A0832EB0F929,13:00:18,53391609,23.80714,91.28204,aereal_position
8D800D6D58AF83DED1625D6BFC77,18A0C21927B82B,13:00:19,35203000,23.80554,91.28077,aereal_position
8D800D6D58AF83DDF5621099E99C,18A1877408B926,13:00:22,125044921,23.80051,91.27686,aereal_position
8D800D6D58AF83DD6361DE9497C6,18A20A330B8D2E,13:00:24,171117453,23.79716,91.27431,aereal_position
8D800D6D58AF83DC3F617F4816A2,18A30C2DB23F40,13:00:28,204321343,23.79048,91.26948,aereal_position
8D800D6D58AF83DBF16167B9D3DE,18A34EE8CF4535,13:00:29,250138437,23.7887,91.26826,aereal_position
8D800D6D58AF83DAC3610B13B4BC,18A454752C0030,13:00:33,343223296,23.78178,91.26358,aereal_position
8D800D6D58AF83DA3160E0040916,18A4D1F8A89D2F,13:00:35,301508765,23.77844,91.26139,aereal_position
8D800D6D58AF83D9EB60CCB1356C,18A50DB92D2B35,13:00:36,230239531,23.77684,91.26038,aereal_position
8D800D6D58AF83D99F60B7699E75,18A54C72B2402B,13:00:37,208843328,23.7751,91.25931,aereal_position
8D800D6D58AF83D95560A17CACF5,18A58B85AE2A26,13:00:38,193310250,23.77341,91.25819,aereal_position
8D800D6D58AF83D901608AE2187D,18A5D23CC9F620,13:00:39,305973750,23.77148,91.25702,aereal_position
8D800D6D58AF83D8B760776D38A7,18A6115A852831,13:00:40,291145000,23.76979,91.25605,aereal_position
8D800D6D58AF83D7C760370F9784,18A6D8B904A327,13:00:43,414778531,23.7643,91.2528,aereal_position
8D800D6D58AF83D6D75FFA86C7BD,18A79DD91E092F,13:00:46,500768265,23.7588,91.24969,aereal_position
8D800D6D58AF83D5AB5FB34DF42A,18A892E946F11E,13:00:50,317277937,23.75194,91.24608,aereal_position
8D800D6D58AF83D5575F9FED4A0A,18A8D58A825B28,13:00:51,361398875,23.75002,91.24507,aereal_position
8D800D6D58AF83D5055F8C5E5600,18A9197D36B620,13:00:52,427636406,23.74814,91.2441,aereal_position
8D800D6D58AF83D40D5F561F0054,18A9DF25763C27,13:00:55,522548796,23.74246,91.24135,aereal_position
8D800D6D58AF83D3B75F44CB3830,18AA2284DD4E1C,13:00:56,579132750,23.74049,91.24044,aereal_position
8D800D6D58AF83D2C15F11225309,18AAE8757EEB21,13:00:59,678788843,23.73486,91.23784,aereal_position
8D800D6D58AF83D0DD5EB5F9EC75,18AC63BC5E1D1C,13:01:05,599547421,23.72379,91.23316,aereal_position
8D800D6D58AF83D0955EA8E2EAA4,18AC9E3999ED18,13:01:06,507091437,23.72214,91.2325,aereal_position
8D800D6D58AF83D0415E9996D62E,18ACDDB3D59A17,13:01:07,498324890,23.72021,91.23174,aereal_position
8D800D6D58AF83CF4D5E6F0680C4,18AD9ADC7C8D24,13:01:10,450657421,23.71463,91.2296,aereal_position
8D800D6D58AF83CE615E4ACFFF3D,18AE53021C2E21,13:01:13,318905390,23.70923,91.22772,aereal_position
8D800D6D58AF83CDBD5E31AA895D,18AECD83E0F11D,13:01:15,226746609,23.70547,91.22645,aereal_position
8D800D6D58AF83CCAF5E0AB9218A,18AF9C35764626,13:01:18,473265734,23.6993,91.22447,aereal_position
8D800D6D58AF83CC675E00B7130A,18AFD3E836BC21,13:01:19,333985468,23.69765,91.22396,aereal_position
8D800D6D58AF83CC1B5DF6EBB608,18B00E14CAA926,13:01:20,236243625,23.69591,91.22345,aereal_position
8D800D6D58AF83CB735DDF672717,18B08CB8B91124,13:01:22,213432593,23.69206,91.22228,aereal_position
8D800D6D58AF83C83D5D83D0A8DC,18B2F2FF6EFA23,13:01:31,855600890,23.67325,91.2176,aereal_position
8D800D6D58AF83C69D5D5EDC1808,18B42AAD313E13,13:01:36,715993406,23.66373,91.21572,aereal_position
8D800D6D58AF83C5ED5D50B28BD7,18B4AD35CF241E,13:01:38,758501156,23.6597,91.21501,aereal_position
8D800D6D58AF83C4835D37E93B85,18B5B6E298931F,13:01:42,920819859,23.65141,91.21373,aereal_position
