raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8F70207638C933998C7B8633C8D4,223FC327412A72,15:44:31,52904234,23.84992,90.40209,surface_position
8F70207638D9268A2E793ACCEE80,2240707BDFA27C,15:44:33,813424546,23.84991,90.40206,surface_position
8F70207638D9268A2E793ACCEE80,224092F333B779,15:44:34,317928375,23.84991,90.40206,surface_position
8F70207638C92399887B83CBF90F,2240EFEAAFD979,15:44:35,803909593,23.8499,90.40206,surface_position
8F70207638C92399867B82765688,22416A86C73286,15:44:37,713475890,23.84989,90.40204,surface_position
8F70207638C9368A2A793866CE17,22418E2F40A56E,15:44:38,237977765,23.84989,90.40204,surface_position
8F70207638C9368A28793782C6DD,2241E522BE036B,15:44:39,623033859,23.84988,90.40202,surface_position
8F70207638C933997E7B7D2A9826,224335D4FC5F67,15:44:44,903150687,23.84984,90.40198,surface_position
8F70207638C9468A1E7931A565EF,224471F4AB0C7D,15:44:49,838118156,23.84982,90.40195,surface_position
8F70207638A943997A7B7B9DC4CD,2244950C7DCB87,15:44:50,353140171,23.84982,90.40195,surface_position
8F70207638A943997A7B7A6230C4,2244AD84153A84,15:44:50,763630906,23.84982,90.40194,surface_position
8F70207638B9468A1C7931006367,2244CE7FB99973,15:44:51,243251609,23.84981,90.40195,surface_position
8F70207638B95399787B7AE4F5CE,2244ED30675A88,15:44:51,758146906,23.84981,90.40194,surface_position
8F70207638B95399787B7AE4F5CE,224509C117EB8F,15:44:52,163649515,23.84981,90.40194,surface_position
8F70207638B96399747B78ECEFF9,2245CFB7A6908B,15:44:55,263693968,23.84978,90.40192,surface_position
8F70207638B9668A18792F56DF3A,2245F1F5C85391,15:44:55,838191187,23.84978,90.40192,surface_position
8F70207638C98399707B7543D5ED,224704A9E3AE76,15:45:00,78242734,23.84976,90.40188,surface_position
8F70207638B99399707B75CDD707,224735D7D68983,15:45:00,903337609,23.84976,90.40188,surface_position
8F70207638C993996E7B7413929A,2247745A92696A,15:45:01,878350953,23.84975,90.40187,surface_position
8F70207638C9A3996E7B744267BA,22479640450E6E,15:45:02,373310734,23.84975,90.40187,surface_position
8F70207638B9A68A12792A643906,2247D215B2D179,15:45:03,303411921,23.84975,90.40186,surface_position
8F70207638B9B3996C7B73281DF6,2247EF95BDE167,15:45:03,798342625,23.84974,90.40185,surface_position
8F70207638B9C3996C7B73BB5B56,22485B052E3781,15:45:05,453324343,23.84974,90.40185,surface_position
8F70207638B9C68A1079292393D6,224876BC5F8A86,15:45:05,918314890,23.84974,90.40184,surface_position
8F70207638B9D3996A7B7258FA39,22489C36EDB372,15:45:06,473361843,23.84973,90.40184,surface_position
8F70207638B9D3996A7B7258FA39,2248B4A6D01C80,15:45:06,883347484,23.84973,90.40184,surface_position
8F70207638B9D68A0E792873D4A1,2248D5AFADDB6F,15:45:07,363834843,23.84972,90.40183,surface_position
8F70207638B9E3996A7B71F6E70B,2248F91F1D8479,15:45:07,958340484,23.84973,90.40183,surface_position
8F70207638B9E3996A7B71F6E70B,22491CCF96647F,15:45:08,483366500,23.84973,90.40183,surface_position
8F70207638B9F68A0E7927ED2D29,224943CE5DCE87,15:45:09,63856078,23.84972,90.40182,surface_position
8F70207638B9F399687B70221760,224960FBDCD887,15:45:09,553376984,23.84972,90.40181,surface_position
8F70207638A9F399687B708FD608,22497B8391C976,15:45:09,998478281,23.84972,90.40181,surface_position
8F70207638AA068A0C7927520F55,22499D6A8C407D,15:45:10,493521984,23.84971,90.40182,surface_position
8F70207638AA1399687B6F4971EE,2249DBA67C0A88,15:45:11,463895562,23.84972,90.4018,surface_position
8F70207638AA168A0C79269D57BC,2249FB82F4FC6D,15:45:11,998438140,23.84971,90.4018,surface_position
8F70207638AA168A0C79269D57BC,224A206558217B,15:45:12,543512609,23.84971,90.4018,surface_position
8F70207638AA268A0C7925334A8E,224A4165B3D67F,15:45:13,23442390,23.84971,90.40179,surface_position
8F70207638AA2399667B6EA52B49,224A5FCB7A2D9B,15:45:13,533428781,23.8497,90.40179,surface_position
8F70207638AA3399667B6E9587A9,224A84AC858285,15:45:14,78415234,23.8497,90.40179,surface_position
8F70207638AA368A0A79252F1FE8,224AA824335690,15:45:14,673461078,23.8497,90.40179,surface_position
8F70207638BA468A0A7924EE6C29,224ACC21587185,15:45:15,203511921,23.8497,90.40178,surface_position
8F70207638BA4399667B6D54E873,224AE3F8EBB480,15:45:15,603515828,23.8497,90.40178,surface_position
8F70207638BA5399667B6D644493,224B0BD4B5CA8D,15:45:16,198489546,23.8497,90.40178,surface_position
8F70207638BA5399667B6C9BB09A,224B2D88F016A1,15:45:16,763949078,23.8497,90.40176,surface_position
8F70207638BA668A0A792370E5CD,224B547A7C0C95,15:45:17,343571468,23.8497,90.40177,surface_position
8F70207638AA668A087923C68C27,224B767A01008F,15:45:17,913965312,23.84969,90.40177,surface_position
