raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800B1458BDF16754BCD8300D6F,1B9A75C1E10439,13:51:05,901898500,26.10544,90.80718,aereal_position
8D800B1458BDE1635AC429C52797,1BA54EE641B515,13:51:49,249971125,26.08214,90.90425,aereal_position
8D800B1458BDE16348C44D01B1E3,1BA584C87C4316,13:51:50,80247875,26.08173,90.90611,aereal_position
8D800B1458BDE1631EC49A81417B,1BA5F2BC595519,13:51:51,851204437,26.08076,90.9101,aereal_position
8D800B1458BDE160BCC8FDFC5E7C,1BAC72302A1038,13:52:17,842017296,26.0668,90.9683,aereal_position
8D800B1458BDE15FD0CAACC6E6E6,1BAEF13647AB19,13:52:27,825640875,26.0614,90.99064,aereal_position
8D800B1458BDF15FA2CB00F7A045,1BAF6DAB003D33,13:52:29,766181437,26.06035,90.99499,aereal_position
8D800B1458BDF15F46CBAAE3DA90,1BB06903B1A11B,13:52:33,688107937,26.05824,91.0038,aereal_position
8D800B1458BF010B0FA5CDF22230,1C3C09AF696E3E,14:01:52,162490734,25.56477,92.15886,aereal_position
8D800B1458A940E321A06149C472,224806E1061535,15:45:04,115410453,25.33081,92.08827,aereal_position
8D800B1458AF30E7D3959D4598B6,225776E12BF340,15:46:05,920726515,25.35832,91.94809,aereal_position
8D800B1458AF50E82D94F123069C,225871A91DFB12,15:46:09,833166843,25.36038,91.93934,aereal_position
8D800B1458B980FC097A124FA39D,2281D7F1CB3B39,15:48:55,401722171,25.47675,91.58946,aereal_position
8D800B1458B980FD5778D0693BB9,2283D367D0FC14,15:49:03,325570812,25.48439,91.57308,aereal_position
8D800B1458B980FDC57865BC3811,228478720C9533,15:49:05,946998421,25.48691,91.56764,aereal_position
8D800B1458B980FE1B78133D5AA0,2284F87D8EFF12,15:49:07,947752703,25.48888,91.56347,aereal_position
8D800B1458B980FECB7769D860B0,228605EEB93619,15:49:12,99531062,25.4929,91.55482,aereal_position
8D800B1458B970FEF9773DB17E2C,22864BF8AF053F,15:49:13,200847109,25.49396,91.55258,aereal_position
8D800B1458B980FF4D76ED3C53BE,2286C9A9A16317,15:49:15,162111843,25.49588,91.54851,aereal_position
8D800B1458B970FF7776C4C6F171,2287091555A532,15:49:16,152393125,25.49684,91.54643,aereal_position
8D800B1458B981007175D8A0971E,228878DF0B9917,15:49:21,954141593,25.50256,91.53442,aereal_position
8D800B1458B981011D7533E7C154,22898049E6F214,15:49:26,4843250,25.5065,91.52603,aereal_position
8D800B1458B9810493720DE0C3C1,228E833349AB14,15:49:46,53692843,25.52678,91.48504,aereal_position
8D800B1458B98106E3705DBA81B4,2291614BE7CF11,15:49:57,558622671,25.54033,91.46306,aereal_position
8D800B1458B9810A236E649FAA9B,2295029F58AF35,15:50:12,43997359,25.55937,91.43738,aereal_position
8D800B1458B9810C916D2A1FF0C6,22977296089E37,15:50:21,848693406,25.57361,91.42141,aereal_position
8D800B1458B9810F976BB46C91EC,229A6EB24EBC2B,15:50:33,783437500,25.59132,91.40238,aereal_position
8D800B1458B9A1386ACC68A42FE5,22CD02EBCC0936,15:53:56,49007625,25.83055,91.01364,aereal_position
8D800B1458B9913C40C8A7A94AC2,22D2E90F30CE32,15:54:19,688861390,25.85303,90.96384,aereal_position
8D800B1458B9715C12A436B1FDA9,230AF11170352A,15:58:03,823226421,26.03947,90.48039,aereal_position
8D800B1458B99163769B13A6CFC5,2318D8DA65ED10,15:58:59,416966125,26.08278,90.35918,aereal_position
8D800B1458B99163B69AC3CC5BC2,23195251F0833B,15:59:01,307359875,26.08424,90.35503,aereal_position
8D800B1458B99163F69A74BF541C,2319CC69B2B931,15:59:03,208253625,26.08571,90.35094,aereal_position
8D800B1458B991B41BFB4E11F941,240E5DCC8DE936,16:15:21,499944937,26.55528,88.2396,aereal_position
