raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D4850C4586D6021A4CCAD348579,22882A6920DD39,15:49:20,711532765,24.19711,89.33172,aereal_position
8D4850C4586BC020F2CD9CB1E7B1,2289DE31993842,15:49:27,506566968,24.19304,89.34387,aereal_position
8D4850C4586B7020A0CE08C35DF6,228A9FACB2B812,15:49:30,531411640,24.19116,89.34937,aereal_position
8D4850C4586B30204ECE759B2B75,228B6A1C279A15,15:49:33,706488218,24.18929,89.35491,aereal_position
8D4850C4586B102032CE9BB45183,228BA935509235,15:49:34,691359890,24.18864,89.35684,aereal_position
8D4850C45869C01FCCCF2228179E,228CA47009B836,15:49:38,611322296,24.18631,89.36371,aereal_position
8D4850C45869601F60CFB0C2ACDC,228DAB962CBC2E,15:49:42,731262140,24.18384,89.37093,aereal_position
8D4850C45869201F16D014824D77,228E67B707A434,15:49:45,666306468,24.18214,89.37602,aereal_position
8D4850C45867D01EC4D07F73878D,228F2A64DD302D,15:49:48,711253296,24.18027,89.38146,aereal_position
8D4850C45865401BEAD43F949A91,22963860A14B38,15:50:16,945856843,24.16356,89.43029,aereal_position
8D4850C45865101B68D4EA6C8099,229779DCD9C835,15:50:21,970774984,24.16058,89.43899,aereal_position
8D4850C45863301912D7FA11D731,229D254FCDB82E,15:50:44,625987000,24.1469,89.47886,aereal_position
8D4850C4586180174ADA53F11291,22A17511EAEF2C,15:51:01,890366703,24.13646,89.50943,aereal_position
8D4850C458610015F0DC1DFCB701,22A4C645C0EF22,15:51:15,105234671,24.12854,89.53273,aereal_position
8D4850C458610015E4DC2B17A750,22A4E293B8F430,15:51:15,580106484,24.12827,89.53344,aereal_position
8D4850C4585FB0151EDD3021E561,22A6C1863E6718,15:51:23,25575015,24.12373,89.54671,aereal_position
8D4850C4585FB01504DD53740139,22A701CADA2F1E,15:51:24,30071343,24.12314,89.54849,aereal_position
8D4850C4585FA014EADD76F6865D,22A74184E7341B,15:51:25,25487156,24.12254,89.55027,aereal_position
8D4850C4585FA014DEDD845C57B3,22A75E65C2BC3C,15:51:25,509985468,24.12227,89.55098,aereal_position
8D4850C4585F9014C2DDAA88807E,22A79DCCF92636,15:51:26,499972390,24.12163,89.55292,aereal_position
8D4850C4585F9014B6DDB8ADEDD2,22A7B8546C991C,15:51:26,945056921,24.12135,89.55363,aereal_position
8D4850C4585F90149CDDDB6031B3,22A7FB0183D71D,15:51:27,989955031,24.12076,89.55541,aereal_position
8D4850C4585F801478DE0CABEF5D,22A8560CC83540,15:51:29,369936437,24.11993,89.5579,aereal_position
8D4850C4585F80146ADE1D92171E,22A87047831818,15:51:29,809992984,24.11961,89.55877,aereal_position
8D4850C4585F70143ADE5CD0099C,22A8EA52F31219,15:51:31,710079250,24.11852,89.56197,aereal_position
8D4850C4585F5013F8DEB3E312C0,22A988565B823C,15:51:34,139877250,24.117,89.5664,aereal_position
8D4850C4585F201380DF4F07D711,22AAA54C045B2F,15:51:38,625738843,24.11426,89.57433,aereal_position
8D4850C4585F10134EDF9170B479,22AB207A320538,15:51:40,544879109,24.11311,89.57769,aereal_position
8D4850C4585D8011F4E151F1A7AC,22AE5D3033BA33,15:51:53,489698234,24.10519,89.60047,aereal_position
8D4850C4585D7011DAE1731E8809,22AEA2DA0E344C,15:51:54,584715828,24.1046,89.6022,aereal_position
8D4850C4585D7011BEE195E33D4B,22AEE0C261831C,15:51:55,549609859,24.10396,89.60393,aereal_position
8D4850C4585D6011A0E1BAB2EFCD,22AF279E380525,15:51:56,664680453,24.10327,89.60581,aereal_position
8D4850C4585D301130E2459FA210,22B02A01421B41,15:52:00,704725531,24.10071,89.61288,aereal_position
8D4850C4585BE0105CE34D9A11C6,22B222D78B033A,15:52:08,584551171,24.09586,89.62631,aereal_position
8D4850C4585BD0103CE372FAE1BD,22B261F3AF1B3A,15:52:09,569618203,24.09512,89.62819,aereal_position
8D4850C4585B800F70E46BC294BD,22B442F0EE9C12,15:52:17,49344156,24.09045,89.64086,aereal_position
8D4850C4585B800F64E478D78963,22B45D2BA6621F,15:52:17,489399906,24.09018,89.64152,aereal_position
8D4850C4585B700F4AE49A3C2366,22B49BAF08941B,15:52:18,464455828,24.08958,89.64325,aereal_position
8D4850C4585B600F10E4E1D30338,22B51E10F87F21,15:52:20,504428671,24.08826,89.64686,aereal_position
8D4850C4585B400EC6E544FFE00D,22B5DBF8630539,15:52:23,469263109,24.08656,89.6519,aereal_position
8D4850C4585B300EAEE566CC5D75,22B61BADE90A3A,15:52:24,464382218,24.08601,89.65363,aereal_position
8D4850C4585B200E98E589B2D472,22B65AC6DA8718,15:52:25,449239687,24.08551,89.65541,aereal_position
8D4850C4585B100E82E5AF4A8A55,22B6A070809316,15:52:26,544243859,24.08501,89.65734,aereal_position
8D4850C4585B100E6EE5D2CBE7D4,22B6E31EA75C2F,15:52:27,589211484,24.08455,89.65912,aereal_position
8D4850C4585B000E5EE5F6628A8B,22B725508D0021,15:52:28,626035968,24.08418,89.66095,aereal_position
8D4850C45859B00E28E68472C5F1,22B81E0F96EC2A,15:52:32,504338156,24.08295,89.66817,aereal_position
8D4850C45859700E10E6EC3E4DF5,22B8D732996E37,15:52:35,389192046,24.0824,89.67346,aereal_position
8D4850C45859500E0CE710D0423B,22B91BABB66B1C,15:52:36,464238187,24.08231,89.67529,aereal_position
8D4850C45859200E06E75BCA150F,22B99E0D5E5122,15:52:38,504192593,24.08217,89.67911,aereal_position
8D4850C45857900E04E81BCB3C87,22BAF62E643039,15:52:43,909009968,24.08212,89.68887,aereal_position
8D4850C45857800E04E83005C9A9,22BB1E0C3FF12F,15:52:44,504119281,24.08212,89.68994,aereal_position
8D4850C45853700E20EADF53BE2F,22BFD98E784019,15:53:03,428767296,24.08276,89.72488,aereal_position
8D4850C45853500E22EB03236FCF,22C01BA651ED15,15:53:04,463884781,24.08281,89.72672,aereal_position
8D4850C45853300E24EB2A5239DC,22C05F85448B3D,15:53:05,528827531,24.08286,89.7287,aereal_position
8D4850C45853000E28EB72592C24,22C0E0B4B7C51F,15:53:07,548714437,24.08295,89.73236,aereal_position
8D4850C45851E00E2AEBA88A4CCD,22C141B5E7351C,15:53:09,28698421,24.08299,89.73511,aereal_position
8D4850C45851D00E2AEBB724F97D,22C15ABE823C32,15:53:09,448692796,24.08299,89.73587,aereal_position
8D4850C45851C00E2CEBC53A1208,22C17590E33421,15:53:09,898687796,24.08304,89.73658,aereal_position
8D4850C45851C00E2CEBD4C506D9,22C1921C9A942D,15:53:10,303864468,24.08304,89.73735,aereal_position
8D4850C45851A00E2EEBFB8325E3,22C1D0039DF428,15:53:11,268672500,24.08308,89.73933,aereal_position
8D4850C45851700E30EC43B8C150,22C255F90DDA1C,15:53:13,368643546,24.08313,89.74299,aereal_position
8D4850C45851400E34EC8E255C87,22C2DBEE8A3530,15:53:15,468617781,24.08322,89.74681,aereal_position
8D4850C45851300E36ECB2ACDB97,22C319474AC12A,15:53:16,424102593,24.08327,89.74864,aereal_position
8D4850C45851000E38ECF6BCCE6F,22C396DD997C30,15:53:18,383621500,24.08331,89.7521,aereal_position
8D4850C45851000E3AED0CACA3D2,22C3B923838E40,15:53:18,958628750,24.08336,89.75321,aereal_position
8D4850C4584FE00E3CED2F62E314,22C3F9BB165939,15:53:19,968562265,24.0834,89.75499,aereal_position
8D4850C4584FA00E40EDA5EC0944,22C4D00159822A,15:53:23,268523906,24.0835,89.761,aereal_position
8D4850C4584F700E46EE0CA3293E,22C5888DB7CF20,15:53:26,143505359,24.08363,89.76624,aereal_position
8D4850C4584D700E60F05268BA45,22C9B6BBD3A61D,15:53:42,918279078,24.08423,89.79584,aereal_position
8D4850C4584D500E62F08C167A3E,22CA1E01E3B827,15:53:44,503440312,24.08427,89.79879,aereal_position
8D4850C4584D400E64F0C9F66007,22CA9941A0222C,15:53:46,423731234,24.08432,89.80189,aereal_position
8D4850C4584D300E66F0EE809FB1,22CADBE988393B,15:53:47,468289593,24.08437,89.80377,aereal_position
8D4850C4584D200E68F11D062985,22CB3622227E3E,15:53:48,908206718,24.08441,89.80616,aereal_position
8D4850C4584D200E68F132F8487D,22CB5AB7E19536,15:53:49,448258453,24.08441,89.80723,aereal_position
8D4850C4584D000E6CF1B7568A46,22CC55F17DF143,15:53:53,368147953,24.0845,89.814,aereal_position
8D4850C4584BC00E74F2728ADBBF,22CDC96CCBE712,15:53:59,158125031,24.08469,89.82351,aereal_position
8D4850C4584BC00E74F27F7567EC,22CDE30E4DC026,15:53:59,588139968,24.08469,89.82417,aereal_position
8D4850C4584BB00E76F2A20650E5,22CE2531211E2D,15:54:00,623976734,24.08473,89.82595,aereal_position
8D4850C4584BA00E76F2C3CB4ADC,22CE643E00942C,15:54:01,608043156,24.08473,89.82763,aereal_position
8D4850C4584B900E78F3062DA06D,22CEEC95E94D26,15:54:03,748022093,24.08478,89.83103,aereal_position
8D4850C4584B900E7AF319C9487F,22CF125BE7E73C,15:54:04,308013031,24.08482,89.832,aereal_position
8D4850C4584B900E7CF349E6D241,22CF6DC6C86C2E,15:54:05,768002156,24.08487,89.83444,aereal_position
8D4850C4584B800E7CF355D6D623,22CF8CFE46FA16,15:54:06,217990906,24.08487,89.83505,aereal_position
8D4850C4584B800E7CF368284B18,22CFAEABF9F23A,15:54:06,783022578,24.08487,89.83602,aereal_position
8D4850C4584B700E7EF3A72113DB,22D03370F55B26,15:54:08,863040859,24.08492,89.83922,aereal_position
8D4850C4584B700E80F3B4648459,22D0538D1C9836,15:54:09,328015000,24.08496,89.83988,aereal_position
8D4850C4584B500E82F40E321E44,22D108D1078F13,15:54:12,147916687,24.08501,89.84446,aereal_position
8D4850C4584B500E84F42DE0CE60,22D148D0D6FA1E,15:54:13,147904250,24.08505,89.84604,aereal_position
8D4850C4584B400E86F45BC94C27,22D1A78416EE24,15:54:14,662968046,24.0851,89.84838,aereal_position
8D4850C4584B300E88F498E33CBB,22D22783B3CF2C,15:54:16,662942671,24.08514,89.85148,aereal_position
8D4850C4584B300E88F4A51DA180,22D2453C951616,15:54:17,87856406,24.08514,89.85214,aereal_position
8D4850C4584B300E8AF4B106D1EC,22D25D1555FB21,15:54:17,487937531,24.08519,89.85275,aereal_position
8D4850C4584B200E8CF508ED2AC7,22D3120E625232,15:54:20,302932562,24.08524,89.85718,aereal_position
8D4850C4584B200E8EF520F73399,22D34C63C96A1C,15:54:21,207866218,24.08528,89.8584,aereal_position
8D4850C45849F00E94F5BB3A3721,22D496D0C4E021,15:54:26,382780640,24.08542,89.86628,aereal_position
8D4850C45849E00E96F5F512E462,22D51939B2F52B,15:54:28,423211765,24.08546,89.86923,aereal_position
8D4850C45849E00E98F60AB8ADEC,22D53AE048743A,15:54:28,987777140,24.08551,89.8703,aereal_position
8D4850C45849E00E98F61547ED7C,22D5584D11CF21,15:54:29,407704015,24.08551,89.87086,aereal_position
8D4850C45849D00E9AF64F0EBF11,22D5DBE032C229,15:54:31,467677890,24.08556,89.87381,aereal_position
8D4850C45849C00E9CF66F132BC7,22D61DF7DBD925,15:54:32,502782937,24.0856,89.87544,aereal_position
8D4850C45849C00E9EF68CF22F47,22D65F7448D329,15:54:33,527714515,24.08565,89.87691,aereal_position
8D4850C45849B00E9EF69861B109,22D67B76E8543F,15:54:33,997648468,24.08565,89.87752,aereal_position
8D4850C45849B00E9EF6A99F6468,22D6A058534E49,15:54:34,542659406,24.08565,89.87839,aereal_position
8D4850C45849A00EA0F6B7751FA6,22D6BA45AF3F1E,15:54:34,977645375,24.08569,89.8791,aereal_position
8D4850C45849900EA2F6D4C2E8C6,22D6FADDEEB533,15:54:35,987623093,24.08574,89.88057,aereal_position
8D4850C45849800EA2F6F10C49A9,22D74407A63B35,15:54:37,67610171,24.08574,89.88205,aereal_position
8D4850C45849700EA4F7023D24DC,22D766999D7B26,15:54:37,647601531,24.08578,89.88291,aereal_position
8D4850C45849700EA4F70DC28494,22D7836F9A1948,15:54:38,57645593,24.08578,89.88347,aereal_position
