raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8014105865913F83006EE16479,1B37C898B2A914,13:44:31,144224937,25.87212,91.70381,aereal_position
8D8014105865B13F490062958396,1B3806BCADD211,13:44:32,113028562,25.87079,91.70319,aereal_position
8D8014105865D13F070055003B46,1B3849469C5417,13:44:33,155622484,25.86928,91.70252,aereal_position
8D801410587380CEDD8A09D636A3,1B9D4A908AF939,13:51:17,177244921,25.21207,91.79733,aereal_position
8D801410587380CE538A237FC447,1B9DC4098AEA21,13:51:19,67734250,25.20891,91.79866,aereal_position
8D801410586F006DB367EE0BD09F,207EC33E4E3A35,15:14:35,54414906,24.64275,91.35325,aereal_position
8D801410586F006F276807FCB775,2080113BF43436,15:14:40,289141812,24.65126,91.35452,aereal_position
8D801410586F0070016816A60308,2080D5660BA312,15:14:43,359009187,24.65625,91.35529,aereal_position
8D801410586F00710D6828D5787E,2081C72DEB041D,15:14:47,120449796,24.66238,91.3562,aereal_position
8D801410586F00722D683B130B68,2082CB765C4A17,15:14:51,192306250,24.66898,91.35717,aereal_position
8D801410586F0072796841712851,20830DD4819137,15:14:52,232030609,24.67072,91.35747,aereal_position
8D801410586F0072F16849F5FE98,2083775AB21E17,15:14:53,928690718,24.67346,91.35788,aereal_position
8D801410586F007331684DBEC702,2083B3D35B6B1B,15:14:54,869489515,24.67493,91.35808,aereal_position
8D801410586F0073BD68570DBC0C,20843125D9201D,15:14:56,824564000,24.67813,91.35859,aereal_position
8D801410586F0074E1686BD168C9,208536B69E461B,15:15:00,917937734,24.68481,91.35961,aereal_position
8D801410586F0075AD6879296207,2085EF2982B916,15:15:03,791249593,24.68948,91.36032,aereal_position
8D801410586F00764168832CDE97,2086754C58C219,15:15:05,894195906,24.69287,91.36083,aereal_position
8D801410586F007685688884EB12,2086B108E96916,15:15:06,822667625,24.69443,91.36108,aereal_position
8D801410586F00771F6892EDD0D9,20873B71237630,15:15:08,997270390,24.69795,91.36159,aereal_position
8D801410586F00791568B53EDABC,2089033681A539,15:15:16,53903781,24.70944,91.36337,aereal_position
8D801410586F007BE768E78933FD,208B8B02258E42,15:15:26,184690062,24.72597,91.36592,aereal_position
8D801410586F007C7368F15A1408,208C096D6FF713,15:15:28,158167031,24.72917,91.36642,aereal_position
8D801410586F007D0368FB634547,208C8BB2D43512,15:15:30,196269109,24.73247,91.36693,aereal_position
8D801410586F007D8B690413EAE2,208D05E9501418,15:15:32,99176468,24.73558,91.36739,aereal_position
8D801410586F007DCD69094A5765,208D4145C0D241,15:15:33,21348562,24.73709,91.36765,aereal_position
8D801410586F007E13690E3663D5,208D80BA077933,15:15:34,12191609,24.73869,91.3679,aereal_position
8D801410586F00838D696EA43E1C,20926CE2AC5D37,15:15:53,753052765,24.77078,91.37278,aereal_position
8D801410586F008529698AC16450,2093E262607233,15:15:59,576872562,24.78021,91.37421,aereal_position
8D801410586F00856F698F98A9BB,2094218BCF1012,15:16:00,562810640,24.78181,91.37446,aereal_position
8D801410586F0085FB6999987CF7,20949FCFFE2E16,15:16:02,533724718,24.78502,91.37497,aereal_position
8D801410586F0086CF69A74A6716,20955E1071001B,15:16:05,504393984,24.78987,91.37568,aereal_position
8D801410586F0086F169AA6FB8F2,20957A4540F417,15:16:05,977617140,24.79065,91.37583,aereal_position
8D801410586F00873969AFB5D769,2095C223306222,15:16:07,35860578,24.7923,91.37609,aereal_position
8D801410586F00875969B17AE78B,2095DB6B625723,15:16:07,460022359,24.79303,91.37619,aereal_position
8D801410586F00877D69B308D6BD,2095F92341F11F,15:16:07,958611953,24.79385,91.37629,aereal_position
8D801410586F0087CD69B97A865E,2096452F892E22,15:16:09,87001390,24.79568,91.3766,aereal_position
8D801410586F0087F569BC73D050,20966785E3B019,15:16:09,663086000,24.7966,91.37675,aereal_position
8D801410586F0088C169CAADD360,20971FC177EB1B,15:16:12,532772843,24.80127,91.37746,aereal_position
8D801410586F00895D69D4E8291B,2097AB9E91C832,15:16:14,731812296,24.80484,91.37797,aereal_position
8D801410586F00898569D7C4DBEE,2097D16FCDA413,15:16:15,292539812,24.80576,91.37812,aereal_position
8D801410586F0089ED69DE9A79F8,20982EF078AC39,15:16:16,787511468,24.80814,91.37848,aereal_position
8D801410583760FFF76F913D7344,2109DA04E37033,15:23:51,436527984,25.49977,91.45269,aereal_position
8D801410583751002B6F8AC64163,210A1476F9BC39,15:23:52,343341500,25.50096,91.45233,aereal_position
8D80141058351106596EBAEF0125,2110D29B97AC1B,15:24:19,312186796,25.53717,91.44175,aereal_position
8D80141058351106936EB2FA873C,211112AE647B16,15:24:20,313418875,25.5385,91.44135,aereal_position
8D80141058532150C4D3FC2AB676,25DB96BD6A7815,16:46:06,381512312,25.97324,91.11418,aereal_position
8D8014105853C14FC0D3340C4EF4,25DD2F0E2A2D39,16:46:12,789457453,25.96729,91.10382,aereal_position
8D8014105853D14F94D313A21EC6,25DD7109818212,16:46:13,822706562,25.96628,91.1021,aereal_position
8D8014105855314EF2D297841C20,25DE6E50A55418,16:46:17,777037140,25.96257,91.09568,aereal_position
8D8014105859814B52CFC2A3BA7B,25E417BB390416,16:46:40,398145796,25.94133,91.05811,aereal_position
8D8014105859C14B06CF86025FEB,25E49072528722,16:46:42,275927687,25.93959,91.055,aereal_position
8D8014105859E14ADCCF657AE51F,25E4D3E0F18817,16:46:43,333509000,25.93863,91.05329,aereal_position
8D801410585F01473ACC8BA73D2E,25EA7036348D33,16:47:05,808858765,25.91734,91.01546,aereal_position
8D801410585F5146C0CC2BF5D621,25EB2E97E60D1D,16:47:08,781706765,25.91455,91.01048,aereal_position
8D801410585F81466ACBE989917D,25EBB10F7B1C17,16:47:10,823098140,25.91258,91.00706,aereal_position
8D801410587361338D3E83A62DD6,2607E7B0A73230,16:49:03,665888562,25.80203,90.81395,aereal_position
8D8014105875C130413BF60D72D9,260C9FF8B76A33,16:49:22,536393578,25.78271,90.78074,aereal_position
8D801410587F81243F32C34CB295,261D6EBFCEE92A,16:50:29,784322281,25.71236,90.66096,aereal_position
8D8014105881F11FD12F8A46504E,26234B8C986D10,16:50:53,193763437,25.6864,90.619,aereal_position
8D8014105887810FC7254132C0FA,26366BBF7F981C,16:52:09,733970328,25.59242,90.48508,aereal_position
8D801410588D3101D11C3B516151,2646C5F931E036,16:53:15,100217312,25.51062,90.36758,aereal_position
8D801410588D6100B91B86FA1E6A,26480A4D231D39,16:53:20,172827421,25.50421,90.35838,aereal_position
8D801410588D7100831B6422D832,264849229FFD1E,16:53:21,153264125,25.50298,90.35665,aereal_position
8D801410588D81004F1B42F3E7F5,2648850C6C8815,16:53:22,84700296,25.50179,90.35492,aereal_position
8D801410589170F84316154B7231,2651CB8F676C30,16:53:59,193947500,25.45464,90.28753,aereal_position
8D801410589340F4F713F8897AB2,2655904FC37B37,16:54:14,273662843,25.43532,90.26001,aereal_position
8D801410589350F4C713D8202FDB,2655CB292B2E17,16:54:15,187247406,25.43422,90.25838,aereal_position
