raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D89631B58B3A3DCF46E1BA861BD,25515B47B23B37,16:36:53,457683515,23.79465,88.10033,aereal_position
8D89631B5893A3DDA09BE8D07414,25909C59B1E815,16:41:06,475640296,23.79858,88.6967,aereal_position
8D89631B589363DDA09C684572DD,2591555D1BFA14,16:41:09,358423546,23.79858,88.70321,aereal_position
8D89631B589323DDA29CF36417B9,25921F91BC3115,16:41:12,529644593,23.79863,88.71028,aereal_position
8D89631B5891F3DDA49D4FDDB809,2592A46717AE1B,16:41:14,610736046,23.79868,88.71496,aereal_position
8D89631B5891C3DDA69DB06DE12B,25932FE14B1017,16:41:16,803293968,23.79872,88.71989,aereal_position
8D89631B5891A3DDA69DD933CDDE,25936B3E3FB41D,16:41:17,725499828,23.79872,88.72197,aereal_position
8D89631B589193DDA69E048BF755,2593AA21CD582F,16:41:18,706858328,23.79872,88.72416,aereal_position
8D89631B589143DDA89E8C46561E,25946F4DACE71B,16:41:21,793619687,23.79877,88.73108,aereal_position
8D89631B589113DDAA9EE3520364,2594ED4E6B501B,16:41:23,760114000,23.79881,88.7355,aereal_position
8D89631B588FE3DDAA9F3D7403DF,259570F0D1FD1B,16:41:25,821088765,23.79881,88.74008,aereal_position
8D89631B588FC3DDAC9F9AC0B4CD,2595F6E3F00518,16:41:27,920907781,23.79886,88.74481,aereal_position
8D89631B588FA3DDAE9FC38411D2,259632A549D41C,16:41:28,849693140,23.7989,88.7469,aereal_position
8D89631B588F93DDAE9FEE2B9911,259671A0FABB16,16:41:29,832633531,23.7989,88.74908,aereal_position
8D89631B588F73DDB0A041104877,2596EA8B979E1D,16:41:31,713791390,23.79895,88.75331,aereal_position
8D89631B588F53DDB0A09B7518B8,25976DADB9711B,16:41:33,766359921,23.79895,88.75788,aereal_position
8D89631B588F43DDB2A0C95D6379,2597B07B98D513,16:41:34,813406421,23.799,88.76022,aereal_position
8D89631B588F13DDB4A182719301,2598C1C08DE540,16:41:39,29396453,23.79904,88.76963,aereal_position
8D89631B588DB3DDBCA36A086C91,259B926746EA1C,16:41:50,308758250,23.79922,88.79445,aereal_position
8D89631B588D03DDCEA7C3EB1744,25A2294DD9363C,16:42:16,692967734,23.79964,88.85106,aereal_position
8D89631B588D03DDD4A93112A00D,25A464D0F43522,16:42:25,617673781,23.79977,88.86968,aereal_position
8D89631B588D03DDD4A979115301,25A4D6A3C6231C,16:42:27,379831843,23.79977,88.87334,aereal_position
8D89631B588BF3DDD6AA11CDC261,25A5C6A100211D,16:42:31,111214625,23.79982,88.88107,aereal_position
8D89631B588BF3DDD8AA3671887B,25A6010FE46E1F,16:42:32,17818734,23.79987,88.88295,aereal_position
8D89631B588BF3DDD8AA618D3BE7,25A644FB87B423,16:42:33,83593140,23.79987,88.88514,aereal_position
8D89631B588BD3DDDCAB9A2F0215,25A8305C3DDB26,16:42:40,811351515,23.79996,88.90106,aereal_position
8D89631B588BC3DDDEABBFFA0BF8,25A86C114C0628,16:42:41,739331078,23.8,88.90294,aereal_position
8D89631B588BB3DDDEAC1145FEE9,25A8ED87872F29,16:42:43,763856687,23.8,88.90711,aereal_position
8D89631B588BA3DDE0AC3A516870,25A92CEF784E29,16:42:44,753891406,23.80005,88.9092,aereal_position
8D89631B588B83DDE0AC89C9FE0A,25A9AAB888611F,16:42:46,716736609,23.80005,88.91322,aereal_position
8D89631B588B73DDE2ACAB3A5E8A,25A9E1A5AE6A25,16:42:47,564506218,23.80009,88.91495,aereal_position
8D89631B588B43DDE4AD2D4E7D41,25AAB098ED2221,16:42:50,815328546,23.80014,88.92156,aereal_position
8D89631B5889E3DDE6ADFAA0127B,25ABF4A1CAB526,16:42:55,883018421,23.80019,88.93199,aereal_position
8D89631B5889D3DDE6AE251834EB,25AC377C9DC61F,16:42:56,930913734,23.80019,88.93417,aereal_position
8D89631B5889C3DDE8AE4C970530,25AC762CC32322,16:42:57,908903203,23.80023,88.93616,aereal_position
8D89631B588983DDEAAECC4918F2,25AD45DC633E21,16:43:01,98329406,23.80028,88.94267,aereal_position
8D89631B588973DDEAAEF0A1A469,25AD7B5F869D26,16:43:01,996116125,23.80028,88.9445,aereal_position
8D89631B588963DDECAF1D4904CC,25ADC71F9D8522,16:43:03,119512453,23.80032,88.94679,aereal_position
8D89631B588943DDECAF672A9373,25AE391E3BEE22,16:43:04,958282734,23.80032,88.95055,aereal_position
8D89631B588903DDEEB00B4B167B,25AF43060FCA1E,16:43:09,50728906,23.80037,88.95889,aereal_position
8D89631B5887E3DDF0B05C99EBF3,25AFC42D52661D,16:43:11,70079078,23.80042,88.96301,aereal_position
8D89631B5887B3DDF2B0D98896EE,25B089F9A76932,16:43:14,167356265,23.80046,88.96937,aereal_position
8D89631B588373DE00B42C46F37B,25B5D3DDA5A835,16:43:35,333292968,23.80078,89.01265,aereal_position
8D89631B588193DE04B54F4EC459,25B79B9F67B93D,16:43:42,463431609,23.80087,89.02746,aereal_position
8D89631B588173DE06B57A72F8C5,25B7DDEE55DC20,16:43:43,502158812,23.80092,89.02964,aereal_position
8D89631B588143DE06B5C8253656,25B85869D71B3D,16:43:45,409589531,23.80092,89.03361,aereal_position
8D89631B588123DE08B5F0C5D69C,25B897B5D86E23,16:43:46,397793390,23.80096,89.03564,aereal_position
8D89631B588103DE08B61CB39596,25B8DB95675C22,16:43:47,462776156,23.80096,89.03788,aereal_position
8D89631B587FC3DE0AB66C55FE23,25B958DEBA241F,16:43:49,417249828,23.80101,89.04195,aereal_position
8D89631B587FA3DE0AB698F3889D,25B99C0B54D021,16:43:50,470504656,23.80101,89.04419,aereal_position
8D89631B587F83DE0AB6C691E6A4,25B9E3572E1020,16:43:51,592915984,23.80101,89.04653,aereal_position
